# section=2
# run_id=H
# param_name=lam3
# param_value=2lam0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2467811159e+02 2.4740343348e+03 1.1008250016e+00 3.8623043302e+01 2.4918092453e+02 4.8296296522e+02 2.9590577912e+01 2.4148148261e+02 7.6994419183e+00 2.2269863561e+10 1.0272871839e+08 3.4242906130e+07 6.2448261925e+10 3.5942032418e-01 -2.2851509498e+10 2SC 1 3.4002236565e-04
8.2560801144e+02 2.4768240343e+03 1.1007489330e+00 3.8626800828e+01 2.4920516663e+02 4.8346773409e+02 2.9723528259e+01 2.4173386704e+02 7.4712995884e+00 2.2365540779e+10 1.0305146776e+08 3.4350489254e+07 6.2714576596e+10 3.5910282980e-01 -2.2947186716e+10 2SC 1 5.1291323030e-04
8.2653791130e+02 2.4796137339e+03 1.0364372373e+00 3.8644346983e+01 2.4931836763e+02 4.8397449856e+02 2.9853703278e+01 2.4198724928e+02 7.3311183525e+00 2.2461518652e+10 1.0337515762e+08 3.4458385875e+07 6.2981968211e+10 3.5917500583e-01 -2.3043164588e+10 2SC 1 4.5792147032e-04
8.2746781116e+02 2.4824034335e+03 1.0363727687e+00 3.8641943218e+01 2.4930285947e+02 4.8447881417e+02 2.9987783801e+01 2.4223940708e+02 7.0634523865e+00 2.2557797868e+10 1.0369907663e+08 3.4566358875e+07 6.3249850086e+10 3.5957235358e-01 -2.3139443805e+10 2SC 1 7.4762931189e-08
8.2839771102e+02 2.4851931330e+03 1.0551390870e+00 3.8647019082e+01 2.4933560698e+02 4.8498356030e+02 3.0120154246e+01 2.4249178015e+02 6.8438268330e+00 2.2654378165e+10 1.0402334857e+08 3.4674449524e+07 6.3518325685e+10 3.5965481406e-01 -2.3236024101e+10 2SC 1 3.2925479717e-04
8.2932761087e+02 2.4879828326e+03 1.0551390870e+00 3.8647019082e+01 2.4933560698e+02 4.8548814871e+02 3.0253551193e+01 2.4274407436e+02 6.5915326253e+00 2.2751260462e+10 1.0434841638e+08 3.4782805459e+07 6.3787762391e+10 3.5957248912e-01 -2.3332906399e+10 2SC 1 3.7048560072e-04
8.3025751073e+02 2.4907725322e+03 1.0551456932e+00 3.8647021024e+01 2.4933561951e+02 4.8599277377e+02 3.0386856284e+01 2.4299638688e+02 6.3392326243e+00 2.2848445320e+10 1.0467413573e+08 3.4891378577e+07 6.4058042049e+10 3.5954384514e-01 -2.3430091256e+10 2SC 1 5.1622419798e-04
8.3118741059e+02 2.4935622318e+03 1.0551456483e+00 3.8647019377e+01 2.4933560888e+02 4.8649743509e+02 3.0520070938e+01 2.4324871755e+02 6.0868913386e+00 2.2945933390e+10 1.0500055583e+08 3.5000185277e+07 6.4329206722e+10 3.5917146279e-01 -2.3527579326e+10 2SC 1 2.7825928600e-03
8.3211731044e+02 2.4963519313e+03 1.0551455707e+00 3.8647016534e+01 2.4933559054e+02 4.8700213261e+02 3.0653194962e+01 2.4350106631e+02 5.8345242351e+00 2.3043725323e+10 1.0532825681e+08 3.5109418938e+07 6.4601740450e+10 3.5855393119e-01 -2.3625371260e+10 2SC 1 1.8578893327e-07
8.3304721030e+02 2.4991416309e+03 1.0522937569e+00 3.8652992671e+01 2.4937414627e+02 4.8750738791e+02 3.0785020780e+01 2.4375369396e+02 5.6204523100e+00 2.3141822852e+10 1.0565711323e+08 3.5219037743e+07 6.4875540573e+10 3.5869499313e-01 -2.3723468788e+10 2SC 1 7.7604842481e-04
8.3397711016e+02 2.5019313305e+03 1.0520699643e+00 3.8666180252e+01 2.4945922743e+02 4.8801322356e+02 3.0915306943e+01 2.4400661178e+02 5.4526156549e+00 2.3240226392e+10 1.0598586870e+08 3.5328622902e+07 6.5149562108e+10 3.5930628822e-01 -2.3821872329e+10 2SC 1 1.8607184385e-04
8.3490701001e+02 2.5047210300e+03 1.0518655109e+00 3.8676739192e+01 2.4952734963e+02 4.8851887090e+02 3.1046063158e+01 2.4425943545e+02 5.2679141814e+00 2.3338935340e+10 1.0631491419e+08 3.5438304729e+07 6.5424131784e+10 3.5931798981e-01 -2.3920581276e+10 2SC 1 5.7990151525e-04
8.3583690987e+02 2.5075107296e+03 1.0517689257e+00 3.8681727307e+01 2.4955953101e+02 4.8902410097e+02 3.1177858849e+01 2.4451205048e+02 5.0474805265e+00 2.3437950839e+10 1.0664495685e+08 3.5548318951e+07 6.5699840350e+10 3.5899765461e-01 -2.4019596776e+10 2SC 1 7.2203627331e-05
8.3676680973e+02 2.5103004292e+03 1.0517689257e+00 3.8681727307e+01 2.4955953101e+02 4.8952896804e+02 3.1310558755e+01 2.4476448402e+02 4.7950469921e+00 2.3537273600e+10 1.0697590178e+08 3.5658633925e+07 6.5976610446e+10 3.5884576162e-01 -2.4118919537e+10 2SC 1 6.8818379026e-04
8.3769670959e+02 2.5130901288e+03 1.0514447158e+00 3.8690649709e+01 2.4961709490e+02 4.9003457553e+02 3.1441418447e+01 2.4501728777e+02 4.5998071334e+00 2.3636904591e+10 1.0730753855e+08 3.5769179515e+07 6.6254267363e+10 3.5885961124e-01 -2.4218550528e+10 2SC 1 4.4775346858e-04
8.3862660944e+02 2.5158798283e+03 1.0513799189e+00 3.8693996611e+01 2.4963868781e+02 4.9053977306e+02 3.1573294313e+01 2.4526988653e+02 4.3688012859e+00 2.3736844130e+10 1.0763977396e+08 3.5879924652e+07 6.6532734544e+10 3.5882800278e-01 -2.4318490066e+10 2SC 1 5.8871416911e-04
8.3955650930e+02 2.5186695279e+03 1.0512232762e+00 3.8702087546e+01 2.4969088740e+02 4.9104537211e+02 3.1704169402e+01 2.4552268605e+02 4.1682013422e+00 2.3837093012e+10 1.0797278672e+08 3.5990928906e+07 6.6812162905e+10 3.5878474047e-01 -2.4418738948e+10 2SC 1 2.6844265551e-04
8.4048640916e+02 2.5214592275e+03 1.0511711277e+00 3.8704781128e+01 2.4970826534e+02 4.9155058317e+02 3.1836010905e+01 2.4577529159e+02 3.9329737571e+00 2.3937651887e+10 1.0830642117e+08 3.6102140389e+07 6.7092423129e+10 3.5884631725e-01 -2.4519297824e+10 2SC 1 8.5837550422e-05
8.4141630901e+02 2.5242489270e+03 1.0511711275e+00 3.8704781122e+01 2.4970826530e+02 4.9205562070e+02 3.1968284478e+01 2.4602781035e+02 3.6804549533e+00 2.4038521263e+10 1.0864063934e+08 3.6213546445e+07 6.7373484495e+10 3.5888436003e-01 -2.4620167199e+10 2SC 1 1.6784954722e-06
8.4234620887e+02 2.5270386266e+03 1.0511711238e+00 3.8704780984e+01 2.4970826441e+02 4.9256069343e+02 3.2100469982e+01 2.4628034672e+02 3.4279176973e+00 2.4139701717e+10 1.0897552353e+08 3.6325174511e+07 6.7655417390e+10 3.5885505292e-01 -2.4721347654e+10 2SC 1 3.0009666442e-04
8.4327610873e+02 2.5298283262e+03 1.0511713073e+00 3.8704781038e+01 2.4970826476e+02 4.9306580130e+02 3.2232567627e+01 2.4653290065e+02 3.1753641123e+00 2.4241193910e+10 1.0931111813e+08 3.6437039375e+07 6.7938260423e+10 3.5880212121e-01 -2.4822839847e+10 2SC 1 5.7860591952e-04
8.4420600858e+02 2.5326180258e+03 1.0511714915e+00 3.8704781092e+01 2.4970826511e+02 4.9357094418e+02 3.2364577686e+01 2.4678547209e+02 2.9227930188e+00 2.4342998504e+10 1.0964742457e+08 3.6549141523e+07 6.8222016144e+10 3.5746786781e-01 -2.4924644440e+10 2SC 1 1.1444944245e-04
8.4513590844e+02 2.5354077253e+03 1.0511714839e+00 3.8704780812e+01 2.4970826330e+02 4.9407612196e+02 3.2496500493e+01 2.4703806098e+02 2.6702023213e+00 2.4445116159e+10 1.0998687984e+08 3.6662293280e+07 6.8508745450e+10 3.5681802344e-01 -2.5026762096e+10 2SC 1 2.7800070846e-04
8.4606580830e+02 2.5381974249e+03 9.8950439084e-01 3.8717706786e+01 2.4979165669e+02 4.9458302310e+02 3.2626100620e+01 2.4729151155e+02 2.5001451342e+00 2.4547552071e+10 1.1032574464e+08 3.6775248214e+07 6.8795288245e+10 3.5878536577e-01 -2.5129198008e+10 2SC 1 2.4717076740e-04
8.4699570815e+02 2.5409871245e+03 1.0258089954e+00 3.8744375976e+01 2.4996371598e+02 4.9508981680e+02 3.2752828251e+01 2.4754490840e+02 2.4188075781e+00 2.4650299947e+10 1.1066282579e+08 3.6887608595e+07 6.9080638546e+10 3.5941411716e-01 -2.5231945884e+10 2SC 1 1.3228897546e-04
8.4792560801e+02 2.5437768240e+03 1.0257296419e+00 3.8741378825e+01 2.4994437952e+02 4.9559486800e+02 3.2885069087e+01 2.4779743400e+02 2.1469455172e+00 2.4753362763e+10 1.1100182087e+08 3.7000606957e+07 6.9367923690e+10 3.5866330197e-01 -2.5335008700e+10 2SC 1 1.5443283391e-04
8.4885550787e+02 2.5465665236e+03 1.0257296419e+00 3.8741378825e+01 2.4994437952e+02 4.9610017291e+02 3.3016673068e+01 2.4805008646e+02 1.8942930617e+00 2.4856741102e+10 1.1134164069e+08 3.7113880229e+07 6.9656223850e+10 3.5831560967e-01 -2.5438387039e+10 2SC 1 4.3059864613e-04
8.4978540773e+02 2.5493562232e+03 1.0254198506e+00 3.8757766052e+01 2.5005010356e+02 4.9660670043e+02 3.3145230540e+01 2.4830335021e+02 1.7467533454e+00 2.4960435914e+10 1.1168262930e+08 3.7227543101e+07 6.9945832764e+10 3.5805258187e-01 -2.5542081851e+10 2SC 1 1.2637321684e-04
8.5071530758e+02 2.5521459227e+03 1.0254198224e+00 3.8757767544e+01 2.5005011319e+02 4.9711206917e+02 3.3276674860e+01 2.4855603459e+02 1.4940786038e+00 2.5064448424e+10 1.1202428623e+08 3.7341428742e+07 7.0236326690e+10 3.5818817150e-01 -2.5646094361e+10 2SC 1 2.6220937284e-04
8.5164520744e+02 2.5549356223e+03 1.0254104326e+00 3.8758264245e+01 2.5005331771e+02 4.9761750760e+02 3.3407945239e+01 2.4880875380e+02 1.2445639119e+00 2.5168778650e+10 1.1236635549e+08 3.7455451830e+07 7.0527489480e+10 3.5821363681e-01 -2.5750424587e+10 2SC 1 3.6220103894e-06
8.5257510730e+02 2.5577253219e+03 1.0252575188e+00 3.8766353024e+01 2.5010550338e+02 4.9812351989e+02 3.3537785574e+01 2.4906175994e+02 1.0437434344e+00 2.5273427340e+10 1.1270930350e+08 3.7569767835e+07 7.0819719189e+10 3.5806585835e-01 -2.5855073277e+10 2SC 1 2.7858776537e-04
8.5350500715e+02 2.5605150215e+03 1.0252398691e+00 3.8767286649e+01 2.5011152677e+02 4.9862905428e+02 3.3668816233e+01 2.4931452714e+02 7.9699962537e-01 2.5378395380e+10 1.1305299694e+08 3.7684332315e+07 7.1112903585e+10 3.5804612749e-01 -2.5960041317e+10 2SC 1 6.5636045215e-05
8.5443490701e+02 2.5633047210e+03 1.0251622791e+00 3.8771390976e+01 2.5013800630e+02 4.9913484481e+02 3.3799208457e+01 2.4956742241e+02 5.7058389285e-01 2.5483683271e+10 1.1339732610e+08 3.7799108698e+07 7.1406950506e+10 3.5800508176e-01 -2.6065329208e+10 2SC 1 2.6459010797e-05
8.5536480687e+02 2.5660944206e+03 1.0250256925e+00 3.8778616085e+01 2.5018461990e+02 4.9964088363e+02 3.3928981811e+01 2.4982044182e+02 3.6417808727e-01 2.5589291695e+10 1.1374244336e+08 3.7914147788e+07 7.1701991407e+10 3.5693976596e-01 -2.6170937632e+10 2SC 1 3.5113500528e-04
8.5629470672e+02 2.5688841202e+03 1.0250256925e+00 3.8778616085e+01 2.5018461990e+02 5.0014644983e+02 3.4059932297e+01 2.5007322491e+02 1.1139498891e-01 2.5695221435e+10 1.1409019537e+08 3.8030065124e+07 7.1999608951e+10 3.4749416131e-01 -2.6276867372e+10 2SC 1 2.4354386201e-04
8.5722460658e+02 2.5716738197e+03 1.0233238410e+00 3.8714198873e+01 2.4976902499e+02 4.9953875870e+02 3.3868080174e+01 2.4976937935e+02 -3.5436143443e-04 2.5801476608e+10 1.1445645449e+08 3.8152151497e+07 7.2313412565e+10 3.3098413582e-01 -2.6383122544e+10 2SC 1 6.8748340768e-01
8.5815450644e+02 2.5744635193e+03 1.0216537810e+00 3.8633324653e+01 2.4924725583e+02 4.9849855564e+02 3.3550747214e+01 2.4924927782e+02 -2.0219933965e-03 2.5908087516e+10 1.1484132074e+08 3.8280440245e+07 7.2643509399e+10 3.2426374131e-01 -2.6489733453e+10 2SC 1 6.1020468583e-02
8.5908440629e+02 2.5772532189e+03 1.0160543795e+00 3.8548399879e+01 2.4869935406e+02 4.9740905807e+02 3.3221347552e+01 2.4870452903e+02 -5.1749772354e-03 2.6015058463e+10 1.1522400996e+08 3.8408003321e+07 7.2972091727e+10 3.3138031641e-01 -2.6596704400e+10 2SC 1 9.6997080606e-02
8.6001430615e+02 2.5800429185e+03 1.0156746795e+00 3.8533994175e+01 2.4860641403e+02 4.9722679346e+02 3.3149240088e+01 2.4861339673e+02 -6.9826980983e-03 2.6122381097e+10 1.1559448564e+08 3.8531495213e+07 7.3290530264e+10 3.2173333317e-01 -2.6704027034e+10 2SC 1 4.2900381364e-04
8.6094420601e+02 2.5828326180e+03 1.0156746728e+00 3.8533994538e+01 2.4860641638e+02 4.9722977833e+02 3.3129480936e+01 2.4861488917e+02 -8.4727895407e-03 2.6230041054e+10 1.1600499110e+08 3.8668330368e+07 7.3643783905e+10 3.1080939410e-01 -2.6811686991e+10 2SC 1 3.2583723921e-02
8.6187410587e+02 2.5856223176e+03 8.9762905833e-01 3.8349131175e+01 2.4741374952e+02 4.9486700665e+02 3.2447180417e+01 2.4743350332e+02 -1.9753807498e-02 2.6338127146e+10 1.1640128718e+08 3.8800429059e+07 7.3985128162e+10 3.4067918468e-01 -2.6919773083e+10 2SC 1 5.8992275762e-02
8.6280400572e+02 2.5884120172e+03 1.0372453066e+00 3.8320205358e+01 2.4722713134e+02 4.9450243735e+02 3.2325897464e+01 2.4725121868e+02 -2.4087332407e-02 2.6446524135e+10 1.1674873856e+08 3.8916246185e+07 7.4284755154e+10 3.2963425154e-01 -2.7028170072e+10 2SC 1 3.8807981529e-02
8.6373390558e+02 2.5912017167e+03 1.0372455664e+00 3.8320205435e+01 2.4722713184e+02 4.9450780081e+02 3.2307592942e+01 2.4725390041e+02 -2.6768568462e-02 2.6555256417e+10 1.1718403896e+08 3.9061346318e+07 7.4660571222e+10 2.9270408994e-01 -2.7136902353e+10 2SC 1 3.8408092422e-02
8.6466380544e+02 2.5939914163e+03 1.0329596268e+00 3.7892543362e+01 2.4446802169e+02 4.8907561216e+02 3.0797965739e+01 2.4453780608e+02 -6.9784387706e-02 2.6664462977e+10 1.1761096746e+08 3.9203655822e+07 7.5029483712e+10 3.2681007867e-01 -2.7246108914e+10 2SC 1 1.0447939020e-02
8.6559370529e+02 2.5967811159e+03 1.0329596268e+00 3.7892543362e+01 2.4446802169e+02 4.8908453542e+02 3.0781937523e+01 2.4454226771e+02 -7.4246017058e-02 2.6773989260e+10 1.1796988365e+08 3.9323294550e+07 7.5339999440e+10 3.4164079402e-01 -2.7355635197e+10 2SC 1 1.5346969194e-02
8.6652360515e+02 2.5995708155e+03 1.0297993052e+00 3.7776614108e+01 2.4372009102e+02 4.8762707783e+02 3.0370430242e+01 2.4381353892e+02 -9.3447898422e-02 2.6883863333e+10 1.1835461656e+08 3.9451538854e+07 7.5673205698e+10 3.3105334184e-01 -2.7465509270e+10 2SC 1 7.7766247871e-03
8.6745350501e+02 2.6023605150e+03 1.0297992699e+00 3.7776616003e+01 2.4372010324e+02 4.8763735304e+02 3.0355171178e+01 2.4381867652e+02 -9.8573273129e-02 2.6994105142e+10 1.1873721340e+08 3.9579071134e+07 7.6004906798e+10 3.3838899885e-01 -2.7575751079e+10 2SC 1 1.6369702733e-02
8.6838340486e+02 2.6051502146e+03 1.0297992699e+00 3.7776616003e+01 2.4372010325e+02 4.8764786318e+02 3.0340019534e+01 2.4382393159e+02 -1.0382834434e-01 2.7104690768e+10 1.1910735213e+08 3.9702450710e+07 7.6326157219e+10 3.4421133265e-01 -2.7686336705e+10 2SC 1 8.6051548368e-03
8.6931330472e+02 2.6079399142e+03 1.0297992699e+00 3.7776616003e+01 2.4372010325e+02 4.8765863114e+02 3.0324981023e+01 2.4382931557e+02 -1.0921232470e-01 2.7215620962e+10 1.1947829778e+08 3.9826099259e+07 7.6648452922e+10 3.0922458440e-01 -2.7797266899e+10 2SC 1 1.0581893623e-02
8.7024320458e+02 2.6107296137e+03 1.0297992699e+00 3.7776616003e+01 2.4372010325e+02 4.8766965585e+02 3.0310054952e+01 2.4383482793e+02 -1.1472467775e-01 2.7326896472e+10 1.1996395412e+08 3.9987984707e+07 7.7070919397e+10 2.7490547543e-01 -2.7908542409e+10 2SC 1 4.7434791524e-03
8.7117310443e+02 2.6135193133e+03 9.5883615343e-01 3.7231275614e+01 2.4020177815e+02 4.8083324432e+02 2.8489101885e+01 2.4041662216e+02 -2.1484400564e-01 2.7438729889e+10 1.2041379176e+08 4.0137930585e+07 7.7462526891e+10 3.4049669915e-01 -2.8020375826e+10 2SC 1 1.9235896097e-03
8.7210300429e+02 2.6163090129e+03 9.6098680847e-01 3.7231923790e+01 2.4020595994e+02 4.8085655482e+02 2.8478854062e+01 2.4042827741e+02 -2.2231747573e-01 2.7550842008e+10 1.2075075257e+08 4.0250250857e+07 7.7756252081e+10 3.5966967395e-01 -2.8132487945e+10 2SC 1 8.2108906098e-03
8.7303290415e+02 2.6190987124e+03 9.6098684715e-01 3.7231923802e+01 2.4020596001e+02 4.8087200309e+02 2.8466600637e+01 2.4043600155e+02 -2.3004153467e-01 2.7663302105e+10 1.2113609486e+08 4.0378698286e+07 7.8092494586e+10 3.3304073337e-01 -2.8244948041e+10 2SC 1 1.2888005955e-02
8.7396280401e+02 2.6218884120e+03 9.2784673388e-01 3.7133795536e+01 2.3957287443e+02 4.7966318803e+02 2.8138014800e+01 2.3983159401e+02 -2.5871958792e-01 2.7776130882e+10 1.2152562707e+08 4.0508542357e+07 7.8432746912e+10 3.2703497462e-01 -2.8357776819e+10 2SC 1 9.4466594433e-03
8.7489270386e+02 2.6246781116e+03 9.2784672086e-01 3.7133796320e+01 2.3957287948e+02 4.7967977878e+02 2.8126367340e+01 2.3983988939e+02 -2.6700990632e-01 2.7889315431e+10 1.2192720018e+08 4.0642400060e+07 7.8783902410e+10 3.1779137324e-01 -2.8470961368e+10 2SC 1 4.4300224074e-03
8.7582260372e+02 2.6274678112e+03 9.5101300537e-01 3.7035519128e+01 2.3893883308e+02 4.7847324019e+02 2.7800933673e+01 2.3923662009e+02 -2.9778700966e-01 2.8002891055e+10 1.2234158298e+08 4.0780527660e+07 7.9146632693e+10 3.2419584100e-01 -2.8584536991e+10 2SC 1 6.9387409943e-03
8.7675250358e+02 2.6302575107e+03 9.4767997125e-01 3.6905719716e+01 2.3810141752e+02 4.7687870223e+02 2.7379195216e+01 2.3843935112e+02 -3.3793359495e-01 2.8116846272e+10 1.2273024432e+08 4.0910081438e+07 7.9487202696e+10 3.4139955935e-01 -2.8698492209e+10 2SC 1 2.3735233783e-02
8.7768240343e+02 2.6330472103e+03 9.5203207017e-01 3.6904851759e+01 2.3809581780e+02 4.7688671702e+02 2.7366018061e+01 2.3844335851e+02 -3.4754070814e-01 2.8231144728e+10 1.2310470389e+08 4.1034901296e+07 7.9815687654e+10 3.2087921513e-01 -2.8812790664e+10 2SC 1 6.4740247649e-03
8.7861230329e+02 2.6358369099e+03 9.5203206782e-01 3.6904851898e+01 2.3809581870e+02 4.7690573932e+02 2.7355664981e+01 2.3845286966e+02 -3.5705096153e-01 2.8345796365e+10 1.2355788770e+08 4.1185962567e+07 8.0213683937e+10 2.9806197679e-01 -2.8927442302e+10 2SC 1 1.4685819310e-02
8.7954220315e+02 2.6386266094e+03 9.4418721459e-01 3.6600751374e+01 2.3613387983e+02 4.7316545673e+02 2.6401719554e+01 2.3658272836e+02 -4.4884852971e-01 2.8460937652e+10 1.2398394407e+08 4.1327981356e+07 8.0588173669e+10 3.3461869428e-01 -2.9042583589e+10 2SC 1 1.2229913985e-02
8.8047210300e+02 2.6414163090e+03 9.4367728474e-01 3.6580984157e+01 2.3600634940e+02 4.7294320501e+02 2.6332162577e+01 2.3647160251e+02 -4.6525310530e-01 2.8576381669e+10 1.2435035881e+08 4.1450119605e+07 8.0910640266e+10 3.3981034506e-01 -2.9158027605e+10 2SC 1 2.8203594669e-03
8.8140200286e+02 2.6442060086e+03 9.4198342685e-01 3.6515323845e+01 2.3558273448e+02 4.7215646486e+02 2.6123047425e+01 2.3607823243e+02 -4.9549794877e-01 2.8692204414e+10 1.2476205929e+08 4.1587353096e+07 8.1273324523e+10 3.2122749799e-01 -2.9273850350e+10 2SC 1 4.3403247485e-03
8.8233190272e+02 2.6469957082e+03 9.3886249054e-01 3.6406257715e+01 2.3487908203e+02 4.7083825380e+02 2.5784372856e+01 2.3541912690e+02 -5.4004486531e-01 2.8808414111e+10 1.2516992709e+08 4.1723309029e+07 8.1633005819e+10 3.2421542933e-01 -2.9390060048e+10 2SC 1 3.5227113457e-03
8.8326180258e+02 2.6497854077e+03 9.2492203164e-01 3.6340735974e+01 2.3445636112e+02 4.7005762728e+02 2.5579488667e+01 2.3502881364e+02 -5.7245251765e-01 2.8924995408e+10 1.2557583969e+08 4.1858613230e+07 8.1991347116e+10 3.2274226650e-01 -2.9506641345e+10 2SC 1 7.3917471584e-03
8.8419170243e+02 2.6525751073e+03 9.2149351607e-01 3.6254295405e+01 2.3389868003e+02 4.6902264785e+02 2.5313822718e+01 2.3451132392e+02 -6.1264388976e-01 2.9041960022e+10 1.2598931874e+08 4.1996439581e+07 8.2356750205e+10 3.2198056543e-01 -2.9623605958e+10 2SC 1 8.3534048462e-03
8.8512160229e+02 2.6553648069e+03 9.2151150093e-01 3.6123082219e+01 2.3305214335e+02 4.6744326744e+02 2.4918502184e+01 2.3372163372e+02 -6.6949037103e-01 2.9159310307e+10 1.2639892925e+08 4.2132976417e+07 8.2719112480e+10 3.2721061530e-01 -2.9740956244e+10 2SC 1 7.4525738910e-03
8.8605150215e+02 2.6581545064e+03 9.1901142796e-01 3.6025073480e+01 2.3241982890e+02 4.6627343304e+02 2.4624672710e+01 2.3313671652e+02 -7.1688762051e-01 2.9277036714e+10 1.2680113817e+08 4.2267046055e+07 8.3075302232e+10 3.2515466687e-01 -2.9858682651e+10 2SC 1 9.5175601437e-03
8.8698140200e+02 2.6609442060e+03 9.1901142796e-01 3.6025073480e+01 2.3241982890e+02 4.6630000820e+02 2.4618306164e+01 2.3315000410e+02 -7.3017519902e-01 2.9395135028e+10 1.2721796049e+08 4.2405986831e+07 8.3444829932e+10 3.2132721782e-01 -2.9976780964e+10 2SC 1 9.6015979813e-03
8.8791130186e+02 2.6637339056e+03 9.1467012836e-01 3.5854895175e+01 2.3132190435e+02 4.6425692337e+02 2.4119647742e+01 2.3212846169e+02 -8.0655733508e-01 2.9513636641e+10 1.2763131698e+08 4.2543772325e+07 8.3811652174e+10 3.3245869083e-01 -3.0095282577e+10 2SC 1 2.2163750825e-03
8.8884120172e+02 2.6665236052e+03 9.1467477223e-01 3.5854894275e+01 2.3132189855e+02 4.6428495413e+02 2.4114003179e+01 2.3214247707e+02 -8.2057851877e-01 2.9632503715e+10 1.2802325215e+08 4.2674417384e+07 8.4159837576e+10 3.4202108111e-01 -3.0214149651e+10 2SC 1 1.5659817645e-03
8.8977110157e+02 2.6693133047e+03 9.1467730487e-01 3.5854895057e+01 2.3132190359e+02 4.6431321485e+02 2.4108433788e+01 2.3215660743e+02 -8.3470383387e-01 2.9751734248e+10 1.2841452814e+08 4.2804842714e+07 8.4507801913e+10 3.1466915107e-01 -3.0333380185e+10 2SC 1 8.0152263408e-03
8.9070100143e+02 2.6721030043e+03 9.1467782940e-01 3.5854895219e+01 2.3132190464e+02 4.6434167692e+02 2.4102932568e+01 2.3217083846e+02 -8.4893382405e-01 2.9871329017e+10 1.2889364426e+08 4.2964548088e+07 8.4934369007e+10 2.9292611659e-01 -3.0452974954e+10 2SC 1 5.4168742514e-03
8.9163090129e+02 2.6748927039e+03 9.0335086061e-01 3.5543947257e+01 2.2931578876e+02 4.6060894932e+02 2.3217793108e+01 2.3030447466e+02 -9.8868590487e-01 2.9991450611e+10 1.2933631513e+08 4.3112105043e+07 8.5328804618e+10 3.4406526860e-01 -3.0573096548e+10 2SC 1 3.1629501194e-03
8.9256080114e+02 2.6776824034e+03 8.9835266063e-01 3.5487833295e+01 2.2895376320e+02 4.5996305186e+02 2.3057020141e+01 2.2998152593e+02 -1.0277627338e+00 3.0111868659e+10 1.2969515407e+08 4.3231718022e+07 8.5648941958e+10 3.4850288340e-01 -3.0693514596e+10 2SC 1 1.8266742922e-02
8.9349070100e+02 2.6804721030e+03 8.9835314042e-01 3.5487833444e+01 2.2895376416e+02 4.5999434323e+02 2.3052913317e+01 2.2999717162e+02 -1.0434074599e+00 3.0232657622e+10 1.3012393081e+08 4.3374643603e+07 8.6031864534e+10 3.1920455113e-01 -3.0814303558e+10 2SC 1 2.5756887262e-03
8.9442060086e+02 2.6832618026e+03 8.7135163673e-01 3.5317688951e+01 2.2785605775e+02 4.5797955106e+02 2.2579628375e+01 2.2898977553e+02 -1.1337177837e+00 3.0353873108e+10 1.3054388407e+08 4.3514628024e+07 8.6407266123e+10 3.3447913264e-01 -3.0935519045e+10 2SC 1 7.6080971052e-03
8.9535050072e+02 2.6860515021e+03 8.7135163545e-01 3.5317689036e+01 2.2785605829e+02 4.5801225707e+02 2.2576178316e+01 2.2900612854e+02 -1.1500702423e+00 3.0475443100e+10 1.3093725577e+08 4.3645751923e+07 8.6759294416e+10 3.3128676550e-01 -3.1057089036e+10 2SC 1 1.1660005966e-02
8.9628040057e+02 2.6888412017e+03 1.0862679915e+00 3.5101180450e+01 2.2645922871e+02 4.5545093004e+02 2.1985616983e+01 2.2772546502e+02 -1.2662363123e+00 3.0597390179e+10 1.3136820574e+08 4.3789401914e+07 8.7145357887e+10 3.1465420273e-01 -3.1179036116e+10 2SC 1 4.3908413191e-03
8.9721030043e+02 2.6916309013e+03 1.0723836568e+00 3.5099436153e+01 2.2644797518e+02 4.5546446462e+02 2.1978254028e+01 2.2773223231e+02 -1.2842571287e+00 3.0719761651e+10 1.3180361050e+08 4.3934536835e+07 8.7535795327e+10 3.2630382322e-01 -3.1301407588e+10 2SC 1 3.8543856399e-03
8.9814020029e+02 2.6944206009e+03 1.0650835542e+00 3.5046665033e+01 2.2610751634e+02 4.5486865674e+02 2.1834296381e+01 2.2743432837e+02 -1.3268120325e+00 3.0842518496e+10 1.3220786921e+08 4.4069289736e+07 8.7898683634e+10 3.4147914134e-01 -3.1424164433e+10 2SC 1 2.0758756356e-03
8.9907010014e+02 2.6972103004e+03 1.0650836052e+00 3.5046665049e+01 2.2610751644e+02 4.5490374490e+02 2.1831898115e+01 2.2745187245e+02 -1.3443560075e+00 3.0965641809e+10 1.3260544008e+08 4.4201813360e+07 8.8255944482e+10 3.4348385047e-01 -3.1547287745e+10 2SC 1 3.4753825901e-03
