# section=2
# run_id=F
# param_name=lamdelta
# param_value=lam0div2
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.5000
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2281831187e+02 2.4684549356e+03 1.1309033537e+00 3.8490203319e+01 2.4832389238e+02 4.8194206783e+02 2.9351994223e+01 2.4097103391e+02 7.3528584666e+00 2.2068554404e+10 1.0207897346e+08 3.4026324485e+07 6.1923894213e+10 3.5950488658e-01 -2.2650200340e+10 2SC 1 6.4370509608e-04
8.2374821173e+02 2.4712446352e+03 1.1304894337e+00 3.8510154335e+01 2.4845260862e+02 4.8244828457e+02 2.9481338587e+01 2.4122414229e+02 7.2284663291e+00 2.2163626783e+10 1.0240039459e+08 3.4133464863e+07 6.2188515140e+10 3.5932863722e-01 -2.2745272720e+10 2SC 1 4.8652649011e-04
8.2467811159e+02 2.4740343348e+03 1.1304894335e+00 3.8510154345e+01 2.4845260868e+02 4.8295273304e+02 2.9615088363e+01 2.4147636652e+02 6.9762421552e+00 2.2258998628e+10 1.0272237321e+08 3.4240791070e+07 6.2453894128e+10 3.5954157455e-01 -2.2840644565e+10 2SC 1 1.2501292667e-04
8.2560801144e+02 2.4768240343e+03 1.1304431057e+00 3.8512387359e+01 2.4846701522e+02 4.8345741762e+02 2.9748249540e+01 2.4172870881e+02 6.7383064113e+00 2.2354669824e+10 1.0304470764e+08 3.4348235881e+07 6.2719866343e+10 3.5955353287e-01 -2.2936315760e+10 2SC 1 2.9966287955e-04
8.2653791130e+02 2.4796137339e+03 1.1302485312e+00 3.8521765898e+01 2.4852752192e+02 4.8396277042e+02 2.9879745526e+01 2.4198138521e+02 6.5461367113e+00 2.2450641146e+10 1.0336795970e+08 3.4455986567e+07 6.2986896361e+10 3.5942235821e-01 -2.3032287083e+10 2SC 1 2.2442067660e-05
8.2746781116e+02 2.4824034335e+03 1.1302480924e+00 3.8521750939e+01 2.4852742541e+02 4.8446732474e+02 3.0013230573e+01 2.4223366237e+02 6.2937630461e+00 2.2546913526e+10 1.0369182600e+08 3.4563941999e+07 6.3254734767e+10 3.5843123084e-01 -2.3128559462e+10 2SC 1 2.8209407162e-04
8.2839771102e+02 2.4851931330e+03 1.1302480924e+00 3.8521750939e+01 2.4852742541e+02 4.8497191711e+02 3.0146620427e+01 2.4248595855e+02 6.0414668618e+00 2.2643487175e+10 1.0401818324e+08 3.4672727748e+07 6.3524937729e+10 3.5822563210e-01 -2.3225133111e+10 2SC 1 1.7163971850e-06
8.2932761087e+02 2.4879828326e+03 1.0753268822e+00 3.8535263284e+01 2.4861460183e+02 4.8547842758e+02 3.0277162274e+01 2.4273921379e+02 5.8753880417e+00 2.2740366513e+10 1.0434372732e+08 3.4781242440e+07 6.3794767576e+10 3.5998743087e-01 -2.3322012450e+10 2SC 1 5.9822911429e-04
8.3025751073e+02 2.4907725322e+03 1.0753280987e+00 3.8535263643e+01 2.4861460415e+02 4.8598308814e+02 3.0410379517e+01 2.4299154407e+02 5.6230600764e+00 2.2837545609e+10 1.0466819671e+08 3.4889398904e+07 6.4064010845e+10 3.6007757375e-01 -2.3419191545e+10 2SC 1 8.2483849769e-08
8.3118741059e+02 2.4935622318e+03 1.0671453942e+00 3.8543448259e+01 2.4866740812e+02 4.8648859060e+02 3.0541773256e+01 2.4324429530e+02 5.4231128198e+00 2.2935028395e+10 1.0499487362e+08 3.4998291206e+07 6.4335388731e+10 3.5931621257e-01 -2.3516674332e+10 2SC 1 3.9675821986e-04
8.3211731044e+02 2.4963519313e+03 1.0671598901e+00 3.8543445237e+01 2.4866738863e+02 4.8699332075e+02 3.0674815689e+01 2.4349666038e+02 5.1707282534e+00 2.3032815045e+10 1.0532201617e+08 3.5107338723e+07 6.4607457781e+10 3.5920245290e-01 -2.3614460981e+10 2SC 1 3.8208825738e-04
8.3304721030e+02 2.4991416309e+03 1.0770417114e+00 3.8546355104e+01 2.4868616196e+02 4.8749821220e+02 3.0807116137e+01 2.4374910610e+02 4.9370558638e+00 2.3130906251e+10 1.0565020632e+08 3.5216735441e+07 6.4880703395e+10 3.5883762516e-01 -2.3712552187e+10 2SC 1 3.8770995247e-05
8.3397711016e+02 2.5019313305e+03 1.0769327980e+00 3.8551860857e+01 2.4872168295e+02 4.8800348177e+02 3.0938814544e+01 2.4400174089e+02 4.7199420604e+00 2.3229303268e+10 1.0597932423e+08 3.5326441411e+07 6.5155027292e+10 3.5883074629e-01 -2.3810949205e+10 2SC 1 1.0820685869e-06
8.3490701001e+02 2.5047210300e+03 1.0766286240e+00 3.8567245714e+01 2.4882094009e+02 4.8850961383e+02 3.1068363466e+01 2.4425480691e+02 4.5661331798e+00 2.3328006568e+10 1.0630883837e+08 3.5436279455e+07 6.5429987810e+10 3.5900488040e-01 -2.3909652504e+10 2SC 1 4.7826411960e-04
8.3583690987e+02 2.5075107296e+03 1.0766282974e+00 3.8567234015e+01 2.4882086461e+02 4.8901448029e+02 3.1201065808e+01 2.4450724014e+02 4.3136244690e+00 2.3427016415e+10 1.0663894837e+08 3.5546316123e+07 6.5705752661e+10 3.5896329541e-01 -2.4008662352e+10 2SC 1 1.4222521053e-04
8.3676680973e+02 2.5103004292e+03 1.0764915824e+00 3.8574146131e+01 2.4886545891e+02 4.8951995856e+02 3.1332243293e+01 2.4475997928e+02 4.1054796260e+00 2.3526333653e+10 1.0696985163e+08 3.5656617211e+07 6.5982487834e+10 3.5891229907e-01 -2.4107979590e+10 2SC 1 2.2304375754e-04
8.3769670959e+02 2.5130901288e+03 1.0764115845e+00 3.8578190716e+01 2.4889155300e+02 4.9002522975e+02 3.1463936498e+01 2.4501261487e+02 3.8789381314e+00 2.3625958915e+10 1.0730136961e+08 3.5767123204e+07 6.6260045344e+10 3.5880523952e-01 -2.4207604851e+10 2SC 1 5.6068808474e-04
8.3862660944e+02 2.5158798283e+03 1.0764115844e+00 3.8578190713e+01 2.4889155299e+02 4.9053020084e+02 3.1596377146e+01 2.4526510042e+02 3.6264525717e+00 2.3725892710e+10 1.0763378700e+08 3.5877929001e+07 6.6538665147e+10 3.5864786335e-01 -2.4307538647e+10 2SC 1 5.9682675849e-04
8.3955650930e+02 2.5186695279e+03 1.0761569374e+00 3.8590974565e+01 2.4897402945e+02 4.9103625262e+02 3.1726124768e+01 2.4551812631e+02 3.4559031411e+00 2.3826136201e+10 1.0796691473e+08 3.5988971577e+07 6.6818189850e+10 3.5870402425e-01 -2.4407782138e+10 2SC 1 3.8051846379e-04
8.4048640916e+02 2.5214592275e+03 1.0760632683e+00 3.8595710348e+01 2.4900458289e+02 4.9154167482e+02 3.1857440759e+01 2.4577083741e+02 3.2337454764e+00 2.3926689547e+10 1.0830054780e+08 3.6100182601e+07 6.7098448985e+10 3.5823286346e-01 -2.4508335484e+10 2SC 1 1.9427148166e-04
8.4141630901e+02 2.5242489270e+03 1.0760632683e+00 3.8595710348e+01 2.4900458289e+02 4.9204674660e+02 3.1989629556e+01 2.4602337330e+02 2.9812095865e+00 2.4027553529e+10 1.0863588014e+08 3.6211960046e+07 6.7380447762e+10 3.5813266576e-01 -2.4609199466e+10 2SC 1 3.2042936714e-04
8.4234620887e+02 2.5270386266e+03 1.0304528675e+00 3.8600420967e+01 2.4903497398e+02 4.9255278340e+02 3.2120928123e+01 2.4627639170e+02 2.7585822831e+00 2.4128730526e+10 1.0897102565e+08 3.6323675217e+07 6.7662599809e+10 3.5909091636e-01 -2.4710376462e+10 2SC 1 2.7029129129e-04
8.4327610873e+02 2.5298283262e+03 1.0320485982e+00 3.8600890272e+01 2.4903800176e+02 4.9305794194e+02 3.2252846282e+01 2.4652897097e+02 2.5090307831e+00 2.4230217811e+10 1.0930589156e+08 3.6435297185e+07 6.7944829081e+10 3.5912699212e-01 -2.4811863748e+10 2SC 1 6.7273266019e-06
8.4420600858e+02 2.5326180258e+03 1.0366573797e+00 3.8602245716e+01 2.4904674655e+02 4.9356316969e+02 3.2384492793e+01 2.4678158485e+02 2.2651617057e+00 2.4332017592e+10 1.0964229065e+08 3.6547430218e+07 6.8228662972e+10 3.5865810379e-01 -2.4913663528e+10 2SC 1 1.8929888675e-04
8.4513590844e+02 2.5354077253e+03 1.0487806449e+00 3.8605811170e+01 2.4906974949e+02 4.9406851566e+02 3.2515595270e+01 2.4703425783e+02 2.0354916528e+00 2.4434130512e+10 1.0997935608e+08 3.6659785360e+07 6.8513372497e+10 3.5864964244e-01 -2.5015776449e+10 2SC 1 1.5868873098e-07
8.4606580830e+02 2.5381974249e+03 1.0487954207e+00 3.8605815516e+01 2.4906977752e+02 4.9457375908e+02 3.2647353359e+01 2.4728687954e+02 1.7828979785e+00 2.4536557167e+10 1.1031709821e+08 3.6772366071e+07 6.8798967701e+10 3.5861659216e-01 -2.5118203103e+10 2SC 1 8.0484498159e-06
8.4699570815e+02 2.5409871245e+03 1.0487954207e+00 3.8605815516e+01 2.4906977752e+02 4.9507903703e+02 3.2779025593e+01 2.4753951851e+02 1.5302590062e+00 2.4639298220e+10 1.1065555439e+08 3.6885184796e+07 6.9085481430e+10 3.5719404609e-01 -2.5220944156e+10 2SC 1 3.5288561935e-04
8.4792560801e+02 2.5437768240e+03 1.0487954207e+00 3.8605815516e+01 2.4906977752e+02 4.9558434957e+02 3.2910611306e+01 2.4779217479e+02 1.2776027337e+00 2.4742354335e+10 1.1099735092e+08 3.6999116973e+07 6.9375141931e+10 3.5669717186e-01 -2.5324000272e+10 2SC 1 1.0888617893e-03
8.4885550787e+02 2.5465665236e+03 1.0481865545e+00 3.8637432079e+01 2.4927375535e+02 4.9609214121e+02 3.3036019392e+01 2.4804607061e+02 1.2276847397e+00 2.4845731061e+10 1.1133808849e+08 3.7112696164e+07 6.9664218591e+10 3.5890139980e-01 -2.5427376998e+10 2SC 1 7.0430219073e-07
8.4978540773e+02 2.5493562232e+03 1.0480905060e+00 3.8642413488e+01 2.4930589347e+02 4.9659789325e+02 3.3166509447e+01 2.4829894663e+02 1.0069468434e+00 2.4949420880e+10 1.1167703758e+08 3.7225679194e+07 6.9952096036e+10 3.5916989892e-01 -2.5531066817e+10 2SC 1 4.9228462258e-04
8.5071530758e+02 2.5521459227e+03 1.0480081919e+00 3.8646682589e+01 2.4933343606e+02 4.9710362164e+02 3.3297058139e+01 2.4855181082e+02 7.8162523783e-01 2.5053427984e+10 1.1201859119e+08 3.7339530395e+07 7.0242502271e+10 3.5812234192e-01 -2.5635073920e+10 2SC 1 5.5298751299e-06
8.5164520744e+02 2.5549356223e+03 1.0479235921e+00 3.8651070226e+01 2.4936174340e+02 4.9760938988e+02 3.3427507229e+01 2.4880469494e+02 5.5704845729e-01 2.5157753024e+10 1.1236085508e+08 3.7453618359e+07 7.0533830707e+10 3.5807688142e-01 -2.5739398961e+10 2SC 1 6.1714632420e-04
8.5257510730e+02 2.5577253219e+03 1.0478694097e+00 3.8653880317e+01 2.4937987301e+02 4.9811507064e+02 3.3558173961e+01 2.4905753532e+02 3.2233769034e-01 2.5262396670e+10 1.1270383610e+08 3.7567945366e+07 7.0826088485e+10 3.7073346964e-01 -2.5844042606e+10 2SC 1 3.3526807396e-05
8.5350500715e+02 2.5605150215e+03 1.0477769466e+00 3.8658675777e+01 2.4941081146e+02 4.9862093134e+02 3.3688392088e+01 2.4931046567e+02 1.0034579209e-01 2.5367359586e+10 1.1302542185e+08 3.7675140616e+07 7.1100403898e+10 3.6956847925e-01 -2.5949005523e+10 2SC 1 4.4910658335e-04
8.5443490701e+02 2.5633047210e+03 1.0057965952e+00 3.8753558949e+01 2.5002296096e+02 4.9913381448e+02 3.3802399218e+01 2.4956690724e+02 4.5605372389e-01 2.5472601317e+10 1.1337209223e+08 3.7790697412e+07 7.1396471769e+10 3.3636542274e-01 -2.6054247254e+10 2SC 1 1.1774874842e-05
8.5536480687e+02 2.5660944206e+03 1.0057966652e+00 3.8753558970e+01 2.5002296110e+02 4.9963935435e+02 3.3933414938e+01 2.4981967717e+02 2.0328392238e-01 2.5578208971e+10 1.1376460969e+08 3.7921536562e+07 7.1732034422e+10 3.1142771107e-01 -2.6159854907e+10 2SC 1 4.7534957364e-04
8.5629470672e+02 2.5688841202e+03 1.3234079345e+00 3.8518181749e+01 2.4850439838e+02 4.9701438607e+02 3.3172343775e+01 2.4850719304e+02 -2.7946583656e-03 2.5684180706e+10 1.1416655684e+08 3.8055518948e+07 7.2076037606e+10 3.0705843528e-01 -2.6265826642e+10 2SC 1 2.1146893428e-01
8.5722460658e+02 2.5716738197e+03 1.3137903964e+00 3.8238260152e+01 2.4669845259e+02 4.9342677370e+02 3.2146162123e+01 2.4671338685e+02 -1.4934259167e-02 2.5790535901e+10 1.1457216634e+08 3.8190722112e+07 7.2423544313e+10 3.0877578075e-01 -2.6372181837e+10 2SC 1 7.5878152334e-03
8.5815450644e+02 2.5744635193e+03 1.3137901725e+00 3.8238253634e+01 2.4669841054e+02 4.9343097453e+02 3.2127457117e+01 2.4671548726e+02 -1.7076719955e-02 2.5897261988e+10 1.1497168389e+08 3.8323894629e+07 7.2766206652e+10 3.0726275059e-01 -2.6478907924e+10 2SC 1 1.1892279547e-02
8.5908440629e+02 2.5772532189e+03 8.7249508255e-01 3.7962780845e+01 2.4492116674e+02 4.8992143290e+02 3.1140461042e+01 2.4496071645e+02 -3.9549706021e-02 2.6004360205e+10 1.1538343183e+08 3.8461143943e+07 7.3119746824e+10 3.1872008306e-01 -2.6586006142e+10 2SC 1 1.9866516199e-02
8.6001430615e+02 2.5800429185e+03 1.0458757742e+00 3.8015124577e+01 2.4525886824e+02 4.9059450584e+02 3.1305739109e+01 2.4529725292e+02 -3.8384683710e-02 2.6111852061e+10 1.1575885408e+08 3.8586284692e+07 7.3442418508e+10 3.4683249428e-01 -2.6693497998e+10 2SC 1 4.1286816844e-02
8.6094420601e+02 2.5828326180e+03 1.0451927501e+00 3.7990226361e+01 2.4509823459e+02 4.9028441215e+02 3.1201855943e+01 2.4514220608e+02 -4.3971486477e-02 2.6219648489e+10 1.1610725151e+08 3.8702417169e+07 7.3742216973e+10 3.3999753011e-01 -2.6801294426e+10 2SC 1 2.3445262965e-02
8.6187410587e+02 2.5856223176e+03 1.0451931985e+00 3.7990226269e+01 2.4509823399e+02 4.9029157858e+02 3.1184887847e+01 2.4514578929e+02 -4.7555293081e-02 2.6327788294e+10 1.1650227325e+08 3.8834091082e+07 7.4082504291e+10 3.1964355346e-01 -2.6909434231e+10 2SC 1 3.1554921505e-03
8.6280400572e+02 2.5884120172e+03 9.7908167302e-01 3.7801233084e+01 2.4387892313e+02 4.8790063213e+02 3.0516815021e+01 2.4395031607e+02 -7.1392941459e-02 2.6436319383e+10 1.1689377702e+08 3.8964592341e+07 7.4420099675e+10 3.2655641629e-01 -2.7017965320e+10 2SC 1 3.3424205245e-02
8.6373390558e+02 2.5912017167e+03 9.7908167302e-01 3.7801233084e+01 2.4387892313e+02 4.8790966540e+02 3.0500973537e+01 2.4395483270e+02 -7.5909575583e-02 2.6545187307e+10 1.1727420230e+08 3.9091400765e+07 7.4748517466e+10 3.2392688812e-01 -2.7126833244e+10 2SC 1 7.7532709114e-03
8.6466380544e+02 2.5939914163e+03 9.6904036357e-01 3.7720302800e+01 2.4335679226e+02 4.8689507311e+02 3.0209774349e+01 2.4344753656e+02 -9.0744296128e-02 2.6654425911e+10 1.1767426284e+08 3.9224754279e+07 7.5094249996e+10 3.1904214339e-01 -2.7236071848e+10 2SC 1 1.3846989714e-02
8.6559370529e+02 2.5967811159e+03 9.6376058715e-01 3.7514807376e+01 2.4203101533e+02 4.8431218667e+02 2.9503031771e+01 2.4215609333e+02 -1.2507800165e-01 2.6764037868e+10 1.1806765626e+08 3.9355885420e+07 7.5434582190e+10 3.2715033529e-01 -2.7345683804e+10 2SC 1 2.7525301881e-02
8.6652360515e+02 2.5995708155e+03 9.6223273532e-01 3.7464073955e+01 2.4170370294e+02 4.8368534740e+02 2.9319874866e+01 2.4184267370e+02 -1.3897076191e-01 2.6874008105e+10 1.1845001725e+08 3.9483339083e+07 7.5765727873e+10 3.3585086729e-01 -2.7455654041e+10 2SC 1 1.5112967680e-03
8.6745350501e+02 2.6023605150e+03 9.6223499707e-01 3.7464074634e+01 2.4170370732e+02 4.8369775144e+02 2.9306005012e+01 2.4184887572e+02 -1.4516840261e-01 2.6984331176e+10 1.1882478645e+08 3.9608262151e+07 7.6090646313e+10 3.2281716313e-01 -2.7565977113e+10 2SC 1 1.9255129861e-02
8.6838340486e+02 2.6051502146e+03 9.6223506472e-01 3.7464074654e+01 2.4170370745e+02 4.8371040014e+02 2.9292240953e+01 2.4185520007e+02 -1.5149262406e-01 2.7094998409e+10 1.1924407921e+08 3.9748026404e+07 7.6454581109e+10 3.0653099141e-01 -2.7676644345e+10 2SC 1 1.1826313027e-02
8.6931330472e+02 2.6079399142e+03 8.9737252991e-01 3.7254846665e+01 2.4035384945e+02 4.8109875992e+02 2.8590916637e+01 2.4054937996e+02 -1.9553050589e-01 2.7206101280e+10 1.1965800935e+08 3.9886003118e+07 7.6814198268e+10 3.3153208010e-01 -2.7787747217e+10 2SC 1 4.7555412007e-03
8.7024320458e+02 2.6107296137e+03 9.7553278609e-01 3.7168112598e+01 2.3979427483e+02 4.8002820931e+02 2.8296587993e+01 2.4001410466e+02 -2.1982982888e-01 2.7317538340e+10 1.2002256187e+08 4.0007520623e+07 7.7131280523e+10 3.4129871426e-01 -2.7899184277e+10 2SC 1 1.9458389655e-02
8.7117310443e+02 2.6135193133e+03 9.7553278109e-01 3.7168112884e+01 2.3979427667e+02 4.8004359779e+02 2.8284401401e+01 2.4002179889e+02 -2.2752221935e-01 2.7429319207e+10 1.2041102074e+08 4.0137006914e+07 7.7469523541e+10 3.1766785132e-01 -2.8010965143e+10 2SC 1 2.0243569769e-02
8.7210300429e+02 2.6163090129e+03 9.6610827176e-01 3.6809040623e+01 2.3747768144e+02 4.7558626657e+02 2.7127501313e+01 2.3779313328e+02 -3.1545184368e-01 2.7541478722e+10 1.2083473156e+08 4.0278243855e+07 7.7838853698e+10 3.1006935708e-01 -2.8123124659e+10 2SC 1 1.1557627335e-02
8.7303290415e+02 2.6190987124e+03 9.6611258167e-01 3.6809041932e+01 2.3747768988e+02 4.7560451873e+02 2.7116978668e+01 2.3780225937e+02 -3.2456948227e-01 2.7654047606e+10 1.2124271471e+08 4.0414238238e+07 7.8194831728e+10 3.3049888794e-01 -2.8235693542e+10 2SC 1 5.2040640075e-03
8.7396280401e+02 2.6218884120e+03 9.6611447256e-01 3.6809041556e+01 2.3747768746e+02 4.7562298602e+02 2.7106543509e+01 2.3781149301e+02 -3.3380555315e-01 2.7766965888e+10 1.2161885972e+08 4.0539619906e+07 7.8523393770e+10 3.4348086612e-01 -2.8348611825e+10 2SC 1 7.2777772407e-04
8.7489270386e+02 2.6246781116e+03 9.6611456804e-01 3.6809041585e+01 2.3747768764e+02 4.7564169347e+02 2.7096201838e+01 2.3782084674e+02 -3.4315909196e-01 2.7880234326e+10 1.2199619503e+08 4.0665398342e+07 7.8853346602e+10 3.2311468994e-01 -2.8461880263e+10 2SC 1 2.1929234401e-02
8.7582260372e+02 2.6274678112e+03 9.6608168681e-01 3.6807788818e+01 2.3746960528e+02 4.7564510241e+02 2.7082029044e+01 2.3782255120e+02 -3.5294592715e-01 2.7993854377e+10 1.2242888944e+08 4.0809629815e+07 7.9232134346e+10 3.0834207999e-01 -2.8575500313e+10 2SC 1 2.7758956886e-02
8.7675250358e+02 2.6302575107e+03 8.7580243793e-01 3.6570389319e+01 2.3593799561e+02 4.7272751590e+02 2.6335797344e+01 2.3636375795e+02 -4.2576234087e-01 2.8107927540e+10 1.2284046140e+08 4.0946820466e+07 7.9592754530e+10 3.3521522204e-01 -2.8689573477e+10 2SC 1 4.6257772918e-03
8.7768240343e+02 2.6330472103e+03 8.7580243599e-01 3.6570389444e+01 2.3593799641e+02 4.7274846082e+02 2.6326651284e+01 2.3637423041e+02 -4.3623399898e-01 2.8222313032e+10 1.2321064767e+08 4.1070215891e+07 7.9917504346e+10 3.3043057148e-01 -2.8803958968e+10 2SC 1 2.2189582884e-03
8.7861230329e+02 2.6358369099e+03 9.8100708824e-01 3.6528102597e+01 2.3566517805e+02 4.7224805977e+02 2.6188150795e+01 2.3612402988e+02 -4.5885183756e-01 2.8337074667e+10 1.2363884321e+08 4.1212947737e+07 8.0293534143e+10 3.1570838967e-01 -2.8918720604e+10 2SC 1 5.8160070070e-03
8.7954220315e+02 2.6386266094e+03 9.8110454263e-01 3.6328893945e+01 2.3437996094e+02 4.6981842233e+02 2.5575504065e+01 2.3490921117e+02 -5.2925023036e-01 2.8452256517e+10 1.2404128188e+08 4.1347093958e+07 8.0647285825e+10 3.2808333605e-01 -2.9033902454e+10 2SC 1 6.3157195853e-03
8.8047210300e+02 2.6414163090e+03 9.8110475136e-01 3.6328894009e+01 2.3437996135e+02 4.6984157843e+02 2.5567513068e+01 2.3492078921e+02 -5.4082786536e-01 2.8567766608e+10 1.2443837268e+08 4.1479457561e+07 8.0996749083e+10 3.2538903904e-01 -2.9149412544e+10 2SC 1 2.2680768260e-03
8.8140200286e+02 2.6442060086e+03 9.7683485612e-01 3.6170785785e+01 2.3335990829e+02 4.6792640180e+02 2.5087711617e+01 2.3396320090e+02 -6.0329260863e-01 2.8683686967e+10 1.2484952908e+08 4.1616509694e+07 8.1358938023e+10 3.2356116034e-01 -2.9265332904e+10 2SC 1 8.0376159234e-03
8.8233190272e+02 2.6469957082e+03 9.2670692662e-01 3.5981468646e+01 2.3213850739e+02 4.6563680852e+02 2.4523230152e+01 2.3281840426e+02 -6.7989686962e-01 2.8799961726e+10 1.2525272638e+08 4.1750908794e+07 8.1714514662e+10 3.2440429216e-01 -2.9381607663e+10 2SC 1 1.0164688743e-02
8.8326180258e+02 2.6497854077e+03 9.2670692662e-01 3.5981468646e+01 2.3213850739e+02 4.6566279508e+02 2.4516717924e+01 2.3283139754e+02 -6.9289014931e-01 2.8916631952e+10 1.2566348211e+08 4.1887827370e+07 8.2077121775e+10 3.2549629146e-01 -2.9498277888e+10 2SC 1 5.8081295716e-03
8.8419170243e+02 2.6525751073e+03 9.2503457728e-01 3.5916536446e+01 2.3171958997e+02 4.6489752839e+02 2.4321400352e+01 2.3244876420e+02 -7.2917422432e-01 2.9033670634e+10 1.2606582185e+08 4.2021940618e+07 8.2432683009e+10 3.2992278421e-01 -2.9615316571e+10 2SC 1 1.5229997602e-02
8.8512160229e+02 2.6553648069e+03 8.9496885989e-01 3.5840235067e+01 2.3122732302e+02 4.6399573124e+02 2.4094720551e+01 2.3199786562e+02 -7.7054260510e-01 2.9151089131e+10 1.2646720562e+08 4.2155735208e+07 8.2787766547e+10 3.3532146755e-01 -2.9732735068e+10 2SC 1 2.1709385124e-03
8.8605150215e+02 2.6581545064e+03 8.9496943396e-01 3.5840235245e+01 2.3122732416e+02 4.6402323249e+02 2.4088915453e+01 2.3201161624e+02 -7.8429208501e-01 2.9268874307e+10 1.2685855983e+08 4.2286186609e+07 8.3134343188e+10 3.2073457777e-01 -2.9850520244e+10 2SC 1 3.3998040721e-03
8.8698140200e+02 2.6609442060e+03 8.9496943396e-01 3.5840235245e+01 2.3122732416e+02 4.6405094296e+02 2.4083181244e+01 2.3202547148e+02 -7.9814732043e-01 2.9387020644e+10 1.2730435103e+08 4.2434783676e+07 8.3529571111e+10 3.0658415460e-01 -2.9968666581e+10 2SC 1 3.2006251061e-04
8.8791130186e+02 2.6637339056e+03 8.8846826946e-01 3.5579887219e+01 2.2954765948e+02 4.6092275688e+02 2.3336957450e+01 2.3046137844e+02 -9.1371896652e-01 2.9505634903e+10 1.2773018924e+08 4.2576729745e+07 8.3907443709e+10 3.2916668929e-01 -3.0087280839e+10 2SC 1 1.1895632440e-02
8.8884120172e+02 2.6665236052e+03 8.8847406271e-01 3.5579889016e+01 2.2954767107e+02 4.6095249212e+02 2.3332232259e+01 2.3047624606e+02 -9.2857499275e-01 2.9624573214e+10 1.2812030378e+08 4.2706767926e+07 8.4254031561e+10 3.3358268148e-01 -3.0206219150e+10 2SC 1 3.1466755753e-02
8.8977110157e+02 2.6693133047e+03 8.8263081140e-01 3.5411395967e+01 2.2846061914e+02 4.5894819876e+02 2.2856971677e+01 2.2947409938e+02 -1.0134802372e+00 2.9743913007e+10 1.2853529302e+08 4.2845097674e+07 8.4623076256e+10 3.3181847227e-01 -3.0325558944e+10 2SC 1 2.6546272831e-03
8.9070100143e+02 2.6721030043e+03 8.8263196746e-01 3.5411396327e+01 2.2846062146e+02 4.5897934252e+02 2.2852916349e+01 2.2948967126e+02 -1.0290497985e+00 2.9863623115e+10 1.2893093771e+08 4.2976979238e+07 8.4975292222e+10 3.2814779415e-01 -3.0445269051e+10 2SC 1 1.0821505193e-03
8.9163090129e+02 2.6748927039e+03 8.8263205980e-01 3.5411396356e+01 2.2846062165e+02 4.5901068529e+02 2.2848923917e+01 2.2950534264e+02 -1.0447209953e+00 2.9983698728e+10 1.2935802482e+08 4.3119341606e+07 8.5355913530e+10 3.2228031242e-01 -3.0565344665e+10 2SC 1 1.3526899103e-03
8.9256080114e+02 2.6776824034e+03 8.7968489283e-01 3.5293164017e+01 2.2769783237e+02 4.5761990108e+02 2.2519416168e+01 2.2880995054e+02 -1.1121181688e+00 3.0104203132e+10 1.2976883530e+08 4.3256278434e+07 8.5722372469e+10 3.2045499181e-01 -3.0685849069e+10 2SC 1 5.0325711395e-03
8.9349070100e+02 2.6804721030e+03 8.7968573877e-01 3.5293164281e+01 2.2769783407e+02 4.5765235565e+02 2.2515920024e+01 2.2882617783e+02 -1.1283437560e+00 3.0225042771e+10 1.3020307339e+08 4.3401024463e+07 8.6110192545e+10 3.1549494870e-01 -3.0806688707e+10 2SC 1 1.9478175874e-03
8.9442060086e+02 2.6832618026e+03 8.8364124952e-01 3.5093822508e+01 2.2641175811e+02 4.5529481888e+02 2.1971282268e+01 2.2764740944e+02 -1.2356513283e+00 3.0346354771e+10 1.3062808552e+08 4.3542695172e+07 8.6490095965e+10 3.3378684034e-01 -3.0928000708e+10 2SC 1 8.4094849852e-03
8.9535050072e+02 2.6860515021e+03 9.1304858355e-01 3.5088225529e+01 2.2637564857e+02 4.5526185065e+02 2.1953455859e+01 2.2763092532e+02 -1.2552767526e+00 3.0467984847e+10 1.3101960808e+08 4.3673202694e+07 8.6840486853e+10 3.4079900571e-01 -3.1049630784e+10 2SC 1 4.8073702278e-03
8.9628040057e+02 2.6888412017e+03 9.1119497682e-01 3.5016991800e+01 2.2591607613e+02 4.5444457901e+02 2.1759838062e+01 2.2722228951e+02 -1.3062133760e+00 3.0590025001e+10 1.3142726097e+08 4.3809086991e+07 8.7205653111e+10 3.4373342598e-01 -3.1171670937e+10 2SC 1 3.9841265513e-04
8.9721030043e+02 2.6916309013e+03 9.1119636021e-01 3.5016992234e+01 2.2591607893e+02 4.5447945786e+02 2.1757415593e+01 2.2723972893e+02 -1.3236500024e+00 3.0712413229e+10 1.3181411887e+08 4.3938039624e+07 8.7552571965e+10 3.1461419006e-01 -3.1294059166e+10 2SC 1 1.8416565135e-02
