# section=2
# run_id=B
# param_name=gdelta
# param_value=2.5g
# m_delta_mev=500.0
# g_delta_factor=2.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2188841202e+02 2.4656652361e+03 1.1680286378e+00 2.0390047502e+01 1.6443586695e+02 3.4159112941e+02 9.0152209584e+00 1.7079556471e+02 -6.3596977562e+00 2.1187807953e+10 1.0208060318e+08 3.4026867727e+07 6.2711056893e+10 3.2557450457e-01 -2.1769453890e+10 2SC 1 2.7148109106e-05
8.2281831187e+02 2.4684549356e+03 1.0903818095e+00 2.0242112910e+01 1.6324284605e+02 3.3970232958e+02 8.7295464152e+00 1.6985116479e+02 -6.6083187383e+00 2.1282895618e+10 1.0242468165e+08 3.4141560550e+07 6.2994008031e+10 3.3315794335e-01 -2.1864541555e+10 2SC 1 3.4626175749e-04
8.2374821173e+02 2.4712446352e+03 1.0903818615e+00 2.0242112904e+01 1.6324284600e+02 3.3977836768e+02 8.7373609314e+00 1.6988918384e+02 -6.6463378386e+00 2.1378297347e+10 1.0277561406e+08 3.4258538019e+07 6.3282930943e+10 3.2829747481e-01 -2.1959943284e+10 2SC 1 7.9230509981e-04
8.2467811159e+02 2.4740343348e+03 1.0796911972e+00 2.0148254467e+01 1.6248592312e+02 3.3861394917e+02 8.5624770572e+00 1.6930697459e+02 -6.8210514668e+00 2.1474037676e+10 1.0313153497e+08 3.4377178322e+07 6.3576281825e+10 3.2797865810e-01 -2.2055683612e+10 2SC 1 2.1233848584e-03
8.2560801144e+02 2.4768240343e+03 1.0796911972e+00 2.0148254467e+01 1.6248592312e+02 3.3869101501e+02 8.5704608126e+00 1.6934550751e+02 -6.8595843871e+00 2.1570101346e+10 1.0348477222e+08 3.4494924074e+07 6.3867755662e+10 3.2162241092e-01 -2.2151747283e+10 2SC 1 1.0431525710e-03
8.2653791130e+02 2.4796137339e+03 1.0781024722e+00 2.0118631269e+01 1.6224702636e+02 3.3837774768e+02 8.5213656717e+00 1.6918887384e+02 -6.9418474766e+00 2.1666498625e+10 1.0385732364e+08 3.4619107880e+07 6.4175516729e+10 3.1890124935e-01 -2.2248144562e+10 2SC 1 2.5426958191e-04
8.2746781116e+02 2.4824034335e+03 1.1009555508e+00 1.9984260425e+01 1.6116339052e+02 3.3668879225e+02 8.2735714010e+00 1.6834439613e+02 -7.1810056048e+00 2.1763255167e+10 1.0421798691e+08 3.4739328970e+07 6.4473774344e+10 3.2483257757e-01 -2.2344901104e+10 2SC 1 1.5946544020e-03
8.2839771102e+02 2.4851931330e+03 1.1009557384e+00 1.9984260499e+01 1.6116339112e+02 3.3676756831e+02 8.2818331919e+00 1.6838378416e+02 -7.2203930376e+00 2.1860323208e+10 1.0457842777e+08 3.4859475925e+07 6.4772206982e+10 3.2403304706e-01 -2.2441969144e+10 2SC 1 7.7501193635e-03
8.2932761087e+02 2.4879828326e+03 1.0961382718e+00 1.9860338841e+01 1.6016402291e+02 3.3522473623e+02 8.0587025824e+00 1.6761236811e+02 -7.4483451997e+00 2.1957750097e+10 1.0494258348e+08 3.4980861161e+07 6.5074031941e+10 3.2326006513e-01 -2.2539396034e+10 2SC 1 3.8861659798e-03
8.3025751073e+02 2.4907725322e+03 1.0961382795e+00 1.9860338841e+01 1.6016402291e+02 3.3530475582e+02 8.0671610085e+00 1.6765237791e+02 -7.4883550041e+00 2.2055495394e+10 1.0530644174e+08 3.5102147248e+07 6.5375968792e+10 3.2120399904e-01 -2.2637141331e+10 2SC 1 2.8506468109e-03
8.3118741059e+02 2.4935622318e+03 1.0465456783e+00 1.9711407574e+01 1.5896296430e+02 3.3344523136e+02 7.8031918455e+00 1.6672261568e+02 -7.7596513730e+00 2.2153598987e+10 1.0567708071e+08 3.5225693571e+07 6.5683860089e+10 3.2383095524e-01 -2.2735244924e+10 2SC 1 4.1129407971e-04
8.3211731044e+02 2.4963519313e+03 1.0446273834e+00 1.9675275016e+01 1.5867157271e+02 3.3305749318e+02 7.7466781561e+00 1.6652874659e+02 -7.8571738821e+00 2.2252033599e+10 1.0603696079e+08 3.5345653597e+07 6.5983157021e+10 3.2634442709e-01 -2.2833679536e+10 2SC 1 1.4966766641e-03
8.3304721030e+02 2.4991416309e+03 1.0401846933e+00 1.9591598067e+01 1.5799675860e+02 3.3205518631e+02 7.6058130596e+00 1.6602759315e+02 -8.0308345499e+00 2.2350806497e+10 1.0640339360e+08 3.5467797866e+07 6.6288243708e+10 3.2629245337e-01 -2.2932452433e+10 2SC 1 5.4557911309e-04
8.3397711016e+02 2.5019313305e+03 1.0396305730e+00 1.9581160564e+01 1.5791258519e+02 3.3200285421e+02 7.5961419765e+00 1.6600142711e+02 -8.0888419169e+00 2.2449922600e+10 1.0676505655e+08 3.5588352185e+07 6.6589690731e+10 3.2318344666e-01 -2.3031568537e+10 2SC 1 3.2596290112e-09
8.3490701001e+02 2.5047210300e+03 1.0396305718e+00 1.9581160645e+01 1.5791258585e+02 3.3208574084e+02 7.6050078525e+00 1.6604287042e+02 -8.1302845736e+00 2.2549368118e+10 1.0714058729e+08 3.5713529096e+07 6.6903059266e+10 3.1957009982e-01 -2.3131014055e+10 2SC 1 8.4397520347e-04
8.3583690987e+02 2.5075107296e+03 9.9475746501e-01 1.9450064160e+01 1.5685535613e+02 3.3047864054e+02 7.3839024274e+00 1.6523932027e+02 -8.3839641450e+00 2.2649182633e+10 1.0751193384e+08 3.5837311280e+07 6.7213259921e+10 3.2824015618e-01 -2.3230828570e+10 2SC 1 1.3417254658e-03
8.3676680973e+02 2.5103004292e+03 9.9475864711e-01 1.9450064630e+01 1.5685535992e+02 3.3056281795e+02 7.3929431684e+00 1.6528140897e+02 -8.4260490557e+00 2.2749318782e+10 1.0786990548e+08 3.5956635161e+07 6.7512637894e+10 3.2280151597e-01 -2.3330964719e+10 2SC 1 1.7710549895e-03
8.3769670959e+02 2.5130901288e+03 9.8306270467e-01 1.9221378295e+01 1.5501111528e+02 3.2771663160e+02 7.0115340654e+00 1.6385831580e+02 -8.8472005202e+00 2.2849799053e+10 1.0825683694e+08 3.6085612312e+07 6.7836597039e+10 3.1425785568e-01 -2.3431444989e+10 2SC 1 7.3636728203e-04
8.3862660944e+02 2.5158798283e+03 1.0061045119e+00 1.9230566604e+01 1.5508521455e+02 3.2792007933e+02 7.0362837704e+00 1.6396003967e+02 -8.8748251192e+00 2.2950654816e+10 1.0863493385e+08 3.6211644616e+07 6.8153491424e+10 3.2918612990e-01 -2.3532300753e+10 2SC 1 2.2731942963e-02
8.3955650930e+02 2.5186695279e+03 1.0061045086e+00 1.9230566848e+01 1.5508521652e+02 3.2800634664e+02 7.0455940146e+00 1.6400317332e+02 -8.9179567992e+00 2.3051838272e+10 1.0899016339e+08 3.6330054464e+07 6.8451562855e+10 3.3830082003e-01 -2.3633484208e+10 2SC 1 1.4170676586e-03
8.4048640916e+02 2.5214592275e+03 1.0061055916e+00 1.9230567280e+01 1.5508522000e+02 3.2809276602e+02 7.0549021565e+00 1.6404638301e+02 -8.9611630087e+00 2.3153354691e+10 1.0934863031e+08 3.6449543435e+07 6.8752682940e+10 3.1876073164e-01 -2.3735000628e+10 2SC 1 2.0484130407e-03
8.4141630901e+02 2.5242489270e+03 1.0061055916e+00 1.9230567280e+01 1.5508522000e+02 3.2817932941e+02 7.0642068922e+00 1.6408966470e+02 -9.0044447027e+00 2.3255204823e+10 1.0975515265e+08 3.6585050882e+07 6.9094570613e+10 3.0641728652e-01 -2.3836850760e+10 2SC 1 8.6772759103e-04
8.4234620887e+02 2.5270386266e+03 9.7346662585e-01 1.9032769892e+01 1.5349007977e+02 3.2575317162e+02 6.7467667147e+00 1.6287658581e+02 -9.3865060379e+00 2.3357477293e+10 1.1014144052e+08 3.6713813507e+07 6.9419747569e+10 3.3630355964e-01 -2.3939123229e+10 2SC 1 1.1288256701e-03
8.4327610873e+02 2.5298283262e+03 9.7346661781e-01 1.9032770503e+01 1.5349008470e+02 3.2584151460e+02 6.7562936078e+00 1.6292075730e+02 -9.4306726012e+00 2.3460045843e+10 1.1048363148e+08 3.6827877159e+07 6.9708160987e+10 3.3376721202e-01 -2.4041691779e+10 2SC 1 1.6634933841e-03
8.4420600858e+02 2.5326180258e+03 9.6045839864e-01 1.8778439506e+01 1.5143902827e+02 3.2272334857e+02 6.3598849360e+00 1.6136167428e+02 -9.9226460085e+00 2.3562954719e+10 1.1087899875e+08 3.6959666250e+07 7.0041762252e+10 3.0928401800e-01 -2.4144600655e+10 2SC 1 6.8493013826e-04
8.4513590844e+02 2.5354077253e+03 9.6045839800e-01 1.8778439494e+01 1.5143902817e+02 3.2281387355e+02 6.3696706296e+00 1.6140693677e+02 -9.9679085989e+00 2.3666258573e+10 1.1127342156e+08 3.7091140521e+07 7.0374905646e+10 3.2409136358e-01 -2.4247904509e+10 2SC 1 1.3643905857e-03
8.4606580830e+02 2.5381974249e+03 9.7268481102e-01 1.8783342794e+01 1.5147857092e+02 3.2296604265e+02 6.3871211531e+00 1.6148302132e+02 -1.0004450401e+01 2.3769900996e+10 1.1163710172e+08 3.7212367241e+07 7.0682433709e+10 3.3460580222e-01 -2.4351546933e+10 2SC 1 1.6777234221e-03
8.4699570815e+02 2.5409871245e+03 9.9648558953e-01 1.8780926133e+01 1.5145908172e+02 3.2302645745e+02 6.3931061636e+00 1.6151322872e+02 -1.0054147009e+01 2.3873881223e+10 1.1200690340e+08 3.7335634468e+07 7.0995485243e+10 3.3012096432e-01 -2.4455527159e+10 2SC 1 6.8393005581e-04
8.4792560801e+02 2.5437768240e+03 1.1200128488e+00 1.8702681621e+01 1.5082807759e+02 3.2213753939e+02 6.2812699504e+00 1.6106876970e+02 -1.0240692104e+01 2.3978211403e+10 1.1238216911e+08 3.7460723037e+07 7.1313507670e+10 3.2029185085e-01 -2.4559857340e+10 2SC 1 7.7054513383e-03
8.4885550787e+02 2.5465665236e+03 1.1200128462e+00 1.8702681797e+01 1.5082807901e+02 3.2222921098e+02 6.2911078601e+00 1.6111460549e+02 -1.0286526482e+01 2.4082889549e+10 1.1277749346e+08 3.7592497820e+07 7.1648906940e+10 3.1814589987e-01 -2.4664535485e+10 2SC 1 1.8557418016e-03
8.4978540773e+02 2.5493562232e+03 1.1310726523e+00 1.8592119933e+01 1.4993645108e+02 3.2094234164e+02 6.1317601526e+00 1.6047117082e+02 -1.0534719744e+01 2.4187954953e+10 1.1315932895e+08 3.7719776317e+07 7.1973191537e+10 3.3551745720e-01 -2.4769600890e+10 2SC 1 2.1373436961e-03
8.5071530758e+02 2.5521459227e+03 1.1310729082e+00 1.8592119908e+01 1.4993645087e+02 3.2103512061e+02 6.1416889125e+00 1.6051756030e+02 -1.0581109437e+01 2.4293343236e+10 1.1351721466e+08 3.7839071553e+07 7.2277488949e+10 3.4157601618e-01 -2.4874989173e+10 2SC 1 2.9499222276e-03
8.5164520744e+02 2.5549356223e+03 1.1310729064e+00 1.8592120023e+01 1.4993645180e+02 3.2112804446e+02 6.1516113421e+00 1.6056402223e+02 -1.0627570432e+01 2.4399074237e+10 1.1388617595e+08 3.7962058649e+07 7.2591541702e+10 3.0603101780e-01 -2.4980720173e+10 2SC 1 3.5907520239e-04
8.5257510730e+02 2.5577253219e+03 1.1310729153e+00 1.8592120022e+01 1.4993645179e+02 3.2122110972e+02 6.1615270916e+00 1.6061055486e+02 -1.0674103069e+01 2.4505148714e+10 1.1435179294e+08 3.8117264312e+07 7.2988343419e+10 2.8529060584e-01 -2.5086794650e+10 2SC 1 1.4623171831e-04
8.5350500715e+02 2.5605150215e+03 1.1360319993e+00 1.8312580260e+01 1.4768209887e+02 3.1785703973e+02 5.7570446384e+00 1.5892851986e+02 -1.1246420989e+01 2.4611745668e+10 1.1476660028e+08 3.8255533427e+07 7.3342122324e+10 3.5165608202e-01 -2.5193391605e+10 2SC 1 1.8501969853e-03
8.5443490701e+02 2.5633047210e+03 1.1326208118e+00 1.8257592638e+01 1.4723865031e+02 3.1727623996e+02 5.6877700637e+00 1.5863811998e+02 -1.1399469673e+01 2.4718591604e+10 1.1508690279e+08 3.8362300930e+07 7.3615675478e+10 3.5672319419e-01 -2.5300237541e+10 2SC 1 5.3953544327e-04
8.5536480687e+02 2.5660944206e+03 1.1326223892e+00 1.8257592482e+01 1.4723864905e+02 3.1737221214e+02 5.6979437970e+00 1.5868610607e+02 -1.1447457019e+01 2.4825784257e+10 1.1548552612e+08 3.8495175372e+07 7.3956470484e+10 3.1713563483e-01 -2.5407430194e+10 2SC 1 5.2831671603e-04
8.5629470672e+02 2.5688841202e+03 1.1233955049e+00 1.8108857070e+01 1.4603916992e+02 3.1564711813e+02 5.4968718415e+00 1.5782355907e+02 -1.1784389144e+01 2.4933371552e+10 1.1587875681e+08 3.8626252270e+07 7.4292994527e+10 3.1791037466e-01 -2.5515017489e+10 2SC 1 1.2971962910e-02
8.5722460658e+02 2.5716738197e+03 1.1233955037e+00 1.8108857146e+01 1.4603917053e+02 3.1574447707e+02 5.5071397385e+00 1.5787223854e+02 -1.1833068004e+01 2.5041295536e+10 1.1627725154e+08 3.8759083847e+07 7.4634425669e+10 3.1887593339e-01 -2.5622941473e+10 2SC 1 3.2667933760e-04
8.5815450644e+02 2.5744635193e+03 9.7221776263e-01 1.7980403713e+01 1.4500325575e+02 3.1427814560e+02 5.3390648423e+00 1.5713907280e+02 -1.2135817052e+01 2.5149623952e+10 1.1666998033e+08 3.8889993445e+07 7.4971245438e+10 3.3530835432e-01 -2.5731269888e+10 2SC 1 9.8053762556e-04
8.5908440629e+02 2.5772532189e+03 9.7221775809e-01 1.7980404063e+01 1.4500325857e+02 3.1437673864e+02 5.3494038803e+00 1.5718836932e+02 -1.2185110745e+01 2.5258278332e+10 1.1703361364e+08 3.9011204546e+07 7.5283474156e+10 3.4223013859e-01 -2.5839924269e+10 2SC 1 1.3076112406e-03
8.6001430615e+02 2.5800429185e+03 9.7950909152e-01 1.7979695515e+01 1.4499754448e+02 3.1446684590e+02 5.3587583566e+00 1.5723342295e+02 -1.2235878474e+01 2.5367283033e+10 1.1741076909e+08 3.9136923030e+07 7.5607658082e+10 3.3619591591e-01 -2.5948928969e+10 2SC 1 7.0212987102e-04
8.6094420601e+02 2.5828326180e+03 9.7950908967e-01 1.7979695657e+01 1.4499754562e+02 3.1456571661e+02 5.3690787293e+00 1.5728285830e+02 -1.2285312686e+01 2.5476638847e+10 1.1778883740e+08 3.9262945801e+07 7.5932978248e+10 3.1430251521e-01 -2.6058284784e+10 2SC 1 4.2085942547e-03
8.6187410587e+02 2.5856223176e+03 9.8583817181e-01 1.7979080617e+01 1.4499258562e+02 3.1465725023e+02 5.3785443374e+00 1.5732862512e+02 -1.2336039496e+01 2.5586346679e+10 1.1822980715e+08 3.9409935717e+07 7.6312862647e+10 2.8742731890e-01 -2.6167992615e+10 2SC 1 1.4903574630e-03
8.6280400572e+02 2.5884120172e+03 9.5815070022e-01 1.7474133859e+01 1.4092043435e+02 3.0868787273e+02 4.7234487623e+00 1.5434393636e+02 -1.3423502014e+01 2.5696522608e+10 1.1867649808e+08 3.9558832693e+07 7.6698035319e+10 3.1068685154e-01 -2.6278168545e+10 2SC 1 6.6549470770e-04
8.6373390558e+02 2.5912017167e+03 9.5815070022e-01 1.7474133859e+01 1.4092043435e+02 3.0879090107e+02 4.7340280423e+00 1.5439545054e+02 -1.3475016188e+01 2.5807061196e+10 1.1906219436e+08 3.9687398120e+07 7.7030992946e+10 3.3403415986e-01 -2.6388707133e+10 2SC 1 6.2239561078e-03
8.6466380544e+02 2.5939914163e+03 9.5815068771e-01 1.7474133631e+01 1.4092043251e+02 3.0889406035e+02 4.7445956681e+00 1.5444703017e+02 -1.3526597664e+01 2.5917954443e+10 1.1944402802e+08 3.9814676008e+07 7.7360973363e+10 3.3455702498e-01 -2.6499600380e+10 2SC 1 1.0179517624e-03
8.6559370529e+02 2.5967811159e+03 9.5812557471e-01 1.7476113156e+01 1.4093639642e+02 3.0902090883e+02 4.7576539238e+00 1.5451045442e+02 -1.3574057995e+01 2.6029203165e+10 1.1983014731e+08 3.9943382435e+07 7.7695018047e+10 3.2948640237e-01 -2.6610849102e+10 2SC 1 1.6083862669e-08
8.6652360515e+02 2.5995708155e+03 9.5453952373e-01 1.7411666784e+01 1.4041666761e+02 3.0835879962e+02 4.6871935002e+00 1.5417939981e+02 -1.3762732200e+01 2.6140814517e+10 1.2022564482e+08 4.0075214940e+07 7.8037544663e+10 3.2584446496e-01 -2.6722460454e+10 2SC 1 1.3437007433e-03
8.6745350501e+02 2.6023605150e+03 9.4305586683e-01 1.7357420622e+01 1.3997919856e+02 3.0782015617e+02 4.6302557690e+00 1.5391007808e+02 -1.3930879520e+01 2.6252798785e+10 1.2062205037e+08 4.0207350123e+07 7.8381221589e+10 3.2941794455e-01 -2.6834444722e+10 2SC 1 1.1767665616e-03
8.6838340486e+02 2.6051502146e+03 9.4305647009e-01 1.7357420565e+01 1.3997919811e+02 3.0792471459e+02 4.6408312731e+00 1.5396235730e+02 -1.3983159190e+01 2.6365147372e+10 1.2101086110e+08 4.0336953701e+07 7.8718676219e+10 3.2757780927e-01 -2.6946793309e+10 2SC 1 1.4624966165e-03
8.6931330472e+02 2.6079399142e+03 9.5488698526e-01 1.7356310922e+01 1.3997024937e+02 3.0801625621e+02 4.6500188782e+00 1.5400812811e+02 -1.4037878737e+01 2.6477854750e+10 1.2141367631e+08 4.0471225438e+07 7.9068669445e+10 3.0920601071e-01 -2.7059500686e+10 2SC 1 2.8071545941e-08
8.7024320458e+02 2.6107296137e+03 9.3579455722e-01 1.7009279877e+01 1.3717161191e+02 3.0404512599e+02 4.2432281333e+00 1.5202256300e+02 -1.4850951083e+01 2.6590952492e+10 1.2185419342e+08 4.0618064473e+07 7.9451831281e+10 3.0764891717e-01 -2.7172598429e+10 2SC 1 3.1605887275e-03
8.7117310443e+02 2.6135193133e+03 9.3494888182e-01 1.7077971156e+01 1.3772557384e+02 3.0495513140e+02 4.3345872738e+00 1.5247756570e+02 -1.4751991857e+01 2.6704479144e+10 1.2226265355e+08 4.0754217848e+07 7.9807456302e+10 3.2958349286e-01 -2.7286125081e+10 2SC 1 2.1066708273e-03
8.7210300429e+02 2.6163090129e+03 9.3495080635e-01 1.7077971946e+01 1.3772558021e+02 3.0506229363e+02 4.3452242797e+00 1.5253114682e+02 -1.4805566605e+01 2.6818336540e+10 1.2264756361e+08 4.0882521204e+07 8.0142972154e+10 3.3080284648e-01 -2.7399982477e+10 2SC 1 2.4630841112e-03
8.7303290415e+02 2.6190987124e+03 9.3150108790e-01 1.6949280875e+01 1.3668774899e+02 3.0366964491e+02 4.2055254346e+00 1.5183482246e+02 -1.5147073464e+01 2.6932579048e+10 1.2305447869e+08 4.1018159565e+07 8.0498029856e+10 3.2150580551e-01 -2.7514224984e+10 2SC 1 3.7797747468e-04
8.7396280401e+02 2.6218884120e+03 9.3150502071e-01 1.6949282491e+01 1.3668776202e+02 3.0377802785e+02 4.2161793272e+00 1.5188901393e+02 -1.5201251901e+01 2.7047193225e+10 1.2346291525e+08 4.1154305084e+07 8.0854802379e+10 3.2244316984e-01 -2.7628839161e+10 2SC 1 1.4178386170e-03
8.7489270386e+02 2.6246781116e+03 9.2541275751e-01 1.6838430055e+01 1.3579379076e+02 3.0260152831e+02 4.0999845890e+00 1.5130076416e+02 -1.5506973391e+01 2.7162195342e+10 1.2386930327e+08 4.1289767756e+07 8.1210154320e+10 3.2900670823e-01 -2.7743841279e+10 2SC 1 1.4389652025e-03
8.7582260372e+02 2.6274678112e+03 9.2541275361e-01 1.6838430375e+01 1.3579379335e+02 3.0271097262e+02 4.1106420970e+00 1.5135548631e+02 -1.5561692959e+01 2.7277565319e+10 1.2426363495e+08 4.1421211652e+07 8.1555334994e+10 3.3494255517e-01 -2.7859211256e+10 2SC 1 2.0250101977e-03
8.7675250358e+02 2.6302575107e+03 9.3060499772e-01 1.6837957975e+01 1.3578998367e+02 3.0281506815e+02 4.1207496461e+00 1.5140753408e+02 -1.5617550406e+01 2.7393300815e+10 1.2465712009e+08 4.1552373362e+07 8.1900141310e+10 3.3565849050e-01 -2.7974946751e+10 2SC 1 8.5855782882e-04
8.7768240343e+02 2.6330472103e+03 9.3060499772e-01 1.6837957975e+01 1.3578998367e+02 3.0292476651e+02 4.1313802819e+00 1.5146238325e+02 -1.5672399583e+01 2.7509402596e+10 1.2505142070e+08 4.1683806900e+07 8.2246028876e+10 3.2713567998e-01 -2.8091048532e+10 2SC 1 8.6363851084e-04
8.7861230329e+02 2.6358369099e+03 9.3060503027e-01 1.6837957989e+01 1.3578998378e+02 3.0303459182e+02 4.1419976338e+00 1.5151729591e+02 -1.5727312128e+01 2.7625871411e+10 1.2546834201e+08 4.1822780669e+07 8.2612157550e+10 3.1197144315e-01 -2.8207517348e+10 2SC 1 6.2195055167e-04
8.7954220315e+02 2.6386266094e+03 1.2515328235e+00 1.6664814744e+01 1.3439366729e+02 3.0115290612e+02 3.9593613938e+00 1.5057645306e+02 -1.6182785767e+01 2.7742748582e+10 1.2590346203e+08 4.1967820675e+07 8.2994659792e+10 2.9041315076e-01 -2.8324394519e+10 2SC 1 7.7396492188e-09
8.8047210300e+02 2.6414163090e+03 1.2188147903e+00 1.6229156215e+01 1.3088029206e+02 2.9631377941e+02 3.5088641628e+00 1.4815688970e+02 -1.7276597645e+01 2.7860026634e+10 1.2639083284e+08 4.2130277612e+07 8.3423575753e+10 2.8626971331e-01 -2.8441672571e+10 2SC 1 2.3888086805e-03
8.8140200286e+02 2.6442060086e+03 9.0427138507e-01 1.6164246710e+01 1.3035682830e+02 2.9569919147e+02 3.4539015697e+00 1.4784959574e+02 -1.7492767433e+01 2.7977810217e+10 1.2683940114e+08 4.2279800379e+07 8.3818691987e+10 3.2935619432e-01 -2.8559456154e+10 2SC 1 9.6915824393e-04
8.8233190272e+02 2.6469957082e+03 9.0427138507e-01 1.6164246710e+01 1.3035682830e+02 2.9581449449e+02 3.4645719583e+00 1.4790724724e+02 -1.7550418939e+01 2.8095922516e+10 1.2721600024e+08 4.2405333414e+07 8.4150813033e+10 3.4584055798e-01 -2.8677568452e+10 2SC 1 4.7538473264e-04
8.8326180258e+02 2.6497854077e+03 9.0427157542e-01 1.6164246693e+01 1.3035682817e+02 2.9592991918e+02 3.4752274162e+00 1.4796495959e+02 -1.7608131422e+01 2.8214406498e+10 1.2761612789e+08 4.2538709296e+07 8.4504044659e+10 3.3405133972e-01 -2.8796052435e+10 2SC 1 1.6591386552e-03
8.8419170243e+02 2.6525751073e+03 9.0427250767e-01 1.6164246612e+01 1.3035682751e+02 2.9604546484e+02 3.4858679072e+00 1.4802273242e+02 -1.7665904905e+01 2.8333262954e+10 1.2802042844e+08 4.2673476148e+07 8.4861337617e+10 3.3064694123e-01 -2.8914908891e+10 2SC 1 1.8484361415e-03
8.8512160229e+02 2.6553648069e+03 9.0026593974e-01 1.6101448943e+01 1.2985039470e+02 2.9545817212e+02 3.4336516981e+00 1.4772908606e+02 -1.7878691355e+01 2.8452498854e+10 1.2843059275e+08 4.2810197583e+07 8.5224193183e+10 3.2994221342e-01 -2.9034144791e+10 2SC 1 9.2155637216e-04
8.8605150215e+02 2.6581545064e+03 9.0026593697e-01 1.6101449179e+01 1.2985039661e+02 2.9557442736e+02 3.4442661679e+00 1.4778721368e+02 -1.7936817072e+01 2.8572118134e+10 1.2883833514e+08 4.2946111713e+07 8.5585282251e+10 3.3331213465e-01 -2.9153764070e+10 2SC 1 6.0013410340e-04
8.8698140200e+02 2.6609442060e+03 9.0366255901e-01 1.6101153714e+01 1.2984801382e+02 2.9568749213e+02 3.4545707710e+00 1.4784374607e+02 -1.7995732243e+01 2.8692112353e+10 1.2924197857e+08 4.3080659525e+07 8.5943119001e+10 3.1279879120e-01 -2.9273758290e+10 2SC 1 1.5457924586e-03
8.8791130186e+02 2.6637339056e+03 9.0366255631e-01 1.6101153944e+01 1.2984801568e+02 2.9580399060e+02 3.4651553095e+00 1.4790199530e+02 -1.8053979625e+01 2.8812482328e+10 1.2971565525e+08 4.3238551750e+07 8.6363513996e+10 2.9676478159e-01 -2.9394128265e+10 2SC 1 7.1894707193e-03
8.8884120172e+02 2.6665236052e+03 8.7710898790e-01 1.5811933478e+01 1.2751559257e+02 2.9271346184e+02 3.1953493513e+00 1.4635673092e+02 -1.8841138351e+01 2.8933357491e+10 1.3015955163e+08 4.3386517210e+07 8.6757814794e+10 3.3688943095e-01 -2.9515003428e+10 2SC 1 1.0159037521e-03
8.8977110157e+02 2.6693133047e+03 8.7711458866e-01 1.5811935814e+01 1.2751561140e+02 2.9283235324e+02 3.2059067921e+00 1.4641617662e+02 -1.8900565218e+01 2.9054553025e+10 1.3053537659e+08 4.3511792197e+07 8.7092052799e+10 3.3858551468e-01 -2.9636198962e+10 2SC 1 2.2696571357e-04
8.9070100143e+02 2.6721030043e+03 8.8521253073e-01 1.5811244143e+01 1.2751003341e+02 2.9294369839e+02 3.2157919116e+00 1.4647184919e+02 -1.8961815785e+01 2.9176127147e+10 1.3097525547e+08 4.3658418490e+07 8.7483664063e+10 3.1182158814e-01 -2.9757773084e+10 2SC 1 6.3425795247e-04
8.9163090129e+02 2.6748927039e+03 8.7483212978e-01 1.5625834077e+01 1.2601479094e+02 2.9103000914e+02 3.0542028363e+00 1.4551500457e+02 -1.9500213628e+01 2.9298140768e+10 1.3141243523e+08 4.3804145076e+07 8.7873247294e+10 3.2244991597e-01 -2.9879786705e+10 2SC 1 5.2295806465e-04
8.9256080114e+02 2.6776824034e+03 8.7484453542e-01 1.5560853040e+01 1.2549075033e+02 2.9044219272e+02 3.0057573427e+00 1.4522109636e+02 -1.9730346033e+01 2.9420527957e+10 1.3182661146e+08 4.3942203818e+07 8.8242737976e+10 3.2582833732e-01 -3.0002173894e+10 2SC 1 1.9420777200e-04
8.9349070100e+02 2.6804721030e+03 8.7235648454e-01 1.5516600630e+01 1.2513387605e+02 2.9008234608e+02 2.9764958712e+00 1.4504117304e+02 -1.9907296990e+01 2.9543311862e+10 1.3225597657e+08 4.4085325524e+07 8.8626173356e+10 3.2186348984e-01 -3.0124957799e+10 2SC 1 7.3231401094e-04
8.9442060086e+02 2.6832618026e+03 8.6672320322e-01 1.5416350042e+01 1.2432540356e+02 2.8911817788e+02 2.8981272411e+00 1.4455908894e+02 -2.0233685376e+01 2.9666497584e+10 1.3268194752e+08 4.4227315839e+07 8.9006969636e+10 3.2080017239e-01 -3.0248143521e+10 2SC 1 9.8524105598e-04
8.9535050072e+02 2.6860515021e+03 8.6672319494e-01 1.5416350784e+01 1.2432540954e+02 2.8924066124e+02 2.9085556302e+00 1.4462033062e+02 -2.0294921078e+01 2.9790073710e+10 1.3311612132e+08 4.4372040440e+07 8.9395512168e+10 3.1942362223e-01 -3.0371719647e+10 2SC 1 9.4406336957e-04
