# tag=combo2
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6845493562e+02 2.0053648069e+03 1.7815379322e+00 2.6062063476e+01 2.1017793125e+02 3.9307310237e+02 1.9937132494e+01 1.9653655118e+02 1.3641380070e+01 9.4336975259e+09 5.5385331421e+07 1.8461777140e+07 2.7588900623e+10 3.6093392227e-01 -1.0015343463e+10 2SC 1 1.2743549962e-04
6.6938483548e+02 2.0081545064e+03 1.7738902205e+00 2.6073547186e+01 2.1027054182e+02 3.9357904390e+02 2.0067747922e+01 1.9678952195e+02 1.3481019871e+01 9.4852996131e+09 5.5599101662e+07 1.8533033887e+07 2.7731895906e+10 3.6101410940e-01 -1.0066945550e+10 2SC 1 2.5657322759e-05
6.7031473534e+02 2.0109442060e+03 1.7738656952e+00 2.6074472493e+01 2.1027800398e+02 3.9408323911e+02 2.0202190591e+01 1.9704161955e+02 1.3236384424e+01 9.5371007193e+09 5.5813222144e+07 1.8604407381e+07 2.7875324511e+10 3.6099260060e-01 -1.0118746656e+10 2SC 1 1.9696176004e-04
6.7124463519e+02 2.0137339056e+03 1.7738657141e+00 2.6074472500e+01 2.1027800403e+02 3.9458734298e+02 2.0336859649e+01 1.9729367149e+02 1.2984332541e+01 9.5891010277e+09 5.6028070916e+07 1.8676023639e+07 2.8019440995e+10 3.6042101589e-01 -1.0170746964e+10 2SC 1 2.6910280820e-04
6.7217453505e+02 2.0165236052e+03 1.7735741495e+00 2.6085472840e+01 2.1036671645e+02 3.9509314198e+02 2.0467311401e+01 1.9754657099e+02 1.2820145459e+01 9.6413017095e+09 5.6243929650e+07 1.8747976550e+07 2.8164435553e+10 3.6011651451e-01 -1.0222947646e+10 2SC 1 4.0114521560e-04
6.7310443491e+02 2.0193133047e+03 1.7104153240e+00 2.6101475129e+01 2.1049576717e+02 3.9560127242e+02 2.0596254822e+01 1.9780063621e+02 1.2695130960e+01 9.6937034719e+09 5.6460202264e+07 1.8820067421e+07 2.8309909068e+10 3.6056497645e-01 -1.0275349409e+10 2SC 1 5.6637872558e-05
6.7403433476e+02 2.0221030043e+03 1.7104153250e+00 2.6101475129e+01 2.1049576717e+02 3.9610550837e+02 2.0730587556e+01 1.9805275419e+02 1.2443012987e+01 9.7463063775e+09 5.6676584590e+07 1.8892194863e+07 2.8455657613e+10 3.6101026281e-01 -1.0327952314e+10 2SC 1 1.0588967800e-05
6.7496423462e+02 2.0248927039e+03 1.7127638418e+00 2.6102327659e+01 2.1050264241e+02 3.9660985986e+02 2.0864473102e+01 1.9830492993e+02 1.2197712481e+01 9.7991105677e+09 5.6893381200e+07 1.8964460400e+07 2.8601886929e+10 3.6081818059e-01 -1.0380756504e+10 2SC 1 1.3571531370e-04
6.7589413448e+02 2.0276824034e+03 1.7124747928e+00 2.6113617431e+01 2.1059368896e+02 3.9711584125e+02 2.0994461770e+01 1.9855792063e+02 1.2035768332e+01 9.8521166716e+09 5.7111054213e+07 1.9037018071e+07 2.8748909885e+10 3.6054382158e-01 -1.0433762608e+10 2SC 1 2.4393224837e-04
6.7682403433e+02 2.0304721030e+03 1.7124747928e+00 2.6113617431e+01 2.1059368896e+02 3.9762021594e+02 2.1128447310e+01 1.9881010797e+02 1.1783580989e+01 9.9053256900e+09 5.7329243039e+07 1.9109747680e+07 2.8896483869e+10 3.6046056694e-01 -1.0486971627e+10 2SC 1 4.1210729043e-04
6.7775393419e+02 2.0332618026e+03 1.7127501894e+00 2.6113717385e+01 2.1059449504e+02 3.9812464591e+02 2.1262275983e+01 1.9906232295e+02 1.1532172086e+01 9.9587375814e+09 5.7548081422e+07 1.9182693807e+07 2.9044701008e+10 3.6034959133e-01 -1.0540383518e+10 2SC 1 1.3854450883e-04
6.7868383405e+02 2.0360515021e+03 1.7124539898e+00 2.6125284572e+01 2.1068777880e+02 3.9863078285e+02 2.1391875645e+01 1.9931539143e+02 1.1372387379e+01 1.0012353595e+10 5.7767471172e+07 1.9255823724e+07 2.9193495223e+10 3.6053292426e-01 -1.0593999532e+10 2SC 1 4.9621011800e-04
6.7961373391e+02 2.0388412017e+03 1.7124539898e+00 2.6125284572e+01 2.1068777880e+02 3.9913529497e+02 2.1525517083e+01 1.9956764748e+02 1.1120131322e+01 1.0066173508e+10 5.7987153743e+07 1.9329051248e+07 2.9342692566e+10 3.6021860364e-01 -1.0647819444e+10 2SC 1 1.8313718975e-04
6.8054363376e+02 2.0416309013e+03 1.7119324132e+00 2.6145652709e+01 2.1085203798e+02 3.9964275206e+02 2.1651831195e+01 1.9982137603e+02 1.1030661950e+01 1.0120198087e+10 5.8207997860e+07 1.9402665953e+07 2.9492884291e+10 3.5981500199e-01 -1.0701844024e+10 2SC 1 1.1477639507e-04
6.8147353362e+02 2.0444206009e+03 1.7118134447e+00 2.6143835751e+01 2.1083738508e+02 4.0014709726e+02 2.1785897429e+01 2.0007354863e+02 1.0763836456e+01 1.0174428726e+10 5.8429245712e+07 1.9476415237e+07 2.9643555817e+10 3.6022511023e-01 -1.0756074662e+10 2SC 1 3.1131510513e-05
6.8240343348e+02 2.0472103004e+03 1.7116716626e+00 2.6149373161e+01 2.1088204162e+02 4.0065252190e+02 2.1917266536e+01 2.0032626095e+02 1.0555780668e+01 1.0228864782e+10 5.8650660115e+07 1.9550220038e+07 2.9794547057e+10 3.5979675620e-01 -1.0810510718e+10 2SC 1 2.7484821907e-04
6.8333333333e+02 2.0500000000e+03 1.7122573626e+00 2.6154431108e+01 2.1092283152e+02 4.0115790237e+02 2.2048697395e+01 2.0057895119e+02 1.0343880332e+01 1.0283507206e+10 5.8873514329e+07 1.9624504776e+07 2.9946727585e+10 3.5917758862e-01 -1.0865153143e+10 2SC 1 2.1699632568e-04
6.8426323319e+02 2.0527896996e+03 1.6324108811e+00 2.6163409495e+01 2.1099523786e+02 4.0166575891e+02 2.2179165856e+01 2.0083287945e+02 1.0162358410e+01 1.0338357727e+10 5.9096771523e+07 1.9698923841e+07 3.0099390226e+10 3.5994000478e-01 -1.0920003664e+10 2SC 1 6.2600800660e-05
6.8519313305e+02 2.0555793991e+03 1.6502848503e+00 2.6160871748e+01 2.1097477216e+02 4.0216977126e+02 2.2312910491e+01 2.0108488563e+02 9.8898865284e+00 1.0393415365e+10 5.9319762890e+07 1.9773254297e+07 3.0252078821e+10 3.6046058106e-01 -1.0975061302e+10 2SC 1 4.0734478016e-07
6.8612303290e+02 2.0583690987e+03 1.6459595885e+00 2.6167898806e+01 2.1103144198e+02 4.0267565865e+02 2.2443383892e+01 2.0133782932e+02 9.6936126611e+00 1.0448680605e+10 5.9543449532e+07 1.9847816511e+07 3.0405451577e+10 3.6008561481e-01 -1.1030326542e+10 2SC 1 2.0238863129e-08
6.8705293276e+02 2.0611587983e+03 1.6551097919e+00 2.6171215941e+01 2.1105819308e+02 4.0318076530e+02 2.2574947579e+01 2.0159038265e+02 9.4678104280e+00 1.0504154256e+10 5.9767984529e+07 1.9922661510e+07 3.0559614800e+10 3.5979001943e-01 -1.1085800192e+10 2SC 1 6.4335333803e-05
6.8798283262e+02 2.0639484979e+03 1.6548847965e+00 2.6180334454e+01 2.1113172947e+02 4.0368691878e+02 2.2704493909e+01 2.0184345939e+02 9.2882700736e+00 1.0559837085e+10 5.9993120575e+07 1.9997706858e+07 3.0714399945e+10 3.5970914112e-01 -1.1141483022e+10 2SC 1 2.3586235035e-04
6.8891273247e+02 2.0667381974e+03 1.6548847965e+00 2.6180334454e+01 2.1113172947e+02 4.0419187085e+02 2.2837029053e+01 2.0209593543e+02 9.0357940394e+00 1.0615729444e+10 6.0218840632e+07 2.0072946877e+07 3.0869796602e+10 3.5960144449e-01 -1.1197375381e+10 2SC 1 4.8996928013e-04
6.8984263233e+02 2.0695278970e+03 1.6545885846e+00 2.6192294676e+01 2.1122818287e+02 4.0469848165e+02 2.2965436323e+01 2.0234924083e+02 8.8789420469e+00 1.0671832068e+10 6.0445197640e+07 2.0148399213e+07 3.1025842184e+10 3.5956348697e-01 -1.1253478005e+10 2SC 1 4.0656771793e-06
6.9077253219e+02 2.0723175966e+03 1.6545101487e+00 2.6195461705e+01 2.1125372343e+02 4.0520394420e+02 2.3096699972e+01 2.0260197210e+02 8.6517513243e+00 1.0728145405e+10 6.0672052804e+07 2.0224017601e+07 3.1182442143e+10 3.5925960487e-01 -1.1309791342e+10 2SC 1 3.4845795078e-04
6.9170243205e+02 2.0751072961e+03 1.6543637810e+00 2.6201371631e+01 2.1130138412e+02 4.0570981415e+02 2.3226949345e+01 2.0285490707e+02 8.4464770479e+00 1.0784669934e+10 6.0899884591e+07 2.0299961530e+07 3.1339928348e+10 3.5906222207e-01 -1.1366315871e+10 2SC 1 1.6443986901e-04
6.9263233190e+02 2.0778969957e+03 1.6300936083e+00 2.6209623530e+01 2.1136793169e+02 4.0621658206e+02 2.3356475786e+01 2.0310829103e+02 8.2596406621e+00 1.0841406993e+10 6.1128081996e+07 2.0376027332e+07 3.1497878985e+10 3.5954634662e-01 -1.1423052930e+10 2SC 1 2.7936807834e-04
6.9356223176e+02 2.0806866953e+03 1.6300936083e+00 2.6209623530e+01 2.1136793169e+02 4.0672174796e+02 2.3488473627e+01 2.0336087398e+02 8.0070577129e+00 1.0898355924e+10 6.1356392605e+07 2.0452130868e+07 3.1656120664e+10 3.5972224728e-01 -1.1480001861e+10 2SC 1 1.4138699016e-04
6.9449213162e+02 2.0834763948e+03 1.6299718421e+00 2.6214608659e+01 2.1140813434e+02 4.0722761269e+02 2.3618731922e+01 2.0361380635e+02 7.7943280000e+00 1.0955517595e+10 6.1585457835e+07 2.0528485945e+07 3.1815098294e+10 3.5927422178e-01 -1.1537163531e+10 2SC 1 2.1376035659e-05
6.9542203147e+02 2.0862660944e+03 1.6299718176e+00 2.6214608264e+01 2.1140813116e+02 4.0773286594e+02 2.3750511066e+01 2.0386643297e+02 7.5416981879e+00 1.1012892541e+10 6.1815433773e+07 2.0605144591e+07 3.1974921990e+10 3.5867126881e-01 -1.1594538477e+10 2SC 1 3.0040695727e-05
6.9635193133e+02 2.0890557940e+03 1.5581130904e+00 2.6229718104e+01 2.1152998471e+02 4.0824170320e+02 2.3877709700e+01 2.0412085160e+02 7.4091331098e+00 1.1070481921e+10 6.2046370855e+07 2.0682123618e+07 3.2135628256e+10 3.5880759285e-01 -1.1652127857e+10 2SC 1 2.8544710581e-04
6.9728183119e+02 2.0918454936e+03 1.5802438911e+00 2.6226578185e+01 2.1150466278e+02 4.0874615358e+02 2.4010163987e+01 2.0437307679e+02 7.1315859916e+00 1.1128286364e+10 6.2277273768e+07 2.0759091256e+07 3.2296525131e+10 3.5955836394e-01 -1.1709932300e+10 2SC 1 2.0913293499e-03
6.9821173104e+02 2.0946351931e+03 1.5943453301e+00 2.6232510958e+01 2.1155250773e+02 4.0925198365e+02 2.4139643512e+01 2.0462599183e+02 6.9265159024e+00 1.1186305177e+10 6.2508344372e+07 2.0836114791e+07 3.2457754152e+10 3.5961662474e-01 -1.1767951113e+10 2SC 1 2.5501697738e-05
6.9914163090e+02 2.0974248927e+03 1.5943557053e+00 2.6232514715e+01 2.1155253802e+02 4.0975740624e+02 2.4270995382e+01 2.0487870312e+02 6.6738349014e+00 1.1244539365e+10 6.2740270199e+07 2.0913423400e+07 3.2619795466e+10 3.5932863434e-01 -1.1826185301e+10 2SC 1 4.9457453039e-04
7.0007153076e+02 2.1002145923e+03 1.5995870983e+00 2.6234408838e+01 2.1156781321e+02 4.1026299765e+02 2.4401607899e+01 2.0513149882e+02 6.4363143834e+00 1.1302989513e+10 6.2972811569e+07 2.0990937190e+07 3.2782483078e+10 3.5927452971e-01 -1.1884635450e+10 2SC 1 4.1529227518e-06
7.0100143062e+02 2.1030042918e+03 1.6048636787e+00 2.6236319322e+01 2.1158322034e+02 4.1076863204e+02 2.4532109800e+01 2.0538431602e+02 6.1989043156e+00 1.1361656181e+10 6.3205909621e+07 2.1068636540e+07 3.2945776887e+10 3.5772181081e-01 -1.1943302118e+10 2SC 1 1.8626451492e-09
7.0193133047e+02 2.1057939914e+03 1.6048636787e+00 2.6236319322e+01 2.1158322034e+02 4.1127418433e+02 2.4663138422e+01 2.0563709216e+02 5.9461281712e+00 1.1420539846e+10 6.3441603168e+07 2.1147201056e+07 3.3111109073e+10 3.5714028540e-01 -1.2002185783e+10 2SC 1 3.7507918051e-05
7.0286123033e+02 2.1085836910e+03 1.5812219114e+00 2.6258773536e+01 2.1176430271e+02 4.1178310107e+02 2.4787183649e+01 2.0589155054e+02 5.8727521726e+00 1.1479644857e+10 6.3676572408e+07 2.1225524136e+07 3.3276149169e+10 3.5945078314e-01 -1.2061290794e+10 2SC 1 3.8412597956e-04
7.0379113019e+02 2.1113733906e+03 1.5810047133e+00 2.6267941175e+01 2.1183823528e+02 4.1228986721e+02 2.4915188731e+01 2.0614493361e+02 5.6933016724e+00 1.1538965517e+10 6.3910356354e+07 2.1303452118e+07 3.3440576412e+10 3.5967104290e-01 -1.2120611454e+10 2SC 1 4.3207787188e-04
7.0472103004e+02 2.1141630901e+03 1.5810053163e+00 2.6267941393e+01 2.1183823704e+02 4.1279553661e+02 2.5045922353e+01 2.0639776831e+02 5.4404687322e+00 1.1598505319e+10 6.4146140787e+07 2.1382046929e+07 3.3606629089e+10 3.5862491236e-01 -1.2180151256e+10 2SC 1 4.6242654384e-04
7.0565092990e+02 2.1169527897e+03 1.5798323497e+00 2.6274784830e+01 2.1189342605e+02 4.1330211036e+02 2.5174465103e+01 2.0665105518e+02 5.2423708661e+00 1.1658264491e+10 6.4382395689e+07 2.1460798563e+07 3.3773232896e+10 3.5825819382e-01 -1.2239910428e+10 2SC 1 3.2739179135e-04
7.0658082976e+02 2.1197424893e+03 1.5797521778e+00 2.6278170943e+01 2.1192073341e+02 4.1380827592e+02 2.5303962829e+01 2.0690413796e+02 5.0165954515e+00 1.1718243680e+10 6.4619781575e+07 2.1539927192e+07 3.3940855203e+10 3.5792597784e-01 -1.2299889617e+10 2SC 1 5.2240112349e-04
7.0751072961e+02 2.1225321888e+03 1.5233614783e+00 2.6290145513e+01 2.1201730253e+02 4.1431670900e+02 2.5431083026e+01 2.0715835450e+02 4.8589480261e+00 1.1778444343e+10 6.4857594877e+07 2.1619198292e+07 3.4108999930e+10 3.5846080505e-01 -1.2360090279e+10 2SC 1 1.1139453904e-03
7.0844062947e+02 2.1253218884e+03 1.5233658658e+00 2.6290147100e+01 2.1201731532e+02 4.1482253976e+02 2.5561408378e+01 2.0741126988e+02 4.6060454407e+00 1.1838865817e+10 6.5095392338e+07 2.1698464113e+07 3.4277354907e+10 3.5878282759e-01 -1.2420511753e+10 2SC 1 1.2497044399e-04
7.0937052933e+02 2.1281115880e+03 1.5233563584e+00 2.6290563440e+01 2.1202067290e+02 4.1532846277e+02 2.5691503796e+01 2.0766423138e+02 4.3564415195e+00 1.1899508735e+10 6.5333895386e+07 2.1777965129e+07 3.4446431218e+10 3.5850937856e-01 -1.2481154671e+10 2SC 1 7.6934235647e-05
7.1030042918e+02 2.1309012876e+03 1.5231707057e+00 2.6298693377e+01 2.1208623691e+02 4.1583534731e+02 2.5819205412e+01 2.0791767366e+02 4.1685632578e+00 1.1960373777e+10 6.5573175721e+07 2.1857725240e+07 3.4616281081e+10 3.5834889591e-01 -1.2542019713e+10 2SC 1 1.7819334169e-05
7.1123032904e+02 2.1336909871e+03 1.5231454251e+00 2.6299800446e+01 2.1209516489e+02 4.1634143287e+02 2.5948895110e+01 2.0817071643e+02 3.9244484578e+00 1.2021461708e+10 6.5813014581e+07 2.1937671527e+07 3.4786750308e+10 3.5841322984e-01 -1.2603107645e+10 2SC 1 2.6570146000e-04
7.1216022890e+02 2.1364806867e+03 1.5231635784e+00 2.6299807010e+01 2.1209521782e+02 4.1684742917e+02 2.6078805315e+01 2.0842371458e+02 3.6715032387e+00 1.2082772802e+10 6.6053332260e+07 2.2017777420e+07 3.4957783419e+10 3.5813033985e-01 -1.2664418739e+10 2SC 1 4.0962977092e-07
7.1309012876e+02 2.1392703863e+03 1.5227521879e+00 2.6317822047e+01 2.1224050038e+02 4.1735557795e+02 2.6203358888e+01 2.0867778897e+02 3.5627114063e+00 1.2144307677e+10 6.6294677489e+07 2.2098225830e+07 3.5129772430e+10 3.5779598631e-01 -1.2725953613e+10 2SC 1 5.2281198163e-04
7.1402002861e+02 2.1420600858e+03 1.5227542548e+00 2.6317822794e+01 2.1224050641e+02 4.1786165073e+02 2.6333078543e+01 2.0893082536e+02 3.3096810409e+00 1.2206067625e+10 6.6536573790e+07 2.2178857930e+07 3.5302378696e+10 3.5809761543e-01 -1.2787713561e+10 2SC 1 3.0840854901e-04
7.1494992847e+02 2.1448497854e+03 1.5227459129e+00 2.6318188092e+01 2.1224345235e+02 4.1836780738e+02 2.6462588994e+01 2.0918390369e+02 3.0595486603e+00 1.2268052377e+10 6.6778642403e+07 2.2259547468e+07 3.5475333232e+10 3.5818697889e-01 -1.2849698314e+10 2SC 1 1.4375289008e-08
7.1587982833e+02 2.1476394850e+03 1.5225499701e+00 2.6326768531e+01 2.1231264944e+02 4.1887495130e+02 2.6589641893e+01 2.0943747565e+02 2.8751737923e+00 1.2330262525e+10 6.7021547867e+07 2.2340515956e+07 3.5649111656e+10 3.5792536400e-01 -1.2911908461e+10 2SC 1 8.8850928964e-05
7.1680972818e+02 2.1504291845e+03 1.5225496752e+00 2.6326781442e+01 2.1231275356e+02 4.1938114656e+02 2.6719055112e+01 2.0969057328e+02 2.6221802828e+00 1.2392699033e+10 6.7265102885e+07 2.2421700962e+07 3.5823581083e+10 3.5792578014e-01 -1.2974344970e+10 2SC 1 7.9852443740e-05
7.1773962804e+02 2.1532188841e+03 1.5224123783e+00 2.6332793749e+01 2.1236123991e+02 4.1988806668e+02 2.6846663881e+01 2.0994403334e+02 2.4172065735e+00 1.2455362144e+10 6.7509141824e+07 2.2503047275e+07 3.5998624198e+10 3.5796525266e-01 -1.3037008080e+10 2SC 1 5.2645679741e-05
7.1866952790e+02 2.1560085837e+03 1.5224123783e+00 2.6332793749e+01 2.1236123991e+02 4.2039434046e+02 2.6975880540e+01 2.1019717023e+02 2.1640696856e+00 1.2518252516e+10 6.7753778172e+07 2.2584592724e+07 3.6174323256e+10 3.5800414050e-01 -1.3099898452e+10 2SC 1 2.9973722483e-04
7.1959942775e+02 2.1587982833e+03 1.5223868061e+00 2.6333913569e+01 2.1237027071e+02 4.2090078167e+02 2.7104679931e+01 2.1045039084e+02 1.9198798777e+00 1.2581370601e+10 6.7998899912e+07 2.2666299971e+07 3.6350598863e+10 3.5762235864e-01 -1.3163016538e+10 2SC 1 3.5993981779e-04
7.2052932761e+02 2.1615879828e+03 1.5223868060e+00 2.6333913567e+01 2.1237027070e+02 4.2140713673e+02 2.7233693141e+01 2.1070356837e+02 1.6667023383e+00 1.2644716850e+10 6.8245200095e+07 2.2748400032e+07 3.6527951287e+10 3.5722284050e-01 -1.3226362787e+10 2SC 1 1.9704298234e-04
7.2145922747e+02 2.1643776824e+03 1.5222044900e+00 2.6352394329e+01 2.1251930911e+02 4.2191559030e+02 2.7357470432e+01 2.1095779515e+02 1.5615139542e+00 1.2708293005e+10 6.8492013121e+07 2.2830671040e+07 3.6705901869e+10 3.5764281814e-01 -1.3289938941e+10 2SC 1 6.2410251808e-05
7.2238912732e+02 2.1671673820e+03 1.5221951735e+00 2.6352802243e+01 2.1252259873e+02 4.2242206482e+02 2.7486185285e+01 2.1121103241e+02 1.3115663255e+00 1.2772098277e+10 6.8738878425e+07 2.2912959475e+07 3.6884120122e+10 3.5781379824e-01 -1.3353744213e+10 2SC 1 9.8381492675e-05
7.2331902718e+02 2.1699570815e+03 1.5220669591e+00 2.6358415932e+01 2.1256787042e+02 4.2292915239e+02 2.7613374093e+01 2.1146457620e+02 1.1032942256e+00 1.2836133551e+10 6.8986597668e+07 2.2995532556e+07 3.7063185163e+10 3.5754632007e-01 -1.3417779488e+10 2SC 1 4.3097157078e-04
7.2424892704e+02 2.1727467811e+03 1.5220126798e+00 2.6360792477e+01 2.1258703611e+02 4.2343592032e+02 2.7741357701e+01 2.1171796016e+02 8.6907594608e-01 1.2900399531e+10 6.9234977319e+07 2.3078325773e+07 3.7242958506e+10 3.5747742021e-01 -1.3482045468e+10 2SC 1 5.8830016813e-05
7.2517882690e+02 2.1755364807e+03 1.5219024443e+00 2.6365618990e+01 2.1262595960e+02 4.2394299278e+02 2.7868583028e+01 2.1197149639e+02 6.5446320890e-01 1.2964896742e+10 6.9483939087e+07 2.3161313029e+07 3.7423384693e+10 3.5742505199e-01 -1.3546542679e+10 2SC 1 7.9909403828e-05
7.2610872675e+02 2.1783261803e+03 1.5217684542e+00 2.6371485565e+01 2.1267327069e+02 4.2445021252e+02 2.7995441360e+01 2.1222510626e+02 4.4816442750e-01 1.3029625741e+10 6.9733540274e+07 2.3244513425e+07 3.7604506399e+10 3.6984596827e-01 -1.3611271678e+10 2SC 1 1.1499526585e-04
7.2703862661e+02 2.1811158798e+03 1.5217679089e+00 2.6371509441e+01 2.1267346323e+02 4.2495683805e+02 2.8123777569e+01 2.1247841902e+02 1.9504420888e-01 1.3094587160e+10 6.9967869099e+07 2.3322623033e+07 3.7774756296e+10 3.5818102887e-01 -1.3676233097e+10 2SC 1 2.8024855961e-04
7.2796852647e+02 2.1839055794e+03 1.6300705946e+00 2.6418823254e+01 2.1305502624e+02 4.2546620785e+02 2.8238992180e+01 2.1273310393e+02 3.2192231408e-01 1.3159751964e+10 7.0238325002e+07 2.3412775001e+07 3.7971537989e+10 3.2526860465e-01 -1.3741397901e+10 2SC 1 2.6167871270e-04
7.2889842632e+02 2.1866952790e+03 1.2933581486e+00 2.6325293200e+01 2.1230075161e+02 4.2460277487e+02 2.7981936638e+01 2.1230138744e+02 -6.3582065275e-04 1.3225216377e+10 7.0519956470e+07 2.3506652157e+07 3.8176668918e+10 3.2437308076e-01 -1.3806862314e+10 2SC 1 2.8537856017e-01
7.2982832618e+02 2.1894849785e+03 1.2933581486e+00 2.6325293200e+01 2.1230075161e+02 4.2460388701e+02 2.7957917350e+01 2.1230194350e+02 -1.1918877308e-03 1.3290904959e+10 7.0793297351e+07 2.3597765784e+07 3.8376048752e+10 3.2147178686e-01 -1.3872550896e+10 2SC 1 4.2463972543e-02
7.3075822604e+02 2.1922746781e+03 1.2860576720e+00 2.6176699580e+01 2.1110241596e+02 4.2222016745e+02 2.7267380789e+01 2.1111008373e+02 -7.6677625340e-03 1.3356877731e+10 7.1081904915e+07 2.3693968305e+07 3.8586809008e+10 3.2098807182e-01 -1.3938523668e+10 2SC 1 1.4549006084e-02
7.3168812589e+02 2.1950643777e+03 1.4394291379e+00 2.6154777814e+01 2.1092562753e+02 4.2187255125e+02 2.7147629645e+01 2.1093627562e+02 -1.0648094405e-02 1.3423103065e+10 7.1357515868e+07 2.3785838623e+07 3.8788343989e+10 3.3040640371e-01 -1.4004749002e+10 2SC 1 3.1183517677e-02
7.3261802575e+02 2.1978540773e+03 1.4328585040e+00 2.6035387690e+01 2.0996280395e+02 4.1996908160e+02 2.6600055980e+01 2.0998454080e+02 -2.1736849288e-02 1.3489588419e+10 7.1630876798e+07 2.3876958933e+07 3.8988483124e+10 3.3703531601e-01 -1.4071234355e+10 2SC 1 3.2388943841e-02
7.3354792561e+02 2.2006437768e+03 1.3699430370e+00 2.6028412941e+01 2.0990655598e+02 4.1986345754e+02 2.6548398954e+01 2.0993172877e+02 -2.5172788158e-02 1.3556322150e+10 7.1897240743e+07 2.3965746914e+07 3.9183749654e+10 3.4267237854e-01 -1.4137968086e+10 2SC 1 1.2053198891e-02
7.3447782546e+02 2.2034334764e+03 1.3699432184e+00 2.6028413007e+01 2.0990655651e+02 4.1986942796e+02 2.6527432339e+01 2.0993471398e+02 -2.8157469522e-02 1.3623302887e+10 7.2162830106e+07 2.4054276702e+07 3.9378695649e+10 3.4380312542e-01 -1.4204948823e+10 2SC 1 4.6420891101e-03
7.3540772532e+02 2.2062231760e+03 1.3699432184e+00 2.6028413007e+01 2.0990655651e+02 4.1987572066e+02 2.6506614799e+01 2.0993786033e+02 -3.1303821207e-02 1.3690530560e+10 7.2428724805e+07 2.4142908268e+07 3.9574113196e+10 3.2128689092e-01 -1.4272176497e+10 2SC 1 1.4866946759e-02
7.3633762518e+02 2.2090128755e+03 1.3699433129e+00 2.6028413042e+01 2.0990655679e+02 4.1988233563e+02 2.6485945650e+01 2.0994116781e+02 -3.4611025654e-02 1.3758005808e+10 7.2739897832e+07 2.4246632611e+07 3.9803117817e+10 2.7608641114e-01 -1.4339651745e+10 2SC 1 1.9629868390e-02
7.3726752504e+02 2.2118025751e+03 9.9290650217e-01 2.5754206104e+01 2.0769521052e+02 4.1554188637e+02 2.5293581988e+01 2.0777094318e+02 -7.5732667814e-02 1.3825812202e+10 7.3101506499e+07 2.4367168833e+07 4.0069554571e+10 3.1018386442e-01 -1.4407458138e+10 2SC 1 2.6348866170e-01
7.3819742489e+02 2.2145922747e+03 1.3184904637e+00 2.5708882747e+01 2.0732969957e+02 4.1483617485e+02 2.5085166283e+01 2.0741808743e+02 -8.8387852840e-02 1.3893959969e+10 7.3364905037e+07 2.4454968346e+07 4.0263824006e+10 3.5791151701e-01 -1.4475605906e+10 2SC 1 1.1728609666e-03
7.3912732475e+02 2.2173819742e+03 1.3184904637e+00 2.5708882747e+01 2.0732969957e+02 4.1484701789e+02 2.5067175660e+01 2.0742350894e+02 -9.3809368385e-02 1.3962256231e+10 7.3618315674e+07 2.4539438558e+07 4.0451052486e+10 3.4000226420e-01 -1.4543902168e+10 2SC 1 1.1441654806e-02
7.4005722461e+02 2.2201716738e+03 1.3114978760e+00 2.5504411257e+01 2.0568073594e+02 4.1164210655e+02 2.4205289695e+01 2.0582105328e+02 -1.4031733504e-01 1.4030875292e+10 7.3916875407e+07 2.4638958469e+07 4.0671842374e+10 3.2995614866e-01 -1.4612521228e+10 2SC 1 9.6383287213e-04
7.4098712446e+02 2.2229613734e+03 1.3079105339e+00 2.5434779510e+01 2.0511918960e+02 4.1056426825e+02 2.3906056383e+01 2.0528213412e+02 -1.6294452488e-01 1.4099726815e+10 7.4184676123e+07 2.4728225374e+07 4.0870163025e+10 3.3729053911e-01 -1.4681372751e+10 2SC 1 9.0586814142e-03
7.4191702432e+02 2.2257510730e+03 1.2951086565e+00 2.5362089712e+01 2.0453298154e+02 4.0944192676e+02 2.3597644356e+01 2.0472096338e+02 -1.8798183474e-01 1.4168843931e+10 7.4469966418e+07 2.4823322139e+07 4.1081691955e+10 3.2475872929e-01 -1.4750489868e+10 2SC 1 3.4472516896e-03
