# tag=combo5
# g_delta_factor=2.2500
# m_delta_mev=500.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6938483548e+02 2.0081545064e+03 1.7996402706e+00 3.0625131566e+01 2.2227918072e+02 3.9568335572e+02 1.4805482759e+01 1.9784167786e+02 2.4437502866e+01 9.6923336033e+09 5.6496792553e+07 1.8832264184e+07 2.8125762585e+10 3.6433117328e-01 -1.0273979540e+10 2SC 1 4.2305678994e-05
6.7031473534e+02 2.0109442060e+03 1.7402365067e+00 3.0633367414e+01 2.2233895704e+02 3.9618754060e+02 1.4944092826e+01 1.9809377030e+02 2.4245186737e+01 9.7449709418e+09 5.6712493293e+07 1.8904164431e+07 2.8270248990e+10 3.6508099983e-01 -1.0326616878e+10 2SC 1 1.4242408932e-04
6.7124463519e+02 2.0137339056e+03 1.7462027139e+00 3.0635386804e+01 2.2235361390e+02 3.9668907605e+02 1.5084769598e+01 1.9834453802e+02 2.4009075875e+01 9.7978074821e+09 5.6927793186e+07 1.8975931062e+07 2.8414668287e+10 3.6496796761e-01 -1.0379453419e+10 2SC 1 2.5507404301e-04
6.7217453505e+02 2.0165236052e+03 1.7456485749e+00 3.0655177055e+01 2.2249725282e+02 3.9719381127e+02 1.5217894931e+01 1.9859690564e+02 2.3900347182e+01 9.8508452353e+09 5.7144670601e+07 1.9048223534e+07 2.8560347156e+10 3.6418375680e-01 -1.0432491172e+10 2SC 1 1.5359765387e-08
6.7310443491e+02 2.0193133047e+03 1.7456485749e+00 3.0655177055e+01 2.2249725282e+02 3.9769525072e+02 1.5359220947e+01 1.9884762536e+02 2.3649627456e+01 9.9040851241e+09 5.7361941697e+07 1.9120647232e+07 2.8706492227e+10 3.6427454609e-01 -1.0485731061e+10 2SC 1 2.5027033890e-04
6.7403433476e+02 2.0221030043e+03 1.7452221985e+00 3.0670405142e+01 2.2260777926e+02 3.9819928745e+02 1.5494083144e+01 1.9909964373e+02 2.3508135531e+01 9.9575269581e+09 5.7579759580e+07 1.9193253193e+07 2.8853207986e+10 3.6425969750e-01 -1.0539172895e+10 2SC 1 5.8902011442e-09
6.7496423462e+02 2.0248927039e+03 1.7452078597e+00 3.0670917244e+01 2.2261149613e+02 3.9870091188e+02 1.5634947313e+01 1.9935045594e+02 2.3261040187e+01 1.0011171945e+10 5.7798097988e+07 1.9266032663e+07 2.9000477027e+10 3.6409686526e-01 -1.0592817881e+10 2SC 1 8.5823667017e-05
6.7589413448e+02 2.0276824034e+03 1.7447068833e+00 3.0688809337e+01 2.2274135809e+02 3.9920546220e+02 1.5768530189e+01 1.9960273110e+02 2.3138626987e+01 1.0065019844e+10 5.8017162800e+07 1.9339054267e+07 2.9148440191e+10 3.6392994341e-01 -1.0646665781e+10 2SC 1 2.2406189085e-04
6.7682403433e+02 2.0304721030e+03 1.7447068830e+00 3.0688809346e+01 2.2274135815e+02 3.9970709937e+02 1.5909361105e+01 1.9985354969e+02 2.2887808467e+01 1.0119072247e+10 5.8236755395e+07 1.9412251798e+07 2.9296963486e+10 3.6399504183e-01 -1.0700718184e+10 2SC 1 4.0016019282e-04
6.7775393419e+02 2.0332618026e+03 1.7447068830e+00 3.0688809346e+01 2.2274135815e+02 4.0020878901e+02 1.6050060685e+01 2.0010439450e+02 2.2636963649e+01 1.0173328545e+10 5.8456796768e+07 1.9485598923e+07 2.9445995445e+10 3.6356527881e-01 -1.0754974482e+10 2SC 1 7.5804165546e-09
6.7868383405e+02 2.0360515021e+03 1.7441727955e+00 3.0707883675e+01 2.2287980087e+02 4.0071364295e+02 1.6182886070e+01 2.0035682147e+02 2.2522979397e+01 1.0227790181e+10 5.8677969160e+07 1.9559323053e+07 2.9595998903e+10 3.6360029722e-01 -1.0809436118e+10 2SC 1 3.8952365229e-04
6.7961373391e+02 2.0388412017e+03 1.6450661572e+00 3.0701121012e+01 2.2283071702e+02 4.0121669283e+02 1.6326717982e+01 2.0060834641e+02 2.2222370605e+01 1.0282457815e+10 5.8899027713e+07 1.9633009238e+07 2.9746130332e+10 3.6400813584e-01 -1.0864103752e+10 2SC 1 1.0613955204e-05
6.8054363376e+02 2.0416309013e+03 1.7299056364e+00 3.0729790732e+01 2.2303880370e+02 4.0172113273e+02 1.6454971366e+01 2.0086056636e+02 2.2178237339e+01 1.0337330576e+10 5.9120762227e+07 1.9706920742e+07 2.9896927781e+10 3.6364891183e-01 -1.0918976513e+10 2SC 1 3.2824992293e-08
6.8147353362e+02 2.0444206009e+03 1.7299056355e+00 3.0729790767e+01 2.2303880395e+02 4.0222301342e+02 1.6595191347e+01 2.0111150671e+02 2.1927297245e+01 1.0392410592e+10 5.9343319474e+07 1.9781106491e+07 3.0048491027e+10 3.6387445808e-01 -1.0974056529e+10 2SC 1 2.6201608466e-05
6.8240343348e+02 2.0472103004e+03 1.7298341506e+00 3.0732363959e+01 2.2305748035e+02 4.0272535693e+02 1.6734258959e+01 2.0136267846e+02 2.1694801884e+01 1.0447697265e+10 5.9565840947e+07 1.9855280316e+07 3.0200237115e+10 3.6412422891e-01 -1.1029343201e+10 2SC 1 1.4464828698e-04
6.8333333333e+02 2.0500000000e+03 1.7298341506e+00 3.0732363959e+01 2.2305748035e+02 4.0322733963e+02 1.6874223558e+01 2.0161366982e+02 2.1443810532e+01 1.0503191126e+10 5.9789153151e+07 1.9929717717e+07 3.0352730194e+10 3.6319539439e-01 -1.1084837063e+10 2SC 1 4.2231779716e-04
6.8426323319e+02 2.0527896996e+03 1.7289305267e+00 3.0764891099e+01 2.2329356443e+02 4.0373451565e+02 1.7001265852e+01 2.0186725782e+02 2.1426306603e+01 1.0558893115e+10 6.0013884649e+07 2.0004628216e+07 3.0506401631e+10 3.6265167473e-01 -1.1140539051e+10 2SC 1 1.2631115754e-04
6.8519313305e+02 2.0555793991e+03 1.7289306682e+00 3.0764891147e+01 2.2329356477e+02 4.0423658764e+02 1.7141006802e+01 2.0211829382e+02 2.1175270954e+01 1.0614804932e+10 6.0238937160e+07 2.0079645720e+07 3.0660501153e+10 3.6343528048e-01 -1.1196450868e+10 2SC 1 2.8772244838e-04
6.8612303290e+02 2.0583690987e+03 1.7289099036e+00 3.0765638595e+01 2.2329898980e+02 4.0473882749e+02 1.7280329347e+01 2.0236941374e+02 2.0929576055e+01 1.0670925473e+10 6.0463771597e+07 2.0154590532e+07 3.0814660876e+10 3.6369095897e-01 -1.1252571409e+10 2SC 1 1.1235109961e-06
6.8705293276e+02 2.0611587983e+03 1.7285581139e+00 3.0778302771e+01 2.2339090721e+02 4.0524297229e+02 1.7414911642e+01 2.0262148615e+02 2.0769421063e+01 1.0727255437e+10 6.0689575373e+07 2.0229858458e+07 3.0969695312e+10 3.6324999529e-01 -1.1308901373e+10 2SC 1 5.1280342371e-05
6.8798283262e+02 2.0639484979e+03 1.7285266328e+00 3.0779435976e+01 2.2339913209e+02 4.0574536680e+02 1.7553847882e+01 2.0287268340e+02 2.0526448685e+01 1.0783795928e+10 6.0916027313e+07 2.0305342438e+07 3.1125385095e+10 3.6316903131e-01 -1.1365441864e+10 2SC 1 5.2094379338e-04
6.8891273247e+02 2.0667381974e+03 1.7281673327e+00 3.0792370967e+01 2.2349301509e+02 4.0624962962e+02 1.7688135201e+01 2.0312481481e+02 2.0368200275e+01 1.0840547047e+10 6.1143005763e+07 2.0381001921e+07 3.1281648125e+10 3.6114892710e-01 -1.1422192983e+10 2SC 1 3.4552016810e-05
6.8984263233e+02 2.0695278970e+03 1.7281556825e+00 3.0792790330e+01 2.2349605884e+02 4.0675200806e+02 1.7827109932e+01 2.0337600403e+02 2.0120054816e+01 1.0897509672e+10 6.1373110617e+07 2.0457703539e+07 3.1440278510e+10 3.6150953288e-01 -1.1479155609e+10 2SC 1 9.0955297112e-06
6.9077253219e+02 2.0723175966e+03 1.6350132296e+00 3.0783004352e+01 2.2342503159e+02 4.0725504670e+02 1.7970435760e+01 2.0362752335e+02 1.9797508242e+01 1.0954688740e+10 6.1600731433e+07 2.0533577144e+07 3.1597404496e+10 3.6406591861e-01 -1.1536334677e+10 2SC 1 6.7158625935e-09
6.9170243205e+02 2.0751072961e+03 1.6350132188e+00 3.0783004148e+01 2.2342503011e+02 4.0775746204e+02 1.8109309699e+01 2.0387873102e+02 1.9546299087e+01 1.1012074695e+10 6.1828660608e+07 2.0609553536e+07 3.1754960218e+10 3.6305263085e-01 -1.1593720632e+10 2SC 1 2.5858201524e-04
6.9263233190e+02 2.0778969957e+03 1.6505718280e+00 3.0817680250e+01 2.2367671149e+02 4.0826481538e+02 1.8234862016e+01 2.0413240769e+02 1.9544303806e+01 1.1069677666e+10 6.2058640255e+07 2.0686213418e+07 3.1914143049e+10 3.6338136942e-01 -1.1651323602e+10 2SC 1 2.4698623548e-04
6.9356223176e+02 2.0806866953e+03 1.6505718280e+00 3.0817680250e+01 2.2367671149e+02 4.0876731690e+02 1.8373521409e+01 2.0438365845e+02 1.9293053042e+01 1.1127491336e+10 6.2287238589e+07 2.0762412863e+07 3.2072584870e+10 3.6369846660e-01 -1.1709137273e+10 2SC 1 2.2327779931e-04
6.9449213162e+02 2.0834763948e+03 1.6485009837e+00 3.0826632544e+01 2.2374168782e+02 4.0927125091e+02 1.8508729891e+01 2.0463562546e+02 1.9106062363e+01 1.1185519454e+10 6.2517891600e+07 2.0839297200e+07 3.2232664347e+10 3.6266094377e-01 -1.1767165391e+10 2SC 1 2.8303661137e-04
6.9542203147e+02 2.0862660944e+03 1.6481338375e+00 3.0840487215e+01 2.2384224592e+02 4.0977590992e+02 1.8642018421e+01 2.0488795496e+02 1.8954290955e+01 1.1243762093e+10 6.2748876444e+07 2.0916292148e+07 3.2393189036e+10 3.6290230086e-01 -1.1825408030e+10 2SC 1 4.5835422310e-05
6.9635193133e+02 2.0890557940e+03 1.6480474633e+00 3.0843744829e+01 2.2386588989e+02 4.1027903258e+02 1.8779129818e+01 2.0513951629e+02 1.8726373597e+01 1.1302219797e+10 6.2980307870e+07 2.0993435957e+07 3.2554239225e+10 3.6261958003e-01 -1.1883865733e+10 2SC 1 1.0825629400e-04
6.9728183119e+02 2.0918454936e+03 1.6480474753e+00 3.0843744833e+01 2.2386588992e+02 4.1078172080e+02 1.8917321704e+01 2.0539086040e+02 1.8475029520e+01 1.1360892852e+10 6.3212741978e+07 2.1070913993e+07 3.2716203629e+10 3.6221358578e-01 -1.1942538788e+10 2SC 1 2.5270623202e-04
6.9821173104e+02 2.0946351931e+03 1.6475481585e+00 3.0862572601e+01 2.2400254308e+02 4.1128721922e+02 1.9048519483e+01 2.0564360961e+02 1.8358933466e+01 1.1419782836e+10 6.3445783748e+07 2.1148594583e+07 3.2878807662e+10 3.6243869585e-01 -1.2001428773e+10 2SC 1 2.8235985254e-04
6.9914163090e+02 2.0974248927e+03 1.6474028375e+00 3.0868053401e+01 2.2404232307e+02 4.1179079589e+02 1.9184499052e+01 2.0589539795e+02 1.8146925124e+01 1.1478889302e+10 6.3679021448e+07 2.1226340483e+07 3.3041765607e+10 3.6254596269e-01 -1.2060535239e+10 2SC 1 3.7184693138e-04
7.0007153076e+02 2.1002145923e+03 1.6471893112e+00 3.0876106463e+01 2.2410077272e+02 4.1229478768e+02 1.9319444970e+01 2.0614739384e+02 1.7953378875e+01 1.1538213062e+10 6.3913017583e+07 2.1304339194e+07 3.3205470992e+10 3.6232162075e-01 -1.2119858999e+10 2SC 1 2.8468574714e-04
7.0100143062e+02 2.1030042918e+03 1.6469951567e+00 3.0883429022e+01 2.2415392032e+02 4.1279871312e+02 1.9454555351e+01 2.0639935656e+02 1.7754563761e+01 1.1597754714e+10 6.4147638782e+07 2.1382546261e+07 3.3369831842e+10 3.6030498672e-01 -1.2179400651e+10 2SC 1 3.1217704207e-04
7.0193133047e+02 2.1057939914e+03 1.6468318922e+00 3.0889586561e+01 2.2419861214e+02 4.1330251152e+02 1.9589981205e+01 2.0665125576e+02 1.7547356376e+01 1.1657514822e+10 6.4385394374e+07 2.1461798125e+07 3.3536610714e+10 3.6004727667e-01 -1.2239160759e+10 2SC 1 3.4209787618e-04
7.0286123033e+02 2.1085836910e+03 1.5491001478e+00 3.0893210785e+01 2.2422491699e+02 4.1380811693e+02 1.9726769776e+01 2.0690405847e+02 1.7320858522e+01 1.1717498652e+10 6.4621458964e+07 2.1540486321e+07 3.3702419501e+10 3.6377139132e-01 -1.2299144589e+10 2SC 1 2.5680251850e-04
7.0379113019e+02 2.1113733906e+03 1.5488916376e+00 3.0901570418e+01 2.2428559174e+02 4.1431230916e+02 1.9861205659e+01 2.0715615458e+02 1.7129437160e+01 1.1777697793e+10 6.4855467038e+07 2.1618489013e+07 3.3867004652e+10 3.6415724583e-01 -1.2359343730e+10 2SC 1 2.9470633945e-05
7.0472103004e+02 2.1141630901e+03 1.5488916479e+00 3.0901570416e+01 2.2428559173e+02 4.1481535890e+02 1.9998485317e+01 2.0740767945e+02 1.6877912277e+01 1.1838116831e+10 6.5092112075e+07 2.1697370692e+07 3.4033663438e+10 3.6259171335e-01 -1.2419762768e+10 2SC 1 2.6304252325e-04
7.0565092990e+02 2.1169527897e+03 1.5488916479e+00 3.0901570416e+01 2.2428559173e+02 4.1531845625e+02 2.0135645824e+01 2.0765922813e+02 1.6626363602e+01 1.1898756085e+10 6.5329227295e+07 2.1776409098e+07 3.4200873906e+10 3.6213837427e-01 -1.2480402021e+10 2SC 1 6.4557518160e-08
7.0658082976e+02 2.1197424893e+03 1.5488916312e+00 3.0901570082e+01 2.2428558930e+02 4.1582160101e+02 2.0272687683e+01 2.0791080051e+02 1.6374788799e+01 1.1959616109e+10 6.5567569641e+07 2.1855856547e+07 3.4369171653e+10 3.6121366817e-01 -1.2541262046e+10 2SC 1 1.0860994262e-08
7.0751072961e+02 2.1225321888e+03 1.5843700316e+00 3.0939122352e+01 2.2455814611e+02 4.1632925051e+02 2.0396384371e+01 2.0816462525e+02 1.6393520851e+01 1.2020698632e+10 6.5807010444e+07 2.1935670148e+07 3.4538467341e+10 3.6124726742e-01 -1.2602344568e+10 2SC 1 5.4321194806e-05
7.0844062947e+02 2.1253218884e+03 1.5843700316e+00 3.0939122352e+01 2.2455814611e+02 4.1683247629e+02 2.0533225943e+01 2.0841623814e+02 1.6141907961e+01 1.2082003969e+10 6.6046420358e+07 2.2015473453e+07 3.4707963644e+10 3.6153705573e-01 -1.2663649905e+10 2SC 1 7.0374150548e-05
7.0937052933e+02 2.1281115880e+03 1.5843723228e+00 3.0939123123e+01 2.2455815170e+02 4.1733574913e+02 2.0669949599e+01 2.0866787456e+02 1.5890277138e+01 1.2143531745e+10 6.6286588291e+07 2.2095529430e+07 3.4878220478e+10 3.6102935151e-01 -1.2725177682e+10 2SC 1 2.6675999621e-05
7.1030042918e+02 2.1309012876e+03 1.5222939651e+00 3.0967048072e+01 2.2476083278e+02 4.1784416766e+02 2.0797411452e+01 2.0892208383e+02 1.5838748951e+01 1.2205283746e+10 6.6527788508e+07 2.2175929503e+07 3.5049432984e+10 3.6113590088e-01 -1.2786929683e+10 2SC 1 3.1447841346e-05
7.1123032904e+02 2.1336909871e+03 1.5222939658e+00 3.0967048073e+01 2.2476083278e+02 4.1834752194e+02 2.0933927061e+01 2.0917376097e+02 1.5587071816e+01 1.2267260108e+10 6.6768931308e+07 2.2256310436e+07 3.5220828877e+10 3.6188573711e-01 -1.2848906044e+10 2SC 1 1.5029719104e-04
7.1216022890e+02 2.1364806867e+03 1.5222939618e+00 3.0967048236e+01 2.2476083397e+02 4.1885092280e+02 2.1070326090e+01 2.0942546140e+02 1.5335372574e+01 1.2329460586e+10 6.7010244793e+07 2.2336748264e+07 3.5392570685e+10 3.6213903183e-01 -1.2911106522e+10 2SC 1 2.3858980150e-04
7.1309012876e+02 2.1392703863e+03 1.5222939618e+00 3.0967048236e+01 2.2476083397e+02 4.1935437008e+02 2.1206609050e+01 2.0967718504e+02 1.5083648932e+01 1.2391885742e+10 6.7252161190e+07 2.2417387063e+07 3.5564966541e+10 3.6181581490e-01 -1.2973531678e+10 2SC 1 1.2197454987e-03
7.1402002861e+02 2.1420600858e+03 1.5222940002e+00 3.0967048249e+01 2.2476083407e+02 4.1985786355e+02 2.1342776211e+01 2.0992893177e+02 1.4831902294e+01 1.2454536136e+10 6.7495020836e+07 2.2498340279e+07 3.5738260572e+10 3.6128612716e-01 -1.3036182073e+10 2SC 1 3.2913713509e-04
7.1494992847e+02 2.1448497854e+03 1.5214621336e+00 3.0973807521e+01 2.2480989330e+02 4.2036232035e+02 2.1476582130e+01 2.1018116017e+02 1.4628733124e+01 1.2517412962e+10 6.7738766266e+07 2.2579588755e+07 3.5912413134e+10 3.6125731009e-01 -1.3099058899e+10 2SC 1 3.0426791309e-04
7.1587982833e+02 2.1476394850e+03 1.5211257360e+00 3.0986059805e+01 2.2489882117e+02 4.2086753144e+02 2.1608474199e+01 2.1043376572e+02 1.4465055447e+01 1.2580516674e+10 6.7982785405e+07 2.2660928468e+07 3.6086988071e+10 3.6138643378e-01 -1.3162162611e+10 2SC 1 2.7135361472e-04
7.1680972818e+02 2.1504291845e+03 1.5211148650e+00 3.0986502998e+01 2.2490203789e+02 4.2137121421e+02 2.1744168376e+01 2.1068560711e+02 1.4216430786e+01 1.2643847327e+10 6.8227478031e+07 2.2742492677e+07 3.6262272655e+10 3.6117676292e-01 -1.3225493264e+10 2SC 1 1.4126621899e-04
7.1773962804e+02 2.1532188841e+03 1.5225656619e+00 3.0999449124e+01 2.2499600171e+02 4.2187654914e+02 2.1875649918e+01 2.1093827457e+02 1.4057727134e+01 1.2707406118e+10 6.8472904481e+07 2.2824301494e+07 3.6438310875e+10 3.6114803506e-01 -1.3289052055e+10 2SC 1 1.2293810754e-08
7.1866952790e+02 2.1560085837e+03 1.5223752394e+00 3.1007205695e+01 2.2505229940e+02 4.2238127190e+02 2.2008754206e+01 2.1119063595e+02 1.3861663450e+01 1.2771193215e+10 6.8718761212e+07 2.2906253737e+07 3.6614886463e+10 3.6111630257e-01 -1.3352839152e+10 2SC 1 1.8121920098e-05
7.1959942775e+02 2.1587982833e+03 1.5223752394e+00 3.1007205695e+01 2.2505229940e+02 4.2288502483e+02 2.2144272129e+01 2.1144251242e+02 1.3609786986e+01 1.2835209251e+10 6.8965357718e+07 2.2988452573e+07 3.6792222698e+10 3.6100594651e-01 -1.3416855187e+10 2SC 1 2.6871088159e-04
7.2052932761e+02 2.1615879828e+03 1.5223164481e+00 3.1018837686e+01 2.2513672514e+02 4.2339032211e+02 2.2275932512e+01 2.1169516105e+02 1.3441564090e+01 1.2899454968e+10 6.9212493253e+07 2.3070831084e+07 3.6970176258e+10 3.6096693732e-01 -1.3481100904e+10 2SC 1 3.6986054652e-07
7.2145922747e+02 2.1643776824e+03 1.5223174527e+00 3.1018838024e+01 2.2513672759e+02 4.2389416106e+02 2.2411235077e+01 2.1194708053e+02 1.3189647063e+01 1.2963930626e+10 6.9460273300e+07 2.3153424433e+07 3.7148824489e+10 3.6086463162e-01 -1.3545576562e+10 2SC 1 1.9878675942e-04
7.2238912732e+02 2.1671673820e+03 1.5219902797e+00 3.1032158880e+01 2.2523341122e+02 4.2439974869e+02 2.2542184369e+01 2.1219987435e+02 1.3033536879e+01 1.3028637164e+10 6.9708681013e+07 2.3236227004e+07 3.7328156080e+10 3.6085160773e-01 -1.3610283101e+10 2SC 1 8.0721679459e-05
7.2331902718e+02 2.1699570815e+03 1.5219905176e+00 3.1032158960e+01 2.2523341180e+02 4.2490367244e+02 2.2677274732e+01 2.1245183622e+02 1.2781575583e+01 1.3093574811e+10 6.9957612260e+07 2.3319204087e+07 3.7508097233e+10 3.6077351196e-01 -1.3675220747e+10 2SC 1 2.1057350449e-04
7.2424892704e+02 2.1727467811e+03 1.5216542631e+00 3.1045849566e+01 2.2533277911e+02 4.2540937243e+02 2.2807943342e+01 2.1270468622e+02 1.2628092894e+01 1.3158744311e+10 7.0207262748e+07 2.3402420916e+07 3.7688790405e+10 3.5923644316e-01 -1.3740390248e+10 2SC 1 3.7470384437e-04
7.2517882690e+02 2.1755364807e+03 1.5216225216e+00 3.1047141922e+01 2.2534215911e+02 4.2591354279e+02 2.2942418720e+01 2.1295677140e+02 1.2385387715e+01 1.3224146258e+10 7.0459489108e+07 2.3486496369e+07 3.7871583397e+10 3.5901999067e-01 -1.3805792195e+10 2SC 1 2.7007884156e-04
7.2610872675e+02 2.1783261803e+03 1.4414354449e+00 3.1059972389e+01 2.2543528347e+02 4.2642076628e+02 2.3073607984e+01 2.1321038314e+02 1.2224900330e+01 1.3289784849e+10 7.0710587092e+07 2.3570195697e+07 3.8053789512e+10 3.6177492837e-01 -1.3871430786e+10 2SC 1 2.9813414704e-06
7.2703862661e+02 2.1811158798e+03 1.4414354374e+00 3.1059972709e+01 2.2543528579e+02 4.2692485589e+02 2.3208278185e+01 2.1346242795e+02 1.1972857847e+01 1.3355653788e+10 7.0960124205e+07 2.3653374735e+07 3.8235097459e+10 3.6217374665e-01 -1.3937299724e+10 2SC 1 1.0760308824e-03
7.2796852647e+02 2.1839055794e+03 1.4414354374e+00 3.1059972709e+01 2.2543528579e+02 4.2742898950e+02 2.3342838109e+01 2.1371449475e+02 1.1720791042e+01 1.3421756468e+10 7.1211793937e+07 2.3737264646e+07 3.8418188232e+10 3.6100437303e-01 -1.4003402404e+10 2SC 1 2.9812724362e-04
7.2889842632e+02 2.1866952790e+03 1.4414354374e+00 3.1059972709e+01 2.2543528579e+02 4.2793316710e+02 2.3477288044e+01 2.1396658355e+02 1.1468702242e+01 1.3488093462e+10 7.1464080075e+07 2.3821360025e+07 3.8601962044e+10 3.6093759224e-01 -1.4069739398e+10 2SC 1 2.3797171519e-04
7.2982832618e+02 2.1894849785e+03 1.4414354374e+00 3.1059972709e+01 2.2543528579e+02 4.2843738852e+02 2.3611628329e+01 2.1421869426e+02 1.1216591531e+01 1.3554665343e+10 7.1716983451e+07 2.3905661150e+07 3.8786420647e+10 3.5937849767e-01 -1.4136311280e+10 2SC 1 1.2254684759e-05
7.3075822604e+02 2.1922746781e+03 1.4414354374e+00 3.1059972709e+01 2.2543528579e+02 4.2894165362e+02 2.3745859327e+01 2.1447082681e+02 1.0964458983e+01 1.3621472687e+10 7.1972631407e+07 2.3990877136e+07 3.8973119763e+10 3.5841621782e-01 -1.4203118624e+10 2SC 1 7.6500692104e-05
7.3168812589e+02 2.1950643777e+03 1.3973992351e+00 3.1097424054e+01 2.2570711007e+02 4.2945131874e+02 2.3868862325e+01 2.1472565937e+02 1.0981450702e+01 1.3688520023e+10 7.2228043825e+07 2.4076014608e+07 3.9159882001e+10 3.6044118103e-01 -1.4270165959e+10 2SC 1 4.6137162059e-05
7.3261802575e+02 2.1978540773e+03 1.4030875429e+00 3.1099331508e+01 2.2572095449e+02 4.2995577987e+02 2.4002311233e+01 2.1497788994e+02 1.0743064556e+01 1.3755802382e+10 7.2481986903e+07 2.4160662301e+07 3.9345807765e+10 3.6119000022e-01 -1.4337448319e+10 2SC 1 9.3733360621e-07
7.3354792561e+02 2.2006437768e+03 1.4030594847e+00 3.1100569367e+01 2.2572993896e+02 4.3046030824e+02 2.4135882882e+01 2.1523015412e+02 1.0499784838e+01 1.3823322001e+10 7.2737477167e+07 2.4245825722e+07 3.9533103488e+10 3.6048566532e-01 -1.4404967938e+10 2SC 1 1.0249026633e-04
7.3447782546e+02 2.2034334764e+03 1.4096130125e+00 3.1102766910e+01 2.2574588886e+02 4.3096487135e+02 2.4269032349e+01 2.1548243568e+02 1.0263453188e+01 1.3891079521e+10 7.2993559568e+07 2.4331186523e+07 3.9721071383e+10 3.6014492647e-01 -1.4472725458e+10 2SC 1 4.6566128731e-10
7.3540772532e+02 2.2062231760e+03 1.4096130056e+00 3.1102766758e+01 2.2574588776e+02 4.3146933657e+02 2.4402760634e+01 2.1573466828e+02 1.0011219474e+01 1.3959075402e+10 7.3250687905e+07 2.4416895968e+07 3.9910046368e+10 3.5983525731e-01 -1.4540721339e+10 2SC 1 7.5804165546e-09
7.3633762518e+02 2.2090128755e+03 1.4152693175e+00 3.1117799272e+01 2.2585499471e+02 4.3197550896e+02 2.4531932357e+01 2.1598775448e+02 9.8672402359e+00 1.4027311130e+10 7.3508367592e+07 2.4502789197e+07 4.0099665694e+10 3.6003803387e-01 -1.4608957066e+10 2SC 1 3.3026147715e-04
7.3726752504e+02 2.2118025751e+03 1.4152693142e+00 3.1117799198e+01 2.2585499418e+02 4.3248005447e+02 2.4665460043e+01 2.1624002724e+02 9.6149669415e+00 1.4095786243e+10 7.3766363642e+07 2.4588787881e+07 4.0289758110e+10 3.5992182935e-01 -1.4677432180e+10 2SC 1 1.4591727580e-04
7.3819742489e+02 2.2145922747e+03 1.4148744916e+00 3.1135062702e+01 2.2598029381e+02 4.3298665494e+02 2.4793870544e+01 2.1649332747e+02 9.4869663360e+00 1.4164501792e+10 7.4025369391e+07 2.4675123130e+07 4.0480835270e+10 3.5972452933e-01 -1.4746147728e+10 2SC 1 3.3391866835e-05
7.3912732475e+02 2.2173819742e+03 1.4148744301e+00 3.1135065390e+01 2.2598031331e+02 4.3349127963e+02 2.4927200095e+01 2.1674563981e+02 9.2346734967e+00 1.4233458604e+10 7.4284809440e+07 2.4761603147e+07 4.0672473866e+10 3.5984759485e-01 -1.4815104541e+10 2SC 1 8.8333380978e-08
7.4005722461e+02 2.2201716738e+03 1.4148759006e+00 3.1135065882e+01 2.2598031689e+02 4.3399594636e+02 2.5060424358e+01 2.1699797318e+02 8.9823437082e+00 1.4302656659e+10 7.4544800153e+07 2.4848266718e+07 4.0864761251e+10 3.5971426198e-01 -1.4884302596e+10 2SC 1 2.4671092891e-04
7.4098712446e+02 2.2229613734e+03 1.4131328765e+00 3.1149416276e+01 2.2608447297e+02 4.3450232735e+02 2.5189451636e+01 2.1725116367e+02 8.8333092949e+00 1.4372097002e+10 7.4805596920e+07 2.4935198973e+07 4.1057887154e+10 3.5962685856e-01 -1.4953742939e+10 2SC 1 5.9451410411e-04
7.4191702432e+02 2.2257510730e+03 1.4131270536e+00 3.1149671135e+01 2.2608632275e+02 4.3500710219e+02 2.5322405702e+01 2.1750355109e+02 8.5827716597e+00 1.4441780087e+10 7.5066879759e+07 2.5022293253e+07 4.1251615969e+10 3.5969012702e-01 -1.5023426024e+10 2SC 1 1.6122641033e-04
7.4284692418e+02 2.2285407725e+03 1.4129901915e+00 3.1155661375e+01 2.2612980030e+02 4.3551256955e+02 2.5453635078e+01 2.1775628477e+02 8.3735155298e+00 1.4511706364e+10 7.5328751571e+07 2.5109583857e+07 4.1446025043e+10 3.5961875843e-01 -1.5093352300e+10 2SC 1 5.6623277667e-06
