# tag=combo4
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2560801144e+02 2.4768240343e+03 1.0579968534e+00 3.9341123602e+01 2.5381370066e+02 4.8351960970e+02 2.9595330891e+01 2.4175980485e+02 1.2053895806e+01 2.2502301966e+10 1.0308428814e+08 3.4361429379e+07 6.2604912175e+10 3.5986077255e-01 -2.3083947903e+10 2SC 1 1.5188593074e-04
8.2653791130e+02 2.4796137339e+03 1.0578545492e+00 3.9348340913e+01 2.5386026395e+02 4.8402429964e+02 2.9728479111e+01 2.4201214982e+02 1.1848114136e+01 2.2598310024e+10 1.0340728532e+08 3.4469095106e+07 6.2871731597e+10 3.5982277973e-01 -2.3179955960e+10 2SC 1 7.2598312152e-07
8.2746781116e+02 2.4824034335e+03 1.0578545492e+00 3.9348340913e+01 2.5386026395e+02 4.8452860059e+02 2.9862594868e+01 2.4226430030e+02 1.1595963658e+01 2.2694618806e+10 1.0373093235e+08 3.4576977450e+07 6.3139388736e+10 3.5957813286e-01 -2.3276264742e+10 2SC 1 6.0951397671e-04
8.2839771102e+02 2.4851931330e+03 1.0578545039e+00 3.9348339226e+01 2.5386025307e+02 4.8503293839e+02 2.9996618466e+01 2.4251646920e+02 1.1343783876e+01 2.2791228782e+10 1.0405566676e+08 3.4685222254e+07 6.3408247382e+10 3.5940285615e-01 -2.3372874719e+10 2SC 1 2.0952450789e-03
8.2932761087e+02 2.4879828326e+03 1.0254412162e+00 3.9361300970e+01 2.5394387722e+02 4.8553844865e+02 3.0128796306e+01 2.4276922433e+02 1.1174652899e+01 2.2888141505e+10 1.0438092863e+08 3.4793642878e+07 6.3677844660e+10 3.5971180082e-01 -2.3469787442e+10 2SC 1 2.9046093448e-05
8.3025751073e+02 2.4907725322e+03 1.0254437335e+00 3.9361301700e+01 2.5394388193e+02 4.8604285592e+02 3.0262644969e+01 2.4302142796e+02 1.0922453976e+01 2.2985356403e+10 1.0470640428e+08 3.4902134760e+07 6.3947922173e+10 3.5982993028e-01 -2.3567002340e+10 2SC 1 1.9911811678e-04
8.3118741059e+02 2.4935622318e+03 1.0254436162e+00 3.9361297195e+01 2.5394385287e+02 4.8654729954e+02 3.0396402777e+01 2.4327364977e+02 1.0670203100e+01 2.3082874446e+10 1.0503275096e+08 3.5010916988e+07 6.4219025854e+10 3.5956982113e-01 -2.3664520382e+10 2SC 1 1.8472571547e-04
8.3211731044e+02 2.4963519313e+03 1.0255213557e+00 3.9361319738e+01 2.5394399831e+02 4.8705178028e+02 3.0530065221e+01 2.4352589014e+02 1.0418108169e+01 2.3180696283e+10 1.0535999925e+08 3.5119999751e+07 6.4491182924e+10 3.5942124793e-01 -2.3762342220e+10 2SC 1 1.6873395938e-08
8.3304721030e+02 2.4991416309e+03 1.0248301869e+00 3.9370680766e+01 2.5400439204e+02 4.8755682631e+02 3.0662339657e+01 2.4377841315e+02 1.0225978883e+01 2.3278822942e+10 1.0568791971e+08 3.5229306570e+07 6.4764203735e+10 3.5946530612e-01 -2.3860468879e+10 2SC 1 1.2565392035e-04
8.3397711016e+02 2.5019313305e+03 1.0248301869e+00 3.9370680766e+01 2.5400439204e+02 4.8806137667e+02 3.0795830507e+01 2.4403068833e+02 9.9737037029e+00 2.3377254646e+10 1.0601639285e+08 3.5338797618e+07 6.5037990296e+10 3.5940761388e-01 -2.3958900583e+10 2SC 1 0.0000000000e+00
8.3490701001e+02 2.5047210300e+03 1.0246394154e+00 3.9380663843e+01 2.5406879899e+02 4.8856651176e+02 3.0927865746e+01 2.4428325588e+02 9.7855431065e+00 2.3475992199e+10 1.0634572547e+08 3.5448575156e+07 6.5312799478e+10 3.5928823498e-01 -2.4057638136e+10 2SC 1 6.1549891449e-05
8.3583690987e+02 2.5075107296e+03 1.0246394154e+00 3.9380663843e+01 2.5406879899e+02 4.8907113150e+02 3.1061183087e+01 2.4453556575e+02 9.5332332396e+00 2.3575036396e+10 1.0667572560e+08 3.5558575201e+07 6.5588472449e+10 3.5929786528e-01 -2.4156682333e+10 2SC 1 2.2730410595e-04
8.3676680973e+02 2.5103004292e+03 1.0245715899e+00 3.9384213153e+01 2.5409169776e+02 4.8957597930e+02 3.1193932433e+01 2.4478798965e+02 9.3037081081e+00 2.3674387683e+10 1.0700635059e+08 3.5668783529e+07 6.5864974918e+10 3.5927527120e-01 -2.4256033620e+10 2SC 1 4.1359502887e-04
8.3769670959e+02 2.5130901288e+03 1.0245722141e+00 3.9384213334e+01 2.5409169893e+02 4.9008066989e+02 3.1327072554e+01 2.4504033495e+02 9.0513639825e+00 2.3774046776e+10 1.0733770364e+08 3.5779234548e+07 6.6142394380e+10 3.5916480131e-01 -2.4355692713e+10 2SC 1 4.4739193085e-04
8.3862660944e+02 2.5158798283e+03 1.0243895817e+00 3.9393770482e+01 2.5415335795e+02 4.9058590562e+02 3.1458855777e+01 2.4529295281e+02 8.8604051388e+00 2.3874014314e+10 1.0766984554e+08 3.5889948515e+07 6.6420783194e+10 3.5894472809e-01 -2.4455660250e+10 2SC 1 4.1164247631e-04
8.3955650930e+02 2.5186695279e+03 1.0243895830e+00 3.9393770482e+01 2.5415335795e+02 4.9109066489e+02 3.1591824134e+01 2.4554533244e+02 8.6080255061e+00 2.3974291124e+10 1.0800292177e+08 3.6000973925e+07 6.6700264875e+10 3.5889603425e-01 -2.4555937061e+10 2SC 1 1.1642011275e-04
8.4048640916e+02 2.5214592275e+03 1.0002971643e+00 3.9399961151e+01 2.5419329775e+02 4.9159606393e+02 3.1723967444e+01 2.4579803196e+02 8.3952657836e+00 2.4074878117e+10 1.0833647184e+08 3.6112157279e+07 6.6980454078e+10 3.5911185324e-01 -2.4656524053e+10 2SC 1 3.6481453515e-05
8.4141630901e+02 2.5242489270e+03 1.0002971642e+00 3.9399961153e+01 2.5419329776e+02 4.9210089218e+02 3.1856762477e+01 2.4605044609e+02 8.1428516696e+00 2.4175775264e+10 1.0867046558e+08 3.6223488527e+07 6.7261326784e+10 3.5914511850e-01 -2.4757421200e+10 2SC 1 4.2802092691e-04
8.4234620887e+02 2.5270386266e+03 1.0002971550e+00 3.9399960787e+01 2.5419329540e+02 4.9260575580e+02 3.1989469082e+01 2.4630287790e+02 7.8904175046e+00 2.4276983417e+10 1.0900527232e+08 3.6335090774e+07 6.7543194470e+10 3.5903544538e-01 -2.4858629354e+10 2SC 1 1.9585472387e-08
8.4327610873e+02 2.5298283262e+03 1.0002971550e+00 3.9399960787e+01 2.5419329540e+02 4.9311065471e+02 3.2122087418e+01 2.4655532735e+02 7.6379680500e+00 2.4378503238e+10 1.0934079044e+08 3.6446930147e+07 6.7825973050e+10 3.5897860509e-01 -2.4960149174e+10 2SC 1 1.2495003515e-08
8.4420600858e+02 2.5326180258e+03 1.0005938587e+00 3.9400046752e+01 2.5419385001e+02 4.9361558976e+02 3.2254605971e+01 2.4680779488e+02 7.3860551291e+00 2.4480335388e+10 1.0967702534e+08 3.6559008448e+07 6.8109668411e+10 3.5892471216e-01 -2.5061981325e+10 2SC 1 1.1620998850e-04
8.4513590844e+02 2.5354077253e+03 1.0017014721e+00 3.9400367661e+01 2.5419592039e+02 4.9412056243e+02 3.2387004829e+01 2.4706028122e+02 7.1356391775e+00 2.4582480538e+10 1.1001396800e+08 3.6671322667e+07 6.8394274250e+10 3.5887676199e-01 -2.5164126475e+10 2SC 1 2.7596902088e-04
8.4606580830e+02 2.5381974249e+03 1.0017014718e+00 3.9400367650e+01 2.5419592032e+02 4.9462556645e+02 3.2519360336e+01 2.4731278323e+02 6.8831370970e+00 2.4684939334e+10 1.1035161815e+08 3.6783872716e+07 6.8679791670e+10 3.5882531626e-01 -2.5266585271e+10 2SC 1 5.6716557191e-04
8.4699570815e+02 2.5409871245e+03 1.0017014718e+00 3.9400367650e+01 2.5419592032e+02 4.9513060535e+02 3.2651628626e+01 2.4756530267e+02 6.6306176498e+00 2.4787712446e+10 1.1068998445e+08 3.6896661484e+07 6.8966229320e+10 3.5798606809e-01 -2.5369358383e+10 2SC 1 3.9551413402e-04
8.4792560801e+02 2.5437768240e+03 1.0017014715e+00 3.9400367637e+01 2.5419592024e+02 4.9563567901e+02 3.2783809965e+01 2.4781783951e+02 6.3780807304e+00 2.4890800536e+10 1.1103056087e+08 3.7010186956e+07 6.9254855296e+10 3.5772287039e-01 -2.5472446473e+10 2SC 1 7.5123522209e-04
8.4885550787e+02 2.5465665236e+03 1.0012712636e+00 3.9423543853e+01 2.5434544421e+02 4.9614192917e+02 3.2913063617e+01 2.4807096459e+02 6.2744796238e+00 2.4994207051e+10 1.1137076090e+08 3.7123586968e+07 6.9543476758e+10 3.5900918847e-01 -2.5575852988e+10 2SC 1 1.8145306580e-04
8.4978540773e+02 2.5493562232e+03 1.0011981146e+00 3.9427457948e+01 2.5437069644e+02 4.9664725520e+02 3.3044616279e+01 2.4832362760e+02 6.0470688405e+00 2.5097927845e+10 1.1171023299e+08 3.7236744331e+07 6.9831798046e+10 3.5912357459e-01 -2.5679573782e+10 2SC 1 3.9142014612e-04
8.5071530758e+02 2.5521459227e+03 1.0011636962e+00 3.9429299620e+01 2.5438257819e+02 4.9715251336e+02 3.3176337369e+01 2.4857625668e+02 5.8063215151e+00 2.5201965711e+10 1.1205154520e+08 3.7350515066e+07 7.0121999028e+10 3.5847028046e-01 -2.5783611647e+10 2SC 1 5.9633741504e-09
8.5164520744e+02 2.5549356223e+03 1.0010721407e+00 3.9434198618e+01 2.5441418463e+02 4.9765795042e+02 3.3307612942e+01 2.4882897521e+02 5.5852094189e+00 2.5306321277e+10 1.1239358778e+08 3.7464529261e+07 7.0413139106e+10 3.5841092490e-01 -2.5887967213e+10 2SC 1 3.9741064128e-04
8.5257510730e+02 2.5577253219e+03 1.0010630867e+00 3.9434683086e+01 2.5441731023e+02 4.9816320962e+02 3.3439330552e+01 2.4908160481e+02 5.3357054210e+00 2.5410995273e+10 1.1273635090e+08 3.7578783635e+07 7.0705211195e+10 3.5837273810e-01 -2.5992641210e+10 2SC 1 7.7925602517e-08
8.5350500715e+02 2.5605150215e+03 1.0009999272e+00 3.9438062654e+01 2.5443911390e+02 4.9866863863e+02 3.3570625308e+01 2.4933431932e+02 5.1047945827e+00 2.5515988310e+10 1.1307980578e+08 3.7693268593e+07 7.0998192130e+10 3.5832763694e-01 -2.6097634247e+10 2SC 1 1.1935835348e-08
8.5443490701e+02 2.5633047210e+03 1.0009727901e+00 3.9439514719e+01 2.5444848206e+02 4.9917400970e+02 3.3702063746e+01 2.4958700485e+02 4.8614772097e+00 2.5621301064e+10 1.1342399620e+08 3.7807998734e+07 7.1292120584e+10 3.5827665092e-01 -2.6202947000e+10 2SC 1 2.8312345165e-04
8.5536480687e+02 2.5660944206e+03 1.0008896616e+00 3.9443962799e+01 2.5447717935e+02 4.9967955216e+02 3.3833075443e+01 2.4983977608e+02 4.6374032699e+00 2.5726934226e+10 1.1376889144e+08 3.7922963814e+07 7.1586971630e+10 3.5823593723e-01 -2.6308580162e+10 2SC 1 2.5589892150e-04
8.5629470672e+02 2.5688841202e+03 1.0008940389e+00 3.9443964066e+01 2.5447718752e+02 5.0018492178e+02 3.3964516454e+01 2.5009246089e+02 4.3847266353e+00 2.5832888415e+10 1.1411450430e+08 3.8038168099e+07 7.1882757574e+10 3.5816063635e-01 -2.6414534352e+10 2SC 1 1.2436027103e-04
8.5722460658e+02 2.5716738197e+03 1.0007437767e+00 3.9452004335e+01 2.5452906023e+02 5.0069069017e+02 3.4094965337e+01 2.5034534508e+02 4.1837151408e+00 2.5939164348e+10 1.1446089064e+08 3.8153630215e+07 7.2179527603e+10 3.5763190429e-01 -2.6520810285e+10 2SC 1 7.3972080558e-05
8.5815450644e+02 2.5744635193e+03 1.0007438272e+00 3.9452004350e+01 2.5452906032e+02 5.0119612496e+02 3.4226243479e+01 2.5059806248e+02 3.9309978383e+00 2.6045762747e+10 1.1480888019e+08 3.8269626731e+07 7.2477995171e+10 3.5755253590e-01 -2.6627408684e+10 2SC 1 6.0880618978e-04
8.5908440629e+02 2.5772532189e+03 9.6499076267e-01 3.9447621289e+01 2.5450078251e+02 5.0170179520e+02 3.4358026253e+01 2.5085089760e+02 3.6498849064e+00 2.6152685871e+10 1.1515677325e+08 3.8385591084e+07 7.2776702310e+10 3.5837621127e-01 -2.6734331807e+10 2SC 1 5.1718868199e-04
8.6001430615e+02 2.5800429185e+03 9.6472497085e-01 3.9462371480e+01 2.5459594503e+02 5.0220795103e+02 3.4487508646e+01 2.5110397551e+02 3.4919695184e+00 2.6259931281e+10 1.1550451359e+08 3.8501504531e+07 7.3075602834e+10 3.5839368379e-01 -2.6841577218e+10 2SC 1 1.3998485639e-04
8.6094420601e+02 2.5828326180e+03 9.6472545845e-01 3.9462371621e+01 2.5459594594e+02 5.0271348299e+02 3.4618542652e+01 2.5135674150e+02 3.2392044460e+00 2.6367501132e+10 1.1585372182e+08 3.8617907274e+07 7.3376089415e+10 3.5798734559e-01 -2.6949147069e+10 2SC 1 2.6806695776e-04
8.6187410587e+02 2.5856223176e+03 9.6472545080e-01 3.9462372046e+01 2.5459594868e+02 5.0321904829e+02 3.4749493322e+01 2.5160952415e+02 2.9864245387e+00 2.6475396000e+10 1.1620360349e+08 3.8734534496e+07 7.3677480856e+10 3.5792680650e-01 -2.7057041936e+10 2SC 1 3.8399413467e-09
8.6280400572e+02 2.5884120172e+03 9.6472540695e-01 3.9462370252e+01 2.5459593711e+02 5.0372464671e+02 3.4880361154e+01 2.5186232336e+02 2.7336137557e+00 2.6583616560e+10 1.1655428520e+08 3.8851428401e+07 7.3979887597e+10 3.5783213704e-01 -2.7165262497e+10 2SC 1 4.1107312064e-04
8.6373390558e+02 2.5912017167e+03 9.6461750392e-01 3.9468358358e+01 2.5463457005e+02 5.0423053443e+02 3.5010508935e+01 2.5211526722e+02 2.5193028367e+00 2.6692163626e+10 1.1690570928e+08 3.8968569761e+07 7.4283261237e+10 3.5779788346e-01 -2.7273809563e+10 2SC 1 3.1106227951e-04
8.6466380544e+02 2.5939914163e+03 9.6461750392e-01 3.9468358358e+01 2.5463457005e+02 5.0473619738e+02 3.5141215386e+01 2.5236809869e+02 2.2664713621e+00 2.6801037765e+10 1.1725781698e+08 3.9085938992e+07 7.4587552479e+10 3.5774166839e-01 -2.7382683702e+10 2SC 1 8.5385481170e-04
8.6559370529e+02 2.5967811159e+03 9.6449077212e-01 3.9475391372e+01 2.5467994434e+02 5.0524218844e+02 3.5271105325e+01 2.5262109422e+02 2.0588501181e+00 2.6910239680e+10 1.1761071213e+08 3.9203570709e+07 7.4892852412e+10 3.5767767592e-01 -2.7491885617e+10 2SC 1 1.9998128177e-04
8.6652360515e+02 2.5995708155e+03 9.6449034308e-01 3.9475415182e+01 2.5468009795e+02 5.0574791616e+02 3.5401649808e+01 2.5287395808e+02 1.8061398711e+00 2.7019770134e+10 1.1796430809e+08 3.9321436031e+07 7.5199087393e+10 3.5764975395e-01 -2.7601416071e+10 2SC 1 4.1474081352e-05
8.6745350501e+02 2.6023605150e+03 9.6449034308e-01 3.9475415182e+01 2.5468009795e+02 5.0625367563e+02 3.5532114877e+01 2.5312683781e+02 1.5532601365e+00 2.7129629667e+10 1.1831862216e+08 3.9439540721e+07 7.5506273836e+10 3.5759913413e-01 -2.7711275603e+10 2SC 1 4.4767977029e-04
8.6838340486e+02 2.6051502146e+03 9.6439872323e-01 3.9480499650e+01 2.5471290097e+02 5.0675967573e+02 3.5661981053e+01 2.5337983787e+02 1.3330630993e+00 2.7239819074e+10 1.1867368370e+08 3.9557894566e+07 7.5814438444e+10 3.5757226061e-01 -2.7821465010e+10 2SC 1 6.2980056514e-04
8.6931330472e+02 2.6079399142e+03 9.6438926670e-01 3.9481024442e+01 2.5471628672e+02 5.0726552025e+02 3.5792233727e+01 2.5363276012e+02 1.0835265991e+00 2.7350338950e+10 1.1902941788e+08 3.9676472628e+07 7.6123517669e+10 3.5756191003e-01 -2.7931984886e+10 2SC 1 3.1048005268e-04
8.7024320458e+02 2.6107296137e+03 9.6438925813e-01 3.9481024091e+01 2.5471628446e+02 5.0777137580e+02 3.5922458493e+01 2.5388568790e+02 8.3059655790e-01 2.7461189951e+10 1.1938586818e+08 3.9795289392e+07 7.6433550551e+10 3.5752293343e-01 -2.8042835888e+10 2SC 1 6.7158625935e-09
8.7117310443e+02 2.6135193133e+03 9.6439280183e-01 3.9481025116e+01 2.5471629107e+02 5.0827726375e+02 3.6052602155e+01 2.5413863187e+02 5.7765919823e-01 2.7572372753e+10 1.1974304963e+08 3.9914349878e+07 7.6744551531e+10 3.5747553976e-01 -2.8154018690e+10 2SC 1 8.7664028361e-04
8.7210300429e+02 2.6163090129e+03 9.6439280183e-01 3.9481025116e+01 2.5471629107e+02 5.0878318398e+02 3.6182665182e+01 2.5439159199e+02 3.2469908328e-01 2.7683888040e+10 1.2010096577e+08 4.0033655257e+07 7.7056525027e+10 3.5977095638e-01 -2.8265533977e+10 2SC 1 6.2808616642e-04
8.7303290415e+02 2.6190987124e+03 9.6439280183e-01 3.9481025116e+01 2.5471629107e+02 5.0928913640e+02 3.6312647696e+01 2.5464456820e+02 7.1722870988e-02 2.7795736495e+10 1.2045499844e+08 4.0151666148e+07 7.7365440615e+10 3.4974694203e-01 -2.8377382432e+10 2SC 1 8.1667969874e-04
8.7396280401e+02 2.6218884120e+03 8.0321024151e-01 3.9413154972e+01 2.5427841917e+02 5.0855769673e+02 3.6077304909e+01 2.5427884836e+02 -4.2919178728e-04 2.7907910212e+10 1.2083667067e+08 4.0278890223e+07 7.7698845312e+10 3.3383976799e-01 -2.8489556149e+10 2SC 1 9.7956662964e-02
8.7489270386e+02 2.6246781116e+03 8.5065715880e-01 3.9426883777e+01 2.5436699211e+02 5.0873535778e+02 3.6106750786e+01 2.5436767889e+02 -6.8678386086e-04 2.8020468501e+10 1.2122536166e+08 4.0408453885e+07 7.8038715935e+10 3.4037385819e-01 -2.8602114437e+10 2SC 1 7.8909827861e-03
8.7582260372e+02 2.6274678112e+03 8.5065715813e-01 3.9426883819e+01 2.5436699238e+02 5.0873638566e+02 3.6084652277e+01 2.5436819283e+02 -1.2004485737e-03 2.8133365105e+10 1.2159477714e+08 4.0531592381e+07 7.8362089212e+10 3.3244633576e-01 -2.8715011042e+10 2SC 1 2.9699186489e-01
8.7675250358e+02 2.6302575107e+03 8.5065715773e-01 3.9426883844e+01 2.5436699254e+02 5.0873769612e+02 3.6062694589e+01 2.5436884806e+02 -1.8555161122e-03 2.8246610432e+10 1.2200653896e+08 4.0668846321e+07 7.8722928057e+10 3.0006469340e-01 -2.8828256369e+10 2SC 1 1.4484379477e-01
8.7768240343e+02 2.6330472103e+03 1.2704042260e+00 3.8925692163e+01 2.5113349783e+02 5.0231746215e+02 3.4195615555e+01 2.5115873107e+02 -2.5233246671e-02 2.8360272831e+10 1.2246144124e+08 4.0820480412e+07 7.9121979241e+10 2.9820532003e-01 -2.8941918768e+10 2SC 1 1.6183041924e-02
8.7861230329e+02 2.6358369099e+03 1.2702530286e+00 3.8932080568e+01 2.5117471334e+02 5.0240440744e+02 3.4199523822e+01 2.5120220372e+02 -2.7490382632e-02 2.8474364186e+10 1.2287986924e+08 4.0959956413e+07 7.9489400754e+10 3.2870263847e-01 -2.9056010122e+10 2SC 1 4.9349528730e-03
8.7954220315e+02 2.6386266094e+03 1.2702530177e+00 3.8932081031e+01 2.5117471633e+02 5.0241006151e+02 3.4180428067e+01 2.5120503076e+02 -3.0314424916e-02 2.8588804777e+10 1.2325708510e+08 4.1085695032e+07 7.9821003402e+10 3.0704336911e-01 -2.9170450713e+10 2SC 1 1.6250012702e-03
8.8047210300e+02 2.6414163090e+03 1.2702530912e+00 3.8932081053e+01 2.5117471647e+02 5.0241597748e+02 3.4161457835e+01 2.5120798874e+02 -3.3272270294e-02 2.8703597677e+10 1.2376765996e+08 4.1255886654e+07 8.0270374174e+10 2.8371685480e-01 -2.9285243614e+10 2SC 1 2.0090964070e-02
8.8140200286e+02 2.6442060086e+03 9.7968387820e-01 3.8644806233e+01 2.4932133054e+02 4.9876969145e+02 3.3117484115e+01 2.4938484573e+02 -6.3515189441e-02 2.8818987835e+10 1.2419397627e+08 4.1397992090e+07 8.0645831592e+10 3.8718679877e-01 -2.9400633772e+10 2SC 1 2.3981635579e-02
8.8233190272e+02 2.6469957082e+03 9.7968598299e-01 3.8644805794e+01 2.4932132770e+02 4.9877811491e+02 3.3100112963e+01 2.4938905745e+02 -6.7729753559e-02 2.8934573599e+10 1.2448998884e+08 4.1496662946e+07 8.0906915121e+10 3.9185470766e-01 -2.9516219535e+10 2SC 1 3.9455911149e-02
8.8326180258e+02 2.6497854077e+03 9.7968606112e-01 3.8644805817e+01 2.4932132785e+02 4.9878680282e+02 3.3082862635e+01 2.4939340141e+02 -7.2073563578e-02 2.9050514281e+10 1.2489831010e+08 4.1632770033e+07 8.1267392235e+10 3.0543893303e-01 -2.9632160218e+10 2SC 1 3.7441635891e-02
8.8419170243e+02 2.6525751073e+03 6.7218387519e-01 3.8503371117e+01 2.4840884591e+02 4.9700592526e+02 3.2570235261e+01 2.4850296263e+02 -9.4116717274e-02 2.9166859440e+10 1.2535662726e+08 4.1785542421e+07 8.1672430229e+10 2.9787262014e-01 -2.9748505377e+10 2SC 1 1.4333109655e-02
8.8512160229e+02 2.6553648069e+03 7.0256100144e-01 3.8254946023e+01 2.4680610337e+02 4.9388258844e+02 3.1696338599e+01 2.4694129422e+02 -1.3519084884e-01 2.9283652501e+10 1.2578553372e+08 4.1928511239e+07 8.2051840649e+10 3.1681978312e-01 -2.9865298437e+10 2SC 1 1.0740750870e-02
8.8605150215e+02 2.6581545064e+03 9.0844783868e-01 3.8035701289e+01 2.4539162122e+02 4.9113980752e+02 3.0937426236e+01 2.4556990376e+02 -1.7828254488e-01 2.9400795340e+10 1.2619208278e+08 4.2064027593e+07 8.2411889167e+10 3.2482751459e-01 -2.9982441276e+10 2SC 1 1.2722656901e-02
8.8698140200e+02 2.6609442060e+03 9.1172062212e-01 3.8084363903e+01 2.4570557357e+02 4.9176396957e+02 3.1087243045e+01 2.4588198479e+02 -1.7641121857e-01 2.9518344500e+10 1.2660096981e+08 4.2200323271e+07 8.2774361200e+10 3.2660165407e-01 -3.0099990437e+10 2SC 1 1.6764694623e-02
8.8791130186e+02 2.6637339056e+03 9.1062340398e-01 3.8038530536e+01 2.4540987442e+02 4.9120306175e+02 3.0918826909e+01 2.4560153088e+02 -1.9165645271e-01 2.9636247787e+10 1.2700492572e+08 4.2334975241e+07 8.3132861153e+10 3.2609671132e-01 -3.0217893724e+10 2SC 1 1.3351783582e-02
8.8884120172e+02 2.6665236052e+03 9.0679014617e-01 3.7891282846e+01 2.4445988933e+02 4.8937476573e+02 3.0413397531e+01 2.4468738286e+02 -2.2749353395e-01 2.9754548224e+10 1.2741688208e+08 4.2472294025e+07 8.3498826358e+10 3.3158388622e-01 -3.0336194161e+10 2SC 1 6.4997432232e-03
8.8977110157e+02 2.6693133047e+03 9.0679079837e-01 3.7891283040e+01 2.4445989058e+02 4.8939021340e+02 3.0400209912e+01 2.4469510670e+02 -2.3521611575e-01 2.9873217668e+10 1.2780989103e+08 4.2603297011e+07 8.3848329870e+10 3.1804401761e-01 -3.0454863605e+10 2SC 1 4.9542775235e-03
8.9070100143e+02 2.6721030043e+03 9.0679079527e-01 3.7891283229e+01 2.4445989180e+02 4.8940589863e+02 3.0387122699e+01 2.4470294931e+02 -2.4305751462e-01 2.9992249023e+10 1.2826609205e+08 4.2755364018e+07 8.4254487619e+10 2.9837029313e-01 -3.0573894960e+10 2SC 1 2.5413244854e-03
8.9163090129e+02 2.6748927039e+03 8.6101180531e-01 3.7627195856e+01 2.4275610230e+02 4.8613198975e+02 2.9508268965e+01 2.4306599487e+02 -3.0989257560e-01 3.0111766909e+10 1.2870800819e+08 4.2902669398e+07 8.4648270439e+10 3.2924955517e-01 -3.0693412846e+10 2SC 1 6.5184616463e-03
8.9256080114e+02 2.6776824034e+03 8.5908363745e-01 3.7525651079e+01 2.4210097470e+02 4.8488877744e+02 2.9168125841e+01 2.4244438872e+02 -3.4341402002e-01 3.0231620140e+10 1.2909018018e+08 4.3030060060e+07 8.4989214500e+10 3.3975388476e-01 -3.0813266077e+10 2SC 1 2.5813977500e-03
8.9349070100e+02 2.6804721030e+03 8.5908363167e-01 3.7525651452e+01 2.4210097711e+02 4.8490751433e+02 2.9156802060e+01 2.4245375717e+02 -3.5278005802e-01 3.0351848790e+10 1.2950182393e+08 4.3167274643e+07 8.5356826654e+10 3.1598366060e-01 -3.0933494726e+10 2SC 1 6.8477762413e-03
8.9442060086e+02 2.6832618026e+03 9.3774413750e-01 3.7200547418e+01 2.4000353173e+02 4.8090531541e+02 2.8112490932e+01 2.4045265770e+02 -4.4912597444e-01 3.0472467595e+10 1.2994559521e+08 4.3315198402e+07 8.5753549748e+10 3.0808754510e-01 -3.1054113532e+10 2SC 1 1.1961549378e-02
8.9535050072e+02 2.6860515021e+03 9.3774413750e-01 3.7200547418e+01 2.4000353173e+02 4.8092655152e+02 2.8102597157e+01 2.4046327576e+02 -4.5974403076e-01 3.0593521570e+10 1.3037911471e+08 4.3459704905e+07 8.6141484071e+10 3.2282591941e-01 -3.1175167507e+10 2SC 1 4.7269686345e-03
8.9628040057e+02 2.6888412017e+03 9.3636855320e-01 3.7153970702e+01 2.3970303679e+02 4.8037401190e+02 2.7947050825e+01 2.4018700595e+02 -4.8396916398e-01 3.0714946635e+10 1.3078620947e+08 4.3595403157e+07 8.6506169579e+10 3.2623223872e-01 -3.1296592572e+10 2SC 1 1.0798782602e-02
8.9721030043e+02 2.6916309013e+03 9.3550944581e-01 3.7119863036e+01 2.3948298733e+02 4.7997610130e+02 2.7831209423e+01 2.3998805065e+02 -5.0506332201e-01 3.0836757725e+10 1.3121176642e+08 4.3737255473e+07 8.6887790643e+10 3.1907559628e-01 -3.1418403662e+10 2SC 1 7.6179440654e-03
8.9814020029e+02 2.6944206009e+03 9.3223160633e-01 3.6985485946e+01 2.3861603836e+02 4.7834706467e+02 2.7406070425e+01 2.3917353234e+02 -5.5749397693e-01 3.0958974241e+10 1.3163862448e+08 4.3879541493e+07 8.7270966313e+10 3.2090052955e-01 -3.1540620178e+10 2SC 1 2.9821601323e-03
8.9907010014e+02 2.6972103004e+03 9.2862053971e-01 3.6842223389e+01 2.3769176380e+02 4.7661421911e+02 2.6958858358e+01 2.3830710955e+02 -6.1534575509e-01 3.1081579201e+10 1.3206126069e+08 4.4020420229e+07 8.7650751669e+10 3.2133602095e-01 -3.1663225138e+10 2SC 1 1.7054811885e-04
