# tag=combo1
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2002861230e+02 2.4600858369e+03 1.1168089637e+00 2.0675309849e+01 1.6673636975e+02 3.4525620272e+02 9.5838387317e+00 1.7262810136e+02 -5.8917316055e+00 2.0998553530e+10 1.0128658394e+08 3.3762194646e+07 6.2059343341e+10 3.3773694375e-01 -2.1580199466e+10 2SC 1 9.8719913929e-04
8.2095851216e+02 2.4628755365e+03 1.1168093118e+00 2.0675309986e+01 1.6673637085e+02 3.4532848480e+02 9.5908384956e+00 1.7266424240e+02 -5.9278715497e+00 2.1092897785e+10 1.0162743453e+08 3.3875811509e+07 6.2339009659e+10 3.3756751516e-01 -2.1674543721e+10 2SC 1 2.2994389877e-03
8.2188841202e+02 2.4656652361e+03 1.1453891490e+00 2.0672113998e+01 1.6671059676e+02 3.4535803232e+02 9.5911919435e+00 1.7267901616e+02 -5.9684194026e+00 2.1187560203e+10 1.0196859979e+08 3.3989533263e+07 6.2619250353e+10 3.3819873421e-01 -2.1769206140e+10 2SC 1 1.3230753957e-03
8.2281831187e+02 2.4684549356e+03 1.1453891490e+00 2.0672113998e+01 1.6671059676e+02 3.4543066550e+02 9.5982157305e+00 1.7271533275e+02 -6.0047359883e+00 2.1282538957e+10 1.0230969054e+08 3.4103230178e+07 6.2899747897e+10 3.3833875369e-01 -2.1864184894e+10 2SC 1 1.3701286451e-03
8.2374821173e+02 2.4712446352e+03 1.1453891490e+00 2.0672113998e+01 1.6671059676e+02 3.4550346263e+02 9.6052484093e+00 1.7275173132e+02 -6.0411345559e+00 2.1377835737e+10 1.0265208328e+08 3.4217361095e+07 6.3181634299e+10 3.3805357766e-01 -2.1959481673e+10 2SC 1 2.6462103156e-03
8.2467811159e+02 2.4740343348e+03 1.1453891470e+00 2.0672114124e+01 1.6671059777e+02 3.4557642506e+02 9.6122901568e+00 1.7278821253e+02 -6.0776147561e+00 2.1473451273e+10 1.0299526309e+08 3.4331754364e+07 6.3464487796e+10 2.8020065812e-01 -2.2055097209e+10 2SC 1 5.4787061123e-04
8.2560801144e+02 2.4768240343e+03 1.1453892304e+00 2.0672114156e+01 1.6671059804e+02 3.4564954958e+02 9.6193404139e+00 1.7282477479e+02 -6.1141767554e+00 2.1569386297e+10 1.0380556979e+08 3.4601856598e+07 6.4133323757e+10 2.2647406724e-01 -2.2151032234e+10 2SC 1 2.8351914467e-04
8.2653791130e+02 2.4796137339e+03 1.0968495372e+00 2.0044156286e+01 1.6164642166e+02 3.3739729280e+02 8.3788649614e+00 1.6869864640e+02 -7.0522247392e+00 2.1666508842e+10 1.0423992965e+08 3.4746643215e+07 6.4491744882e+10 5.2353091047e-01 -2.2248154778e+10 2SC 1 3.7773306886e-04
8.2839771102e+02 2.4851931330e+03 1.0812206573e+00 1.9953884338e+01 1.6091842208e+02 3.3636936077e+02 8.2247022977e+00 1.6818468038e+02 -7.2662582999e+00 2.1860327152e+10 1.0456726632e+08 3.4855755439e+07 6.4762956911e+10 5.3195520173e-01 -2.2441973089e+10 2SC 1 3.2071098719e-03
8.2932761087e+02 2.4879828326e+03 1.0812210668e+00 1.9953884500e+01 1.6091842339e+02 3.3644852366e+02 8.2330147792e+00 1.6822426183e+02 -7.3058384402e+00 2.1957725861e+10 1.0491527469e+08 3.4971758229e+07 6.5051408239e+10 3.1724113748e-01 -2.2539371797e+10 2SC 1 9.1986090005e-04
8.3025751073e+02 2.4907725322e+03 1.0812216031e+00 1.9953884442e+01 1.6091842292e+02 3.3652784077e+02 8.2413295608e+00 1.6826392038e+02 -7.3454974623e+00 2.2055448550e+10 1.0531624384e+08 3.5105414614e+07 6.5384153902e+10 3.0135064779e-01 -2.2637094487e+10 2SC 1 3.7351285060e-03
8.3118741059e+02 2.4935622318e+03 9.8033702583e-01 1.9719676101e+01 1.5902964597e+02 3.3355287425e+02 7.8181825390e+00 1.6677643712e+02 -7.7467911505e+00 2.2153592981e+10 1.0569902765e+08 3.5233009215e+07 6.5702108110e+10 3.3281836162e-01 -2.2735238918e+10 2SC 1 1.5716304020e-03
8.3211731044e+02 2.4963519313e+03 9.8474152315e-01 1.9680439679e+01 1.5871322322e+02 3.3312466452e+02 7.7559886558e+00 1.6656233226e+02 -7.8491090433e+00 2.2252027572e+10 1.0603342595e+08 3.5344475315e+07 6.5980221644e+10 3.4464225672e-01 -2.2833673508e+10 2SC 1 1.3009824715e-03
8.3304721030e+02 2.4991416309e+03 9.8474285896e-01 1.9680440208e+01 1.5871322749e+02 3.3320650609e+02 7.7647162328e+00 1.6660325305e+02 -7.8900255610e+00 2.2350793916e+10 1.0638776595e+08 3.5462588652e+07 6.6275237723e+10 3.3611617578e-01 -2.2932439853e+10 2SC 1 2.1653024929e-04
8.3397711016e+02 2.5019313305e+03 9.8474456299e-01 1.9680440884e+01 1.5871323293e+02 3.3328850386e+02 7.7734446096e+00 1.6664425193e+02 -7.9310189954e+00 2.2449887508e+10 1.0674008210e+08 3.5580027366e+07 6.6568897699e+10 3.3743103348e-01 -2.3031533445e+10 2SC 1 1.9026510325e-03
8.3490701001e+02 2.5047210300e+03 9.8474456299e-01 1.9680440884e+01 1.5871323293e+02 3.3337064690e+02 7.7821722895e+00 1.6668532345e+02 -7.9720905168e+00 2.2549309090e+10 1.0709319618e+08 3.5697732059e+07 6.6863551123e+10 3.1895845373e-01 -2.3130955027e+10 2SC 1 4.5257961408e-03
8.3583690987e+02 2.5075107296e+03 9.8474456299e-01 1.9680440884e+01 1.5871323293e+02 3.3345294364e+02 7.7909003964e+00 1.6672647182e+02 -8.0132388901e+00 2.2649059404e+10 1.0749388731e+08 3.5831295770e+07 6.7198299194e+10 2.8732020179e-01 -2.3230705341e+10 2SC 1 2.2802782777e-03
8.3676680973e+02 2.5103004292e+03 7.9008685417e-01 1.9216432618e+01 1.5497123079e+02 3.2756778845e+02 6.9939342502e+00 1.6378389422e+02 -8.8126634369e+00 2.2749226191e+10 1.0792825679e+08 3.5976085598e+07 6.7561556926e+10 3.0060259369e-01 -2.3330872128e+10 2SC 1 1.2313686984e-03
8.3769670959e+02 2.5130901288e+03 9.8087224908e-01 1.9196859305e+01 1.5481338149e+02 3.2740353694e+02 6.9704290441e+00 1.6370176847e+02 -8.8883869815e+00 2.2849784345e+10 1.0830131971e+08 3.6100439903e+07 6.7873874819e+10 3.4508092757e-01 -2.3431430282e+10 2SC 1 1.1167016013e-03
8.3862660944e+02 2.5158798283e+03 1.1034864625e+00 1.9282045294e+01 1.5550036527e+02 3.2857768839e+02 7.1230927002e+00 1.6428884419e+02 -8.7884789217e+00 2.2950644955e+10 1.0863055487e+08 3.6210184958e+07 6.8149828960e+10 3.5738537952e-01 -2.3532290891e+10 2SC 1 1.2662806943e-03
8.3955650930e+02 2.5186695279e+03 1.1034864623e+00 1.9282045311e+01 1.5550036542e+02 3.2866356820e+02 7.1323402501e+00 1.6433178410e+02 -8.8314186843e+00 2.3051815420e+10 1.0897616347e+08 3.6325387824e+07 6.8439831982e+10 3.4311193014e-01 -2.3633461357e+10 2SC 1 1.5012699730e-03
8.4048640916e+02 2.5214592275e+03 1.1034864623e+00 1.9282045311e+01 1.5550036542e+02 3.2874959781e+02 7.1415854242e+00 1.6437479890e+02 -8.8744334895e+00 2.3153318792e+10 1.0933456820e+08 3.6444856068e+07 6.8740899833e+10 3.3713294925e-01 -2.3734964729e+10 2SC 1 2.2026199261e-03
8.4141630901e+02 2.5242489270e+03 1.1034864622e+00 1.9282045317e+01 1.5550036546e+02 3.2883577728e+02 7.1508282267e+00 1.6441788864e+02 -8.9175231801e+00 2.3255155819e+10 1.0969377811e+08 3.6564592702e+07 6.9042978078e+10 3.0440881284e-01 -2.3836801755e+10 2SC 1 1.6000616627e-03
8.4234620887e+02 2.5270386266e+03 1.1034870383e+00 1.9282045547e+01 1.5550036731e+02 3.2892210911e+02 7.1600689975e+00 1.6446105456e+02 -8.9606872458e+00 2.3357327249e+10 1.1015655438e+08 3.6718851461e+07 6.9432628716e+10 2.8448387244e-01 -2.3938973186e+10 2SC 1 8.4483099197e-04
8.4327610873e+02 2.5298283262e+03 1.1768644394e+00 1.8976359867e+01 1.5303516022e+02 3.2512730921e+02 6.6648340651e+00 1.6256365460e+02 -9.5284943845e+00 2.3460024947e+10 1.1055772962e+08 3.6852576539e+07 6.9770667074e+10 3.6306122012e-01 -2.4041670884e+10 2SC 1 1.2298621718e-03
8.4420600858e+02 2.5326180258e+03 1.1768644394e+00 1.8976359867e+01 1.5303516022e+02 3.2521621199e+02 6.6744177754e+00 1.6260810599e+02 -9.5729457744e+00 2.3562942483e+10 1.1085713695e+08 3.6952378983e+07 7.0023318623e+10 3.7552978989e-01 -2.4144588420e+10 2SC 1 1.5641718219e-03
8.4513590844e+02 2.5354077253e+03 1.1768644394e+00 1.8976359867e+01 1.5303516022e+02 3.2530526177e+02 6.6839971914e+00 1.6265263089e+02 -9.6174706669e+00 2.3666197018e+10 1.1121994479e+08 3.7073314931e+07 7.0329772061e+10 3.3692291557e-01 -2.4247842955e+10 2SC 1 2.0576498936e-03
8.4606580830e+02 2.5381974249e+03 1.1768644384e+00 1.8976359930e+01 1.5303516072e+02 3.2539445908e+02 6.6935723627e+00 1.6269722954e+02 -9.6620688176e+00 2.3769789305e+10 1.1158356275e+08 3.7194520916e+07 7.0637247906e+10 3.0390370935e-01 -2.4351435241e+10 2SC 1 1.5556267601e-03
8.4699570815e+02 2.5409871245e+03 1.1768644375e+00 1.8976359984e+01 1.5303516116e+02 3.2548380280e+02 6.7031431718e+00 1.6274190140e+02 -9.7067402413e+00 2.3873720097e+10 1.1205356223e+08 3.7351187411e+07 7.1035166198e+10 2.8795111318e-01 -2.4455366033e+10 2SC 1 1.2367182042e-03
8.4792560801e+02 2.5437768240e+03 1.1621083335e+00 1.8738414446e+01 1.5111624553e+02 3.2258448246e+02 6.3366049141e+00 1.6129224123e+02 -1.0175995699e+01 2.3978186488e+10 1.1245056821e+08 3.7483522735e+07 7.1371529929e+10 3.7463722263e-01 -2.4559832424e+10 2SC 1 3.2272973957e-03
8.4885550787e+02 2.5465665236e+03 1.1621086918e+00 1.8738414590e+01 1.5111624669e+02 3.2267588780e+02 6.3464083848e+00 1.6133794390e+02 -1.0221697205e+01 2.4082855631e+10 1.1274295992e+08 3.7580986641e+07 7.1619626872e+10 3.6633229265e-01 -2.4664501568e+10 2SC 1 1.8764403934e-03
8.4978540773e+02 2.5493562232e+03 1.1621088236e+00 1.8738414577e+01 1.5111624659e+02 3.2276743558e+02 6.3562058455e+00 1.6138371779e+02 -1.0267471204e+01 2.4187865812e+10 1.1317928623e+08 3.7726428743e+07 7.1990240083e+10 2.9136879721e-01 -2.4769511749e+10 2SC 1 3.6639928116e-03
8.5071530758e+02 2.5521459227e+03 1.1401544771e+00 1.8384409109e+01 1.4826136378e+02 3.1845878609e+02 5.8315630868e+00 1.5922939305e+02 -1.0968029264e+01 2.4293346435e+10 1.1359423373e+08 3.7864744576e+07 7.2343007051e+10 3.2287107161e-01 -2.4874992372e+10 2SC 1 8.9777797583e-04
8.5164520744e+02 2.5549356223e+03 1.1401544771e+00 1.8384409109e+01 1.4826136378e+02 3.1855325314e+02 5.8416663226e+00 1.5927662657e+02 -1.1015262786e+01 2.4399128336e+10 1.1395580863e+08 3.7985269543e+07 7.2650789942e+10 3.3657341522e-01 -2.4980774272e+10 2SC 1 6.4386672914e-04
8.5257510730e+02 2.5577253219e+03 9.6232661409e-01 1.8353296909e+01 1.4801045894e+02 3.1826428416e+02 5.8062405866e+00 1.5913214208e+02 -1.1121683139e+01 2.4505281416e+10 1.1433433949e+08 3.8111446495e+07 7.2973330340e+10 3.3432518627e-01 -2.5086927352e+10 2SC 1 1.0553395844e-03
8.5350500715e+02 2.5605150215e+03 9.5852932630e-01 1.8299413060e+01 1.4757591177e+02 3.1769538406e+02 5.7379983187e+00 1.5884769203e+02 -1.1271780254e+01 2.4611767308e+10 1.1470214107e+08 3.8234047022e+07 7.3287084423e+10 3.3656209656e-01 -2.5193413244e+10 2SC 1 1.2047996616e-03
8.5443490701e+02 2.5633047210e+03 9.5852932610e-01 1.8299413076e+01 1.4757591190e+02 3.1779090742e+02 5.7481474958e+00 1.5889545371e+02 -1.1319541810e+01 2.4718604425e+10 1.1507707938e+08 3.8359026459e+07 7.3607269193e+10 3.2260418323e-01 -2.5300250361e+10 2SC 1 2.2821966606e-04
8.5536480687e+02 2.5660944206e+03 9.5852959704e-01 1.8299413185e+01 1.4757591278e+02 3.1788657243e+02 5.7582888421e+00 1.5894328621e+02 -1.1367373430e+01 2.4825787627e+10 1.1548061674e+08 3.8493538912e+07 7.3952267805e+10 3.1568700111e-01 -2.5407433564e+10 2SC 1 7.9165223654e-03
8.5629470672e+02 2.5688841202e+03 1.0734345211e+00 1.8156206918e+01 1.4642102353e+02 3.1622614447e+02 5.5636060590e+00 1.5811307224e+02 -1.1692048701e+01 2.4933375243e+10 1.1587280119e+08 3.8624267063e+07 7.4287891069e+10 3.3471482670e-01 -2.5515021179e+10 2SC 1 1.8844006997e-03
8.5722460658e+02 2.5716738197e+03 1.0734345859e+00 1.8156206944e+01 1.4642102375e+02 3.1632315132e+02 5.5738396847e+00 1.5816157566e+02 -1.1740551916e+01 2.5041287829e+10 1.1623494031e+08 3.8744980104e+07 7.4598163150e+10 3.4220351472e-01 -2.5622933766e+10 2SC 1 7.1064256469e-03
8.5815450644e+02 2.5744635193e+03 1.0734355982e+00 1.8156206845e+01 1.4642102294e+02 3.1642029561e+02 5.5840643660e+00 1.5821014780e+02 -1.1789124859e+01 2.5149548951e+10 1.1661016179e+08 3.8870053930e+07 7.4919986884e+10 3.3638910401e-01 -2.5731194888e+10 2SC 1 5.8790472947e-03
8.5908440629e+02 2.5772532189e+03 1.0734355982e+00 1.8156206845e+01 1.4642102294e+02 3.1651757988e+02 5.5942806312e+00 1.5825878994e+02 -1.1837766997e+01 2.5258159375e+10 1.1698620797e+08 3.8995402655e+07 7.5242867641e+10 3.3636979167e-01 -2.5839805312e+10 2SC 1 1.9239473800e-03
8.6001430615e+02 2.5800429185e+03 1.0734355982e+00 1.8156206845e+01 1.4642102294e+02 3.1661500277e+02 5.6044881593e+00 1.5830750138e+02 -1.1886478439e+01 2.5367119867e+10 1.1736307955e+08 3.9121026517e+07 7.5566807561e+10 2.9786365894e-01 -2.5948765804e+10 2SC 1 5.4767196195e-03
8.6094420601e+02 2.5828326180e+03 1.0734359982e+00 1.8156206806e+01 1.4642102263e+02 3.1671256347e+02 5.6146870520e+00 1.5835628173e+02 -1.1935259107e+01 2.5476431197e+10 1.1788194304e+08 3.9293981014e+07 7.6013344658e+10 2.5217089994e-01 -2.6058077133e+10 2SC 1 1.6271065809e-03
8.6187410587e+02 2.5856223176e+03 1.0614325410e+00 1.7953178909e+01 1.4478370088e+02 3.1434317035e+02 5.3430673751e+00 1.5717158518e+02 -1.2387884294e+01 2.5586356671e+10 1.1837441019e+08 3.9458136729e+07 7.6437482266e+10 3.6136749986e-01 -2.6168002608e+10 2SC 1 8.1951931370e-04
8.6280400572e+02 2.5884120172e+03 1.0456709440e+00 1.7686585494e+01 1.4263375398e+02 3.1122891517e+02 4.9968717739e+00 1.5561445759e+02 -1.2980703602e+01 2.5696583891e+10 1.1867588966e+08 3.9558629886e+07 7.6697449088e+10 4.0683501029e-01 -2.6278229828e+10 2SC 1 2.0249003686e-03
8.6373390558e+02 2.5912017167e+03 1.0456709440e+00 1.7686585494e+01 1.4263375398e+02 3.1133036608e+02 5.0073398804e+00 1.5566518304e+02 -1.3031429058e+01 2.5807070057e+10 1.1900569758e+08 3.9668565859e+07 7.6982185896e+10 3.6398339126e-01 -2.6388715994e+10 2SC 1 7.0821734735e-04
8.6466380544e+02 2.5939914163e+03 1.0456710311e+00 1.7686585530e+01 1.4263375427e+02 3.1143195221e+02 5.0177974686e+00 1.5571597610e+02 -1.3082221832e+01 2.5917910653e+10 1.1938726322e+08 3.9795754408e+07 7.7311934687e+10 3.3612738688e-01 -2.6499556590e+10 2SC 1 1.5274310471e-02
8.6559370529e+02 2.5967811159e+03 1.0456712839e+00 1.7686585505e+01 1.4263375408e+02 3.1153367235e+02 5.0282442874e+00 1.5576683618e+02 -1.3133082101e+01 2.6029106455e+10 1.1976966092e+08 3.9923220308e+07 7.7642758126e+10 3.3610962774e-01 -2.6610752392e+10 2SC 1 1.2677893574e-03
8.6652360515e+02 2.5995708155e+03 1.0456712822e+00 1.7686585630e+01 1.4263375508e+02 3.1163552859e+02 5.0386807280e+00 1.5581776429e+02 -1.3184009212e+01 2.6140658234e+10 1.2015289065e+08 4.0050963551e+07 7.7974657743e+10 3.3609198421e-01 -2.6722304171e+10 2SC 1 1.0256218050e-03
8.6745350501e+02 2.6023605150e+03 1.0456712822e+00 1.7686585630e+01 1.4263375508e+02 3.1173751749e+02 5.0491064051e+00 1.5586875875e+02 -1.3235003664e+01 2.6252566767e+10 1.2053695418e+08 4.0178984726e+07 7.8307636617e+10 3.3607406978e-01 -2.6834212703e+10 2SC 1 3.1302399174e-03
8.6838340486e+02 2.6051502146e+03 1.0456712794e+00 1.7686585828e+01 1.4263375667e+02 3.1183964252e+02 5.0595217508e+00 1.5591982126e+02 -1.3286064588e+01 2.6364832827e+10 1.2092185235e+08 4.0307284118e+07 7.8641697043e+10 3.3605639124e-01 -2.6946478764e+10 2SC 1 2.9369979230e-02
8.6931330472e+02 2.6079399142e+03 1.0456717360e+00 1.7686585784e+01 1.4263375632e+02 3.1194189865e+02 5.0699261593e+00 1.5597094932e+02 -1.3337193001e+01 2.6477457193e+10 1.2130758580e+08 4.0435861933e+07 7.8976841105e+10 3.3603893089e-01 -2.7059103130e+10 2SC 1 1.8839276831e-03
8.7024320458e+02 2.6107296137e+03 1.0456717349e+00 1.7686585863e+01 1.4263375696e+02 3.1204428958e+02 5.0803201475e+00 1.5602214479e+02 -1.3388387825e+01 2.6590440641e+10 1.2169415540e+08 4.0564718467e+07 7.9313071135e+10 3.3602129253e-01 -2.7172086577e+10 2SC 1 1.5786359794e-03
8.7117310443e+02 2.6135193133e+03 1.0456717349e+00 1.7686585863e+01 1.4263375696e+02 3.1214681278e+02 5.0907034326e+00 1.5607340639e+02 -1.3439649428e+01 2.6703783948e+10 1.2208156269e+08 4.0693854230e+07 7.9650390014e+10 3.3600374154e-01 -2.7285429885e+10 2SC 1 2.3788764658e-04
8.7210300429e+02 2.6163090129e+03 1.0456717349e+00 1.7686585863e+01 1.4263375696e+02 3.1224946901e+02 5.1010761173e+00 1.5612473450e+02 -1.3490977541e+01 2.6817487896e+10 1.2246980794e+08 4.0823269314e+07 7.9988799546e+10 2.7887214879e-01 -2.7399133833e+10 2SC 1 6.0766245981e-04
8.7303290415e+02 2.6190987124e+03 1.0456717348e+00 1.7686585870e+01 1.4263375702e+02 3.1235225810e+02 5.1114382282e+00 1.5617612905e+02 -1.3542372028e+01 2.6931553262e+10 1.2350933618e+08 4.1169778726e+07 8.0896161192e+10 2.1976047312e-01 -2.7513199199e+10 2SC 1 2.4781389789e-03
8.7396280401e+02 2.6218884120e+03 9.7552180088e-01 1.6876716535e+01 1.3610255270e+02 3.0293561650e+02 4.1328517522e+00 1.5146780825e+02 -1.5365255548e+01 2.7047190524e+10 1.2400954763e+08 4.1336515878e+07 8.1332541449e+10 8.1091708124e-01 -2.7628836461e+10 2SC 1 7.1064162522e-03
8.7582260372e+02 2.6274678112e+03 9.7552220440e-01 1.6876716701e+01 1.3610255404e+02 3.0315380525e+02 4.1541586940e+00 1.5157690263e+02 -1.5474348586e+01 2.7277546480e+10 1.2425317228e+08 4.1417724093e+07 8.1546190386e+10 7.9409995893e-01 -2.7859192417e+10 2SC 1 8.7319745827e-04
8.7675250358e+02 2.6302575107e+03 9.7552274078e-01 1.6876716922e+01 1.3610255582e+02 3.0326309252e+02 4.1647925167e+00 1.5163154626e+02 -1.5528990438e+01 2.7393272198e+10 1.2464656242e+08 4.1548854138e+07 8.1890913462e+10 3.3466603105e-01 -2.7974918134e+10 2SC 1 5.1777013406e-04
8.7768240343e+02 2.6330472103e+03 9.7552281270e-01 1.6876716915e+01 1.3610255577e+02 3.0337250441e+02 4.1754129428e+00 1.5168625220e+02 -1.5583696436e+01 2.7509364121e+10 1.2504324792e+08 4.1681082639e+07 8.2238894245e+10 3.3442538431e-01 -2.8091010058e+10 2SC 1 6.3080982974e-03
8.7861230329e+02 2.6358369099e+03 9.7529323578e-01 1.6872745189e+01 1.3607052572e+02 3.0343615175e+02 4.1814947641e+00 1.5171807587e+02 -1.5647550155e+01 2.7625827594e+10 1.2543886695e+08 4.1812955649e+07 8.2586304216e+10 2.9211578717e-01 -2.8207473531e+10 2SC 1 1.0504753009e-03
8.7954220315e+02 2.6386266094e+03 9.7529536398e-01 1.6872744995e+01 1.3607052415e+02 3.0354584458e+02 4.1920896014e+00 1.5177292229e+02 -1.5702398136e+01 2.7742655290e+10 1.2601981581e+08 4.2006605270e+07 8.3097091149e+10 2.6345176275e-01 -2.8324301227e+10 2SC 1 8.4734558986e-04
8.8047210300e+02 2.6414163090e+03 8.1279801144e-01 1.6463172841e+01 1.3276752291e+02 2.9896439574e+02 3.7522954723e+00 1.4948219787e+02 -1.6714674961e+01 2.7860199212e+10 1.2647910866e+08 4.2159702887e+07 8.3501127576e+10 3.9923705966e-01 -2.8441845148e+10 2SC 1 3.4619918475e-03
8.8140200286e+02 2.6442060086e+03 8.0778206996e-01 1.6391337245e+01 1.3218820358e+02 2.9826219000e+02 3.6871922468e+00 1.4913109500e+02 -1.6942891413e+01 2.7977881100e+10 1.2676520157e+08 4.2255067191e+07 8.3753221460e+10 4.0754017691e-01 -2.8559527037e+10 2SC 1 4.9649337542e-04
8.8233190272e+02 2.6469957082e+03 8.7774736503e-01 1.6285461845e+01 1.3133436972e+02 2.9717889448e+02 3.5879127112e+00 1.4858944724e+02 -1.7255077519e+01 2.8095957097e+10 1.2718223527e+08 4.2394078423e+07 8.4120986541e+10 3.2246298903e-01 -2.8677603034e+10 2SC 1 3.0238621859e-04
8.8326180258e+02 2.6497854077e+03 8.7448825832e-01 1.6224999533e+01 1.3084677043e+02 2.9661257217e+02 3.5367118471e+00 1.4830628609e+02 -1.7459515658e+01 2.8214414585e+10 1.2759656797e+08 4.2532189323e+07 8.4486760042e+10 3.2464286971e-01 -2.8796060522e+10 2SC 1 5.3907739197e-03
8.8419170243e+02 2.6525751073e+03 8.9549898376e-01 1.6179320938e+01 1.3047839466e+02 2.9621459507e+02 3.5010609646e+00 1.4810729753e+02 -1.7628902873e+01 2.8333261158e+10 1.2800981931e+08 4.2669939769e+07 8.4851958904e+10 3.2777825230e-01 -2.8914907095e+10 2SC 1 7.2284086735e-04
8.8512160229e+02 2.6553648069e+03 8.9549896298e-01 1.6179322721e+01 1.3047840904e+02 2.9633017180e+02 3.5116874672e+00 1.4816508590e+02 -1.7686676863e+01 2.8452487210e+10 1.2841809129e+08 4.2806030431e+07 8.5213139518e+10 3.3209490062e-01 -2.9034133147e+10 2SC 1 2.1975045958e-04
8.8605150215e+02 2.6581545064e+03 8.7371591362e-01 1.6167627116e+01 1.3038408964e+02 2.9631486891e+02 3.5105133394e+00 1.4815743445e+02 -1.7773344812e+01 2.8572093087e+10 1.2882237337e+08 4.2940791123e+07 8.5571164345e+10 3.3535205173e-01 -2.9153739024e+10 2SC 1 9.8960938533e-04
8.8698140200e+02 2.6609442060e+03 8.7371591362e-01 1.6167627116e+01 1.3038408964e+02 2.9643075428e+02 3.5211091659e+00 1.4821537714e+02 -1.7831287496e+01 2.8692071024e+10 1.2922440915e+08 4.3074803050e+07 8.5927576578e+10 3.3599600361e-01 -2.9273716960e+10 2SC 1 1.1400471786e-03
8.8791130186e+02 2.6637339056e+03 8.7371591362e-01 1.6167627116e+01 1.3038408964e+02 2.9654676048e+02 3.5316901808e+00 1.4827338024e+02 -1.7889290597e+01 2.8812424607e+10 1.2962880289e+08 4.3209600962e+07 8.6286454523e+10 3.3535339625e-01 -2.9394070543e+10 2SC 1 8.1948090333e-04
8.8884120172e+02 2.6665236052e+03 8.7371591273e-01 1.6167627194e+01 1.3038409028e+02 2.9666288820e+02 3.5422565317e+00 1.4833144410e+02 -1.7947353826e+01 2.8933154634e+10 1.3003405472e+08 4.3344684906e+07 8.6646470825e+10 2.8943869703e-01 -2.9514800571e+10 2SC 1 6.9579196163e-04
8.8977110157e+02 2.6693133047e+03 8.7371591229e-01 1.6167627233e+01 1.3038409059e+02 2.9677913585e+02 3.5528080844e+00 1.4838956793e+02 -1.8005477340e+01 2.9054261904e+10 1.3065609874e+08 4.3552032915e+07 8.7199759002e+10 2.5999374247e-01 -2.9635907841e+10 2SC 1 5.4485068406e-04
8.9070100143e+02 2.6721030043e+03 8.7884272499e-01 1.5693292238e+01 1.2655880837e+02 2.9164789156e+02 3.1056252689e+00 1.4582394578e+02 -1.9265137408e+01 2.9176148809e+10 1.3112662480e+08 4.3708874934e+07 8.7618467215e+10 4.3170779608e-01 -2.9757794746e+10 2SC 1 6.8509865409e-04
8.9163090129e+02 2.6748927039e+03 8.7884272499e-01 1.5693292238e+01 1.2655880837e+02 2.9176786648e+02 3.1161437037e+00 1.4588393324e+02 -1.9325124865e+01 2.9298131164e+10 1.3139401131e+08 4.3798003771e+07 8.7856829567e+10 4.3660809151e-01 -2.9879777100e+10 2SC 1 2.5949484034e-04
8.9256080114e+02 2.6776824034e+03 8.6685490845e-01 1.5479197908e+01 1.2483224119e+02 2.8955467527e+02 2.9326978623e+00 1.4477733763e+02 -1.9945096441e+01 2.9420515354e+10 1.3183151365e+08 4.3943837885e+07 8.8247126089e+10 3.1660626307e-01 -3.0002161290e+10 2SC 1 3.7343081218e-04
8.9349070100e+02 2.6804721030e+03 8.6686151678e-01 1.5479197355e+01 1.2483223674e+02 2.8967645253e+02 2.9431648783e+00 1.4483822626e+02 -2.0005989529e+01 2.9543311375e+10 1.3226176564e+08 4.4087255214e+07 8.8631346324e+10 3.2460023484e-01 -3.0124957312e+10 2SC 1 6.3668715148e-04
8.9442060086e+02 2.6832618026e+03 8.6386193194e-01 1.5425640360e+01 1.2440032549e+02 2.8921862091e+02 2.9062891171e+00 1.4460931045e+02 -2.0208984968e+01 2.9666495748e+10 1.3268000618e+08 4.4226668728e+07 8.9005235106e+10 3.3083444191e-01 -3.0248141684e+10 2SC 1 6.5038858079e-04
8.9535050072e+02 2.6860515021e+03 8.6386245471e-01 1.5425640579e+01 1.2440032725e+02 2.8934103033e+02 2.9167182692e+00 1.4467051517e+02 -2.0270187912e+01 2.9790069613e+10 1.3309569570e+08 4.4365231899e+07 8.9377228174e+10 3.1818414540e-01 -3.0371715549e+10 2SC 1 1.2636928489e-03
