# tag=lam3_3lam0
# g_delta_factor=2.0000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2467811159e+02 2.4740343348e+03 1.0391279600e+00 3.8629361904e+01 2.4922168970e+02 4.8296427635e+02 2.9589433602e+01 2.4148213817e+02 7.7395515318e+00 2.2269848178e+10 1.0273001601e+08 3.4243338669e+07 6.2449347425e+10 3.6029256404e-01 -2.2851494114e+10 2SC 1 2.1536346408e-04
8.2560801144e+02 2.4768240343e+03 1.0430480557e+00 3.8628543186e+01 2.4921640765e+02 4.8346860574e+02 2.9723345919e+01 2.4173430287e+02 7.4821047823e+00 2.2365525934e+10 1.0305163273e+08 3.4350544242e+07 6.2714727637e+10 3.6017449963e-01 -2.2947171870e+10 2SC 1 3.9801979872e-04
8.2653791130e+02 2.4796137339e+03 1.0430480361e+00 3.8628542460e+01 2.4921640297e+02 4.8397308945e+02 2.9857004310e+01 2.4198654473e+02 7.2298582406e+00 2.2461503575e+10 1.0337453456e+08 3.4458178185e+07 6.2981468298e+10 3.5976056100e-01 -2.3043149511e+10 2SC 1 3.1581621185e-04
8.2746781116e+02 2.4824034335e+03 1.0476871140e+00 3.8629906201e+01 2.4922520130e+02 4.8447766802e+02 2.9990269291e+01 2.4223883401e+02 6.9863672878e+00 2.2557781863e+10 1.0369818416e+08 3.4566061387e+07 6.3249127605e+10 3.5967300212e-01 -2.3139427800e+10 2SC 1 9.0415067221e-09
8.2839771102e+02 2.4851931330e+03 1.0476871318e+00 3.8629906197e+01 2.4922520127e+02 4.8498222507e+02 3.0123744436e+01 2.4249111253e+02 6.7340887409e+00 2.2654361428e+10 1.0402253899e+08 3.4674179662e+07 6.3517671761e+10 3.5962397683e-01 -2.3236007365e+10 2SC 1 6.7039400709e-04
8.2932761087e+02 2.4879828326e+03 1.0501806738e+00 3.8630639219e+01 2.4922993045e+02 4.8548684937e+02 3.0256967297e+01 2.4274342469e+02 6.4865057603e+00 2.2751242952e+10 1.0434757425e+08 3.4782524749e+07 6.3787081498e+10 3.5959304596e-01 -2.3332888888e+10 2SC 1 4.1650011716e-08
8.3025751073e+02 2.4907725322e+03 1.0501806663e+00 3.8630638943e+01 2.4922992866e+02 4.8599147942e+02 3.0390259949e+01 2.4299573971e+02 6.2341889509e+00 2.2848427017e+10 1.0467328373e+08 3.4891094578e+07 6.4057352977e+10 3.5943067219e-01 -2.3430072953e+10 2SC 1 8.5484049053e-09
8.3118741059e+02 2.4935622318e+03 1.0501806662e+00 3.8630638941e+01 2.4922992865e+02 4.8649614594e+02 3.0523461387e+01 2.4324807297e+02 5.9818556764e+00 2.2945914295e+10 1.0499991438e+08 3.4999971461e+07 6.4328692653e+10 3.5930017306e-01 -2.3527560232e+10 2SC 1 1.1089836247e-04
8.3211731044e+02 2.4963519313e+03 1.0733322003e+00 3.8637444252e+01 2.4927383388e+02 4.8700112288e+02 3.0655098921e+01 2.4350056144e+02 5.7732724412e+00 2.3043705827e+10 1.0532716397e+08 3.5109054657e+07 6.4600850572e+10 3.5903195352e-01 -2.3625351764e+10 2SC 1 5.2884539863e-04
8.3304721030e+02 2.4991416309e+03 1.0733321771e+00 3.8637443415e+01 2.4927382848e+02 4.8750586007e+02 3.0788124446e+01 2.4375293003e+02 5.5208984493e+00 2.3141801724e+10 1.0565559097e+08 3.5218530324e+07 6.4874293587e+10 3.5764752827e-01 -2.3723447661e+10 2SC 1 4.2919275000e-04
8.3397711016e+02 2.5019313305e+03 1.0720515081e+00 3.8702310815e+01 2.4969232784e+02 4.8801586251e+02 3.0908030921e+01 2.4400793125e+02 5.6843965855e+00 2.3240204065e+10 1.0598670868e+08 3.5328902894e+07 6.5150284956e+10 3.5657976523e-01 -2.3821850002e+10 2SC 1 5.1120374707e-04
8.3490701001e+02 2.5047210300e+03 1.0011097919e+00 3.8705274648e+01 2.4971144934e+02 4.8852173773e+02 3.1040560784e+01 2.4426086886e+02 5.4505804748e+00 2.3338915775e+10 1.0631842711e+08 3.5439475704e+07 6.5427084316e+10 3.5870994172e-01 -2.3920561711e+10 2SC 1 5.9019356669e-04
8.3583690987e+02 2.5075107296e+03 1.0416587548e+00 3.8677319300e+01 2.4953109226e+02 4.8902387353e+02 3.1178765210e+01 2.4451193676e+02 5.0191554945e+00 2.3437935046e+10 1.0664697169e+08 3.5548990562e+07 6.5701540216e+10 3.6087323832e-01 -2.4019580982e+10 2SC 1 3.8990512694e-04
8.3676680973e+02 2.5103004292e+03 1.0413523632e+00 3.8693297691e+01 2.4963417865e+02 4.8953000594e+02 3.1308311631e+01 2.4476500297e+02 4.8691756819e+00 2.3537257782e+10 1.0697599085e+08 3.5658663618e+07 6.5976700803e+10 3.5988004444e-01 -2.4118903719e+10 2SC 1 4.9987252115e-04
8.3769670959e+02 2.5130901288e+03 1.0413030331e+00 3.8691464741e+01 2.4962235317e+02 4.9003476205e+02 3.1441290164e+01 2.4501738103e+02 4.6049721412e+00 2.3636888963e+10 1.0730766567e+08 3.5769221888e+07 6.6254389478e+10 3.5888485887e-01 -2.4218534899e+10 2SC 1 1.1185567965e-08
8.3862660944e+02 2.5158798283e+03 1.0411934389e+00 3.8697180562e+01 2.4965922943e+02 4.9054014413e+02 3.1572705770e+01 2.4527007206e+02 4.3891573700e+00 2.3736828548e+10 1.0763981697e+08 3.5879938989e+07 6.6532786195e+10 3.5893673520e-01 -2.4318474485e+10 2SC 1 3.8825120499e-04
8.3955650930e+02 2.5186695279e+03 1.0411679026e+00 3.8698512395e+01 2.4966782190e+02 4.9104521667e+02 3.1704892363e+01 2.4552260834e+02 4.1452135641e+00 2.3837077464e+10 1.0797271250e+08 3.5990904165e+07 6.6812116139e+10 3.5893031783e-01 -2.4418723400e+10 2SC 1 4.3480654682e-04
8.4048640916e+02 2.5214592275e+03 1.0411679026e+00 3.8698512395e+01 2.4966782190e+02 4.9155022071e+02 3.1837249360e+01 2.4577511035e+02 3.8927115484e+00 2.3937636168e+10 1.0830619328e+08 3.6102064427e+07 6.7092247311e+10 3.5856677449e-01 -2.4519282105e+10 2SC 1 2.9549350513e-04
8.4141630901e+02 2.5242489270e+03 1.0411678696e+00 3.8698511169e+01 2.4966781399e+02 4.9205525996e+02 3.1969518259e+01 2.4602762998e+02 3.6401840101e+00 2.4038505291e+10 1.0864108769e+08 3.6213695898e+07 6.7373877724e+10 3.5833099110e-01 -2.4620151228e+10 2SC 1 1.3154219077e-04
8.4234620887e+02 2.5270386266e+03 1.0398683149e+00 3.8712579040e+01 2.4975857445e+02 4.9256142348e+02 3.2099019361e+01 2.4628071174e+02 3.4778627119e+00 2.4139686832e+10 1.0897633135e+08 3.6325443785e+07 6.7656112741e+10 3.5885833862e-01 -2.4721332768e+10 2SC 1 7.9572235656e-09
8.4327610873e+02 2.5298283262e+03 1.0398683149e+00 3.8712579040e+01 2.4975857445e+02 4.9306652880e+02 3.2231122988e+01 2.4653326440e+02 3.2253100515e+00 2.4241179441e+10 1.0931156523e+08 3.6437188411e+07 6.7938651928e+10 3.5899736255e-01 -2.4822825377e+10 2SC 1 1.2338530393e-07
8.4420600858e+02 2.5326180258e+03 1.0398684228e+00 3.8712579072e+01 2.4975857466e+02 4.9357166914e+02 3.2363139029e+01 2.4678583457e+02 2.9727400858e+00 2.4342984449e+10 1.0964787093e+08 3.6549290309e+07 6.8222407015e+10 3.5875139595e-01 -2.4924630386e+10 2SC 1 2.7291232652e-04
8.4513590844e+02 2.5354077253e+03 1.0398684898e+00 3.8712579091e+01 2.4975857478e+02 4.9407684440e+02 3.2495067746e+01 2.4703842220e+02 2.7201525842e+00 2.4445102520e+10 1.0998488899e+08 3.6661629663e+07 6.8507076551e+10 3.5869868892e-01 -2.5026748456e+10 2SC 1 4.8557476718e-04
8.4606580830e+02 2.5381974249e+03 1.0398686184e+00 3.8712579129e+01 2.4975857503e+02 4.9458205447e+02 3.2626909379e+01 2.4729102724e+02 2.4675477897e+00 2.4547534315e+10 1.1032262024e+08 3.6774206746e+07 6.8792662552e+10 3.5864628195e-01 -2.5129180251e+10 2SC 1 2.4358030579e-04
8.4699570815e+02 2.5409871245e+03 1.0398686129e+00 3.8712578927e+01 2.4975857372e+02 4.9508729925e+02 3.2758664236e+01 2.4754364962e+02 2.2149240993e+00 2.4650280497e+10 1.1066106517e+08 3.6887021722e+07 6.9079166758e+10 3.5859391224e-01 -2.5231926434e+10 2SC 1 2.1681663300e-04
8.4792560801e+02 2.5437768240e+03 1.0398686129e+00 3.8712578927e+01 2.4975857372e+02 4.9559257865e+02 3.2890332482e+01 2.4779628933e+02 1.9622843966e+00 2.4753341732e+10 1.1100022508e+08 3.7000075027e+07 6.9366591608e+10 3.5652231223e-01 -2.5334987669e+10 2SC 1 4.4214100988e-04
8.4885550787e+02 2.5465665236e+03 1.0398685925e+00 3.8712578165e+01 2.4975856881e+02 4.9609789252e+02 3.3021914548e+01 2.4804894626e+02 1.7096225483e+00 2.4856718684e+10 1.1134399964e+08 3.7114666548e+07 6.9658248682e+10 3.5593327176e-01 -2.5438364621e+10 2SC 1 1.6180628913e-05
8.4978540773e+02 2.5493562232e+03 1.0392283388e+00 3.8745996001e+01 2.4997416775e+02 4.9660568791e+02 3.3147313755e+01 2.4830284396e+02 1.6713237898e+00 2.4960419271e+10 1.1168562105e+08 3.7228540349e+07 6.9948391749e+10 3.5942861849e-01 -2.5542065207e+10 2SC 1 7.4097350809e-05
8.5071530758e+02 2.5521459227e+03 1.0389324232e+00 3.8755545304e+01 2.5003577615e+02 4.9711175077e+02 3.3277032942e+01 2.4855587538e+02 1.4799007694e+00 2.5064431570e+10 1.1202408522e+08 3.7341361740e+07 7.0236172544e+10 3.5869813144e-01 -2.5646077507e+10 2SC 1 1.3863754434e-05
8.5164520744e+02 2.5549356223e+03 1.0389324157e+00 3.8755545023e+01 2.5003577434e+02 4.9761715445e+02 3.3408390336e+01 2.4880857722e+02 1.2271971163e+00 2.5168761632e+10 1.1236846517e+08 3.7456155058e+07 7.0529303200e+10 3.5690979217e-01 -2.5750407569e+10 2SC 1 6.7386752499e-04
8.5257510730e+02 2.5577253219e+03 9.6997491691e-01 3.8759627214e+01 2.5006211106e+02 4.9812367058e+02 3.3539136963e+01 2.4906183529e+02 1.0002757705e+00 2.5273414410e+10 1.1271162413e+08 3.7570541375e+07 7.0821710623e+10 3.5905430141e-01 -2.5855060346e+10 2SC 1 3.6881127025e-04
8.5350500715e+02 2.5605150215e+03 9.6963235624e-01 3.8767280048e+01 2.5011148418e+02 4.9862968431e+02 3.3668977390e+01 2.4931484216e+02 7.9664202409e-01 2.5378382678e+10 1.1305324020e+08 3.7684413400e+07 7.1113123907e+10 3.5914204968e-01 -2.5960028615e+10 2SC 1 7.3758224467e-04
8.5443490701e+02 2.5633047210e+03 9.6954130059e-01 3.8772372907e+01 2.5014434133e+02 4.9913554350e+02 3.3799196471e+01 2.4956777175e+02 5.7656958374e-01 2.5483670793e+10 1.1339756484e+08 3.7799188281e+07 7.1407166977e+10 3.5800066674e-01 -2.6065316730e+10 2SC 1 6.8269742055e-04
8.5536480687e+02 2.5660944206e+03 9.6954130059e-01 3.8772372907e+01 2.5014434133e+02 4.9964107724e+02 3.3930226370e+01 2.4982053862e+02 3.2380271182e-01 2.5589279437e+10 1.1374269663e+08 3.7914232209e+07 7.1702220296e+10 3.5745438646e-01 -2.6170925374e+10 2SC 1 1.9805855716e-04
8.5629470672e+02 2.5688841202e+03 9.6955195683e-01 3.8779539211e+01 2.5019057555e+02 5.0014714069e+02 3.4059931690e+01 2.5007357034e+02 1.1700521165e-01 2.5695209428e+10 1.1408942753e+08 3.8029809178e+07 7.1998963461e+10 3.5411147436e-01 -2.6276855365e+10 2SC 1 5.0886298669e-04
8.5722460658e+02 2.5716738197e+03 9.6955195683e-01 3.8779542041e+01 2.5019059381e+02 5.0038123008e+02 3.4108946585e+01 2.5019061504e+02 -2.1228037298e-05 2.5801462922e+10 1.1444255918e+08 3.8147519728e+07 7.2301514850e+10 3.4847743428e-01 -2.6383108858e+10 2SC 1 4.6658643253e-01
8.5815450644e+02 2.5744635193e+03 9.6955195683e-01 3.8779542041e+01 2.5019059381e+02 5.0038153488e+02 3.4087504362e+01 2.5019076744e+02 -1.7363186680e-04 2.5908049667e+10 1.1480202563e+08 3.8267341877e+07 7.2609825976e+10 3.4535339104e-01 -2.6489695603e+10 2SC 1 8.4090270464e-02
8.5908440629e+02 2.5772532189e+03 9.6955195683e-01 3.8779542041e+01 2.5019059381e+02 5.0038213224e+02 3.4066205337e+01 2.5019106612e+02 -4.7230868944e-04 2.6014971696e+10 1.1516298273e+08 3.8387660910e+07 7.2919750950e+10 3.2653500642e-01 -2.6596617633e+10 2SC 1 6.7028773895e-02
8.6001430615e+02 2.5800429185e+03 9.6955215380e-01 3.8779542098e+01 2.5019059418e+02 5.0038302157e+02 3.4045048825e+01 2.5019151078e+02 -9.1659993771e-04 2.6122229749e+10 1.1557123639e+08 3.8523745464e+07 7.3270686928e+10 2.8061616013e-01 -2.6703875686e+10 2SC 1 1.4524619252e-01
8.6094420601e+02 2.5828326180e+03 9.6753124077e-01 3.8698710797e+01 2.4966910192e+02 4.9934455314e+02 3.3727875536e+01 2.4967227657e+02 -3.1746528308e-03 2.6229911049e+10 1.1607198174e+08 3.8690660581e+07 7.3701589114e+10 3.0100375325e-01 -2.6811556985e+10 2SC 1 5.6115993879e-02
8.6187410587e+02 2.5856223176e+03 9.7706628060e-01 3.8404634510e+01 2.4777183555e+02 4.9557670951e+02 3.2645269575e+01 2.4778835475e+02 -1.6519202748e-02 2.6338100388e+10 1.1644270798e+08 3.8814235992e+07 7.4020854435e+10 4.0138095656e-01 -2.6919746324e+10 2SC 1 7.9448845121e-02
8.6280400572e+02 2.5884120172e+03 9.7706627815e-01 3.8404634647e+01 2.4777183644e+02 4.9558119125e+02 3.2626421739e+01 2.4779059562e+02 -1.8759188783e-02 2.6446471164e+10 1.1672275639e+08 3.8907585462e+07 7.4262390605e+10 3.7955779702e-01 -2.7028117100e+10 2SC 1 5.8778525068e-02
8.6373390558e+02 2.5912017167e+03 9.7706627815e-01 3.8404634647e+01 2.4777183644e+02 4.9558594875e+02 3.2607703872e+01 2.4779297437e+02 -2.1137938830e-02 2.6555181336e+10 1.1720732810e+08 3.9069109365e+07 7.4680761922e+10 2.7758535144e-01 -2.7136827273e+10 2SC 1 4.1819368564e-02
8.6466380544e+02 2.5939914163e+03 1.0780239331e+00 3.8027974920e+01 2.4534177368e+02 4.9079399414e+02 3.1265483017e+01 2.4539699707e+02 -5.5223391470e-02 2.6664453319e+10 1.1763840575e+08 3.9212801916e+07 7.5053218260e+10 3.4742748368e-01 -2.7246099255e+10 2SC 1 4.1349639263e-03
8.6559370529e+02 2.5967811159e+03 1.0750230449e+00 3.7922113280e+01 2.4465879536e+02 4.8945922228e+02 3.0883513179e+01 2.4472961114e+02 -7.0815781586e-02 2.6773965210e+10 1.1796432680e+08 3.9321442267e+07 7.5335213519e+10 3.5711116899e-01 -2.7355611146e+10 2SC 1 6.7318046499e-03
8.6652360515e+02 2.5995708155e+03 1.0667012317e+00 3.7817997783e+01 2.4398708247e+02 4.8815033969e+02 3.0511293285e+01 2.4407516985e+02 -8.8087373390e-02 2.6883843340e+10 1.1836209978e+08 3.9454033259e+07 7.5679710073e+10 3.2140192398e-01 -2.7465489277e+10 2SC 1 2.4284790599e-02
8.6745350501e+02 2.6023605150e+03 1.0041177801e+00 3.7689711497e+01 2.4315942902e+02 4.8654012715e+02 3.0061110756e+01 2.4327006358e+02 -1.1063456050e-01 2.6994095009e+10 1.1875480818e+08 3.9584936059e+07 7.6020179579e+10 3.2401337416e-01 -2.7575740946e+10 2SC 1 1.4031144593e-02
8.6838340486e+02 2.6051502146e+03 1.0041177801e+00 3.7689711497e+01 2.4315942902e+02 4.8655123471e+02 3.0046349452e+01 2.4327561735e+02 -1.1618833910e-01 2.7104703498e+10 1.1914789157e+08 3.9715963857e+07 7.6361348266e+10 3.2331471611e-01 -2.7686349435e+10 2SC 1 2.4373447702e-02
8.6931330472e+02 2.6079399142e+03 9.8574270127e-01 3.7541536975e+01 2.4220346435e+02 4.8469699966e+02 2.9535782385e+01 2.4234849983e+02 -1.4503547774e-01 2.7215686224e+10 1.1954407604e+08 3.9848025346e+07 7.6705569577e+10 3.2440847450e-01 -2.7797332160e+10 2SC 1 2.5535785608e-02
8.7024320458e+02 2.6107296137e+03 9.9043316863e-01 3.7477372077e+01 2.4178949727e+02 4.8390342555e+02 2.9309035944e+01 2.4195171277e+02 -1.6221550493e-01 2.7327031537e+10 1.1993630106e+08 3.9978767021e+07 7.7046719445e+10 3.2524300041e-01 -2.7908677473e+10 2SC 1 1.3090798127e-02
8.7117310443e+02 2.6135193133e+03 1.0078515113e+00 3.7398614578e+01 2.4128138438e+02 4.8292873487e+02 2.9035928073e+01 2.4146436743e+02 -1.8298305550e-01 2.7438743722e+10 1.2033217704e+08 4.0110725680e+07 7.7391412514e+10 3.2219612166e-01 -2.8020389659e+10 2SC 1 1.5637541089e-02
8.7210300429e+02 2.6163090129e+03 1.0034652545e+00 3.7235851689e+01 2.4023130122e+02 4.8090564365e+02 2.8491612864e+01 2.4045282182e+02 -2.2152060461e-01 2.7550825285e+10 1.2073366933e+08 4.0244556443e+07 7.7741370455e+10 3.2522864209e-01 -2.8132471222e+10 2SC 1 2.0360524784e-02
8.7303290415e+02 2.6190987124e+03 1.0034652550e+00 3.7235851689e+01 2.4023130122e+02 4.8092106546e+02 2.8479342896e+01 2.4046053273e+02 -2.2923150867e-01 2.7663284166e+10 1.2112416588e+08 4.0374721961e+07 7.8082098139e+10 3.2436699399e-01 -2.8244930103e+10 2SC 1 1.2454855504e-02
8.7396280401e+02 2.6218884120e+03 1.0034652550e+00 3.7235851689e+01 2.4023130122e+02 4.8093673034e+02 2.8467172938e+01 2.4046836517e+02 -2.3706395148e-01 2.7776091974e+10 1.2152968757e+08 4.0509895855e+07 7.8436334540e+10 3.1512068225e-01 -2.8357737911e+10 2SC 1 3.0197188360e-03
8.7489270386e+02 2.6246781116e+03 9.9989815778e-01 3.7103486329e+01 2.3937733115e+02 4.7930207074e+02 2.8029223832e+01 2.3965103537e+02 -2.7370421799e-01 2.7889305044e+10 1.2194506444e+08 4.0648354814e+07 7.8799542108e+10 3.2048448629e-01 -2.8470950981e+10 2SC 1 3.5201420618e-03
8.7582260372e+02 2.6274678112e+03 9.9202175382e-01 3.6925557349e+01 2.3822940225e+02 4.7710647415e+02 2.7452345632e+01 2.3855323708e+02 -3.2383482277e-01 2.8002885370e+10 1.2233964869e+08 4.0779882896e+07 7.9144944283e+10 3.3068166564e-01 -2.8584531307e+10 2SC 1 1.2655253707e-02
8.7675250358e+02 2.6302575107e+03 9.9051335555e-01 3.6869410993e+01 2.3786716769e+02 4.7642823172e+02 2.7265011389e+01 2.3821411586e+02 -3.4694816693e-01 2.8116832288e+10 1.2273071296e+08 4.0910237654e+07 7.9487627568e+10 3.3603746713e-01 -2.8698478224e+10 2SC 1 1.1186218937e-02
8.7768240343e+02 2.6330472103e+03 9.9051335555e-01 3.6869410993e+01 2.3786716769e+02 4.7644724847e+02 2.7254705993e+01 2.3822362424e+02 -3.5645654294e-01 2.8231139915e+10 1.2311453612e+08 4.1038178706e+07 7.9824322042e+10 3.2124606654e-01 -2.8812785852e+10 2SC 1 4.9968463268e-02
8.7861230329e+02 2.6358369099e+03 9.9051335555e-01 3.6869410993e+01 2.3786716769e+02 4.7646649799e+02 2.7244491616e+01 2.3823324899e+02 -3.6608129863e-01 2.8345800667e+10 1.2354892736e+08 4.1182975785e+07 8.0205806966e+10 3.0397165871e-01 -2.8927446603e+10 2SC 1 6.9698797781e-03
8.7954220315e+02 2.6386266094e+03 9.8190093583e-01 3.6548834686e+01 2.3579893346e+02 4.7252524461e+02 2.6242681891e+01 2.3626262230e+02 -4.6368884427e-01 2.8460916175e+10 1.2397506864e+08 4.1325022880e+07 8.0580388832e+10 3.3103055660e-01 -2.9042562111e+10 2SC 1 1.5632756749e-02
8.8047210300e+02 2.6414163090e+03 9.8190093583e-01 3.6548834686e+01 2.3579893346e+02 4.7254700653e+02 2.6233873548e+01 2.3627350327e+02 -4.7456980695e-01 2.8576369464e+10 1.2434798473e+08 4.1449328244e+07 8.0908562158e+10 3.4758320480e-01 -2.9158015401e+10 2SC 1 7.7235246358e-03
8.8140200286e+02 2.6442060086e+03 9.8190093582e-01 3.6548834687e+01 2.3579893346e+02 4.7256899385e+02 2.6225149589e+01 2.3628449693e+02 -4.8556346343e-01 2.8692178521e+10 1.2473098327e+08 4.1576994425e+07 8.1245959956e+10 3.4322028523e-01 -2.9273824458e+10 2SC 1 1.5622733345e-02
8.8233190272e+02 2.6469957082e+03 9.8190093582e-01 3.6548834687e+01 2.3579893346e+02 4.7259120576e+02 2.6216509500e+01 2.3629560288e+02 -4.9666941855e-01 2.8808344111e+10 1.2511480421e+08 4.1704934738e+07 8.1584439150e+10 3.4317678579e-01 -2.9389990048e+10 2SC 1 5.4401376905e-03
8.8326180258e+02 2.6497854077e+03 9.8190095074e-01 3.6548834691e+01 2.3579893349e+02 4.7261364157e+02 2.6207952811e+01 2.3630682078e+02 -5.0788729199e-01 2.8924866998e+10 1.2549944916e+08 4.1833149719e+07 8.1924002685e+10 3.0082422303e-01 -2.9506512935e+10 2SC 1 9.1945055478e-03
8.8419170243e+02 2.6525751073e+03 9.8190095073e-01 3.6548834692e+01 2.3579893350e+02 4.7263630038e+02 2.6199479003e+01 2.3631815019e+02 -5.1921669636e-01 2.9041747951e+10 1.2605009377e+08 4.2016697922e+07 8.2410699048e+10 2.7194692986e-01 -2.9623393887e+10 2SC 1 7.6575607818e-03
8.8512160229e+02 2.6553648069e+03 9.3876487773e-01 3.6156492294e+01 2.3326769222e+02 4.6785141452e+02 2.5016946185e+01 2.3392570726e+02 -6.5801504303e-01 2.9159294927e+10 1.2649650948e+08 4.2165503162e+07 8.2805498233e+10 3.7305295400e-01 -2.9740940863e+10 2SC 1 3.3287053485e-03
8.8605150215e+02 2.6581545064e+03 9.0107810604e-01 3.5913329747e+01 2.3169890159e+02 4.6491236115e+02 2.4299908365e+01 2.3245618057e+02 -7.5727897891e-01 2.9277006123e+10 1.2680860783e+08 4.2269535944e+07 8.3081951332e+10 3.7997861305e-01 -2.9858652059e+10 2SC 1 1.6479659958e-03
8.8698140200e+02 2.6609442060e+03 9.0133134737e-01 3.5913407850e+01 2.3169940548e+02 4.6494057334e+02 2.4294151450e+01 2.3247028667e+02 -7.7088118571e-01 2.9395133539e+10 1.2722695902e+08 4.2408986340e+07 8.3452812944e+10 3.2449105160e-01 -2.9976779476e+10 2SC 1 2.2181420302e-03
8.8791130186e+02 2.6637339056e+03 9.0133134737e-01 3.5913407850e+01 2.3169940548e+02 4.6496804675e+02 2.4288240409e+01 2.3248402337e+02 -7.8461789254e-01 2.9513622785e+10 1.2763122253e+08 4.2543740845e+07 8.3811582174e+10 3.2739409230e-01 -3.0095268721e+10 2SC 1 5.2799092905e-03
8.8884120172e+02 2.6665236052e+03 8.9764081133e-01 3.5766357657e+01 2.3075069456e+02 4.6321064325e+02 2.3860573705e+01 2.3160532163e+02 -8.5462706822e-01 2.9632502050e+10 1.2804365244e+08 4.2681217481e+07 8.4177971860e+10 3.2421971747e-01 -3.0214147987e+10 2SC 1 1.8936909467e-03
8.8977110157e+02 2.6693133047e+03 8.9465636302e-01 3.5647448131e+01 2.2998353633e+02 4.6179944455e+02 2.3517926378e+01 2.3089972228e+02 -9.1618594411e-01 2.9751758333e+10 1.2845756738e+08 4.2819189128e+07 8.4546072903e+10 3.2290221055e-01 -3.0333404269e+10 2SC 1 1.3933926005e-03
8.9070100143e+02 2.6721030043e+03 8.9465632716e-01 3.5647450431e+01 2.2998355116e+02 4.6182918978e+02 2.3513115992e+01 2.3091459489e+02 -9.3104372374e-01 2.9871407397e+10 1.2887520370e+08 4.2958401232e+07 8.4917865595e+10 3.2698997843e-01 -3.0453053334e+10 2SC 1 1.4547665198e-03
8.9163090129e+02 2.6748927039e+03 8.8843258581e-01 3.5558788842e+01 2.2941154092e+02 4.6078810729e+02 2.3259319913e+01 2.3039405365e+02 -9.8251272704e-01 2.9991440400e+10 1.2928088153e+08 4.3093627178e+07 8.5279388521e+10 3.2531025329e-01 -3.0573086336e+10 2SC 1 2.4495063647e-03
8.9256080114e+02 2.6776824034e+03 8.8843358567e-01 3.5558789153e+01 2.2941154292e+02 4.6081877235e+02 2.3254922851e+01 2.3040938618e+02 -9.9784325530e-01 3.0111843944e+10 1.2970490757e+08 4.3234969191e+07 8.5657672272e+10 3.2215845609e-01 -3.0693489881e+10 2SC 1 2.5556367918e-03
8.9349070100e+02 2.6804721030e+03 8.8486997320e-01 3.5416159313e+01 2.2849135041e+02 4.5913129600e+02 2.2854290458e+01 2.2956564800e+02 -1.0742975896e+00 3.0232665550e+10 1.3012000330e+08 4.3373334434e+07 8.6028347414e+10 3.3779661190e-01 -3.0814311486e+10 2SC 1 1.1434313676e-02
8.9442060086e+02 2.6832618026e+03 8.8487208689e-01 3.5416159971e+01 2.2849135465e+02 4.5916322314e+02 2.2850474029e+01 2.2958161157e+02 -1.0902569188e+00 3.0353841089e+10 1.3050850946e+08 4.3502836485e+07 8.6375658356e+10 3.4562265970e-01 -3.0935487025e+10 2SC 1 1.1633888176e-02
8.9535050072e+02 2.6860515021e+03 8.8487208320e-01 3.5416160212e+01 2.2849135620e+02 4.5919534589e+02 2.2846718854e+01 2.2959767295e+02 -1.1063167428e+00 3.0475385238e+10 1.3090532675e+08 4.3635108917e+07 8.6730764615e+10 3.0974372115e-01 -3.1057031175e+10 2SC 1 4.1014590790e-04
8.9628040057e+02 2.6888412017e+03 8.8487208122e-01 3.5416160340e+01 2.2849135703e+02 4.5922766729e+02 2.2843025400e+01 2.2961383364e+02 -1.1224766106e+00 3.0597298778e+10 1.3141292012e+08 4.3804306708e+07 8.7185525911e+10 2.8357433089e-01 -3.1178944715e+10 2SC 1 1.0879765460e-02
8.9721030043e+02 2.6916309013e+03 8.9763697159e-01 3.5120690932e+01 2.2658510279e+02 4.5571877146e+02 2.2035385264e+01 2.2785938573e+02 -1.2742829412e+00 3.0719786950e+10 1.3187198753e+08 4.3957329176e+07 8.7597118598e+10 3.4722034220e-01 -3.1301432886e+10 2SC 1 7.7172736097e-04
8.9814020029e+02 2.6944206009e+03 8.4028425593e-01 3.4973205561e+01 2.2563358426e+02 4.5399210056e+02 2.1638449747e+01 2.2699605028e+02 -1.3624660146e+00 3.0842554263e+10 1.3222662541e+08 4.4075541803e+07 8.7915493564e+10 3.6086738385e-01 -3.1424200199e+10 2SC 1 3.3756553066e-03
