# tag=combo3
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.0886981402e+02 2.4266094421e+03 1.0569938612e+00 3.9274644502e+01 2.5338480324e+02 4.7444493964e+02 2.7174406984e+01 2.3722246982e+02 1.6162333419e+01 2.0824855017e+10 9.7389511648e+07 3.2463170549e+07 5.7950581158e+10 3.6046336825e-01 -2.1406500953e+10 2SC 1 1.8890933125e-04
8.0979971388e+02 2.4293991416e+03 1.0782604583e+00 3.9280820660e+01 2.5342464942e+02 4.7494867916e+02 2.7309180868e+01 2.3747433958e+02 1.5950309840e+01 2.0915561993e+10 9.7699849122e+07 3.2566616374e+07 5.8201747872e+10 3.6135706509e-01 -2.1497207929e+10 2SC 1 3.1119701729e-04
8.1072961373e+02 2.4321888412e+03 1.0893167200e+00 3.9284170516e+01 2.5344626140e+02 4.7545239490e+02 2.7444367753e+01 2.3772619745e+02 1.5720063948e+01 2.1006557168e+10 9.8010445276e+07 3.2670148425e+07 5.8453413273e+10 3.6125590030e-01 -2.1588203105e+10 2SC 1 7.7986523216e-05
8.1165951359e+02 2.4349785408e+03 1.0892991444e+00 3.9285037196e+01 2.5345185288e+02 4.7595612761e+02 2.7579906558e+01 2.3797806381e+02 1.5473789073e+01 2.1097841791e+10 9.8322218891e+07 3.2774072964e+07 5.8706322570e+10 3.6080561285e-01 -2.1679487727e+10 2SC 1 4.6444302915e-04
8.1258941345e+02 2.4377682403e+03 1.0891936233e+00 3.9290240602e+01 2.5348542324e+02 4.7646018177e+02 2.7714644860e+01 2.3823009088e+02 1.5255332357e+01 2.1189416803e+10 9.8634856378e+07 3.2878285459e+07 5.8960223287e+10 3.6066250346e-01 -2.1771062739e+10 2SC 1 8.6785712917e-05
8.1351931330e+02 2.4405579399e+03 1.0953672778e+00 3.9292033821e+01 2.5349699239e+02 4.7696396913e+02 2.7849825668e+01 2.3848198456e+02 1.5015007830e+01 2.1281282868e+10 9.8948146288e+07 3.2982715429e+07 5.9214945153e+10 3.6056295675e-01 -2.1862928805e+10 2SC 1 4.9855690337e-07
8.1444921316e+02 2.4433476395e+03 1.0887089018e+00 3.9302005765e+01 2.5356132751e+02 4.7746848409e+02 2.7983646056e+01 2.3873424204e+02 1.4827085471e+01 2.1373440537e+10 9.9262227660e+07 3.3087409220e+07 5.9470602677e+10 3.6045969916e-01 -2.1955086473e+10 2SC 1 1.2938346704e-08
8.1537911302e+02 2.4461373391e+03 1.0886970252e+00 3.9301577026e+01 2.5355856146e+02 4.7797228193e+02 2.8119021644e+01 2.3898614096e+02 1.4572420491e+01 2.1465890731e+10 9.9576970132e+07 3.3192323377e+07 5.9727090853e+10 3.6045839178e-01 -2.2047536668e+10 2SC 1 2.3743193107e-04
8.1630901288e+02 2.4489270386e+03 1.0885701606e+00 3.9307834446e+01 2.5359893191e+02 4.7847654265e+02 2.8253244110e+01 2.3923827132e+02 1.4360660586e+01 2.1558633757e+10 9.9892328171e+07 3.3297442724e+07 5.9984374046e+10 3.6042594296e-01 -2.2140279694e+10 2SC 1 2.7759691159e-04
8.1723891273e+02 2.4517167382e+03 1.0885327421e+00 3.9309680064e+01 2.5361083912e+02 4.7898055883e+02 2.8388074657e+01 2.3949027942e+02 1.4120559703e+01 2.1651670454e+10 1.0020840317e+08 3.3402801056e+07 6.0242535996e+10 3.6041623840e-01 -2.2233316391e+10 2SC 1 7.2595970422e-06
8.1816881259e+02 2.4545064378e+03 1.0885335247e+00 3.9309680291e+01 2.5361084059e+02 4.7948449627e+02 2.8523100685e+01 2.3974224814e+02 1.3868592451e+01 2.1745001317e+10 1.0052505515e+08 3.3508351718e+07 6.0501463693e+10 3.6044152167e-01 -2.2326647254e+10 2SC 1 3.2258787900e-04
8.1909871245e+02 2.4572961373e+03 1.0885335125e+00 3.9309679850e+01 2.5361083774e+02 4.7998847170e+02 2.8658031705e+01 2.3999423585e+02 1.3616601887e+01 2.1838626923e+10 1.0084236380e+08 3.3614121266e+07 6.0761223423e+10 3.6019835046e-01 -2.2420272860e+10 2SC 1 1.1935835348e-08
8.2002861230e+02 2.4600858369e+03 1.0885565695e+00 3.9309686544e+01 2.5361088093e+02 4.8049248521e+02 2.8792866699e+01 2.4024624260e+02 1.3364638328e+01 2.1932547916e+10 1.0116072508e+08 3.3720241694e+07 6.1022141093e+10 3.5989395427e-01 -2.2514193853e+10 2SC 1 1.6035316986e-04
8.2095851216e+02 2.4628755365e+03 1.0880968559e+00 3.9332354831e+01 2.5375712794e+02 4.8099792809e+02 2.8924145296e+01 2.4049896405e+02 1.3258163894e+01 2.2026765611e+10 1.0147985509e+08 3.3826618364e+07 6.1283985241e+10 3.5999955386e-01 -2.2608411547e+10 2SC 1 3.6322850269e-04
8.2188841202e+02 2.4656652361e+03 1.0880966029e+00 3.9332345685e+01 2.5375706894e+02 4.8150200969e+02 2.9058810795e+01 2.4075100484e+02 1.3006064094e+01 2.2121280122e+10 1.0179931510e+08 3.3933105035e+07 6.1546397314e+10 3.6018065762e-01 -2.2702926058e+10 2SC 1 7.4529114066e-04
8.2281831187e+02 2.4684549356e+03 1.0880966029e+00 3.9332345688e+01 2.5375706895e+02 4.8200612942e+02 2.9193380894e+01 2.4100306471e+02 1.2754004242e+01 2.2216091948e+10 1.0211940919e+08 3.4039803063e+07 6.1809627930e+10 3.6014071526e-01 -2.2797737884e+10 2SC 1 3.8356703640e-04
8.2374821173e+02 2.4712446352e+03 1.0880448486e+00 3.9334898340e+01 2.5377353767e+02 4.8251043990e+02 2.9327475908e+01 2.4125521995e+02 1.2518317725e+01 2.2311201770e+10 1.0244022640e+08 3.4146742134e+07 6.2073751539e+10 3.6001096652e-01 -2.2892847706e+10 2SC 1 2.2017528994e-04
8.2467811159e+02 2.4740343348e+03 1.0880450378e+00 3.9334898394e+01 2.5377353803e+02 4.8301463373e+02 2.9461860673e+01 2.4150731687e+02 1.2266221163e+01 2.2406610252e+10 1.0276183984e+08 3.4253946613e+07 6.2338829771e+10 3.5992588825e-01 -2.2988256188e+10 2SC 1 6.0155715848e-04
8.2560801144e+02 2.4768240343e+03 1.0879559268e+00 3.9339293578e+01 2.5380189405e+02 4.8351912556e+02 2.9595503552e+01 2.4175956278e+02 1.2042331272e+01 2.2502318210e+10 1.0308409909e+08 3.4361366363e+07 6.2604739852e+10 3.5955700540e-01 -2.3083964147e+10 2SC 1 3.9501537513e-04
8.2653791130e+02 2.4796137339e+03 1.0876988493e+00 3.9351973292e+01 2.5388369866e+02 4.8402413700e+02 2.9727853266e+01 2.4201206850e+02 1.1871630161e+01 2.2598326029e+10 1.0340766882e+08 3.4469222939e+07 6.2872032568e+10 3.5936690795e-01 -2.3179971966e+10 2SC 1 3.5798601580e-05
8.2746781116e+02 2.4824034335e+03 1.0529771268e+00 3.9354271241e+01 2.5389852414e+02 4.8452900442e+02 2.9861751141e+01 2.4226450221e+02 1.1634021930e+01 2.2694635763e+10 1.0373156566e+08 3.4577188553e+07 6.3139895822e+10 3.5992215767e-01 -2.3276281700e+10 2SC 1 1.2938346704e-08
8.2839771102e+02 2.4851931330e+03 1.0529771268e+00 3.9354271241e+01 2.5389852414e+02 4.8503334050e+02 2.9995778860e+01 2.4251667025e+02 1.1381853887e+01 2.2791245966e+10 1.0405543306e+08 3.4685144354e+07 6.3408036602e+10 3.6004645873e-01 -2.3372891902e+10 2SC 1 1.9768678262e-04
8.2932761087e+02 2.4879828326e+03 1.0529560766e+00 3.9355343682e+01 2.5390544311e+02 4.8553777507e+02 3.0129561061e+01 2.4276888753e+02 1.1136555577e+01 2.2888158028e+10 1.0438040032e+08 3.4793466773e+07 6.3677389992e+10 3.5971322536e-01 -2.3469803964e+10 2SC 1 3.8399413467e-09
8.3025751073e+02 2.4907725322e+03 1.0529560766e+00 3.9355343680e+01 2.5390544310e+02 4.8604218440e+02 3.0263405579e+01 2.4302109220e+02 1.0884350896e+01 2.2985372604e+10 1.0470616536e+08 3.4902055120e+07 6.3947707605e+10 3.5961977391e-01 -2.3567018541e+10 2SC 1 2.9260341081e-04
8.3118741059e+02 2.4935622318e+03 1.0337345169e+00 3.9357783792e+01 2.5392118575e+02 4.8654700179e+02 3.0396873311e+01 2.4327350089e+02 1.0647684859e+01 2.3082890524e+10 1.0503260153e+08 3.5010867175e+07 6.4218885565e+10 3.5951259623e-01 -2.3664536461e+10 2SC 1 2.8685487751e-04
8.3211731044e+02 2.4963519313e+03 1.0337345056e+00 3.9357783361e+01 2.5392118297e+02 4.8705148329e+02 3.0530536671e+01 2.4352574165e+02 1.0395441327e+01 2.3180712207e+10 1.0535986319e+08 3.5119954395e+07 6.4491053776e+10 3.5944143448e-01 -2.3762358143e+10 2SC 1 4.1241924885e-08
8.3304721030e+02 2.4991416309e+03 1.0553262630e+00 3.9367182862e+01 2.5398182491e+02 4.8755626367e+02 3.0662730824e+01 2.4377813183e+02 1.0203693080e+01 2.3278838767e+10 1.0568773251e+08 3.5229244169e+07 6.4764031961e+10 3.5956522180e-01 -2.3860484704e+10 2SC 1 1.5160833109e-08
8.3397711016e+02 2.5019313305e+03 1.0553262042e+00 3.9367180668e+01 2.5398181076e+02 4.8806081529e+02 3.0796219568e+01 2.4403040765e+02 9.9514031189e+00 2.3377270221e+10 1.0601607314e+08 3.5338691045e+07 6.5037708082e+10 3.5933446717e-01 -2.3958916158e+10 2SC 1 3.9500392137e-04
8.3490701001e+02 2.5047210300e+03 1.0553262061e+00 3.9367180669e+01 2.5398181077e+02 4.8856540324e+02 3.0929617464e+01 2.4428270162e+02 9.6991091487e+00 2.3476007430e+10 1.0634567196e+08 3.5448557320e+07 6.5312739575e+10 3.5907698838e-01 -2.4057653366e+10 2SC 1 1.7622529523e-04
8.3583690987e+02 2.5075107296e+03 1.0550649056e+00 3.9378874177e+01 2.5405725276e+02 4.8907066804e+02 3.1061332013e+01 2.4453533402e+02 9.5219187391e+00 2.3575051872e+10 1.0667579320e+08 3.5558597732e+07 6.5588513473e+10 3.5935317803e-01 -2.4156697808e+10 2SC 1 1.8415344435e-04
8.3676680973e+02 2.5103004292e+03 1.0549825196e+00 3.9383061255e+01 2.5408426616e+02 4.8957555152e+02 3.1193993762e+01 2.4478777576e+02 9.2964904012e+00 2.3674403039e+10 1.0700619556e+08 3.5668731852e+07 6.5864829837e+10 3.5936439945e-01 -2.4256048976e+10 2SC 1 7.2501424938e-05
8.3769670959e+02 2.5130901288e+03 1.0549825196e+00 3.9383061255e+01 2.5408426616e+02 4.9008024280e+02 3.1327133213e+01 2.4504012140e+02 9.0441447626e+00 2.3774061963e+10 1.0733760702e+08 3.5779202339e+07 6.6142298250e+10 3.5916475410e-01 -2.4355707900e+10 2SC 1 2.5190072863e-04
8.3862660944e+02 2.5158798283e+03 1.0548610112e+00 3.9389236632e+01 2.5412410730e+02 4.9058529971e+02 3.1459362645e+01 2.4529264985e+02 8.8314574513e+00 2.3874029490e+10 1.0766968972e+08 3.5889896572e+07 6.6420637335e+10 3.5912562904e-01 -2.4455675427e+10 2SC 1 2.0238863129e-08
8.3955650930e+02 2.5186695279e+03 1.0548610111e+00 3.9389236630e+01 2.5412410729e+02 4.9109006065e+02 3.1592327849e+01 2.4554503033e+02 8.5790769668e+00 2.3974306022e+10 1.0800248845e+08 3.6000829484e+07 6.6699886179e+10 3.5905138389e-01 -2.4555951958e+10 2SC 1 3.0695454712e-04
8.4048640916e+02 2.5214592275e+03 1.0547184514e+00 3.9396481889e+01 2.5417085090e+02 4.9159523819e+02 3.1724256329e+01 2.4579761909e+02 8.3732318027e+00 2.4074892487e+10 1.0833602535e+08 3.6112008450e+07 6.6980064440e+10 3.5902843679e-01 -2.4656538424e+10 2SC 1 2.3779574390e-04
8.4141630901e+02 2.5242489270e+03 1.0546581640e+00 3.9399545853e+01 2.5419061841e+02 4.9210022775e+02 3.1856651944e+01 2.4605011387e+02 8.1405045323e+00 2.4175789330e+10 1.0867018482e+08 3.6223394940e+07 6.7261076480e+10 3.5899466324e-01 -2.4757435267e+10 2SC 1 3.8261533365e-04
8.4234620887e+02 2.5270386266e+03 1.0546330057e+00 3.9400824467e+01 2.5419886753e+02 4.9260515829e+02 3.1989193891e+01 2.4630257915e+02 7.8962883864e+00 2.4276997266e+10 1.0900510425e+08 3.6335034751e+07 6.7543039050e+10 3.5893655432e-01 -2.4858643203e+10 2SC 1 3.4345266065e-04
8.4327610873e+02 2.5298283262e+03 1.0545561463e+00 3.9404730662e+01 2.5422406879e+02 4.9311025819e+02 3.2121314131e+01 2.4655512910e+02 7.6689396914e+00 2.4378516992e+10 1.0934069324e+08 3.6446897745e+07 6.7825877326e+10 3.5890728356e-01 -2.4960162929e+10 2SC 1 3.7578264921e-04
8.4420600858e+02 2.5326180258e+03 1.0545561463e+00 3.9404730662e+01 2.5422406879e+02 4.9361519152e+02 3.2253848198e+01 2.4680759576e+02 7.4164730282e+00 2.4480349056e+10 1.0967699015e+08 3.6558996716e+07 6.8109625030e+10 3.5823468879e-01 -2.5061994993e+10 2SC 1 3.4881447525e-04
8.4513590844e+02 2.5354077253e+03 1.0545185996e+00 3.9406638886e+01 2.5423637991e+02 4.9412025661e+02 3.2386054068e+01 2.4706012831e+02 7.1762516027e+00 2.4582494227e+10 1.1001517399e+08 3.6671724664e+07 6.8395279787e+10 3.5802939599e-01 -2.5164140164e+10 2SC 1 3.8605354296e-04
8.4606580830e+02 2.5381974249e+03 1.0083607707e+00 3.9423734187e+01 2.5434667218e+02 4.9462665620e+02 3.2516424810e+01 2.4731332810e+02 7.0333440782e+00 2.4684955245e+10 1.1035318728e+08 3.6784395761e+07 6.8681103352e+10 3.5905945422e-01 -2.5266601182e+10 2SC 1 4.0971179001e-04
8.4699570815e+02 2.5409871245e+03 1.0083607661e+00 3.9423734436e+01 2.5434667378e+02 4.9513168843e+02 3.2648709982e+01 2.4756584421e+02 6.7808295669e+00 2.4787729053e+10 1.1069076055e+08 3.6896920183e+07 6.8966870063e+10 3.5922251096e-01 -2.5369374990e+10 2SC 1 2.4810911979e-05
8.4792560801e+02 2.5437768240e+03 1.0082870953e+00 3.9420854139e+01 2.5432809122e+02 4.9563661521e+02 3.2781261066e+01 2.4781830761e+02 6.5097836117e+00 2.4890817890e+10 1.1102979122e+08 3.7009930405e+07 6.9254185334e+10 3.5874395363e-01 -2.5472463827e+10 2SC 1 6.6207275130e-05
8.4885550787e+02 2.5465665236e+03 1.0082879198e+00 3.9420854378e+01 2.5432809276e+02 4.9614171771e+02 3.2913370481e+01 2.4807085885e+02 6.2572339046e+00 2.4994222227e+10 1.1136959371e+08 3.7123197902e+07 6.9542470799e+10 3.5856976621e-01 -2.5575868164e+10 2SC 1 2.6017908494e-04
8.4978540773e+02 2.5493562232e+03 1.0081590573e+00 3.9427701975e+01 2.5437227081e+02 4.9664718717e+02 3.3044566569e+01 2.4832359358e+02 6.0486772214e+00 2.5097943028e+10 1.1171028675e+08 3.7236762250e+07 6.9831828545e+10 3.5843375346e-01 -2.5679588965e+10 2SC 1 2.6279054067e-04
8.5071530758e+02 2.5521459227e+03 9.9433478471e-01 3.9434625171e+01 2.5441693659e+02 4.9715284538e+02 3.3175721227e+01 2.4857642269e+02 5.8405138988e+00 2.5201980986e+10 1.1205168225e+08 3.7350560749e+07 7.0122100341e+10 3.5844226130e-01 -2.5783626923e+10 2SC 1 4.1650011716e-09
8.5164520744e+02 2.5549356223e+03 9.9433768521e-01 3.9434626011e+01 2.5441694201e+02 4.9765804719e+02 3.3307581753e+01 2.4882902360e+02 5.5879184122e+00 2.5306336715e+10 1.1239369557e+08 3.7464565190e+07 7.0413215463e+10 3.5846773489e-01 -2.5887982652e+10 2SC 1 5.4884750237e-04
8.5257510730e+02 2.5577253219e+03 9.9433760082e-01 3.9434630557e+01 2.5441697134e+02 4.9816328349e+02 3.3439356128e+01 2.4908164174e+02 5.3353295925e+00 2.5411010749e+10 1.1273637998e+08 3.7578793326e+07 7.0705220507e+10 3.5842036883e-01 -2.5992656686e+10 2SC 1 5.4282064595e-04
8.5350500715e+02 2.5605150215e+03 9.9430495504e-01 3.9436389201e+01 2.5442831742e+02 4.9866863637e+02 3.3570840016e+01 2.4933431819e+02 5.0939992372e+00 2.5516003802e+10 1.1307982270e+08 3.7693274233e+07 7.0998191080e+10 3.5832307471e-01 -2.6097649739e+10 2SC 1 8.0970122617e-05
8.5443490701e+02 2.5633047210e+03 9.9417653364e-01 3.9443307320e+01 2.5447295045e+02 4.9917426219e+02 3.3701644517e+01 2.4958713110e+02 4.8858193583e+00 2.5621316571e+10 1.1342403421e+08 3.7808011405e+07 7.1292137556e+10 3.5826734975e-01 -2.6202962508e+10 2SC 1 4.6037424071e-05
8.5536480687e+02 2.5660944206e+03 9.9417653360e-01 3.9443307319e+01 2.5447295045e+02 4.9967959803e+02 3.3833169938e+01 2.4983979902e+02 4.6331514296e+00 2.5726949789e+10 1.1376892643e+08 3.7922975478e+07 7.1586985998e+10 3.5822697241e-01 -2.6308595725e+10 2SC 1 7.8526178974e-04
8.5629470672e+02 2.5688841202e+03 9.9417653360e-01 3.9443307319e+01 2.5447295045e+02 5.0018496776e+02 3.3964610612e+01 2.5009248388e+02 4.3804665671e+00 2.5832903988e+10 1.1411455986e+08 3.8038186619e+07 7.1882789577e+10 3.5816878819e-01 -2.6414549925e+10 2SC 1 5.7593919795e-04
8.5722460658e+02 2.5716738197e+03 9.9407083010e-01 3.9449001615e+01 2.5450968784e+02 5.0069063012e+02 3.4095322942e+01 2.5034531506e+02 4.1643727797e+00 2.5939180014e+10 1.1446091009e+08 3.8153636696e+07 7.2179528605e+10 3.5816980220e-01 -2.6520825951e+10 2SC 1 2.3853496602e-08
8.5815450644e+02 2.5744635193e+03 9.9407078417e-01 3.9448999792e+01 2.5450967608e+02 5.0119606562e+02 3.4226599113e+01 2.5059803281e+02 3.9116432697e+00 2.6045778356e+10 1.1480788870e+08 3.8269296232e+07 7.2477128704e+10 3.5816544706e-01 -2.6627424293e+10 2SC 1 2.9014272812e-04
8.5908440629e+02 2.5772532189e+03 9.9407078417e-01 3.9448999792e+01 2.5450967608e+02 5.0170153480e+02 3.4357791058e+01 2.5085076740e+02 3.6589086800e+00 2.6152699693e+10 1.1515559577e+08 3.8385198590e+07 7.2775676930e+10 3.5811224019e-01 -2.6734345630e+10 2SC 1 1.6660004687e-08
8.6001430615e+02 2.5800429185e+03 9.9407075259e-01 3.9448998539e+01 2.5450966800e+02 5.0220703743e+02 3.4488899363e+01 2.5110351871e+02 3.4061492824e+00 2.6259944700e+10 1.1550402748e+08 3.8501342493e+07 7.3075171351e+10 3.5806167428e-01 -2.6841590637e+10 2SC 1 4.7990726200e-04
8.6094420601e+02 2.5828326180e+03 9.9407075259e-01 3.9448998539e+01 2.5450966800e+02 5.0271257351e+02 3.4619923983e+01 2.5135628676e+02 3.1533812393e+00 2.6367514050e+10 1.1585318441e+08 3.8617728136e+07 7.3375613813e+10 3.5801099748e-01 -2.6949159987e+10 2SC 1 1.2495003515e-08
8.6187410587e+02 2.5856223176e+03 9.9407179420e-01 3.9448998841e+01 2.5450966994e+02 5.0321814291e+02 3.4750865263e+01 2.5160907145e+02 2.9005984856e+00 2.6475408419e+10 1.1620306806e+08 3.8734356020e+07 7.3677006963e+10 3.5744864458e-01 -2.7057054356e+10 2SC 1 3.5480395481e-04
8.6280400572e+02 2.5884120172e+03 9.9407192200e-01 3.9448998878e+01 2.5450967018e+02 5.0372374552e+02 3.4881723508e+01 2.5186187276e+02 2.6477974188e+00 2.6583628483e+10 1.1655468666e+08 3.8851562219e+07 7.3980222050e+10 3.5724962187e-01 -2.7165274420e+10 2SC 1 4.5458530438e-04
8.6373390558e+02 2.5912017167e+03 9.9329451521e-01 3.9468590151e+01 2.5463606549e+02 5.0423022856e+02 3.5010404597e+01 2.5211511428e+02 2.5209512118e+00 2.6692176792e+10 1.1690632093e+08 3.8968773643e+07 7.4283776370e+10 3.5805830274e-01 -2.7273822729e+10 2SC 1 4.1246047820e-06
8.6466380544e+02 2.5939914163e+03 9.9324842457e-01 3.9471074107e+01 2.5465209101e+02 5.0473599691e+02 3.5140849837e+01 2.5236799845e+02 2.2840925578e+00 2.6801050825e+10 1.1725771105e+08 3.9085903685e+07 7.4587447832e+10 3.5812122481e-01 -2.7382696762e+10 2SC 1 4.9658806542e-05
8.6559370529e+02 2.5967811159e+03 9.9323598664e-01 3.9471744422e+01 2.5465641562e+02 5.0524172047e+02 3.5271405972e+01 2.5262086024e+02 2.0355553877e+00 2.6910252650e+10 1.1761057904e+08 3.9203526348e+07 7.4892724246e+10 3.5769461262e-01 -2.7491898586e+10 2SC 1 2.1942100823e-04
8.6652360515e+02 2.5995708155e+03 9.9317408142e-01 3.9475080670e+01 2.5467793981e+02 5.0574758747e+02 3.5401605019e+01 2.5287379373e+02 1.8041460736e+00 2.7019782946e+10 1.1796416796e+08 3.9321389320e+07 7.5198953154e+10 3.5764729423e-01 -2.7601428883e+10 2SC 1 3.9695732128e-04
8.6745350501e+02 2.6023605150e+03 9.9310119534e-01 3.9479008708e+01 2.5470328199e+02 5.0625350930e+02 3.5531667289e+01 2.5312675465e+02 1.5765273399e+00 2.7129642375e+10 1.1831849315e+08 3.9439497715e+07 7.5506149211e+10 3.5760831453e-01 -2.7711288312e+10 2SC 1 1.4253508660e-04
8.6838340486e+02 2.6051502146e+03 9.9309399435e-01 3.9479396790e+01 2.5470578574e+02 5.0675931657e+02 3.5662013910e+01 2.5337965828e+02 1.3261274574e+00 2.7239831646e+10 1.1867352449e+08 3.9557841498e+07 7.5814287621e+10 3.5759491618e-01 -2.7821477583e+10 2SC 1 1.5359765387e-08
8.6931330472e+02 2.6079399142e+03 9.9309399435e-01 3.9479396790e+01 2.5470578574e+02 5.0726514043e+02 3.5792318811e+01 2.5363257021e+02 1.0732155286e+00 2.7350351362e+10 1.1902924291e+08 3.9676414302e+07 7.6123353148e+10 3.5757058870e-01 -2.7931997299e+10 2SC 1 4.8349239066e-04
8.7024320458e+02 2.6107296137e+03 9.9309386819e-01 3.9479391774e+01 2.5470575338e+02 5.0777099655e+02 3.5922543008e+01 2.5388549828e+02 8.2025510663e-01 2.7461202198e+10 1.1938569067e+08 3.9795230222e+07 7.6433383829e+10 3.5752361782e-01 -2.8042848135e+10 2SC 1 2.0700389024e-04
8.7117310443e+02 2.6135193133e+03 9.9309491878e-01 3.9479392078e+01 2.5470575534e+02 5.0827688526e+02 3.6052685705e+01 2.5413844263e+02 5.6731271551e-01 2.7572384836e+10 1.1974287224e+08 3.9914290746e+07 7.6744384905e+10 3.5747474270e-01 -2.8154030772e+10 2SC 1 3.1504817384e-04
8.7210300429e+02 2.6163090129e+03 9.9309491878e-01 3.9479392078e+01 2.5470575534e+02 5.0878280625e+02 3.6182747691e+01 2.5439140312e+02 3.1435222000e-01 2.7683899958e+10 1.2010078880e+08 4.0033596266e+07 7.7056358771e+10 3.4879712508e-01 -2.8265545894e+10 2SC 1 9.0262554902e-04
8.7396280401e+02 2.6218884120e+03 4.0724254408e+00 3.8135611495e+01 2.4603620320e+02 4.9224455478e+02 3.1477189216e+01 2.4612227739e+02 -8.6074195195e-02 2.7896111587e+10 1.2082157588e+08 4.0273858626e+07 7.7697451653e+10 3.0071980941e-01 -2.8477757524e+10 2SC 1 1.1443618510e-02
8.7489270386e+02 2.6246781116e+03 7.5407601797e-01 3.9257063602e+01 2.5327137808e+02 5.0655063039e+02 3.5471839974e+01 2.5327531520e+02 -3.9371156897e-03 2.8020452180e+10 1.2760076777e+08 4.2533589257e+07 8.3616528548e+10 6.7509314646e+00 -2.8602098117e+10 2SC 1 7.2728178683e-02
8.8977110157e+02 2.6693133047e+03 9.7884593425e-01 3.7797726620e+01 2.4385630078e+02 4.8822210104e+02 3.0090911967e+01 2.4411105052e+02 -2.5474974413e-01 2.9873236616e+10 1.2784476883e+08 4.2614922942e+07 8.3879344174e+10 4.2309857600e+00 -3.0454882552e+10 2SC 1 2.8540593233e-03
8.9070100143e+02 2.6721030043e+03 9.7619995340e-01 3.7695552864e+01 2.4319711525e+02 4.8696513835e+02 2.9743094634e+01 2.4348256917e+02 -2.8545392332e-01 2.9992309207e+10 1.2825363402e+08 4.2751211340e+07 8.4243331053e+10 3.2166230649e-01 -3.0573955144e+10 2SC 1 3.3224645232e-04
8.9163090129e+02 2.6748927039e+03 9.7200502206e-01 3.7533567179e+01 2.4215204632e+02 4.8496852575e+02 2.9205118842e+01 2.4248426288e+02 -3.3221655974e-01 3.0111762687e+10 1.2867783746e+08 4.2892612487e+07 8.4621373504e+10 3.1934263550e-01 -3.0693408624e+10 2SC 1 1.2950171407e-03
8.9256080114e+02 2.6776824034e+03 9.7181650995e-01 3.7526287855e+01 2.4210508294e+02 4.8489663639e+02 2.9170209605e+01 2.4244831820e+02 -3.4323525987e-01 3.0231624212e+10 1.2909427654e+08 4.3031425513e+07 8.4992866679e+10 3.2089970879e-01 -3.0813270149e+10 2SC 1 3.9912862110e-03
8.9349070100e+02 2.6804721030e+03 9.7181656559e-01 3.7526287872e+01 2.4210508305e+02 4.8491536431e+02 2.9158881947e+01 2.4245768215e+02 -3.5259910751e-01 3.0351852186e+10 1.2951613179e+08 4.3172043932e+07 8.5369607202e+10 3.1598915526e-01 -3.0933498123e+10 2SC 1 9.3627636733e-04
8.9442060086e+02 2.6832618026e+03 9.7498133376e-01 3.7281733738e+01 2.4052731444e+02 4.8190773905e+02 2.8368290174e+01 2.4095386952e+02 -4.2655508379e-01 3.0472498277e+10 1.2994762338e+08 4.3315874460e+07 8.5755333105e+10 3.2406801783e-01 -3.1054144214e+10 2SC 1 9.9527271784e-03
8.9535050072e+02 2.6860515021e+03 9.7498193864e-01 3.7281733920e+01 2.4052731561e+02 4.8192846788e+02 2.8358089275e+01 2.4096423394e+02 -4.3691832441e-01 3.0593528739e+10 1.3035176664e+08 4.3450588879e+07 8.6116990789e+10 3.3875404992e-01 -3.1175174675e+10 2SC 1 4.7698887310e-03
8.9628040057e+02 2.6888412017e+03 9.7498193708e-01 3.7281734009e+01 2.4052731619e+02 4.8194941900e+02 2.8347975544e+01 2.4097470950e+02 -4.4739330881e-01 3.0714926456e+10 1.3074712495e+08 4.3582374985e+07 8.6471159071e+10 3.4274774146e-01 -3.1296572392e+10 2SC 1 6.6640017848e-03
8.9721030043e+02 2.6916309013e+03 9.7498193535e-01 3.7281734108e+01 2.4052731683e+02 4.8197059289e+02 2.8337948777e+01 2.4098529644e+02 -4.5797961726e-01 3.0836692204e+10 1.3114331860e+08 4.3714439533e+07 8.6826444076e+10 3.1548740934e-01 -3.1418338141e+10 2SC 1 7.1440269989e-03
