# section=2
# run_id=A
# param_name=gdelta
# param_value=1.5g
# m_delta_mev=500.0
# g_delta_factor=1.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2188841202e+02 2.4656652361e+03 1.0621695145e+00 7.0120659745e+01 3.3929351490e+02 4.9773425893e+02 -1.1520325639e+01 2.4886712946e+02 9.0426385433e+01 2.5087567057e+10 1.1244555320e+08 3.7481851068e+07 6.7330130105e+10 3.8579020607e-01 -2.5669212994e+10 2SC 1 3.3936381027e-04
8.2281831187e+02 2.4684549356e+03 1.0621695145e+00 7.0120659745e+01 3.3929351490e+02 4.9822079270e+02 -1.1341793387e+01 2.4911039635e+02 9.0183118548e+01 2.5192283465e+10 1.1277561778e+08 3.7591872594e+07 6.7601559978e+10 3.7862252364e-01 -2.5773929402e+10 2SC 1 4.7777144940e-04
8.2374821173e+02 2.4712446352e+03 1.0621758860e+00 7.0120660534e+01 3.3929351871e+02 4.9870738479e+02 -1.1163407185e+01 2.4935369240e+02 8.9939826316e+01 2.5297307119e+10 1.1311932229e+08 3.7706440763e+07 6.7884532328e+10 3.7519780980e-01 -2.5878953055e+10 2SC 1 3.0050275206e-04
8.2467811159e+02 2.4740343348e+03 1.0576553520e+00 7.0218033230e+01 3.3976467692e+02 4.9921074760e+02 -1.1026797214e+01 2.4960537380e+02 9.0159303120e+01 2.5402662749e+10 1.1345644642e+08 3.7818815475e+07 6.8162385236e+10 3.8679196266e-01 -2.5984308685e+10 2SC 1 3.4092825343e-04
8.2560801144e+02 2.4768240343e+03 1.0576553520e+00 7.0218033230e+01 3.3976467692e+02 4.9969742145e+02 -1.0848615410e+01 2.4984871073e+02 8.9915966193e+01 2.5508313385e+10 1.1378130111e+08 3.7927100371e+07 6.8430440366e+10 3.8690219981e-01 -2.6089959322e+10 2SC 1 1.5997371239e-05
8.2653791130e+02 2.4796137339e+03 1.0576580330e+00 7.0218033561e+01 3.3976467852e+02 5.0018415322e+02 -1.0670578503e+01 2.5009207661e+02 8.9672601910e+01 2.5614273180e+10 1.1411941559e+08 3.8039805198e+07 6.8709750223e+10 3.8022857232e-01 -2.6195919117e+10 2SC 1 6.8491903287e-04
8.2746781116e+02 2.4824034335e+03 1.0520520002e+00 7.0282266601e+01 3.4007548355e+02 5.0068183907e+02 -1.0519742043e+01 2.5034091954e+02 8.9734564015e+01 2.5720552642e+10 1.1445663782e+08 3.8152212605e+07 6.8988630924e+10 3.8409648266e-01 -2.6302198578e+10 2SC 1 4.5922886426e-05
8.2839771102e+02 2.4851931330e+03 1.0520542409e+00 7.0282266876e+01 3.4007548488e+02 5.0116866364e+02 -1.0341937360e+01 2.5058433182e+02 8.9491153065e+01 2.5827139602e+10 1.1478924127e+08 3.8263080423e+07 6.9264005114e+10 3.8610003994e-01 -2.6408785539e+10 2SC 1 3.3512349128e-04
8.2932761087e+02 2.4879828326e+03 1.0520554523e+00 7.0282267025e+01 3.4007548560e+02 5.0165554569e+02 -1.0164276398e+01 2.5082777284e+02 8.9247712759e+01 2.5934037640e+10 1.1512411369e+08 3.8374704563e+07 6.9541568520e+10 3.8507833774e-01 -2.6515683577e+10 2SC 1 1.7565975742e-04
8.3025751073e+02 2.4907725322e+03 1.0520554523e+00 7.0282267025e+01 3.4007548560e+02 5.0214248509e+02 -9.9867588103e+00 2.5107124255e+02 8.9004243055e+01 2.6041247396e+10 1.1545967668e+08 3.8486558895e+07 6.9820016357e+10 3.8497476108e-01 -2.6622893333e+10 2SC 1 4.2362608702e-04
8.3118741059e+02 2.4935622318e+03 1.0520569780e+00 7.0282267212e+01 3.4007548651e+02 5.0262948175e+02 -9.8093844187e+00 2.5131474087e+02 8.8760745636e+01 2.6148769514e+10 1.1579593090e+08 3.8598643634e+07 7.0099350450e+10 3.7414174650e-01 -2.6730415450e+10 2SC 1 4.6529019043e-04
8.3211731044e+02 2.4963519313e+03 1.0520570452e+00 7.0282267220e+01 3.4007548655e+02 5.0311653550e+02 -9.6321527464e+00 2.5155826775e+02 8.8517218801e+01 2.6256604635e+10 1.1615344893e+08 3.8717816309e+07 7.0396690886e+10 3.6973223053e-01 -2.6838250572e+10 2SC 1 1.6989039779e-04
8.3304721030e+02 2.4991416309e+03 1.0093389512e+00 7.0410934589e+01 3.4069807059e+02 5.0362533978e+02 -9.5079321512e+00 2.5181266989e+02 8.8885400703e+01 2.6364791665e+10 1.1649854247e+08 3.8832847489e+07 7.0683994143e+10 3.8870974896e-01 -2.6946437601e+10 2SC 1 2.9117773093e-04
8.3397711016e+02 2.5019313305e+03 1.0093391401e+00 7.0410934612e+01 3.4069807070e+02 5.0411246212e+02 -9.3308733456e+00 2.5205623106e+02 8.8641839644e+01 2.6473268591e+10 1.1682375538e+08 3.8941251794e+07 7.0955069319e+10 3.9130902908e-01 -2.7054914528e+10 2SC 1 2.4770969618e-04
8.3490701001e+02 2.5047210300e+03 1.0093427585e+00 7.0410935054e+01 3.4069807284e+02 5.0459964123e+02 -9.1539565866e+00 2.5229982061e+02 8.8398252229e+01 2.6582060451e+10 1.1716505750e+08 3.9055019167e+07 7.1239867386e+10 3.8081242776e-01 -2.7163706388e+10 2SC 1 1.9809452812e-04
8.3583690987e+02 2.5075107296e+03 1.0059095451e+00 7.0487770890e+01 3.4106985915e+02 5.0509936189e+02 -9.0082863452e+00 2.5254968094e+02 8.8520178204e+01 2.6691172131e+10 1.1750912614e+08 3.9169708713e+07 7.1527292742e+10 3.8084515001e-01 -2.7272818068e+10 2SC 1 6.6788084570e-04
8.3676680973e+02 2.5103004292e+03 1.0059095651e+00 7.0487770893e+01 3.4106985916e+02 5.0558662739e+02 -8.8315856194e+00 2.5279331369e+02 8.8276545465e+01 2.6800603891e+10 1.1785161010e+08 3.9283870033e+07 7.1813711914e+10 3.8242252371e-01 -2.7382249827e+10 2SC 1 6.0542207133e-04
8.3769670959e+02 2.5130901288e+03 1.0059117976e+00 7.0487771165e+01 3.4106986047e+02 5.0607394927e+02 -8.6550259438e+00 2.5303697464e+02 8.8032885838e+01 2.6910352522e+10 1.1819406749e+08 3.9398022498e+07 7.2100428910e+10 3.8245399161e-01 -2.7491998459e+10 2SC 1 2.3205304402e-05
8.3862660944e+02 2.5158798283e+03 1.0044403352e+00 7.0520702412e+01 3.4122920522e+02 5.0656661249e+02 -8.4917738297e+00 2.5328330624e+02 8.7945898974e+01 2.7020421184e+10 1.1853772476e+08 3.9512574919e+07 7.2388469020e+10 3.8180187415e-01 -2.7602067120e+10 2SC 1 1.6869920746e-04
8.3955650930e+02 2.5186695279e+03 1.0044508106e+00 7.0520703685e+01 3.4122921138e+02 5.0705403538e+02 -8.3154670396e+00 2.5352701769e+02 8.7702193685e+01 2.7130808949e+10 1.1888258811e+08 3.9627529371e+07 7.2677841744e+10 3.8182057971e-01 -2.7712454885e+10 2SC 1 4.4588836823e-05
8.4048640916e+02 2.5214592275e+03 1.0030780333e+00 7.0550313396e+01 3.4137248418e+02 5.0754623013e+02 -8.1510470560e+00 2.5377311506e+02 8.7599369112e+01 2.7241518987e+10 1.1922744779e+08 3.9742482598e+07 7.2967530482e+10 3.8145582368e-01 -2.7823164924e+10 2SC 1 8.0379108150e-05
8.4141630901e+02 2.5242489270e+03 1.0030803081e+00 7.0550313673e+01 3.4137248551e+02 5.0803375457e+02 -7.9749939594e+00 2.5401687728e+02 8.7355608229e+01 2.7352548122e+10 1.1957421450e+08 3.9858071500e+07 7.3259146096e+10 3.8091679958e-01 -2.7934194059e+10 2SC 1 1.2464307459e-04
8.4234620887e+02 2.5270386266e+03 9.9313240572e-01 7.0591698775e+01 3.4157273601e+02 5.0852795935e+02 -7.8153367258e+00 2.5426397967e+02 8.7308756335e+01 2.7463903077e+10 1.1992129212e+08 3.9973764039e+07 7.3551342701e+10 3.8150379077e-01 -2.8045549013e+10 2SC 1 5.8760253036e-05
8.4327610873e+02 2.5298283262e+03 9.9122921975e-01 7.0634642673e+01 3.4178052906e+02 5.0902231673e+02 -7.6563081598e+00 2.5451115836e+02 8.7269370699e+01 2.7575577707e+10 1.2026823572e+08 4.0089411906e+07 7.3843752112e+10 3.8155226515e-01 -2.8157223643e+10 2SC 1 2.9425691628e-04
8.4420600858e+02 2.5326180258e+03 9.9123327866e-01 7.0634643164e+01 3.4178053144e+02 5.0950997890e+02 -7.4805998858e+00 2.5475498945e+02 8.7025541986e+01 2.7687577907e+10 1.2061646747e+08 4.0205489157e+07 7.4137568666e+10 3.8237258180e-01 -2.8269223844e+10 2SC 1 6.5911560047e-05
8.4513590844e+02 2.5354077253e+03 9.9123828983e-01 7.0634643770e+01 3.4178053437e+02 5.0999769644e+02 -7.3050300816e+00 2.5499884822e+02 8.6781686146e+01 2.7799900178e+10 1.2096316894e+08 4.0321056313e+07 7.4430417489e+10 3.8174089038e-01 -2.8381546115e+10 2SC 1 7.0592605350e-06
8.4606580830e+02 2.5381974249e+03 9.9124298527e-01 7.0634644337e+01 3.4178053712e+02 5.1048546921e+02 -7.1295983602e+00 2.5524273461e+02 8.6537802509e+01 2.7912545174e+10 1.2131381152e+08 4.0437937173e+07 7.4726922827e+10 3.7913809508e-01 -2.8494191111e+10 2SC 1 7.8404606006e-04
8.4699570815e+02 2.5409871245e+03 9.8752993149e-01 7.0718419771e+01 3.4218590212e+02 5.1098623012e+02 -6.9865242745e+00 2.5549311506e+02 8.6692787060e+01 2.8025519570e+10 1.2166653215e+08 4.0555510716e+07 7.5025510984e+10 3.8007786744e-01 -2.8607165507e+10 2SC 1 1.0411087214e-04
8.4792560801e+02 2.5437768240e+03 9.8752993149e-01 7.0718419771e+01 3.4218590212e+02 5.1147408426e+02 -6.8112960116e+00 2.5573704213e+02 8.6448859987e+01 2.8138820556e+10 1.2201671742e+08 4.0672239140e+07 7.5322278751e+10 3.8227700275e-01 -2.8720466492e+10 2SC 1 4.4824825511e-04
8.4885550787e+02 2.5465665236e+03 9.8753294350e-01 7.0718420134e+01 3.4218590387e+02 5.1196199330e+02 -6.6362050903e+00 2.5598099665e+02 8.6204907225e+01 2.8252446227e+10 1.2236661530e+08 4.0788871768e+07 7.5619129153e+10 3.8151159254e-01 -2.8834092163e+10 2SC 1 3.6352588376e-04
8.4978540773e+02 2.5493562232e+03 9.8539968519e-01 7.0766556815e+01 3.4241882330e+02 5.1245728364e+02 -6.4795030703e+00 2.5622864182e+02 8.6190181476e+01 2.8366397952e+10 1.2271946490e+08 4.0906488300e+07 7.5918812564e+10 3.8023785396e-01 -2.8948043889e+10 2SC 1 4.5947459925e-04
8.5071530758e+02 2.5521459227e+03 9.8539977071e-01 7.0766556825e+01 3.4241882335e+02 5.1294528559e+02 -6.3046444638e+00 2.5647264280e+02 8.5946180550e+01 2.8480679852e+10 1.2307295658e+08 4.1024318860e+07 7.6219368261e+10 3.8100817425e-01 -2.9062325789e+10 2SC 1 3.6581163641e-04
8.5164520744e+02 2.5549356223e+03 9.8454514637e-01 7.0785841122e+01 3.4251213446e+02 5.1343625274e+02 -6.1371731855e+00 2.5671812637e+02 8.5794008095e+01 2.8595289001e+10 1.2342563913e+08 4.1141879710e+07 7.6519565040e+10 3.8190822316e-01 -2.9176934938e+10 2SC 1 6.7765905114e-04
8.5257510730e+02 2.5577253219e+03 9.8454523038e-01 7.0785841133e+01 3.4251213451e+02 5.1392435699e+02 -5.9625704135e+00 2.5696217850e+02 8.5549956015e+01 2.8710226821e+10 1.2377871044e+08 4.1259570148e+07 7.6820420517e+10 3.8238358351e-01 -2.9291872757e+10 2SC 1 6.2870109587e-04
8.5350500715e+02 2.5605150215e+03 9.8454523038e-01 7.0785841133e+01 3.4251213451e+02 5.1441251550e+02 -5.7881032961e+00 2.5720625775e+02 8.5305876760e+01 2.8825492612e+10 1.2413176130e+08 4.1377253768e+07 7.7121587208e+10 3.8268279730e-01 -2.9407138548e+10 2SC 1 5.0964999489e-05
8.5443490701e+02 2.5633047210e+03 9.8454524015e-01 7.0785841134e+01 3.4251213452e+02 5.1490072814e+02 -5.6137715095e+00 2.5745036407e+02 8.5061770450e+01 2.8941087035e+10 1.2448552222e+08 4.1495174073e+07 7.7423688565e+10 3.7791317458e-01 -2.9522732971e+10 2SC 1 1.9678010756e-04
8.5536480687e+02 2.5660944206e+03 9.8454547925e-01 7.0785841162e+01 3.4251213466e+02 5.1538899477e+02 -5.4395747622e+00 2.5769449739e+02 8.4817637271e+01 2.9057010750e+10 1.2484899847e+08 4.1616332824e+07 7.7734428715e+10 3.7427598188e-01 -2.9638656687e+10 2SC 1 5.4731738947e-04
8.5629470672e+02 2.5688841202e+03 9.7907981249e-01 7.0909162345e+01 3.4310885006e+02 5.1589556672e+02 -5.3109784618e+00 2.5794778336e+02 8.5161066694e+01 2.9173281166e+10 1.2521081599e+08 4.1736938664e+07 7.8044077793e+10 3.8027425069e-01 -2.9754927103e+10 2SC 1 3.1140755811e-04
8.5722460658e+02 2.5716738197e+03 9.7907981209e-01 7.0909162354e+01 3.4310885010e+02 5.1638389923e+02 -5.1369465804e+00 2.5819194961e+02 8.4916900486e+01 2.9289877790e+10 1.2556433871e+08 4.1854779571e+07 7.8346963063e+10 3.8343997633e-01 -2.9871523727e+10 2SC 1 2.9473755747e-04
8.5815450644e+02 2.5744635193e+03 9.7908002693e-01 7.0909162380e+01 3.4310885022e+02 5.1687228538e+02 -4.9630488484e+00 2.5843614269e+02 8.4672707534e+01 2.9406805688e+10 1.2592130400e+08 4.1973768000e+07 7.8653128797e+10 3.8157778122e-01 -2.9988451624e+10 2SC 1 1.6249502175e-04
8.5908440629e+02 2.5772532189e+03 9.7832991468e-01 7.0926087080e+01 3.4319074394e+02 5.1736319214e+02 -4.7954304540e+00 2.5868159607e+02 8.4509147864e+01 2.9524066195e+10 1.2627952263e+08 4.2093174210e+07 7.8960702530e+10 3.8139164498e-01 -3.0105712132e+10 2SC 1 1.5772692845e-04
8.6001430615e+02 2.5800429185e+03 9.7833168307e-01 7.0926087291e+01 3.4319074496e+02 5.1785167952e+02 -4.6217859060e+00 2.5892583976e+02 8.4264905195e+01 2.9641660308e+10 1.2663809331e+08 4.2212697769e+07 7.9268911641e+10 3.8178006818e-01 -3.0223306244e+10 2SC 1 3.6401995269e-04
8.6094420601e+02 2.5828326180e+03 9.7833168307e-01 7.0926087291e+01 3.4319074496e+02 5.1834022017e+02 -4.4482745051e+00 2.5917011009e+02 8.4020634870e+01 2.9759587685e+10 1.2699683954e+08 4.2332279846e+07 7.9577605497e+10 3.8128226316e-01 -3.0341233622e+10 2SC 1 3.9902543828e-04
8.6187410587e+02 2.5856223176e+03 9.7833172517e-01 7.0926087296e+01 3.4319074498e+02 5.1882881398e+02 -4.2748960246e+00 2.5941440699e+02 8.3776337991e+01 2.9877848994e+10 1.2735761157e+08 4.2452537191e+07 7.9888378605e+10 3.7743033273e-01 -3.0459494930e+10 2SC 1 5.6214439373e-04
8.6280400572e+02 2.5884120172e+03 9.7803900432e-01 7.0932691908e+01 3.4322270278e+02 5.1931841332e+02 -4.1040227718e+00 2.5965920666e+02 8.3563496118e+01 2.9996447334e+10 1.2772508288e+08 4.2575027625e+07 8.0205265802e+10 3.7680908239e-01 -3.0578093271e+10 2SC 1 7.2995602285e-04
8.6373390558e+02 2.5912017167e+03 8.9924834978e-01 7.0966573115e+01 3.4338664410e+02 5.1981274945e+02 -3.9427792893e+00 2.5990637472e+02 8.3480269379e+01 3.0115392066e+10 1.2808831706e+08 4.2696105687e+07 8.0518830289e+10 3.8304670341e-01 -3.0697038003e+10 2SC 1 3.1963218593e-04
8.6466380544e+02 2.5939914163e+03 9.5918029677e-01 7.0974182847e+01 3.4342346539e+02 5.2030197578e+02 -3.7726549106e+00 2.6015098789e+02 8.3272477496e+01 3.0234665950e+10 1.2844522294e+08 4.2815074314e+07 8.0827269310e+10 3.8092978712e-01 -3.0816311887e+10 2SC 1 3.9050467887e-04
8.6559370529e+02 2.5967811159e+03 9.5918169220e-01 7.0974183013e+01 3.4342346619e+02 5.2079076470e+02 -3.5997648665e+00 2.6039538235e+02 8.3028083840e+01 3.0354274455e+10 1.2881393744e+08 4.2937979147e+07 8.1146258949e+10 3.7554307042e-01 -3.0935920392e+10 2SC 1 3.5489433550e-04
8.6652360515e+02 2.5995708155e+03 8.5652700314e-01 7.1020859553e+01 3.4364932042e+02 5.2128719308e+02 -3.4431827629e+00 2.6064359654e+02 8.3005723877e+01 3.0474234074e+10 1.2918220275e+08 4.3060734251e+07 8.1465193976e+10 3.8094113040e-01 -3.1055880010e+10 2SC 1 4.3768748011e-04
8.6745350501e+02 2.6023605150e+03 8.5955974163e-01 7.1036015040e+01 3.4372265342e+02 5.2177817007e+02 -3.2758433216e+00 2.6088908503e+02 8.2833568386e+01 3.0594527479e+10 1.2954197997e+08 4.3180659990e+07 8.1777117091e+10 3.7942939110e-01 -3.1176173415e+10 2SC 1 3.6813428159e-05
8.6838340486e+02 2.6051502146e+03 8.5955973874e-01 7.1036014802e+01 3.4372265227e+02 5.2226709475e+02 -3.1032952417e+00 2.6113354737e+02 8.2589104892e+01 3.0715156211e+10 1.2991461215e+08 4.3304870716e+07 8.2100537027e+10 3.7516161660e-01 -3.1296802148e+10 2SC 1 7.4684718625e-05
8.6931330472e+02 2.6079399142e+03 8.8633759040e-01 7.1098164823e+01 3.4402337818e+02 5.2276446363e+02 -2.9525554559e+00 2.6138223182e+02 8.2641146362e+01 3.0836142637e+10 1.3028366279e+08 4.3427887595e+07 8.2421178810e+10 3.8266862547e-01 -3.1417788574e+10 2SC 1 5.6215437320e-05
8.7024320458e+02 2.6107296137e+03 9.0802308742e-01 7.1100730551e+01 3.4403579299e+02 5.2325361963e+02 -2.7811654135e+00 2.6162680981e+02 8.2408983173e+01 3.0957457730e+10 1.3064325042e+08 4.3547750141e+07 8.2733943174e+10 3.8471181679e-01 -3.1539103667e+10 2SC 1 6.0400846991e-05
8.7117310443e+02 2.6135193133e+03 9.1784082385e-01 7.1102821920e+01 3.4404591252e+02 5.2374287229e+02 -2.6097032542e+00 2.6187143615e+02 8.2174476371e+01 3.1079112917e+10 1.3100950616e+08 4.3669835388e+07 8.3052845278e+10 3.8129204812e-01 -3.1660758854e+10 2SC 1 2.5256442156e-04
8.7210300429e+02 2.6163090129e+03 9.3933023216e-01 7.1105364344e+01 3.4405821457e+02 5.2423212076e+02 -2.4385574123e+00 2.6211606038e+02 8.1942154190e+01 3.1201109172e+10 1.3137676199e+08 4.3792253996e+07 8.3372959652e+10 3.7490168083e-01 -3.1782755109e+10 2SC 1 5.2056600348e-04
8.7303290415e+02 2.6190987124e+03 9.3933023216e-01 7.1105364344e+01 3.4405821457e+02 5.2472128285e+02 -2.2666009577e+00 2.6236064143e+02 8.1697573144e+01 3.1323447381e+10 1.3175725972e+08 4.3919086575e+07 8.3704975719e+10 3.7244998504e-01 -3.1905093318e+10 2SC 1 4.0231204690e-04
8.7396280401e+02 2.6218884120e+03 9.3569023557e-01 7.1191527751e+01 3.4447513428e+02 5.2522224809e+02 -2.1240507019e+00 2.6261112405e+02 8.1864010234e+01 3.1446151286e+10 1.3213051709e+08 4.4043505695e+07 8.4031005921e+10 3.8283587333e-01 -3.2027797223e+10 2SC 1 5.4176669240e-04
8.7489270386e+02 2.6246781116e+03 9.3569036311e-01 7.1191527766e+01 3.4447513435e+02 5.2571148468e+02 -1.9522806198e+00 2.6285574234e+02 8.1619392015e+01 3.1569183679e+10 1.3249210029e+08 4.4164033429e+07 8.4347188180e+10 3.8493293835e-01 -3.2150829616e+10 2SC 1 5.8143957807e-04
8.7582260372e+02 2.6274678112e+03 9.3569063686e-01 7.1191527799e+01 3.4447513451e+02 5.2620077265e+02 -1.7806390468e+00 2.6310038633e+02 8.1374748182e+01 3.1692560056e+10 1.3286237956e+08 4.4287459855e+07 8.4671315150e+10 3.7691193399e-01 -3.2274205993e+10 2SC 1 6.2645284988e-04
8.7675250358e+02 2.6302575107e+03 9.3569939010e-01 7.1191528830e+01 3.4447513950e+02 5.2669011195e+02 -1.6091260314e+00 2.6334505598e+02 8.1130083524e+01 3.1816281095e+10 1.3324079773e+08 4.4413599242e+07 8.5002921891e+10 3.7475013540e-01 -3.2397927031e+10 2SC 1 1.7665019469e-04
8.7768240343e+02 2.6330472103e+03 9.0642789630e-01 7.1270558095e+01 3.4485753917e+02 5.2719031560e+02 -1.4639751713e+00 2.6359515780e+02 8.1262381373e+01 3.1940361254e+10 1.3361659858e+08 4.4538866192e+07 8.5332576124e+10 3.8015143400e-01 -3.2522007190e+10 2SC 1 1.8916643994e-04
8.7861230329e+02 2.6358369099e+03 9.0642803353e-01 7.1270558112e+01 3.4485753925e+02 5.2767973069e+02 -1.2926521894e+00 2.6383986535e+02 8.1017673903e+01 3.2064781207e+10 1.3398571573e+08 4.4661905245e+07 8.5656717103e+10 3.8208904414e-01 -3.2646427143e+10 2SC 1 3.5924842756e-04
8.7954220315e+02 2.6386266094e+03 9.0642803353e-01 7.1270558112e+01 3.4485753925e+02 5.2816919672e+02 -1.1214565492e+00 2.6408459836e+02 8.0772940891e+01 3.2189547849e+10 1.3435890710e+08 4.4786302368e+07 8.5984781316e+10 3.8026583224e-01 -3.2771193786e+10 2SC 1 5.6682917869e-04
8.8047210300e+02 2.6414163090e+03 9.0642827459e-01 7.1270558140e+01 3.4485753939e+02 5.2865871356e+02 -9.5038796770e-01 2.6432935678e+02 8.0528182609e+01 3.2314661863e+10 1.3473283229e+08 4.4910944096e+07 8.6313838324e+10 3.7680608655e-01 -3.2896307800e+10 2SC 1 1.4066666713e-04
8.8140200286e+02 2.6442060086e+03 9.0711937490e-01 7.1270639273e+01 3.4485793197e+02 5.2914828514e+02 -7.7947474483e-01 2.6457414257e+02 8.0283789397e+01 3.2440123932e+10 1.3511432174e+08 4.5038107247e+07 8.6649909865e+10 3.7494747257e-01 -3.3021769869e+10 2SC 1 7.8065033465e-05
8.8233190272e+02 2.6469957082e+03 9.1158385809e-01 7.1341088976e+01 3.4519881762e+02 5.2964703944e+02 -6.3161926945e-01 2.6482351972e+02 8.0375297906e+01 3.2565947440e+10 1.3549322077e+08 4.5164406924e+07 8.6984043848e+10 3.7998996225e-01 -3.3147593377e+10 2SC 1 1.0285387095e-04
8.8326180258e+02 2.6497854077e+03 9.1158399882e-01 7.1341088992e+01 3.4519881770e+02 5.3013668487e+02 -4.6087210422e-01 2.6506834244e+02 8.0130475269e+01 3.2692114186e+10 1.3586601775e+08 4.5288672583e+07 8.7313149561e+10 3.8163828232e-01 -3.3273760122e+10 2SC 1 1.1161703341e-04
8.8419170243e+02 2.6525751073e+03 9.1158396482e-01 7.1341086332e+01 3.4519880483e+02 5.3062638031e+02 -2.9024997918e-01 2.6531319016e+02 7.9885614673e+01 3.2818631021e+10 1.3624286738e+08 4.5414289125e+07 8.7646181828e+10 3.7984924476e-01 -3.3400276958e+10 2SC 1 6.1866094426e-05
8.8512160229e+02 2.6553648069e+03 9.1158426366e-01 7.1341086367e+01 3.4519880500e+02 5.3111612634e+02 -1.1975434123e-01 2.6555806317e+02 7.9640741829e+01 3.2945498631e+10 1.3662045297e+08 4.5540150991e+07 8.7980215610e+10 3.7976115258e-01 -3.3527144568e+10 2SC 1 3.9060505539e-04
8.8605150215e+02 2.6581545064e+03 9.1158426366e-01 7.1341086367e+01 3.4519880500e+02 5.3160592249e+02 5.0615977502e-02 2.6580296125e+02 7.9395843753e+01 3.3072717701e+10 1.3699877396e+08 4.5666257985e+07 8.8315251755e+10 3.7967390963e-01 -3.3654363637e+10 2SC 1 3.4639481784e-05
8.8698140200e+02 2.6609442060e+03 9.1158441369e-01 7.1341086384e+01 3.4519880508e+02 5.3209576865e+02 2.2086125401e-01 2.6604788433e+02 7.9150920759e+01 3.3200288912e+10 1.3737783125e+08 4.5792610416e+07 8.8651292452e+10 3.7625362662e-01 -3.3781934849e+10 2SC 1 9.4672482862e-04
8.8791130186e+02 2.6637339056e+03 9.1158441781e-01 7.1341086385e+01 3.4519880509e+02 5.3258566470e+02 3.9098179791e-01 2.6629283235e+02 7.8905972739e+01 3.3328212952e+10 1.3776448593e+08 4.5921495310e+07 8.8994431100e+10 3.7310585959e-01 -3.3909858889e+10 2SC 1 1.2614955659e-05
8.8884120172e+02 2.6665236052e+03 9.1061116991e-01 7.1364210405e+01 3.4531069551e+02 5.3307856103e+02 5.5362764438e-01 2.6653928051e+02 7.8771414997e+01 3.3456503263e+10 1.3815122616e+08 4.6050408720e+07 8.9337998617e+10 3.7292382945e-01 -3.4038149200e+10 2SC 1 1.1654923047e-05
8.8977110157e+02 2.6693133047e+03 7.5635161362e-01 7.1497557185e+01 3.4595592186e+02 5.3358663113e+02 6.8207439258e-01 2.6679331557e+02 7.9162606295e+01 3.3585146563e+10 1.3853962325e+08 4.6179874416e+07 8.9683406627e+10 3.7465765838e-01 -3.4166792499e+10 2SC 1 1.5368229579e-04
8.9070100143e+02 2.6721030043e+03 8.6052026442e-01 7.1509675937e+01 3.4601456099e+02 5.3407724722e+02 8.4793014438e-01 2.6703862361e+02 7.8975937378e+01 3.3714159215e+10 1.3892417791e+08 4.6308059303e+07 9.0025745170e+10 3.8109435662e-01 -3.4295805152e+10 2SC 1 1.0155980507e-04
8.9163090129e+02 2.6748927039e+03 8.7614392095e-01 7.1503642216e+01 3.4598536556e+02 5.3456639916e+02 1.0195135145e+00 2.6728319958e+02 7.8702165983e+01 3.3843517709e+10 1.3930095991e+08 4.6433653302e+07 9.0361522722e+10 3.8259195194e-01 -3.4425163646e+10 2SC 1 4.5559406770e-04
8.9256080114e+02 2.6776824034e+03 8.7614437551e-01 7.1503642269e+01 3.4598536582e+02 5.3505648969e+02 1.1891468989e+00 2.6752824484e+02 7.8457120975e+01 3.3973231100e+10 1.3968371114e+08 4.6561237048e+07 9.0702974024e+10 3.7948543456e-01 -3.4554877037e+10 2SC 1 3.8212927800e-04
8.9349070100e+02 2.6804721030e+03 8.7614584548e-01 7.1503642440e+01 3.4598536664e+02 5.3554662945e+02 1.3586571662e+00 2.6777331472e+02 7.8212051922e+01 3.4103301435e+10 1.4006793349e+08 4.6689311164e+07 9.1046094648e+10 3.7757078830e-01 -3.4684947372e+10 2SC 1 3.3173817842e-05
8.9442060086e+02 2.6832618026e+03 8.7614742644e-01 7.1503642623e+01 3.4598536753e+02 5.3603681832e+02 1.5280446257e+00 2.6801840916e+02 7.7966958374e+01 3.4233729403e+10 1.4045591702e+08 4.6818639008e+07 9.1392936295e+10 3.7644067835e-01 -3.4815375340e+10 2SC 1 9.2049857909e-05
8.9535050072e+02 2.6860515021e+03 8.7364988914e-01 7.1542716996e+01 3.4617443708e+02 5.3653184609e+02 1.6853985341e+00 2.6826592304e+02 7.7908514035e+01 3.4364521309e+10 1.4084376541e+08 4.6947921803e+07 9.1740014572e+10 3.7806393017e-01 -3.4946167246e+10 2SC 1 2.6279616349e-04
