# section=2
# run_id=G
# param_name=lam3
# param_value=0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=0.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2002861230e+02 2.4600858369e+03 1.1580214382e+00 3.8595891117e+01 2.4900574915e+02 4.8043814750e+02 2.8926173846e+01 2.4021907375e+02 8.7866753933e+00 2.1795992661e+10 1.0112635299e+08 3.3708784331e+07 6.1130510252e+10 3.5982756960e-01 -2.2377638598e+10 2SC 1 3.4530808243e-04
8.2095851216e+02 2.4628755365e+03 1.1579021968e+00 3.8601493112e+01 2.4904189104e+02 4.8094291043e+02 2.9059143235e+01 2.4047145521e+02 8.5704358288e+00 2.1890178154e+10 1.0144532528e+08 3.3815108427e+07 6.1392225155e+10 3.5980452751e-01 -2.2471824090e+10 2SC 1 1.7211554968e-04
8.2188841202e+02 2.4656652361e+03 1.1577711163e+00 3.8607651307e+01 2.4908162134e+02 4.8144775456e+02 2.9191909993e+01 2.4072387728e+02 8.3577440552e+00 2.1984660648e+10 1.0176507239e+08 3.3921690795e+07 6.1654873094e+10 3.5902969426e-01 -2.2566306585e+10 2SC 1 3.8156408734e-04
8.2281831187e+02 2.4684549356e+03 1.1576734992e+00 3.8612237382e+01 2.4911120892e+02 4.8195249489e+02 2.9324934939e+01 2.4097624745e+02 8.1349614703e+00 2.2079440806e+10 1.0208672128e+08 3.4028907095e+07 6.1919382866e+10 3.5891172080e-01 -2.2661086743e+10 2SC 1 5.6359496141e-05
8.2374821173e+02 2.4712446352e+03 1.1006456416e+00 3.8617582287e+01 2.4914569217e+02 4.8245808793e+02 2.9457907684e+01 2.4122904396e+02 7.9166482089e+00 2.2174521503e+10 1.0240797357e+08 3.4135991189e+07 6.2183863590e+10 3.6013817130e-01 -2.2756167440e+10 2SC 1 4.0870740006e-05
8.2467811159e+02 2.4740343348e+03 1.1005961521e+00 3.8620027545e+01 2.4916146803e+02 4.8296271112e+02 2.9591221303e+01 2.4148135556e+02 7.6801124741e+00 2.2269899126e+10 1.0272872423e+08 3.4242908077e+07 6.2448231179e+10 3.6016842553e-01 -2.2851545063e+10 2SC 1 1.1915860109e-05
8.2560801144e+02 2.4768240343e+03 1.1004709928e+00 3.8626558907e+01 2.4920360585e+02 4.8346771717e+02 2.9723580427e+01 2.4173385859e+02 7.4697472645e+00 2.2365576355e+10 1.0305121120e+08 3.4350403733e+07 6.2714329200e+10 3.5951091724e-01 -2.2947222292e+10 2SC 1 2.6274972367e-04
8.2653791130e+02 2.4796137339e+03 1.1002916719e+00 3.8635419028e+01 2.4926076792e+02 4.8397295121e+02 2.9855371465e+01 2.4198647561e+02 7.2742923143e+00 2.2461553739e+10 1.0337442742e+08 3.4458142472e+07 6.2981329580e+10 3.5949580622e-01 -2.3043199676e+10 2SC 1 1.8560369773e-04
8.2746781116e+02 2.4824034335e+03 1.1002914192e+00 3.8635410155e+01 2.4926071068e+02 4.8447746966e+02 2.9988945032e+01 2.4223873483e+02 7.0219758456e+00 2.2557832085e+10 1.0369823779e+08 3.4566079263e+07 6.3249121759e+10 3.5947201204e-01 -2.3139478022e+10 2SC 1 3.1113870728e-04
8.2839771102e+02 2.4851931330e+03 1.1002918616e+00 3.8635410285e+01 2.4926071152e+02 4.8498202564e+02 3.0122424737e+01 2.4249101282e+02 6.7696986983e+00 2.2654411692e+10 1.0402279460e+08 3.4674264867e+07 6.3517833248e+10 3.5929856035e-01 -2.3236057629e+10 2SC 1 1.3815246412e-04
8.2932761087e+02 2.4879828326e+03 1.1071585154e+00 3.8651147001e+01 2.4936223871e+02 4.8548783419e+02 3.0252529363e+01 2.4274391709e+02 6.6183216205e+00 2.2751293649e+10 1.0434821813e+08 3.4782739377e+07 6.3787564792e+10 3.5922913985e-01 -2.3332939586e+10 2SC 1 5.0881308620e-04
8.3025751073e+02 2.4907725322e+03 1.1071584857e+00 3.8651145965e+01 2.4936223203e+02 4.8599245843e+02 3.0385838585e+01 2.4299622921e+02 6.3660028149e+00 2.2848478478e+10 1.0467420238e+08 3.4891400793e+07 6.4058064226e+10 3.5929138058e-01 -2.3430124415e+10 2SC 1 2.1158861847e-07
8.3118741059e+02 2.4935622318e+03 1.1070092236e+00 3.8658473040e+01 2.4940950349e+02 4.8649772080e+02 3.0517557768e+01 2.4324886040e+02 6.1606430852e+00 2.2945966701e+10 1.0500081609e+08 3.5000272030e+07 6.4329389734e+10 3.5933002977e-01 -2.3527612637e+10 2SC 1 6.3411934590e-05
8.3211731044e+02 2.4963519313e+03 1.1070092236e+00 3.8658473040e+01 2.4940950349e+02 4.8700241563e+02 3.0650690439e+01 2.4350120781e+02 5.9082956712e+00 2.3043758966e+10 1.0532803387e+08 3.5109344625e+07 6.4601521296e+10 3.5911411361e-01 -2.3625404903e+10 2SC 1 1.8243121632e-04
8.3304721030e+02 2.4991416309e+03 1.1070092216e+00 3.8658472969e+01 2.4940950303e+02 4.8750714670e+02 3.0783732466e+01 2.4375357335e+02 5.6559296778e+00 2.3141855748e+10 1.0565634768e+08 3.5218782559e+07 6.4874869935e+10 3.5888323726e-01 -2.3723501685e+10 2SC 1 2.3540045173e-04
8.3397711016e+02 2.5019313305e+03 1.1067568064e+00 3.8670863686e+01 2.4948944314e+02 4.8801291524e+02 3.0914189739e+01 2.4400645762e+02 5.4829855167e+00 2.3240258611e+10 1.0598529579e+08 3.5328431930e+07 6.5149052090e+10 3.5908489192e-01 -2.3821904548e+10 2SC 1 6.5419610928e-04
8.3490701001e+02 2.5047210300e+03 1.1066334524e+00 3.8676918964e+01 2.4952850945e+02 4.8851820008e+02 3.1045851640e+01 2.4425910004e+02 5.2694094066e+00 2.3338967171e+10 1.0631455064e+08 3.5438183548e+07 6.5423796427e+10 3.5911296466e-01 -2.3920613107e+10 2SC 1 2.7353359069e-05
8.3583690987e+02 2.5075107296e+03 1.1064700368e+00 3.8684940814e+01 2.4958026332e+02 4.8902367211e+02 3.1177046929e+01 2.4451183606e+02 5.0684272639e+00 2.3437982382e+10 1.0664475779e+08 3.5548252597e+07 6.5699642423e+10 3.5896687178e-01 -2.4019628319e+10 2SC 1 4.9205927768e-04
8.3676680973e+02 2.5103004292e+03 1.1064521936e+00 3.8685816714e+01 2.4958591428e+02 4.8952860817e+02 3.1309576933e+01 2.4476430409e+02 4.8216101995e+00 2.3537305061e+10 1.0697559295e+08 3.5658530984e+07 6.5976320572e+10 3.5892971558e-01 -2.4118950997e+10 2SC 1 3.9681063957e-06
8.3769670959e+02 2.5130901288e+03 1.1064521511e+00 3.8685815227e+01 2.4958590469e+02 4.9003351025e+02 3.1442191219e+01 2.4501675512e+02 4.5691495666e+00 2.3636935559e+10 1.0730718275e+08 3.5769060916e+07 6.6253938344e+10 3.5878275983e-01 -2.4218581496e+10 2SC 1 1.1308290558e-04
8.3862660944e+02 2.5158798283e+03 1.1061568230e+00 3.8700314732e+01 2.4967944989e+02 4.9053958257e+02 3.1571890299e+01 2.4526979129e+02 4.4096586013e+00 2.3736874929e+10 1.0763960567e+08 3.5879868558e+07 6.6532562619e+10 3.5878549021e-01 -2.4318520865e+10 2SC 1 3.3836344569e-04
8.3955650930e+02 2.5186695279e+03 1.1061549692e+00 3.8700405733e+01 2.4968003699e+02 4.9104455848e+02 3.1704319989e+01 2.4552227924e+02 4.1577577497e+00 2.3837123667e+10 1.0797250817e+08 3.5990836057e+07 6.6811898393e+10 3.5893340409e-01 -2.4418769604e+10 2SC 1 1.0706269499e-04
8.4048640916e+02 2.5214592275e+03 1.1061549692e+00 3.8700405733e+01 2.4968003699e+02 4.9154956271e+02 3.1836678769e+01 2.4577478135e+02 3.9052556350e+00 2.3937682168e+10 1.0830597497e+08 3.6101991655e+07 6.7092017821e+10 3.5895845665e-01 -2.4519328105e+10 2SC 1 3.6030050296e-04
8.4141630901e+02 2.5242489270e+03 1.1061561054e+00 3.8700406067e+01 2.4968003914e+02 4.9205460227e+02 3.1968949141e+01 2.4602730114e+02 3.6527380059e+00 2.4038551088e+10 1.0864014963e+08 3.6213383211e+07 6.7373042627e+10 3.5890626383e-01 -2.4620197025e+10 2SC 1 3.9343409562e-04
8.4234620887e+02 2.5270386266e+03 1.1061562173e+00 3.8700406100e+01 2.4968003935e+02 4.9255967704e+02 3.2101131486e+01 2.4627983852e+02 3.4002008335e+00 2.4139731088e+10 1.0897503357e+08 3.6325011191e+07 6.7654975303e+10 3.5885343732e-01 -2.4721377024e+10 2SC 1 1.2855359417e-04
8.4327610873e+02 2.5298283262e+03 1.1061562173e+00 3.8700406100e+01 2.4968003935e+02 4.9306478692e+02 3.2233226019e+01 2.4653239346e+02 3.1476458925e+00 2.4241222825e+10 1.0931062843e+08 3.6436876143e+07 6.7937818560e+10 3.5880016773e-01 -2.4822868761e+10 2SC 1 2.1333142506e-06
8.4420600858e+02 2.5326180258e+03 1.1061582339e+00 3.8700406692e+01 2.4968004317e+02 4.9356993184e+02 3.2365232848e+01 2.4678496592e+02 2.8950772533e+00 2.4343026963e+10 1.0964693526e+08 3.6548978419e+07 6.8221574604e+10 3.5874736363e-01 -2.4924672900e+10 2SC 1 3.9952001681e-08
8.4513590844e+02 2.5354077253e+03 1.1061603171e+00 3.8700407304e+01 2.4968004712e+02 4.9407511167e+02 3.2497152362e+01 2.4703755584e+02 2.6424912855e+00 2.4445144163e+10 1.0998395401e+08 3.6661318003e+07 6.8506244721e+10 3.5869477942e-01 -2.5026790100e+10 2SC 1 3.5561613004e-04
8.4606580830e+02 2.5381974249e+03 1.1061603008e+00 3.8700406732e+01 2.4968004343e+02 4.9458032625e+02 3.2628985031e+01 2.4729016313e+02 2.3898803050e+00 2.4547575089e+10 1.1032168619e+08 3.6773895396e+07 6.8791831509e+10 3.5620774881e-01 -2.5129221026e+10 2SC 1 9.8497904459e-05
8.4699570815e+02 2.5409871245e+03 1.1061604681e+00 3.8700406781e+01 2.4968004375e+02 4.9508557559e+02 3.2760730770e+01 2.4754278780e+02 2.1372559541e+00 2.4650320404e+10 1.1066482872e+08 3.6888276239e+07 6.9082314564e+10 3.5556272507e-01 -2.5231966341e+10 2SC 1 3.5967388243e-04
8.4792560801e+02 2.5437768240e+03 1.1053945497e+00 3.8738000623e+01 2.4992258466e+02 4.9559364997e+02 3.2885440646e+01 2.4779682498e+02 2.1257596774e+00 2.4753389506e+10 1.1100512049e+08 3.7001706830e+07 6.9370694778e+10 3.5984162562e-01 -2.5335035443e+10 2SC 1 8.5469937421e-04
8.4885550787e+02 2.5465665236e+03 1.1049216204e+00 3.8744348618e+01 2.4996353947e+02 4.9609942552e+02 3.3015887205e+01 2.4804971276e+02 1.9138267118e+00 2.4856767695e+10 1.1134149322e+08 3.7113831074e+07 6.9656072079e+10 3.6029844272e-01 -2.5438413632e+10 2SC 1 1.5218420499e-05
8.4978540773e+02 2.5493562232e+03 1.1047974217e+00 3.8750447226e+01 2.5000288533e+02 4.9660520776e+02 3.3146304883e+01 2.4830260388e+02 1.7002814488e+00 2.4960462383e+10 1.1168222719e+08 3.7227409064e+07 6.9945464586e+10 3.5683475748e-01 -2.5542108320e+10 2SC 1 6.8297376840e-04
8.5071530758e+02 2.5521459227e+03 1.1046595410e+00 3.8757217674e+01 2.5004656564e+02 4.9711106762e+02 3.3276528904e+01 2.4855553381e+02 1.4910318265e+00 2.5064474269e+10 1.1202649565e+08 3.7342165215e+07 7.0238180432e+10 3.5658571100e-01 -2.5646120206e+10 2SC 1 7.0572196357e-05
8.5164520744e+02 2.5549356223e+03 1.0016351139e+00 3.8762643129e+01 2.5008156858e+02 4.9761809422e+02 3.3407234531e+01 2.4880904711e+02 1.2725214637e+00 2.5168809228e+10 1.1236905184e+08 3.7456350612e+07 7.0529755232e+10 3.5930190874e-01 -2.5750455164e+10 2SC 1 1.0972758062e-04
8.5257510730e+02 2.5577253219e+03 1.0030942228e+00 3.8763070907e+01 2.5008432843e+02 4.9812354315e+02 3.3538431730e+01 2.4906177158e+02 1.0225568562e+00 2.5273458200e+10 1.1270947138e+08 3.7569823793e+07 7.0819831455e+10 3.5945314120e-01 -2.5855104137e+10 2SC 1 5.9960189890e-05
8.5350500715e+02 2.5605150215e+03 1.0030401566e+00 3.8765994248e+01 2.5010318870e+02 4.9862921914e+02 3.3669108838e+01 2.4931460957e+02 7.8857912772e-01 2.5378426270e+10 1.1305306738e+08 3.7684355793e+07 7.1112932813e+10 3.5810402074e-01 -2.5960072207e+10 2SC 1 8.3061580482e-05
8.5443490701e+02 2.5633047210e+03 1.0029527768e+00 3.8770718850e+01 2.5013367000e+02 4.9913505352e+02 3.3799390961e+01 2.4956752676e+02 5.6614323920e-01 2.5483714262e+10 1.1339738334e+08 3.7799127779e+07 7.1406968423e+10 3.5811075237e-01 -2.6065360199e+10 2SC 1 7.5724019046e-04
8.5536480687e+02 2.5660944206e+03 1.0029526588e+00 3.8770714291e+01 2.5013364058e+02 4.9964058782e+02 3.3930420530e+01 2.4982029391e+02 3.1334667588e-01 2.5589322691e+10 1.1374231034e+08 3.7914103446e+07 7.1701846623e+10 4.4285661884e-01 -2.6170968628e+10 2SC 1 8.8955010143e-05
8.5629470672e+02 2.5688841202e+03 1.0029526588e+00 3.8770714291e+01 2.5013364058e+02 5.0014615617e+02 3.4061364917e+01 2.5007307809e+02 6.0562499121e-02 2.5695252178e+10 1.1398827985e+08 3.7996093284e+07 7.1912308489e+10 4.2132650536e-01 -2.6276898115e+10 2SC 1 1.6991497130e-04
8.5722460658e+02 2.5716738197e+03 8.0944419021e-01 3.8953106073e+01 2.5131036176e+02 5.0066576437e+02 3.4162676956e+01 2.5033288218e+02 9.7747957585e-01 2.5801318062e+10 1.1445359145e+08 3.8151197151e+07 7.2311116844e+10 2.6240007309e-01 -2.6382963998e+10 2SC 1 1.2894692092e-03
8.5815450644e+02 2.5744635193e+03 1.0854436604e+00 3.8637746528e+01 2.4927578405e+02 4.9855543876e+02 3.3566936472e+01 2.4927771938e+02 -1.9353323510e-03 2.5908112935e+10 1.1493502993e+08 3.8311676644e+07 7.2723900949e+10 3.8797922190e-01 -2.6489758872e+10 2SC 1 1.1522190245e-02
8.5908440629e+02 2.5772532189e+03 1.0851796447e+00 3.8628348547e+01 2.4921515192e+02 4.9843625820e+02 3.3512093409e+01 2.4921812910e+02 -2.9771837404e-03 2.6015074198e+10 1.1520539002e+08 3.8401796673e+07 7.2956079890e+10 3.9716577430e-01 -2.6596720134e+10 2SC 1 1.1971403005e-01
8.6001430615e+02 2.5800429185e+03 1.0851796440e+00 3.8628348586e+01 2.4921515217e+02 4.9843826219e+02 3.3491716332e+01 2.4921913109e+02 -3.9789292908e-03 2.6122371886e+10 1.1562287028e+08 3.8540956760e+07 7.3314950673e+10 3.0437465672e-01 -2.6704017823e+10 2SC 1 1.0798734516e-01
8.6094420601e+02 2.5828326180e+03 1.0428191378e+00 3.8335941895e+01 2.4732865739e+02 4.9469373049e+02 3.2418936941e+01 2.4734686525e+02 -1.8207856618e-02 2.6230109579e+10 1.1602732283e+08 3.8675774278e+07 7.3662941753e+10 3.2547165052e-01 -2.6811755515e+10 2SC 1 3.3806985276e-02
8.6187410587e+02 2.5856223176e+03 1.0428191257e+00 3.8335942527e+01 2.4732866146e+02 4.9469843511e+02 3.2400298832e+01 2.4734921756e+02 -2.0556093612e-02 2.6338159468e+10 1.1639626249e+08 3.8798754164e+07 7.3980765194e+10 3.3245661266e-01 -2.6919805405e+10 2SC 1 7.1603038252e-02
8.6280400572e+02 2.5884120172e+03 1.0348567498e+00 3.8175691430e+01 2.4629478342e+02 4.9265906873e+02 3.1815529485e+01 2.4632953437e+02 -3.4750945437e-02 2.6446583314e+10 1.1678366209e+08 3.8927887364e+07 7.4314828140e+10 3.2190801603e-01 -2.7028229251e+10 2SC 1 6.1981060159e-03
8.6373390558e+02 2.5912017167e+03 1.0348582289e+00 3.8175691869e+01 2.4629478625e+02 4.9266546755e+02 3.1797925396e+01 2.4633273377e+02 -3.7947524693e-02 2.6555353690e+10 1.1717837941e+08 3.9059459803e+07 7.4655585606e+10 3.2080044071e-01 -2.7136999626e+10 2SC 1 3.0778618145e-02
8.6466380544e+02 2.5939914163e+03 9.9018404680e-01 3.7997470420e+01 2.4514497045e+02 4.9040666647e+02 3.1159757337e+01 2.4520333324e+02 -5.8362782203e-02 2.6664511631e+10 1.1757019017e+08 3.9190063388e+07 7.4994176403e+10 3.2265979901e-01 -2.7246157567e+10 2SC 1 5.9497312116e-03
8.6559370529e+02 2.5967811159e+03 9.9040512054e-01 3.7997425016e+01 2.4514467752e+02 4.9041427993e+02 3.1143084594e+01 2.4520713996e+02 -6.2462441062e-02 2.6774010696e+10 1.1796211697e+08 3.9320705658e+07 7.5333255220e+10 3.2290463022e-01 -2.7355656632e+10 2SC 1 1.1431301058e-02
8.6652360515e+02 2.5995708155e+03 1.0040725818e+00 3.7822482307e+01 2.4401601488e+02 4.8820707700e+02 3.0526554153e+01 2.4410353850e+02 -8.7523621214e-02 2.6883897542e+10 1.1835510019e+08 3.9451700063e+07 7.5673590563e+10 3.2229099739e-01 -2.7465543479e+10 2SC 1 1.2160013050e-02
8.6745350501e+02 2.6023605150e+03 1.0040725791e+00 3.7822482452e+01 2.4401601582e+02 4.8821701325e+02 3.0511080955e+01 2.4410850663e+02 -9.2490804049e-02 2.6994127477e+10 1.1875030285e+08 3.9583434282e+07 7.6016238948e+10 3.2187807107e-01 -2.7575773414e+10 2SC 1 2.2274212931e-02
8.6838340486e+02 2.6051502146e+03 9.9895276356e-01 3.7640772500e+01 2.4284369355e+02 4.8593428893e+02 2.9881767143e+01 2.4296714447e+02 -1.2345091855e-01 2.7104749321e+10 1.1914607451e+08 3.9715358170e+07 7.6359724538e+10 3.3341173824e-01 -2.7686395258e+10 2SC 1 1.2335367751e-02
8.6931330472e+02 2.6079399142e+03 9.9912616016e-01 3.7640737220e+01 2.4284346594e+02 4.8594554275e+02 2.9867216423e+01 2.4297277138e+02 -1.2930543937e-01 2.7215715312e+10 1.1951726286e+08 3.9839087620e+07 7.6682231435e+10 3.4371613298e-01 -2.7797361249e+10 2SC 1 8.8259631721e-03
8.7024320458e+02 2.6107296137e+03 1.0297556974e+00 3.7634505365e+01 2.4280326042e+02 4.8587904163e+02 2.9832044165e+01 2.4293952082e+02 -1.3626039431e-01 2.7327027493e+10 1.1988998719e+08 3.9963329065e+07 7.7006419160e+10 3.1223622978e-01 -2.7908673429e+10 2SC 1 2.2259685169e-02
8.7117310443e+02 2.6135193133e+03 1.0297556974e+00 3.7634505365e+01 2.4280326042e+02 4.8589128964e+02 2.9817858198e+01 2.4294564482e+02 -1.4238439857e-01 2.7438686676e+10 1.2035973202e+08 4.0119910674e+07 7.7415474719e+10 2.8768565795e-01 -2.8020332613e+10 2SC 1 1.0483116802e-02
8.7210300429e+02 2.6163090129e+03 9.5865810681e-01 3.7282104318e+01 2.4052970528e+02 4.8148408201e+02 2.8641940327e+01 2.4074204101e+02 -2.1233572912e-01 2.7550872488e+10 1.2078727395e+08 4.0262424651e+07 7.7788072007e+10 3.4077643628e-01 -2.8132518425e+10 2SC 1 1.1667220851e-03
8.7303290415e+02 2.6190987124e+03 9.5750550715e-01 3.7237263062e+01 2.4024040685e+02 4.8093871666e+02 2.8483902142e+01 2.4046935833e+02 -2.2895147660e-01 2.7663326814e+10 1.2113285554e+08 4.0377618515e+07 7.8089641850e+10 3.4967860181e-01 -2.8244972750e+10 2SC 1 1.2922116037e-02
8.7396280401e+02 2.6218884120e+03 9.5469000173e-01 3.7127764070e+01 2.3953396174e+02 4.7958796980e+02 2.8118646241e+01 2.3979398490e+02 -2.6002316241e-01 2.7776155338e+10 1.2153305034e+08 4.0511016781e+07 7.8439210118e+10 3.2641977268e-01 -2.8357801275e+10 2SC 1 1.7006062026e-02
8.7489270386e+02 2.6246781116e+03 9.8329733383e-01 3.7044962548e+01 2.3899975837e+02 4.7857330083e+02 2.7842201316e+01 2.3928665042e+02 -2.8689204252e-01 2.7889353946e+10 1.2192533291e+08 4.0641777638e+07 7.8782230236e+10 3.2343793846e-01 -2.8470999883e+10 2SC 1 8.1337172755e-03
8.7582260372e+02 2.6274678112e+03 9.8329737074e-01 3.7044962559e+01 2.3899975845e+02 4.7859070395e+02 2.7831009135e+01 2.3929535198e+02 -2.9559353072e-01 2.8002912037e+10 1.2233511242e+08 4.0778370806e+07 7.9140944647e+10 3.1945391522e-01 -2.8584557974e+10 2SC 1 6.8842309998e-03
8.7675250358e+02 2.6302575107e+03 9.7144820238e-01 3.6866151222e+01 2.3784613691e+02 4.7638781008e+02 2.7254768009e+01 2.3819390504e+02 -3.4776812549e-01 2.8116872753e+10 1.2273863617e+08 4.0912878724e+07 7.9494533796e+10 3.3432851517e-01 -2.8698518690e+10 2SC 1 3.8610251278e-03
8.7768240343e+02 2.6330472103e+03 9.7144820238e-01 3.6866151222e+01 2.3784613691e+02 4.7640684808e+02 2.7244475500e+01 2.3820342404e+02 -3.5728712361e-01 2.8231181318e+10 1.2311570149e+08 4.1038567164e+07 7.9825303468e+10 3.2571144157e-01 -2.8812827254e+10 2SC 1 1.1063194444e-02
8.7861230329e+02 2.6358369099e+03 9.7678572585e-01 3.6865087745e+01 2.3783927577e+02 4.7641294062e+02 2.7230944269e+01 2.3820647031e+02 -3.6719453396e-01 2.8345843300e+10 1.2354664349e+08 4.1182214498e+07 8.0203757705e+10 3.0490640377e-01 -2.8927489236e+10 2SC 1 1.0240479911e-02
8.7954220315e+02 2.6386266094e+03 9.6818603956e-01 3.6540481768e+01 2.3574504366e+02 4.7242229463e+02 2.6217145004e+01 2.3621114731e+02 -4.6610365029e-01 2.8460953330e+10 1.2397344888e+08 4.1324482959e+07 8.0578927028e+10 3.2442686385e-01 -2.9042599267e+10 2SC 1 1.4414196682e-02
8.8047210300e+02 2.6414163090e+03 9.6753994273e-01 3.6516097287e+01 2.3558772443e+02 4.7214377671e+02 2.6134008697e+01 2.3607188835e+02 -4.8416392001e-01 2.8576409084e+10 1.2435892806e+08 4.1452976021e+07 8.0918157836e+10 3.3581509847e-01 -2.9158055021e+10 2SC 1 1.8861845922e-01
8.8140200286e+02 2.6442060086e+03 9.3066329082e-01 3.6443690436e+01 2.3512058346e+02 4.7127526583e+02 2.5905640714e+01 2.3563763291e+02 -5.1704945815e-01 2.8692236029e+10 1.2475598206e+08 4.1585327355e+07 8.1267936432e+10 3.3445428328e-01 -2.9273881965e+10 2SC 1 1.4313297812e-03
8.8233190272e+02 2.6469957082e+03 9.7001402785e-01 3.6435933599e+01 2.3507053935e+02 4.7120280450e+02 2.5873954487e+01 2.3560140225e+02 -5.3086289922e-01 2.8808430224e+10 1.2514613881e+08 4.1715379604e+07 8.1612000552e+10 3.3642716269e-01 -2.9390076161e+10 2SC 1 1.0647904509e-02
8.8326180258e+02 2.6497854077e+03 9.7001464778e-01 3.6435933789e+01 2.3507054057e+02 4.7122595431e+02 2.5865815102e+01 2.3561297715e+02 -5.4243658034e-01 2.8924982782e+10 1.2554009081e+08 4.1846696935e+07 8.1959784118e+10 3.3703732921e-01 -2.9506628719e+10 2SC 1 1.0477693183e-02
8.8419170243e+02 2.6525751073e+03 9.6942918829e-01 3.6413942525e+01 2.3492866145e+02 4.7097942339e+02 2.5791519621e+01 2.3548971170e+02 -5.6105024560e-01 2.9041909649e+10 1.2593047634e+08 4.1976825448e+07 8.2304772617e+10 3.0523547798e-01 -2.9623555586e+10 2SC 1 3.8532338034e-02
8.8512160229e+02 2.6553648069e+03 1.0261479679e+00 3.6402780444e+01 2.3485664802e+02 4.7086622917e+02 2.5750096273e+01 2.3543311458e+02 -5.7646655951e-01 2.9159188246e+10 1.2643752310e+08 4.2145841034e+07 8.2753394793e+10 2.8300529935e-01 -2.9740834182e+10 2SC 1 5.6434166999e-03
8.8605150215e+02 2.6581545064e+03 9.1211861514e-01 3.6022582736e+01 2.3240375958e+02 4.6624307477e+02 2.4617403424e+01 2.3312153739e+02 -7.1777780206e-01 2.9277058118e+10 1.2687864340e+08 4.2292881133e+07 8.3143954456e+10 3.5404560312e-01 -2.9858704055e+10 2SC 1 5.6496542402e-03
8.8698140200e+02 2.6609442060e+03 9.1211861514e-01 3.6022582736e+01 2.3240375958e+02 4.6626966530e+02 2.4611045500e+01 2.3313483265e+02 -7.3107306774e-01 2.9395157110e+10 1.2721659674e+08 4.2405532246e+07 8.3443598223e+10 3.6092633010e-01 -2.9976803047e+10 2SC 1 9.9467171179e-04
8.8791130186e+02 2.6637339056e+03 8.7098287560e-01 3.5856710600e+01 2.3133361677e+02 4.6427900286e+02 2.4124860282e+01 2.3213950143e+02 -8.0588465946e-01 2.9513655509e+10 1.2763403965e+08 4.2544679884e+07 8.3814050801e+10 3.2332491122e-01 -3.0095301445e+10 2SC 1 3.1788051753e-03
8.8884120172e+02 2.6665236052e+03 8.6899170554e-01 3.5774740799e+01 2.3080477935e+02 4.6331232398e+02 2.3884493931e+01 2.3165616199e+02 -8.5138264119e-01 2.9632530861e+10 1.2804360692e+08 4.2681202307e+07 8.4177902586e+10 3.2704148778e-01 -3.0214176798e+10 2SC 1 8.0863356391e-03
8.8977110157e+02 2.6693133047e+03 8.6701166492e-01 3.5693443706e+01 2.3028028197e+02 4.6235617261e+02 2.3648068422e+01 2.3117808631e+02 -8.9780433261e-01 2.9751790972e+10 1.2845325197e+08 4.2817750655e+07 8.4542200530e+10 3.3026167924e-01 -3.0333436909e+10 2SC 1 6.1740102550e-03
8.9070100143e+02 2.6721030043e+03 8.6701166492e-01 3.5693443706e+01 2.3028028197e+02 4.6238561201e+02 2.3643101092e+01 2.3119280600e+02 -9.1252402989e-01 2.9871428182e+10 1.2885668456e+08 4.2952228187e+07 8.4901349797e+10 3.3678635140e-01 -3.0453074119e+10 2SC 1 3.4139671570e-03
8.9163090129e+02 2.6748927039e+03 9.6047944589e-01 3.5675423295e+01 2.3016402126e+02 4.6219726059e+02 2.3587291159e+01 2.3109863029e+02 -9.3460903336e-01 2.9991438597e+10 1.2925230940e+08 4.3084103132e+07 8.5253914524e+10 3.1746949507e-01 -3.0573084534e+10 2SC 1 1.9670514796e-03
8.9256080114e+02 2.6776824034e+03 9.7582984582e-01 3.5672463755e+01 2.3014492745e+02 4.6219144039e+02 2.3574171846e+01 2.3109572020e+02 -9.5079274801e-01 3.0111811590e+10 1.2971670541e+08 4.3238901804e+07 8.5668234915e+10 3.0516373423e-01 -3.0693457527e+10 2SC 1 6.3603928725e-04
8.9349070100e+02 2.6804721030e+03 9.0730451770e-01 3.5462539029e+01 2.2879057438e+02 4.5968965513e+02 2.2982698171e+01 2.2984482756e+02 -1.0542531805e+00 3.0232685689e+10 1.3014165061e+08 4.3380550202e+07 8.6047668941e+10 3.5381888223e-01 -3.0814331625e+10 2SC 1 2.6150215041e-03
8.9442060086e+02 2.6832618026e+03 9.0730451089e-01 3.5462539461e+01 2.2879057717e+02 4.5972130290e+02 2.2978735469e+01 2.2986065145e+02 -1.0700742797e+00 3.0353848995e+10 1.3049532645e+08 4.3498442150e+07 8.6363859298e+10 3.3903452918e-01 -3.0935494931e+10 2SC 1 3.3239114944e-03
