# section=2
# run_id=C
# param_name=mdelta
# param_value=400
# m_delta_mev=400.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2281831187e+02 2.4684549356e+03 1.1267510244e+00 3.9324095827e+01 2.5370384404e+02 4.8200512959e+02 2.9194494243e+01 2.4100256480e+02 1.2701279246e+01 2.2216108328e+10 1.0211920371e+08 3.4039734571e+07 6.1809442480e+10 3.5985808907e-01 -2.2797754265e+10 2SC 1 1.1789514792e-04
8.2374821173e+02 2.4712446352e+03 1.1264822298e+00 3.9336882658e+01 2.5378633973e+02 4.8251005921e+02 2.9327050870e+01 2.4125502961e+02 1.2531310127e+01 2.2311218239e+10 1.0244022208e+08 3.4146740693e+07 6.2073731507e+10 3.5998122357e-01 -2.2892864175e+10 2SC 1 3.9518905568e-04
8.2467811159e+02 2.4740343348e+03 1.1264091096e+00 3.9340365943e+01 2.5380881254e+02 4.8301446049e+02 2.9460921134e+01 2.4150723024e+02 1.2301582295e+01 2.2406626624e+10 1.0276168677e+08 3.4253895589e+07 6.2338687163e+10 3.5998988008e-01 -2.2988272561e+10 2SC 1 1.3179119395e-08
8.2560801144e+02 2.4768240343e+03 1.1263506262e+00 3.9343151965e+01 2.5382678687e+02 4.8351885531e+02 2.9594806950e+01 2.4175942766e+02 1.2067359214e+01 2.2502334394e+10 1.0308397982e+08 3.4361326608e+07 6.2604625199e+10 3.5986443590e-01 -2.3083980331e+10 2SC 1 1.3615034806e-04
8.2653791130e+02 2.4796137339e+03 1.1262766474e+00 3.9346676157e+01 2.5384952359e+02 4.8402332869e+02 2.9728496888e+01 2.4201166435e+02 1.1837859247e+01 2.2598342180e+10 1.0340696066e+08 3.4468986887e+07 6.2871431099e+10 3.5980988124e-01 -2.3179988117e+10 2SC 1 1.6333926745e-04
8.2746781116e+02 2.4824034335e+03 1.1261894872e+00 3.9350828279e+01 2.5387631148e+02 4.8452787317e+02 2.9862009510e+01 2.4226393659e+02 1.1612374891e+01 2.2694650630e+10 1.0373064530e+08 3.4576881768e+07 6.3139119390e+10 3.5977935015e-01 -2.3276296567e+10 2SC 1 3.7252902985e-09
8.2839771102e+02 2.4851931330e+03 1.1261634945e+00 3.9352066513e+01 2.5388430009e+02 4.8503228293e+02 2.9995856668e+01 2.4251614146e+02 1.1368158622e+01 2.2791260405e+10 1.0405497621e+08 3.4684992069e+07 6.3407643705e+10 3.5919957406e-01 -2.3372906341e+10 2SC 1 6.0632685441e-04
8.2932761087e+02 2.4879828326e+03 1.1261634112e+00 3.9352063603e+01 2.5388428131e+02 4.8553665725e+02 3.0129791421e+01 2.4276832863e+02 1.1115952682e+01 2.2888172045e+10 1.0438101086e+08 3.4793670287e+07 6.3677882313e+10 3.5894268389e-01 -2.3469817982e+10 2SC 1 1.1600049204e-04
8.3025751073e+02 2.4907725322e+03 1.0217989760e+00 3.9363063436e+01 2.5395524797e+02 4.8604299922e+02 3.0262406527e+01 2.4302149961e+02 1.0933748364e+01 2.2985388179e+10 1.0470710876e+08 3.4902369586e+07 6.3948475293e+10 3.5952976196e-01 -2.3567034115e+10 2SC 1 2.5509861651e-04
8.3118741059e+02 2.4935622318e+03 1.0217989760e+00 3.9363063436e+01 2.5395524797e+02 4.8654744253e+02 3.0396164984e+01 2.4327372127e+02 1.0681526706e+01 2.3082906296e+10 1.0503338094e+08 3.5011126981e+07 6.4219517634e+10 3.5971529539e-01 -2.3664552233e+10 2SC 1 2.4948461144e-04
8.3211731044e+02 2.4963519313e+03 1.0514266098e+00 3.9361554229e+01 2.5394551115e+02 4.8705148073e+02 3.0529951976e+01 2.4352574036e+02 1.0419770790e+01 2.3180729231e+10 1.0536044295e+08 3.5120147650e+07 6.4491519185e+10 3.5995130671e-01 -2.3762375167e+10 2SC 1 6.0344682799e-04
8.3304721030e+02 2.4991416309e+03 1.0655184839e+00 3.9365641128e+01 2.5397187825e+02 4.8755605237e+02 3.0662913051e+01 2.4377802619e+02 1.0193852060e+01 2.3278855618e+10 1.0568758748e+08 3.5229195825e+07 6.4763894293e+10 3.5985287331e-01 -2.3860501554e+10 2SC 1 2.7144936986e-04
8.3397711016e+02 2.5019313305e+03 1.0655184839e+00 3.9365641128e+01 2.5397187825e+02 4.8806060469e+02 3.0796400410e+01 2.4403030235e+02 9.9415759006e+00 2.3377286976e+10 1.0601613090e+08 3.5338710300e+07 6.5037739503e+10 3.5927837300e-01 -2.3958932912e+10 2SC 1 4.8580823580e-04
8.3490701001e+02 2.5047210300e+03 1.0651375325e+00 3.9384809410e+01 2.5409554458e+02 4.8856624711e+02 3.0927175480e+01 2.4428312356e+02 9.8124210252e+00 2.3476024388e+10 1.0634562857e+08 3.5448542855e+07 6.5312686386e+10 3.5917657471e-01 -2.4057670324e+10 2SC 1 1.8616055613e-06
8.3583690987e+02 2.5075107296e+03 1.0651375129e+00 3.9384810397e+01 2.5409555095e+02 4.8907086617e+02 3.1060495904e+01 2.4453543309e+02 9.5601178634e+00 2.3575068545e+10 1.0667566781e+08 3.5558555936e+07 6.5588391993e+10 3.5921869538e-01 -2.4156714482e+10 2SC 1 1.0939396402e-04
8.3676680973e+02 2.5103004292e+03 1.0651375129e+00 3.9384810399e+01 2.5409555096e+02 4.8957552117e+02 3.1193726441e+01 2.4478776059e+02 9.3077903774e+00 2.3674419764e+10 1.0700639906e+08 3.5668799687e+07 6.5864983398e+10 3.5916872343e-01 -2.4256065701e+10 2SC 1 2.4132856514e-04
8.3769670959e+02 2.5130901288e+03 1.0425978878e+00 3.9381748726e+01 2.5407579823e+02 4.9008032255e+02 3.1327347531e+01 2.4504016127e+02 9.0356369596e+00 2.3774079016e+10 1.0733784248e+08 3.5779280828e+07 6.6142478447e+10 3.5921323270e-01 -2.4355724952e+10 2SC 1 6.3302124332e-04
8.3862660944e+02 2.5158798283e+03 1.0424350689e+00 3.9390122269e+01 2.5412982109e+02 4.9058549711e+02 3.1459283707e+01 2.4529274856e+02 8.8370725309e+00 2.3874046653e+10 1.0766980489e+08 3.5889934963e+07 6.6420716761e+10 3.5922233345e-01 -2.4455692590e+10 2SC 1 1.2860024222e-04
8.3955650930e+02 2.5186695279e+03 1.0423394079e+00 3.9395041881e+01 2.5416156053e+02 4.9109051782e+02 3.1591602270e+01 2.4554525891e+02 8.6163016168e+00 2.3974323288e+10 1.0800254580e+08 3.6000848599e+07 6.6699917058e+10 3.5910359095e-01 -2.4555969224e+10 2SC 1 1.4704577779e-07
8.4048640916e+02 2.5214592275e+03 1.0423146861e+00 3.9396313262e+01 2.5416976298e+02 4.9159537923e+02 3.1724316666e+01 2.4579768961e+02 8.3720733639e+00 2.4074909757e+10 1.0833604405e+08 3.6112014685e+07 6.6980062892e+10 3.5902547056e-01 -2.4656555693e+10 2SC 1 1.8350836351e-08
8.4141630901e+02 2.5242489270e+03 1.0422150683e+00 3.9401436366e+01 2.5420281527e+02 4.9210047581e+02 3.1856445587e+01 2.4605023790e+02 8.1525773618e+00 2.4175806632e+10 1.0867024796e+08 3.6223415987e+07 6.7261112308e+10 3.5899130489e-01 -2.4757452568e+10 2SC 1 4.0909058016e-05
8.4234620887e+02 2.5270386266e+03 1.0422152238e+00 3.9401436411e+01 2.5420281556e+02 4.9260533950e+02 3.1989153395e+01 2.4630266975e+02 7.9001458086e+00 2.4277014653e+10 1.0900512942e+08 3.6335043138e+07 6.7543042857e+10 3.5899590647e-01 -2.4858660589e+10 2SC 1 3.5450844798e-04
8.4327610873e+02 2.5298283262e+03 1.0422152238e+00 3.9401436411e+01 2.5420281556e+02 4.9311023846e+02 3.2121772986e+01 2.4655511923e+02 7.6476963273e+00 2.4378534340e+10 1.0934064562e+08 3.6446881872e+07 6.7825819820e+10 3.5898280444e-01 -2.4960180277e+10 2SC 1 5.8485909308e-05
8.4420600858e+02 2.5326180258e+03 1.0422151933e+00 3.9401435260e+01 2.5420280813e+02 4.9361517253e+02 3.2254304765e+01 2.4680758627e+02 7.3952218627e+00 2.4480366354e+10 1.0967687368e+08 3.6558957893e+07 6.8109509407e+10 3.5892920065e-01 -2.5062012291e+10 2SC 1 4.0734052153e-07
8.4513590844e+02 2.5354077253e+03 1.0422152209e+00 3.9401435254e+01 2.5420280809e+02 4.9412014174e+02 3.2386748678e+01 2.4706007087e+02 7.1427372214e+00 2.4582511358e+10 1.1001381384e+08 3.6671271279e+07 6.8394113140e+10 3.5887638221e-01 -2.5164157295e+10 2SC 1 5.1562406087e-04
8.4606580830e+02 2.5381974249e+03 1.0422153195e+00 3.9401435283e+01 2.5420280828e+02 4.9462514592e+02 3.2519105123e+01 2.4731257296e+02 6.8902353162e+00 2.4684970014e+10 1.1035146626e+08 3.6783822087e+07 6.8679632485e+10 3.5828220280e-01 -2.5266615950e+10 2SC 1 1.9413695216e-04
8.4699570815e+02 2.5409871245e+03 1.0422197455e+00 3.9401436565e+01 2.5420281655e+02 4.9513018498e+02 3.2651374194e+01 2.4756509249e+02 6.6377240618e+00 2.4787742984e+10 1.1069085954e+08 3.6896953181e+07 6.8966939982e+10 3.5804712432e-01 -2.5369388920e+10 2SC 1 7.8059055909e-09
8.4792560801e+02 2.5437768240e+03 1.0418116588e+00 3.9422423389e+01 2.5433821541e+02 4.9563629924e+02 3.2780968797e+01 2.4781814962e+02 6.5200657946e+00 2.4890832843e+10 1.1103028844e+08 3.7010096146e+07 6.9254591989e+10 3.5887457471e-01 -2.5472478779e+10 2SC 1 8.7263078480e-06
8.4885550787e+02 2.5465665236e+03 1.0418116588e+00 3.9422423388e+01 2.5433821540e+02 4.9614140166e+02 3.2913079523e+01 2.4807070083e+02 6.2675145728e+00 2.4994237082e+10 1.1136944915e+08 3.7123149718e+07 6.9542333241e+10 3.5895877078e-01 -2.5575883019e+10 2SC 1 4.1224411072e-04
8.4978540773e+02 2.5493562232e+03 1.0417528929e+00 3.9425445560e+01 2.5435771329e+02 4.9664668544e+02 3.3044738752e+01 2.4832334272e+02 6.0343705719e+00 2.5097957712e+10 1.1171004832e+08 3.7236682773e+07 6.9831611244e+10 3.5823071196e-01 -2.5679603649e+10 2SC 1 1.7339233078e-04
8.5071530758e+02 2.5521459227e+03 1.0417013597e+00 3.9428095777e+01 2.5437481146e+02 4.9715198373e+02 3.3176361445e+01 2.4857599186e+02 5.7988195996e+00 2.5201995398e+10 1.1205192505e+08 3.7350641684e+07 7.0122292488e+10 3.5814790969e-01 -2.5783641335e+10 2SC 1 5.6187969131e-04
8.5164520744e+02 2.5549356223e+03 1.0172705431e+00 3.9433138821e+01 2.5440734723e+02 4.9765771401e+02 3.3307691248e+01 2.4882885701e+02 5.5784902248e+00 2.5306351850e+10 1.1239402009e+08 3.7464673364e+07 7.0413476705e+10 3.5865342067e-01 -2.5887997787e+10 2SC 1 1.0522945999e-04
8.5257510730e+02 2.5577253219e+03 1.0172306649e+00 3.9435238705e+01 2.5442089487e+02 4.9816305016e+02 3.3439217999e+01 2.4908152508e+02 5.3393697892e+00 2.5411025765e+10 1.1273627004e+08 3.7578756680e+07 7.0705111760e+10 3.5863663996e-01 -2.5992671701e+10 2SC 1 2.1882499656e-04
8.5350500715e+02 2.5605150215e+03 1.0171770673e+00 3.9438061020e+01 2.5443910336e+02 4.9866845301e+02 3.3570578393e+01 2.4933422651e+02 5.1048768481e+00 2.5516018733e+10 1.1307973453e+08 3.7693244842e+07 7.0998100893e+10 3.5832335792e-01 -2.6097664670e+10 2SC 1 3.2828893260e-04
8.5443490701e+02 2.5633047210e+03 1.0171429575e+00 3.9439857157e+01 2.5445069134e+02 4.9917384029e+02 3.3701977060e+01 2.4958692015e+02 4.8637711877e+00 2.5621331423e+10 1.1342392309e+08 3.7807974363e+07 7.1292027754e+10 3.5827510193e-01 -2.6202977359e+10 2SC 1 3.4671260704e-04
8.5536480687e+02 2.5660944206e+03 1.0170564043e+00 3.9444414835e+01 2.5448009571e+02 4.9967938786e+02 3.3832976645e+01 2.4983969393e+02 4.6404017808e+00 2.5726964513e+10 1.1376882274e+08 3.7922940913e+07 7.1586882576e+10 3.5825439202e-01 -2.6308610450e+10 2SC 1 1.6567500011e-04
8.5629470672e+02 2.5688841202e+03 1.0170564043e+00 3.9444414835e+01 2.5448009571e+02 5.0018475752e+02 3.3964418205e+01 2.5009237876e+02 4.3877169508e+00 2.5832918647e+10 1.1411439510e+08 3.8038131701e+07 7.1882633841e+10 3.5824600441e-01 -2.6414564583e+10 2SC 1 3.7142783682e-04
8.5722460658e+02 2.5716738197e+03 1.0170563953e+00 3.9444414488e+01 2.5448009347e+02 5.0069016096e+02 3.4095775302e+01 2.5034508048e+02 4.1350129951e+00 2.5939194432e+10 1.1446065619e+08 3.8153552063e+07 7.2179296537e+10 3.5821227564e-01 -2.6520840369e+10 2SC 1 3.8490358528e-04
8.5815450644e+02 2.5744635193e+03 1.0170563953e+00 3.9444414488e+01 2.5448009347e+02 5.0119559810e+02 3.4227048094e+01 2.5059779905e+02 3.8822944234e+00 2.6045792542e+10 1.1480764038e+08 3.8269213461e+07 7.2476901425e+10 3.5816138322e-01 -2.6627438479e+10 2SC 1 2.0681938072e-04
8.5908440629e+02 2.5772532189e+03 1.0170563923e+00 3.9444414372e+01 2.5448009272e+02 5.0170106883e+02 3.4358236882e+01 2.5085053442e+02 3.6295583057e+00 2.6152713649e+10 1.1515534824e+08 3.8385116079e+07 7.2775450323e+10 3.5775802696e-01 -2.6734359586e+10 2SC 1 5.5777154241e-04
8.6001430615e+02 2.5800429185e+03 1.0170573513e+00 3.9444414650e+01 2.5448009451e+02 5.0220657307e+02 3.4489341836e+01 2.5110328654e+02 3.3768079764e+00 2.6259958426e+10 1.1550446980e+08 3.8501489934e+07 7.3075538028e+10 3.5756168772e-01 -2.6841604363e+10 2SC 1 2.1449392523e-04
8.6094420601e+02 2.5828326180e+03 1.0156390726e+00 3.9463169645e+01 2.5460109448e+02 5.0271294913e+02 3.4618312035e+01 2.5135647457e+02 3.2446199160e+00 2.6367528829e+10 1.1585391457e+08 3.8617971522e+07 7.3376227660e+10 3.5807263716e-01 -2.6949174766e+10 2SC 1 2.1304356410e-04
8.6187410587e+02 2.5856223176e+03 1.0156389997e+00 3.9463173486e+01 2.5460111926e+02 5.0321851490e+02 3.4749263108e+01 2.5160925745e+02 2.9918618167e+00 2.6475423503e+10 1.1620339429e+08 3.8734464762e+07 7.3677273045e+10 3.5814434063e-01 -2.7057069440e+10 2SC 1 3.8208474287e-04
8.6280400572e+02 2.5884120172e+03 1.0156410148e+00 3.9463174069e+01 2.5460112303e+02 5.0372411371e+02 3.4880131454e+01 2.5186205686e+02 2.7390661713e+00 2.6583643868e+10 1.1655405258e+08 3.8851350859e+07 7.3979659579e+10 3.5784788810e-01 -2.7165289805e+10 2SC 1 8.8250543825e-04
8.6373390558e+02 2.5912017167e+03 1.0155870151e+00 3.9466020524e+01 2.5461948725e+02 5.0422986752e+02 3.5010614052e+01 2.5211493376e+02 2.5045534911e+00 2.6692190697e+10 1.1690546781e+08 3.8968489269e+07 7.4283025597e+10 3.5778075455e-01 -2.7273836633e+10 2SC 1 8.3300023433e-09
8.6466380544e+02 2.5939914163e+03 1.0154660005e+00 3.9472399493e+01 2.5466064189e+02 5.0473580195e+02 3.5140647182e+01 2.5236790097e+02 2.2927409126e+00 2.6801064624e+10 1.1725761668e+08 3.9085872228e+07 7.4587352435e+10 3.5773442971e-01 -2.7382710561e+10 2SC 1 2.2629909120e-04
8.6559370529e+02 2.5967811159e+03 1.0154654307e+00 3.9472429527e+01 2.5466083566e+02 5.0524149849e+02 3.5271271211e+01 2.5262074924e+02 2.0400864144e+00 2.6910266379e+10 1.1761048355e+08 3.9203494517e+07 7.4892627859e+10 3.5769637999e-01 -2.7491912315e+10 2SC 1 6.0071017078e-04
8.6652360515e+02 2.5995708155e+03 1.0153854174e+00 3.9476647222e+01 2.5468804659e+02 5.0574740211e+02 3.5401380001e+01 2.5287370105e+02 1.8143455385e+00 2.7019796568e+10 1.1796406952e+08 3.9321356508e+07 7.5198854234e+10 3.5764724785e-01 -2.7601442504e+10 2SC 1 7.8939872262e-04
8.6745350501e+02 2.6023605150e+03 1.0153558904e+00 3.9478203663e+01 2.5469808815e+02 5.0625322594e+02 3.5531686639e+01 2.5312661297e+02 1.5714751809e+00 2.7129655921e+10 1.1831839717e+08 3.9439465722e+07 7.5506052407e+10 3.5759740974e-01 -2.7711301858e+10 2SC 1 4.9754271024e-05
8.6838340486e+02 2.6051502146e+03 1.0153033904e+00 3.9480971063e+01 2.5471594234e+02 5.0675913091e+02 3.5661791110e+01 2.5337956546e+02 1.3363768871e+00 2.7239845089e+10 1.1867344715e+08 3.9557815716e+07 7.5814207011e+10 3.5756043745e-01 -2.7821491025e+10 2SC 1 2.6244463733e-04
8.6931330472e+02 2.6079399142e+03 1.0152719031e+00 3.9482630834e+01 2.5472665054e+02 5.0726502180e+02 3.5791930113e+01 2.5363251090e+02 1.0941396444e+00 2.7350364764e+10 1.1902921506e+08 3.9676405021e+07 7.6123315539e+10 3.5753775628e-01 -2.7932010701e+10 2SC 1 2.7918004096e-05
8.7024320458e+02 2.6107296137e+03 1.0152719031e+00 3.9482630834e+01 2.5472665054e+02 5.0777087745e+02 3.5922156181e+01 2.5388543872e+02 8.4121181820e-01 2.7461215589e+10 1.1938567848e+08 3.9795226160e+07 7.6433359832e+10 3.5751587679e-01 -2.8042861526e+10 2SC 1 3.5676733640e-04
8.7117310443e+02 2.6135193133e+03 1.0152720150e+00 3.9482630867e+01 2.5472665075e+02 5.0827676548e+02 3.6052301276e+01 2.5413838274e+02 5.8826801285e-01 2.7572398215e+10 1.1974285974e+08 3.9914286579e+07 7.6744360635e+10 3.5747530578e-01 -2.8154044152e+10 2SC 1 2.8370965667e-08
8.7210300429e+02 2.6163090129e+03 1.0152724092e+00 3.9482630981e+01 2.5472665149e+02 5.0878268579e+02 3.6182365630e+01 2.5439134289e+02 3.3530859403e-01 2.7683913325e+10 1.2010077541e+08 4.0033591803e+07 7.7056333727e+10 4.6218240299e-01 -2.8265559262e+10 2SC 1 4.9614783850e-04
8.7303290415e+02 2.6190987124e+03 1.0152724284e+00 3.9482630986e+01 2.5472665152e+02 5.0928863829e+02 3.6312349478e+01 2.5464431915e+02 8.2332377333e-02 2.7795761603e+10 1.2034147911e+08 4.0113826370e+07 7.7266309393e+10 4.4797546747e-01 -2.8377407540e+10 2SC 1 1.0656206306e-04
8.7396280401e+02 2.6218884120e+03 9.7626363351e-01 3.9054379405e+01 2.5196373809e+02 5.0394663314e+02 3.4743983583e+01 2.5197331657e+02 -9.5784745620e-03 2.7907724374e+10 1.2077616928e+08 4.0258723092e+07 7.7646155185e+10 2.6644226140e-01 -2.8489370310e+10 2SC 1 3.3864554728e-02
8.7489270386e+02 2.6246781116e+03 9.7626363312e-01 3.9054379389e+01 2.5196373799e+02 5.0395005774e+02 3.4723634019e+01 2.5197502887e+02 -1.1290876407e-02 2.8020381088e+10 1.2133662658e+08 4.0445542194e+07 7.8136148220e+10 2.9416949869e-01 -2.8602027025e+10 2SC 1 2.0920784985e-02
8.7582260372e+02 2.6274678112e+03 9.7626362911e-01 3.9054379229e+01 2.5196373696e+02 5.0395375637e+02 3.4703417567e+01 2.5197687818e+02 -1.3141225153e-02 2.8133386197e+10 1.2171855132e+08 4.0572850440e+07 7.8470472341e+10 3.4847527196e-01 -2.8715032134e+10 2SC 1 1.1379736145e-01
8.7675250358e+02 2.6302575107e+03 9.7455500503e-01 3.9148797853e+01 2.5257288938e+02 5.0516689467e+02 3.5029715327e+01 2.5258344733e+02 -1.0557956126e-02 2.8246753215e+10 1.2207956042e+08 4.0693186808e+07 7.8786807023e+10 3.4897819725e-01 -2.8828399152e+10 2SC 1 7.1421459571e-02
8.7768240343e+02 2.6330472103e+03 9.7455498919e-01 3.9148798729e+01 2.5257289502e+02 5.0517048536e+02 3.5009300770e+01 2.5258524268e+02 -1.2347654741e-02 2.8360429729e+10 1.2246178089e+08 4.0820593628e+07 7.9122120448e+10 3.2434386351e-01 -2.8942075665e+10 2SC 1 5.5560466170e-03
8.7861230329e+02 2.6358369099e+03 9.6759210809e-01 3.8869092900e+01 2.5076834129e+02 5.0160100614e+02 3.3972011863e+01 2.5080050307e+02 -3.2161778257e-02 2.8474507600e+10 1.2288336485e+08 4.0961121618e+07 7.9492328629e+10 3.1471013703e-01 -2.9056153537e+10 2SC 1 1.1157859592e-02
8.7954220315e+02 2.6386266094e+03 9.6759210925e-01 3.8869092900e+01 2.5076834129e+02 5.0160709627e+02 3.3953218120e+01 2.5080354813e+02 -3.5206843678e-02 2.8588968175e+10 1.2328895091e+08 4.1096316971e+07 7.9848867333e+10 3.2099824595e-01 -2.9170614112e+10 2SC 1 5.7916161216e-02
8.8047210300e+02 2.6414163090e+03 9.6517407801e-01 3.8715437497e+01 2.4977701611e+02 4.9965865658e+02 3.3385455967e+01 2.4982932829e+02 -5.2312178871e-02 2.8703800356e+10 1.2369550430e+08 4.1231834767e+07 8.0206640448e+10 3.1927189575e-01 -2.9285446292e+10 2SC 1 1.3084269083e-03
8.8140200286e+02 2.6442060086e+03 9.6319402476e-01 3.8636057821e+01 2.4926488917e+02 4.9865869829e+02 3.3086575668e+01 2.4932934915e+02 -6.4459977283e-02 2.8819017039e+10 1.2410736540e+08 4.1369121800e+07 8.0569463395e+10 3.2270726708e-01 -2.9400662975e+10 2SC 1 5.9113129041e-02
8.8233190272e+02 2.6469957082e+03 9.0496266677e-01 3.8577831358e+01 2.4888923457e+02 4.9792919606e+02 3.2864290476e+01 2.4896459803e+02 -7.5363461295e-02 2.8934615198e+10 1.2450736281e+08 4.1502454269e+07 8.0922203129e+10 3.3240704061e-01 -2.9516261135e+10 2SC 1 1.0854394082e-03
8.8326180258e+02 2.6497854077e+03 9.0496276595e-01 3.8577831387e+01 2.4888923476e+02 4.9793834130e+02 3.2847347793e+01 2.4896917065e+02 -7.9935891941e-02 2.9050575797e+10 1.2489716129e+08 4.1632387098e+07 8.1266316024e+10 3.1583684882e-01 -2.9632221733e+10 2SC 1 2.0651475651e-02
8.8419170243e+02 2.6525751073e+03 1.0093635438e+00 3.8555662536e+01 2.4874620991e+02 4.9766719986e+02 3.2752955530e+01 2.4883359993e+02 -8.7390020726e-02 2.9166898903e+10 1.2534899828e+08 4.1782999426e+07 8.1665645283e+10 2.9475020825e-01 -2.9748544840e+10 2SC 1 1.3664889713e-02
8.8512160229e+02 2.6553648069e+03 8.8955069252e-01 3.8179971061e+01 2.4632239394e+02 4.9293902348e+02 3.1440444883e+01 2.4646951174e+02 -1.4711779927e-01 2.9283699828e+10 1.2579188191e+08 4.1930627305e+07 8.2057412247e+10 3.2587253935e-01 -2.9865345764e+10 2SC 1 2.7620950996e-02
8.8605150215e+02 2.6581545064e+03 8.9450410161e-01 3.8181438002e+01 2.4633185808e+02 4.9297004071e+02 3.1430604433e+01 2.4648502036e+02 -1.5316228131e-01 2.9400846609e+10 1.2617026448e+08 4.2056754825e+07 8.2392505756e+10 3.4596825254e-01 -2.9982492546e+10 2SC 1 2.9160981159e-03
8.8698140200e+02 2.6609442060e+03 8.9450542456e-01 3.8181438394e+01 2.4633186060e+02 4.9298285907e+02 3.1415876227e+01 2.4649142954e+02 -1.5956893182e-01 2.9518351249e+10 1.2655753940e+08 4.2185846467e+07 8.2735832482e+10 3.1916044092e-01 -3.0099997186e+10 2SC 1 7.0228591375e-03
8.8791130186e+02 2.6637339056e+03 9.1543407803e-01 3.8176794875e+01 2.4630190242e+02 4.9293759977e+02 3.1385510862e+01 2.4646879989e+02 -1.6689746780e-01 2.9636218285e+10 1.2701233720e+08 4.2337445734e+07 8.3139471394e+10 2.9807360482e-01 -3.0217864221e+10 2SC 1 1.3979475938e-02
8.8884120172e+02 2.6665236052e+03 9.3908806643e-01 3.7854275865e+01 2.4422113461e+02 4.8891228328e+02 3.0290660806e+01 2.4445614164e+02 -2.3500703209e-01 2.9754568758e+10 1.2745071907e+08 4.2483573024e+07 8.3528881542e+10 3.2474038487e-01 -3.0336214694e+10 2SC 1 5.0090761965e-03
8.8977110157e+02 2.6693133047e+03 9.0936561352e-01 3.7745662056e+01 2.4352040036e+02 4.8757274884e+02 2.9919617303e+01 2.4378637442e+02 -2.6597405790e-01 2.9873251095e+10 1.2783952763e+08 4.2613175876e+07 8.3874666227e+10 3.3189297063e-01 -3.0454897032e+10 2SC 1 1.2906109010e-02
8.9070100143e+02 2.6721030043e+03 9.0936716639e-01 3.7745661740e+01 2.4352039832e+02 4.8758937086e+02 2.9907125606e+01 2.4379468543e+02 -2.7428710858e-01 2.9992324675e+10 1.2825792508e+08 4.2752641693e+07 8.4247137634e+10 3.2042571700e-01 -3.0573970611e+10 2SC 1 1.1224134427e-02
8.9163090129e+02 2.6748927039e+03 9.5263129430e-01 3.7573373036e+01 2.4240885829e+02 4.8546296963e+02 2.9333768212e+01 2.4273148482e+02 -3.2262652143e-01 3.0111785148e+10 1.2867530962e+08 4.2891769874e+07 8.4619097144e+10 3.2485248516e-01 -3.0693431085e+10 2SC 1 1.0694692621e-02
8.9256080114e+02 2.6776824034e+03 9.5263172645e-01 3.7573373165e+01 2.4240885913e+02 4.8548116907e+02 2.9322161792e+01 2.4274058453e+02 -3.3172540423e-01 3.0231634979e+10 1.2908432183e+08 4.3028107276e+07 8.4983970726e+10 3.1866344148e-01 -3.0813280915e+10 2SC 1 1.9882047493e-02
8.9349070100e+02 2.6804721030e+03 9.5224490171e-01 3.7558116141e+01 2.4231042671e+02 4.8531024845e+02 2.9261415158e+01 2.4265512423e+02 -3.4469751108e-01 3.0351856133e+10 1.2952113313e+08 4.3173711042e+07 8.5374071899e+10 3.0887261355e-01 -3.0933502069e+10 2SC 1 1.8298883646e-02
8.9442060086e+02 2.6832618026e+03 9.4590297379e-01 3.7307980033e+01 2.4069664537e+02 4.8223207234e+02 2.8451287376e+01 2.4111603617e+02 -4.1939079868e-01 3.0472518345e+10 1.2995716974e+08 4.3319056579e+07 8.5763851497e+10 3.2397656380e-01 -3.1054164282e+10 2SC 1 4.2860897324e-04
8.9535050072e+02 2.6860515021e+03 8.8756912382e-01 3.7247287269e+01 2.4030507915e+02 4.8150325533e+02 2.8249489727e+01 2.4075162767e+02 -4.4654851417e-01 3.0593550440e+10 1.3035820718e+08 4.3452735728e+07 8.6122735635e+10 3.3800704734e-01 -3.1175196376e+10 2SC 1 1.6982147277e-02
8.9628040057e+02 2.6888412017e+03 8.8756955822e-01 3.7247287399e+01 2.4030508000e+02 4.8152442314e+02 2.8239506606e+01 2.4076221157e+02 -4.5713157562e-01 3.0714958502e+10 1.3075827141e+08 4.3586090469e+07 8.6481117373e+10 3.4075123396e-01 -3.1296604438e+10 2SC 1 5.3026718969e-03
8.9721030043e+02 2.6916309013e+03 8.8756972603e-01 3.7247287450e+01 2.4030508032e+02 4.8154581211e+02 2.8229609651e+01 2.4077290605e+02 -4.6782573219e-01 3.0836734635e+10 1.3115450907e+08 4.3718169691e+07 8.6836441851e+10 3.1068892262e-01 -3.1418380572e+10 2SC 1 1.0599502064e-02
