# section=2
# run_id=E
# param_name=lamdelta
# param_value=lam0div8
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.1250
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2002861230e+02 2.4600858369e+03 1.1398907984e+00 3.8659968495e+01 2.4941915158e+02 4.8044394156e+02 2.8912365724e+01 2.4022197078e+02 9.1971808035e+00 2.1801449212e+10 1.0113105949e+08 3.3710353162e+07 6.1128913159e+10 3.6013485478e-01 -2.2383095149e+10 2SC 1 7.7893643663e-05
8.2095851216e+02 2.4628755365e+03 1.1398599817e+00 3.8658923330e+01 2.4941240858e+02 4.8094810448e+02 2.9046831036e+01 2.4047405224e+02 8.9383563395e+00 2.1895637920e+10 1.0144917405e+08 3.3816391349e+07 6.1389925066e+10 3.6041665037e-01 -2.2477283856e+10 2SC 1 7.2697672217e-05
8.2188841202e+02 2.4656652361e+03 1.1268139898e+00 3.8662570221e+01 2.4943593691e+02 4.8145287681e+02 2.9180251002e+01 2.4072643841e+02 8.7094985051e+00 2.1990124357e+10 1.0176872149e+08 3.3922907164e+07 6.1652408543e+10 3.6001530935e-01 -2.2571770293e+10 2SC 1 6.7380618430e-04
8.2281831187e+02 2.4684549356e+03 1.1268139898e+00 3.8662570219e+01 2.4943593690e+02 4.8195720228e+02 2.9314308220e+01 2.4097860114e+02 8.4573357570e+00 2.2084907359e+10 1.0208882947e+08 3.4029609822e+07 6.1915650964e+10 3.5944154990e-01 -2.2666553296e+10 2SC 1 1.2243672151e-04
8.2374821173e+02 2.4712446352e+03 1.1256969520e+00 3.8677899036e+01 2.4953483249e+02 4.8246286450e+02 2.9445064283e+01 2.4123143225e+02 8.3034002418e+00 2.2179989133e+10 1.0241069303e+08 3.4136897678e+07 6.2180636116e+10 3.5912922994e-01 -2.2761635069e+10 2SC 1 1.1415826783e-08
8.2467811159e+02 2.4740343348e+03 1.0776131021e+00 3.8689391323e+01 2.4960897628e+02 4.8296883439e+02 2.9576722315e+01 2.4148441719e+02 8.1245590837e+00 2.2275370736e+10 1.0273265121e+08 3.4244217069e+07 6.2445998059e+10 3.5975990480e-01 -2.2857016673e+10 2SC 1 9.3584669015e-05
8.2560801144e+02 2.4768240343e+03 1.0776130558e+00 3.8689393653e+01 2.4960899131e+02 4.8347326260e+02 2.9710520719e+01 2.4173663130e+02 7.8723600053e+00 2.2371051288e+10 1.0305467969e+08 3.4351559898e+07 6.2711717883e+10 3.5990740949e-01 -2.2952697225e+10 2SC 1 2.9159173203e-05
8.2653791130e+02 2.4796137339e+03 1.0776082828e+00 3.8689634208e+01 2.4961054328e+02 4.8397774746e+02 2.9844177655e+01 2.4198887373e+02 7.6216695478e+00 2.2467031800e+10 1.0337766550e+08 3.4459221834e+07 6.2978527918e+10 3.5962304541e-01 -2.3048677737e+10 2SC 1 3.9150532038e-04
8.2746781116e+02 2.4824034335e+03 1.0774587570e+00 3.8697170167e+01 2.4965916237e+02 4.8448286701e+02 2.9976252852e+01 2.4224143350e+02 7.4177288635e+00 2.2563313041e+10 1.0370149824e+08 3.4567166080e+07 6.3246338722e+10 3.5946348563e-01 -2.3144958977e+10 2SC 1 2.2490013700e-04
8.2839771102e+02 2.4851931330e+03 1.0773714787e+00 3.8701568904e+01 2.4968754132e+02 4.8498776151e+02 3.0108888461e+01 2.4249388075e+02 7.1936605649e+00 2.2659895817e+10 1.0402606842e+08 3.4675356141e+07 6.3515061150e+10 3.5947070255e-01 -2.3241541754e+10 2SC 1 4.2911090771e-04
8.2932761087e+02 2.4879828326e+03 1.0773714787e+00 3.8701568904e+01 2.4968754132e+02 4.8549233307e+02 3.0242328332e+01 2.4274616653e+02 6.9413747835e+00 2.2756780693e+10 1.0435118702e+08 3.4783729008e+07 6.3784539933e+10 3.5955670381e-01 -2.3338426630e+10 2SC 1 5.3033251469e-04
8.3025751073e+02 2.4907725322e+03 1.0773714787e+00 3.8701568904e+01 2.4968754132e+02 4.8599694121e+02 3.0375676720e+01 2.4299847061e+02 6.6890707133e+00 2.2853968125e+10 1.0467690133e+08 3.4892300443e+07 6.4054815403e+10 3.5955874716e-01 -2.3435614061e+10 2SC 1 6.8160151915e-08
8.3118741059e+02 2.4935622318e+03 1.0773714787e+00 3.8701568904e+01 2.4968754132e+02 4.8650158582e+02 3.0508933904e+01 2.4325079291e+02 6.4367484097e+00 2.2951458764e+10 1.0500331668e+08 3.5001105560e+07 6.4325976130e+10 3.5950341085e-01 -2.3533104701e+10 2SC 1 1.9437269118e-04
8.3211731044e+02 2.4963519313e+03 1.0773714633e+00 3.8701568350e+01 2.4968753774e+02 4.8700626674e+02 3.0642100248e+01 2.4350313337e+02 6.1844043716e+00 2.3049253263e+10 1.0533043326e+08 3.5110144418e+07 6.4598023565e+10 3.5836731377e-01 -2.3630899200e+10 2SC 1 1.5450571647e-04
8.3304721030e+02 2.4991416309e+03 1.0773714631e+00 3.8701568341e+01 2.4968753768e+02 4.8751098397e+02 3.0775175810e+01 2.4375549199e+02 5.9320456988e+00 2.3147352274e+10 1.0566024456e+08 3.5220081520e+07 6.4872619698e+10 3.5788956038e-01 -2.3728998210e+10 2SC 1 2.0605218748e-04
8.3397711016e+02 2.5019313305e+03 1.0766306762e+00 3.8731445306e+01 2.4988029230e+02 4.8801809809e+02 3.0902284708e+01 2.4400904904e+02 5.8712432525e+00 2.3245760156e+10 1.0598954623e+08 3.5329848743e+07 6.5147095315e+10 3.5957035580e-01 -2.3827406092e+10 2SC 1 2.9611825530e-04
8.3490701001e+02 2.5047210300e+03 1.0765927240e+00 3.8733358320e+01 2.4989263432e+02 4.8852302757e+02 3.1034830849e+01 2.4426151378e+02 5.6311205376e+00 2.3344471601e+10 1.0631759280e+08 3.5439197601e+07 6.5420831917e+10 3.5977555101e-01 -2.3926117538e+10 2SC 1 1.3519795427e-04
8.3583690987e+02 2.5075107296e+03 1.0765925201e+00 3.8733350982e+01 2.4989258698e+02 4.8902784247e+02 3.1167662083e+01 2.4451392123e+02 5.3786657483e+00 2.3443489584e+10 1.0664782183e+08 3.5549273943e+07 6.5696696259e+10 3.5889551246e-01 -2.4025135521e+10 2SC 1 2.8395520388e-05
8.3676680973e+02 2.5103004292e+03 1.0747457153e+00 3.8746312332e+01 2.4997620859e+02 4.8953371406e+02 3.1297914927e+01 2.4476685703e+02 5.2093515610e+00 2.3542815190e+10 1.0697878577e+08 3.5659595256e+07 6.5973482086e+10 3.5870956358e-01 -2.4124461127e+10 2SC 1 6.4502407323e-04
8.3769670959e+02 2.5130901288e+03 1.0747457153e+00 3.8746312330e+01 2.4997620858e+02 4.9003859708e+02 3.1430575724e+01 2.4501929854e+02 4.9569100393e+00 2.3642448700e+10 1.0731067364e+08 3.5770224548e+07 6.6251349515e+10 3.5872113549e-01 -2.4224094636e+10 2SC 1 4.3495856936e-04
8.3862660944e+02 2.5158798283e+03 1.0282444526e+00 3.8749470290e+01 2.4999658251e+02 4.9054432042e+02 3.1562691509e+01 2.4527216021e+02 4.7244223041e+00 2.3742391550e+10 1.0764293340e+08 3.5880977801e+07 6.6529836720e+10 3.5893945197e-01 -2.4324037487e+10 2SC 1 6.0471235517e-05
8.3955650930e+02 2.5186695279e+03 1.0279814456e+00 3.8763346640e+01 2.5008610736e+02 4.9105032285e+02 3.1692560743e+01 2.4552516142e+02 4.5609459329e+00 2.3842642996e+10 1.0797573432e+08 3.5991911440e+07 6.6809087599e+10 3.5883052683e-01 -2.4424288933e+10 2SC 1 5.5923476315e-06
8.4048640916e+02 2.5214592275e+03 1.0279814192e+00 3.8763348033e+01 2.5008611634e+02 4.9155530677e+02 3.1824967561e+01 2.4577765339e+02 4.3084629560e+00 2.3943204790e+10 1.0830951475e+08 3.6103171584e+07 6.7089470342e+10 3.5873197373e-01 -2.4524850727e+10 2SC 1 3.1656258007e-04
8.4141630901e+02 2.5242489270e+03 1.0290186136e+00 3.8763130675e+01 2.5008471403e+02 4.9206029744e+02 3.1957323646e+01 2.4603014872e+02 4.0545653126e+00 2.4044077001e+10 1.0864381881e+08 3.6214606271e+07 6.7370604022e+10 3.5875798102e-01 -2.4625722938e+10 2SC 1 3.2847365041e-04
8.4234620887e+02 2.5270386266e+03 1.0288754832e+00 3.8770674713e+01 2.5013338525e+02 4.9256591284e+02 3.2088156428e+01 2.4628295642e+02 3.8504288273e+00 2.4145260533e+10 1.0897887259e+08 3.6326290865e+07 6.7652679644e+10 3.5873566459e-01 -2.4726906470e+10 2SC 1 4.8793148713e-07
8.4327610873e+02 2.5298283262e+03 1.0288754555e+00 3.8770673668e+01 2.5013337851e+02 4.9307100004e+02 3.2220304977e+01 2.4653550002e+02 3.5978784832e+00 2.4246755877e+10 1.0931454116e+08 3.6438180388e+07 6.7935585022e+10 3.5875600231e-01 -2.4828401814e+10 2SC 1 1.4585766532e-04
8.4420600858e+02 2.5326180258e+03 1.0332777987e+00 3.8771964335e+01 2.5014170539e+02 4.9357616494e+02 3.2352115731e+01 2.4678808247e+02 3.3536229201e+00 2.4348563685e+10 1.0965088096e+08 3.6550293654e+07 6.8219368869e+10 3.5840346806e-01 -2.4930209622e+10 2SC 1 4.2083421740e-04
8.4513590844e+02 2.5354077253e+03 1.0353727202e+00 3.8772578519e+01 2.5014566786e+02 4.9408134184e+02 3.2483971672e+01 2.4704067092e+02 3.1049969438e+00 2.4450684554e+10 1.0998853953e+08 3.6662846509e+07 6.8504579718e+10 3.5814963017e-01 -2.5032330491e+10 2SC 1 7.8059055909e-09
8.4606580830e+02 2.5381974249e+03 1.0350333104e+00 3.8790355048e+01 2.5026035515e+02 4.9458782420e+02 3.2612643574e+01 2.4729391210e+02 2.9664430519e+00 2.4553120340e+10 1.1032668675e+08 3.6775562251e+07 6.8790517064e+10 3.5850582944e-01 -2.5134766276e+10 2SC 1 5.6073044328e-09
8.4699570815e+02 2.5409871245e+03 1.0350338276e+00 3.8790355200e+01 2.5026035613e+02 4.9509304505e+02 3.2744458053e+01 2.4754652253e+02 2.7138336026e+00 2.4655870094e+10 1.1066500519e+08 3.6888335064e+07 6.9076914347e+10 3.5856986367e-01 -2.5237516031e+10 2SC 1 1.5530791958e-04
8.4792560801e+02 2.5437768240e+03 1.0348704963e+00 3.8798909643e+01 2.5031554608e+02 4.9559891248e+02 3.2874661435e+01 2.4779945624e+02 2.5160898444e+00 2.4758935085e+10 1.1100436220e+08 3.7001454067e+07 6.9364506227e+10 3.5834086525e-01 -2.5340581021e+10 2SC 1 1.7171466911e-05
8.4885550787e+02 2.5465665236e+03 1.0348709485e+00 3.8798909548e+01 2.5031554547e+02 4.9610419987e+02 3.3006309490e+01 2.4805209994e+02 2.2634455346e+00 2.4862315975e+10 1.1134444619e+08 3.7114815396e+07 6.9653030441e+10 3.5829072972e-01 -2.5443961912e+10 2SC 1 3.4283749002e-04
8.4978540773e+02 2.5493562232e+03 1.0347323131e+00 3.8806170545e+01 2.5036239062e+02 4.9661003467e+02 3.3136593553e+01 2.4830501733e+02 2.0573732816e+00 2.4966013454e+10 1.1168523342e+08 3.7228411138e+07 6.9942468161e+10 3.5825485999e-01 -2.5547659391e+10 2SC 1 7.8923651776e-05
8.5071530758e+02 2.5521459227e+03 1.0346547379e+00 3.8810233532e+01 2.5038860343e+02 4.9711567361e+02 3.3267365203e+01 2.4855783681e+02 1.8307666277e+00 2.5070028141e+10 1.1202672228e+08 3.7342240758e+07 7.0232819357e+10 3.5820837277e-01 -2.5651674077e+10 2SC 1 1.4462386063e-04
8.5164520744e+02 2.5549356223e+03 1.0345779734e+00 3.8814254054e+01 2.5041454229e+02 4.9762134079e+02 3.3398066226e+01 2.4881067039e+02 1.6038718937e+00 2.5174360720e+10 1.1236893634e+08 3.7456312112e+07 7.0524105377e+10 3.5815467115e-01 -2.5756006657e+10 2SC 1 3.7020612914e-04
8.5257510730e+02 2.5577253219e+03 1.0344960156e+00 3.8818546579e+01 2.5044223600e+02 4.9812705790e+02 3.3528642512e+01 2.4906352895e+02 1.3787070445e+00 2.5279011856e+10 1.1271186763e+08 3.7570622544e+07 7.0816320783e+10 3.5810632902e-01 -2.5860657793e+10 2SC 1 3.0494766792e-04
8.5350500715e+02 2.5605150215e+03 1.0344228747e+00 3.8822377316e+01 2.5046695043e+02 4.9863277408e+02 3.3659220842e+01 2.4931638704e+02 1.1505633883e+00 2.5383982219e+10 1.1305551575e+08 3.7685171916e+07 7.1109466557e+10 3.5808543051e-01 -2.5965628156e+10 2SC 1 5.6602074373e-04
8.5443490701e+02 2.5633047210e+03 1.0343497265e+00 3.8826208436e+01 2.5049166733e+02 4.9913852139e+02 3.3789721290e+01 2.4956926069e+02 9.2240663330e-01 2.5489272472e+10 1.1339983009e+08 3.7799943363e+07 7.1403500804e+10 3.5811317784e-01 -2.6070918409e+10 2SC 1 2.1257833038e-08
8.5536480687e+02 2.5660944206e+03 1.0343496785e+00 3.8826206634e+01 2.5049165570e+02 4.9964403937e+02 3.3920792642e+01 2.4982201969e+02 6.6963601767e-01 2.5594883191e+10 1.1374476893e+08 3.7914922976e+07 7.1698389116e+10 3.5813629850e-01 -2.6176529127e+10 2SC 1 4.0023662059e-04
8.5629470672e+02 2.5688841202e+03 1.0343496778e+00 3.8826206607e+01 2.5049165553e+02 5.0014959124e+02 3.4051779262e+01 2.5007479562e+02 4.1685990930e-01 2.5700814961e+10 1.1409038375e+08 3.8030127918e+07 7.1994176736e+10 5.0984127444e-01 -2.6282460897e+10 2SC 1 3.3746791877e-08
8.5722460658e+02 2.5716738197e+03 1.0343528416e+00 3.8826207533e+01 2.5049166151e+02 5.0065517677e+02 3.4182681548e+01 2.5032758839e+02 1.6407311846e-01 2.5807068454e+10 1.1429695593e+08 3.8098985311e+07 7.2171094630e+10 5.0525824975e-01 -2.6388714390e+10 2SC 1 9.5343655180e-04
8.5815450644e+02 2.5744635193e+03 4.7887267986e-01 3.8701075006e+01 2.4968435488e+02 4.9937054764e+02 3.3798578428e+01 2.4968527382e+02 -9.1894104989e-04 2.5913384407e+10 1.1466848188e+08 3.8222827292e+07 7.2489890062e+10 2.8647892082e-01 -2.6495030343e+10 2SC 1 6.0823077507e-01
8.5908440629e+02 2.5772532189e+03 4.7887267986e-01 3.8701075006e+01 2.4968435488e+02 4.9937172919e+02 3.3777688964e+01 2.4968586460e+02 -1.5097200186e-03 2.6020328863e+10 1.1525568468e+08 3.8418561560e+07 7.2994032582e+10 2.8051122274e-01 -2.6601974800e+10 2SC 1 7.9403661309e-02
8.6001430615e+02 2.5800429185e+03 1.2882906067e+00 3.8532224459e+01 2.4859499651e+02 4.9720406688e+02 3.3142997636e+01 2.4860203344e+02 -7.0369340573e-03 2.6127736896e+10 1.1563988423e+08 3.8546628077e+07 7.3324217903e+10 3.6360370307e-01 -2.6709382833e+10 2SC 1 5.6956215126e-02
8.6094420601e+02 2.5828326180e+03 1.2882906067e+00 3.8532224459e+01 2.4859499651e+02 4.9720705799e+02 3.3123245023e+01 2.4860352899e+02 -8.5324868134e-03 2.6235395887e+10 1.1595643928e+08 3.8652146425e+07 7.3596628657e+10 3.6452689244e-01 -2.6817041824e+10 2SC 1 8.9836439192e-02
8.6187410587e+02 2.5856223176e+03 1.2882905983e+00 3.8532224817e+01 2.4859499882e+02 4.9721033656e+02 3.3103628634e+01 2.4860516828e+02 -1.0169461916e-02 2.6343392649e+10 1.1633939467e+08 3.8779798222e+07 7.3926519106e+10 3.1690041249e-01 -2.6925038585e+10 2SC 1 2.6033610535e-02
8.6280400572e+02 2.5884120172e+03 1.2814200678e+00 3.8326735336e+01 2.4726926023e+02 4.9458579006e+02 3.2349214494e+01 2.4729289503e+02 -2.3634798145e-02 2.6451763860e+10 1.1675055599e+08 3.8916851997e+07 7.4281083520e+10 3.1486422823e-01 -2.7033409797e+10 2SC 1 2.0215464671e-03
8.6373390558e+02 2.5912017167e+03 1.2236886595e+00 3.8279329299e+01 2.4696341483e+02 4.9398627022e+02 3.2163010237e+01 2.4699313511e+02 -2.9720278094e-02 2.6560525299e+10 1.1713990178e+08 3.9046633927e+07 7.4617179565e+10 3.2962822902e-01 -2.7142171236e+10 2SC 1 4.4858342880e-02
8.6466380544e+02 2.5939914163e+03 1.2210859673e+00 3.8197910104e+01 2.4643812971e+02 4.9295494067e+02 3.1858459077e+01 2.4647747033e+02 -3.9340627888e-02 2.6669620616e+10 1.1751620868e+08 3.9172069560e+07 7.4942391583e+10 3.1948914310e-01 -2.7251266552e+10 2SC 1 1.6208806518e-01
8.6559370529e+02 2.5967811159e+03 1.2172985113e+00 3.8079427499e+01 2.4567372580e+02 4.9145531024e+02 3.1427427472e+01 2.4572765512e+02 -5.3929318794e-02 2.6779081911e+10 1.1793561206e+08 3.9311870687e+07 7.5305241520e+10 3.1202422430e-01 -2.7360727847e+10 2SC 1 3.7025061741e-03
8.6652360515e+02 2.5995708155e+03 9.9663349495e-01 3.8079002357e+01 2.4567098295e+02 4.9145783641e+02 3.1409064992e+01 2.4572891820e+02 -5.7935254025e-02 2.6888957233e+10 1.1832992472e+08 3.9443308240e+07 7.5646715733e+10 3.3189142775e-01 -2.7470603170e+10 2SC 1 1.2666718028e-02
8.6745350501e+02 2.6023605150e+03 1.0084223510e+00 3.7981645141e+01 2.4504287187e+02 4.9023147787e+02 3.1056056858e+01 2.4511573894e+02 -7.2867062280e-02 2.6999151871e+10 1.1870213662e+08 3.9567378873e+07 7.5969432592e+10 3.3615195785e-01 -2.7580797807e+10 2SC 1 3.2176053598e-02
8.6838340486e+02 2.6051502146e+03 1.0089637890e+00 3.7848964592e+01 2.4418686834e+02 4.8856187660e+02 3.0585857412e+01 2.4428093830e+02 -9.4069961790e-02 2.7109719433e+10 1.1908742527e+08 3.9695808423e+07 7.6303824399e+10 3.2343968120e-01 -2.7691365370e+10 2SC 1 1.4628483759e-03
8.6931330472e+02 2.6079399142e+03 1.0089645330e+00 3.7848964440e+01 2.4418686735e+02 4.8857214528e+02 3.0570492265e+01 2.4428607264e+02 -9.9205287198e-02 2.7220630630e+10 1.1949154434e+08 3.9830514779e+07 7.6654958664e+10 3.1464074207e-01 -2.7802276567e+10 2SC 1 1.5861969670e-01
8.7024320458e+02 2.6107296137e+03 9.9005173089e-01 3.7609624766e+01 2.4264274043e+02 4.8556593161e+02 2.9748830426e+01 2.4278296581e+02 -1.4022537799e-01 2.7331949773e+10 1.1989993614e+08 3.9966645380e+07 7.7010154882e+10 3.2572662399e-01 -2.7913595710e+10 2SC 1 1.1985948130e-02
8.7117310443e+02 2.6135193133e+03 9.8826157338e-01 3.7558362086e+01 2.4231201346e+02 4.8493391284e+02 2.9564019035e+01 2.4246695642e+02 -1.5494296208e-01 2.7443620497e+10 1.2028026183e+08 4.0093420609e+07 7.7341308600e+10 3.3848245904e-01 -2.8025266434e+10 2SC 1 6.2014460484e-03
8.7210300429e+02 2.6163090129e+03 9.8826237297e-01 3.7558362326e+01 2.4231201500e+02 4.8494693087e+02 2.9550273887e+01 2.4247346543e+02 -1.6145042957e-01 2.7555646970e+10 1.2065856277e+08 4.0219520924e+07 7.7671048117e+10 3.1989560559e-01 -2.8137292906e+10 2SC 1 1.5933882799e-02
8.7303290415e+02 2.6190987124e+03 9.8826237297e-01 3.7558362326e+01 2.4231201500e+02 4.8496019560e+02 2.9536634318e+01 2.4248009780e+02 -1.6808279597e-01 2.7668021258e+10 1.2109195998e+08 4.0363986658e+07 7.8049244228e+10 3.0383356634e-01 -2.8249667194e+10 2SC 1 1.8855359154e-02
8.7396280401e+02 2.6218884120e+03 9.8067466425e-01 3.7269995026e+01 2.4045158081e+02 4.8136323513e+02 2.8577814081e+01 2.4068161757e+02 -2.3003675310e-01 2.7780853762e+10 1.2150831624e+08 4.0502772081e+07 7.8412895011e+10 3.2773023538e-01 -2.8362499699e+10 2SC 1 3.0567175271e-02
8.7489270386e+02 2.6246781116e+03 9.8067503451e-01 3.7269995138e+01 2.4045158153e+02 4.8137891776e+02 2.8565602291e+01 2.4068945888e+02 -2.3787734769e-01 2.7894002389e+10 1.2188495792e+08 4.0628319305e+07 7.8742258002e+10 3.3146919048e-01 -2.8475648326e+10 2SC 1 9.6619004504e-03
8.7582260372e+02 2.6274678112e+03 9.7523704308e-01 3.7063362065e+01 2.3911846493e+02 4.7881964298e+02 2.7889644901e+01 2.3940982149e+02 -2.9135655569e-01 2.8007535372e+10 1.2229230234e+08 4.0764100781e+07 7.9098827281e+10 3.2531684839e-01 -2.8589181309e+10 2SC 1 1.4357270421e-02
8.7675250358e+02 2.6302575107e+03 9.7480159003e-01 3.7046815836e+01 2.3901171507e+02 4.7863139204e+02 2.7825804664e+01 2.3931569602e+02 -3.0398095027e-01 2.8121441578e+10 1.2268387162e+08 4.0894623872e+07 7.9441950011e+10 3.3714620228e-01 -2.8703087515e+10 2SC 1 6.1529591824e-04
8.7768240343e+02 2.6330472103e+03 9.7480166051e-01 3.7046815857e+01 2.3901171521e+02 4.7864925675e+02 2.7814794505e+01 2.3932462838e+02 -3.1291316732e-01 2.8235702801e+10 1.2306452727e+08 4.1021509092e+07 7.9775867275e+10 3.2064673946e-01 -2.8817348738e+10 2SC 1 8.8888696684e-03
8.7861230329e+02 2.6358369099e+03 9.7480166051e-01 3.7046815857e+01 2.3901171521e+02 4.7866735667e+02 2.7803878395e+01 2.3933367834e+02 -3.2196312702e-01 2.8350316951e+10 1.2350596863e+08 4.1168656212e+07 8.0163546621e+10 3.0042418134e-01 -2.8931962888e+10 2SC 1 2.4439057883e-02
8.7954220315e+02 2.6386266094e+03 8.8770627758e-01 3.6708080138e+01 2.3682632347e+02 4.7449048970e+02 2.6732407725e+01 2.3724524485e+02 -4.1892137875e-01 2.8465399166e+10 1.2393511986e+08 4.1311706621e+07 8.0540769206e+10 3.3239866632e-01 -2.9047045103e+10 2SC 1 1.8792886932e-03
8.8047210300e+02 2.6414163090e+03 8.9001906761e-01 3.6708783448e+01 2.3683086096e+02 4.7451992063e+02 2.6725169277e+01 2.3725996031e+02 -4.2909935491e-01 2.8580811451e+10 1.2430362723e+08 4.1434542411e+07 8.0865064631e+10 3.4738216843e-01 -2.9162457388e+10 2SC 1 7.9381458514e-04
8.8140200286e+02 2.6442060086e+03 8.9002326156e-01 3.6708784724e+01 2.3683086919e+02 4.7454090667e+02 2.6715845543e+01 2.3727045333e+02 -4.3958414859e-01 2.8696579017e+10 1.2469195042e+08 4.1563983473e+07 8.1207155824e+10 3.1958688638e-01 -2.9278224953e+10 2SC 1 4.3199398585e-04
8.8233190272e+02 2.6469957082e+03 9.8976266689e-01 3.6684971969e+01 2.3667723851e+02 4.7426835739e+02 2.6633303555e+01 2.3713417869e+02 -4.5694018427e-01 2.8812713505e+10 1.2513361728e+08 4.1711205759e+07 8.1596669120e+10 3.0721702929e-01 -2.9394359442e+10 2SC 1 8.6072449812e-04
8.8326180258e+02 2.6497854077e+03 8.4963523897e-01 3.6450863870e+01 2.3516686368e+02 4.7140939303e+02 2.5910871927e+01 2.3570469651e+02 -5.3783283240e-01 2.8929302482e+10 1.2555184438e+08 4.1850614792e+07 8.1965845897e+10 3.3880194778e-01 -2.9510948419e+10 2SC 1 8.0942429297e-03
8.8419170243e+02 2.6525751073e+03 1.0152757336e+00 3.6418254002e+01 2.3495647743e+02 4.7103230696e+02 2.5804508183e+01 2.3551615348e+02 -5.5967604475e-01 2.9046214789e+10 1.2592025911e+08 4.1973419702e+07 8.2291433481e+10 3.5060348478e-01 -2.9627860726e+10 2SC 1 4.9963103747e-03
8.8512160229e+02 2.6553648069e+03 1.0152758478e+00 3.6418254037e+01 2.3495647766e+02 4.7105600753e+02 2.5796594480e+01 2.3552800376e+02 -5.7152610252e-01 2.9163488944e+10 1.2630825404e+08 4.2102751347e+07 8.2634675255e+10 3.4232710111e-01 -2.9745134881e+10 2SC 1 1.2159424540e-02
8.8605150215e+02 2.6581545064e+03 1.0152760374e+00 3.6418254095e+01 2.3495647803e+02 4.7107992809e+02 2.5788760849e+01 2.3553996404e+02 -5.8348601050e-01 2.9281122844e+10 1.2669553231e+08 4.2231844104e+07 8.2977643877e+10 3.0426712254e-01 -2.9862768781e+10 2SC 1 5.4138494804e-03
8.8698140200e+02 2.6609442060e+03 1.0152760374e+00 3.6418254095e+01 2.3495647803e+02 4.7110406690e+02 2.5781006555e+01 2.3555203345e+02 -5.9555541672e-01 2.9399117259e+10 1.2722521237e+08 4.2408404122e+07 8.3447279976e+10 2.7405610778e-01 -2.9980763196e+10 2SC 1 4.3767674003e-03
8.8791130186e+02 2.6637339056e+03 1.0023060190e+00 3.5953015214e+01 2.3195493686e+02 4.6544968230e+02 2.4402794893e+01 2.3272484115e+02 -7.6990428665e-01 2.9517736258e+10 1.2768046791e+08 4.2560155971e+07 8.3851194230e+10 3.6204138717e-01 -3.0099382194e+10 2SC 1 5.6046632569e-03
8.8884120172e+02 2.6665236052e+03 1.0022927678e+00 3.5952539886e+01 2.3195187023e+02 4.6547134441e+02 2.4395445903e+01 2.3273567220e+02 -7.8380197344e-01 2.9636577357e+10 1.2800591666e+08 4.2668638885e+07 8.4140355430e+10 3.7597341117e-01 -3.0218223293e+10 2SC 1 6.6807774677e-03
8.8977110157e+02 2.6693133047e+03 9.9380485590e-01 3.5868504449e+01 2.3140970612e+02 4.6447834328e+02 2.4147504819e+01 2.3223917164e+02 -8.2946552231e-01 2.9755801625e+10 1.2840904278e+08 4.2803014259e+07 8.4498853819e+10 3.3395774825e-01 -3.0337447562e+10 2SC 1 8.3469482804e-03
8.9070100143e+02 2.6721030043e+03 9.9380501107e-01 3.5868504496e+01 2.3140970643e+02 4.6450672092e+02 2.4141957671e+01 2.3225336046e+02 -8.4365402963e-01 2.9875392458e+10 1.2880963312e+08 4.2936544374e+07 8.4855476759e+10 3.1949182654e-01 -3.0457038394e+10 2SC 1 1.7188178900e-02
8.9163090129e+02 2.6748927039e+03 8.8077200116e-01 3.5494589828e+01 2.2899735373e+02 4.6001346128e+02 2.3080010241e+01 2.3000673064e+02 -1.0093769106e+00 2.9995361744e+10 1.2925563445e+08 4.3085211484e+07 8.5252956099e+10 3.0437922251e-01 -3.0577007680e+10 2SC 1 3.2495181492e-03
8.9256080114e+02 2.6776824034e+03 8.8077200105e-01 3.5494589823e+01 2.2899735370e+02 4.6004450777e+02 2.3075817450e+01 2.3002225389e+02 -1.0249001865e+00 3.0115782050e+10 1.2969549391e+08 4.3231831303e+07 8.5645331900e+10 3.2488176801e-01 -3.0697427986e+10 2SC 1 8.5804223506e-04
8.9349070100e+02 2.6804721030e+03 8.8757280005e-01 3.5493285844e+01 2.2898894093e+02 4.6006004139e+02 2.3068064855e+01 2.3003002069e+02 -1.0410797631e+00 3.0236569386e+10 1.3009201205e+08 4.3364004015e+07 8.5999433652e+10 3.3834145957e-01 -3.0818215323e+10 2SC 1 6.9928226350e-03
8.9442060086e+02 2.6832618026e+03 8.5024519111e-01 3.5466204033e+01 2.2881421957e+02 4.5976545250e+02 2.2988880920e+01 2.2988272625e+02 -1.0685066794e+00 3.0357727136e+10 1.3049595022e+08 4.3498650074e+07 8.6360539069e+10 3.2685469256e-01 -3.0939373073e+10 2SC 1 5.3192997616e-03
